nan,nan,nan,-3.018757577884964505e+01,-3.058397818886187736e+01,-2.388823134574737495e+01,-2.583250050710761769e+01,-2.805648250950143563e+01,-2.436568555946236714e+01,-2.568422455234620827e+01,-2.759989664941452148e+01,-2.778306634018612797e+01,-2.094440402108478239e+01,-1.952815205536025189e+01,-1.976273957825709360e+01,-2.047150344588171222e+01,-1.841674105604625922e+01,-1.689172244283875912e+01,-1.732767155057992881e+01,-1.402609308913288544e+01,-1.451594786096686640e+01,-1.235315273957028559e+01,-1.270100466456906041e+01,-1.127369631251612603e+01,-9.548981355867871557e+00,-8.397316218492550277e+00,-8.739734183687899005e+00,-7.446017198456729602e+00,-6.987258223779496014e+00,-5.451651112112325670e+00,-4.256667305066362594e+00,-3.612429814738558065e+00,-2.536433813657033465e+00,-1.637508416317069893e+00,-1.213537806294321619e+00,9.778734920053510082e-01,1.397990196750163117e+00,2.990288470856302450e+00,4.504344904062759447e+00,5.079519540431263636e+00,4.723719032848056720e+00,6.262911221326051603e+00,7.298685445853091203e+00,7.325459897555119504e+00,9.396202794544452175e+00,9.432112953923681431e+00,1.108563655283043126e+01,1.312342083597378384e+01,1.337662662436996719e+01,1.294728932973487368e+01,1.617514541308077369e+01,1.796746011103478224e+01,1.647015140962037805e+01,1.655421697691891936e+01,1.890245281533763588e+01,2.013060734137762608e+01,2.249310385227137132e+01,2.388309478361214033e+01,2.200592922904433735e+01,2.531152152191879878e+01,2.516743558570448869e+01,2.610219219942774416e+01,2.467451980152382518e+01,2.559063210517499343e+01,2.857165356803432843e+01,2.702992181811412209e+01,2.784583601383947737e+01,nan,nan,nan
nan,nan,nan,-2.708517423477049491e+01,-2.840073410176935909e+01,-2.652392982653285713e+01,-2.624932930296971989e+01,-2.474615512865166878e+01,-3.085578329435923450e+01,-2.832006234811166223e+01,-2.949488663494579654e+01,-2.762328926866722156e+01,-2.941616917125640640e+01,-2.155568268663664711e+01,-2.021717732049789618e+01,-1.800584801093389231e+01,-1.803381998881171810e+01,-1.675444210917127563e+01,-1.539681078190234587e+01,-1.419063158141731051e+01,-1.441770956211239074e+01,-1.355163392111657394e+01,-1.048957593629770990e+01,-1.119450228910875467e+01,-1.003790467828683219e+01,-9.472267453692406747e+00,-8.211517446759229344e+00,-7.273182997460994059e+00,-6.947467872691150070e+00,-5.276474126839870493e+00,-4.856189572836790092e+00,-3.980156792291174028e+00,-2.844036374120060717e+00,-1.202813676772759521e+00,-8.905673447218726002e-01,1.843736587785611780e+00,1.776589254150491737e+00,2.162692408083401574e+00,4.384119086425663170e+00,4.365889172926308959e+00,6.039295898842754973e+00,7.217869294633568522e+00,6.782452788940249278e+00,7.867719809824460064e+00,9.664505090432747636e+00,1.002774853027834823e+01,1.121110361589372140e+01,1.175202262854900148e+01,1.303735463902752301e+01,1.362576826450388268e+01,1.463608143091382274e+01,1.477927281206986265e+01,1.629203125943023878e+01,1.783834858581924721e+01,1.927910696448185845e+01,1.977169189254888337e+01,2.109857239670474272e+01,2.085146289968577094e+01,2.258170107113991776e+01,2.299259139326199630e+01,2.657562009672311021e+01,2.574417247809750009e+01,2.886169285032071130e+01,2.509682879874054962e+01,2.484558024681351185e+01,3.103391314499140918e+01,2.694354816130617181e+01,nan,nan,nan
nan,nan,-2.613451342392521326e+01,-2.693356255160691148e+01,-2.718019101758149247e+01,-2.602434173780938664e+01,-2.638075258201628515e+01,-2.673918106080413537e+01,-2.890418212317062441e+01,-2.451019609002600674e+01,-2.899398580463399355e+01,-2.791115447152565920e+01,-2.895932693468619945e+01,-3.003211885916484647e+01,-2.046788701568193147e+01,-1.921866919515261429e+01,-1.789150615664178545e+01,-1.678787353237578728e+01,-1.512507218454076607e+01,-1.415103457626655370e+01,-1.386514676539695579e+01,-1.380966034642593065e+01,-1.279766085104957618e+01,-1.144761972640877978e+01,-9.532010157520781846e+00,-9.352034695816193732e+00,-7.760593924139260302e+00,-7.485252401026754931e+00,-6.035972778267828076e+00,-6.042851327089537428e+00,-4.067651303018233300e+00,-2.748963832704251598e+00,-2.837375314686083616e+00,-1.984184979646515856e+00,-1.619545422140846958e+00,1.521404048076570259e+00,2.066018700718668111e+00,1.465931473198651469e+00,1.943910313089700637e+00,4.154875683424231525e+00,5.064955547784935064e+00,6.320179006434669233e+00,7.062811315021156666e+00,8.768948456613346210e+00,9.798035664627715136e+00,1.026560458861666447e+01,1.166537525167239586e+01,1.320269723616696034e+01,1.239346414491268433e+01,1.305826655719322638e+01,1.518923354031508310e+01,1.675094782968130147e+01,1.715925850669513864e+01,1.884817087219518328e+01,1.786702441274500330e+01,1.961437193986315819e+01,2.177812549621081217e+01,2.938110264087926282e+01,2.532064103545064881e+01,2.650366011249414555e+01,2.998931005442985054e+01,2.481222441641318355e+01,2.451737898567580487e+01,2.496160757329842639e+01,2.773337738928289653e+01,2.658830727619093537e+01,2.705440084895461084e+01,2.478155303357210570e+01,nan,nan
nan,nan,-2.531479501496706774e+01,-2.708627397325543029e+01,-2.662281315199043163e+01,-2.690999387527367759e+01,-2.777645191417355619e+01,-2.595397300340498248e+01,-2.812837746116899140e+01,-2.633055681231362044e+01,-2.555462225941724697e+01,-3.087650099199489873e+01,-3.109154164945071486e+01,-1.994815271411268753e+01,-2.033901024137620439e+01,-1.831259811086933809e+01,-1.926703141015431342e+01,-1.585757593669224974e+01,-1.602854081095869532e+01,-1.362320298114698680e+01,-1.342001129819732519e+01,-1.375026987899287967e+01,-1.123245940295115020e+01,-1.075237392639749601e+01,-1.040921501457027532e+01,-7.959511074297437538e+00,-8.877745610558381628e+00,-6.311453225043420545e+00,-6.684059071002367958e+00,-5.215333464040061706e+00,-4.101724087867459900e+00,-3.362951881298683610e+00,-2.260702843419590824e+00,-1.525402078406706607e+00,-3.823677680297544734e-01,5.498383045122108292e-01,6.102637497163692082e-01,2.310412774646022793e+00,2.433638084243866295e+00,4.180636226088000562e+00,4.110430154581723450e+00,6.058169855469229148e+00,6.442942269029685143e+00,7.512791695808183512e+00,9.160904980202365877e+00,8.984048384998031267e+00,1.072544250768171104e+01,1.176989939363094884e+01,1.310215225206375855e+01,1.486420017639452951e+01,1.465631770785018873e+01,1.648279405795723918e+01,1.733841057324204371e+01,1.764808237751615394e+01,1.872544350159852300e+01,2.864772233460985262e+01,3.082550033471660456e+01,2.102655168775589445e+01,3.084538380693945570e+01,2.328322344583337511e+01,2.346524326581633346e+01,2.826008671034866637e+01,3.086172450255627098e+01,2.960516976794609079e+01,2.422603028772848788e+01,2.758780175047803596e+01,2.873633027400491713e+01,3.079408569014472263e+01,nan,nan
nan,nan,-2.727493553793845749e+01,-2.587530382150277930e+01,-2.713248043945607080e+01,-2.813333977484867177e+01,-2.772152144498810600e+01,-2.629765818835479152e+01,-2.693756769339719881e+01,-2.418113148199200779e+01,-2.987830807326782434e+01,-3.088502333478339779e+01,-2.080098904205891586e+01,-2.021110916071635089e+01,-1.960975379676900232e+01,-1.884387736294814886e+01,-1.730884370783151383e+01,-1.669455587534246988e+01,-1.488101923369199397e+01,-1.451059176965530639e+01,-1.421958281564070425e+01,-1.273839362247297124e+01,-1.195506086587860572e+01,-1.160658611447578359e+01,-9.421231785946252657e+00,-9.280952530899146069e+00,-7.379218325291629021e+00,-7.422596362540040182e+00,-6.278435081653338301e+00,-5.425858246666605211e+00,-4.577426120254326491e+00,-2.320947962373014484e+00,-1.943172532421691079e+00,-1.823616549615946214e+00,-6.306831546807277755e-01,4.177636968452224653e-01,2.516272616418892660e+00,2.500509943359639387e+00,2.934198776421102384e+00,3.475126040356764978e+00,4.389365537864390987e+00,6.385974485102836162e+00,6.557968002073502056e+00,8.528779964855457862e+00,8.428279807454224226e+00,1.049445335647807376e+01,1.129799506024985334e+01,1.150224902546349526e+01,1.270010272168373611e+01,1.475448576872091344e+01,1.485417177313309267e+01,1.563307071577728635e+01,1.637433874253432009e+01,1.903828207083071433e+01,1.961913444537420759e+01,1.884547662701456261e+01,1.976090765275240457e+01,3.157114313866853195e+01,2.576441173191873446e+01,3.063198006720382338e+01,2.677003685418473466e+01,2.695559463547374435e+01,2.608776967176135386e+01,2.783736385987814543e+01,2.722182717793720741e+01,3.057521409914366473e+01,2.600076411384202757e+01,2.875554177717113902e+01,nan,nan
nan,-2.638539333960051536e+01,-2.720117958279723780e+01,-3.060360188793800162e+01,-3.091687459324050380e+01,-2.851686735569475317e+01,-2.775909054624981920e+01,-2.683464088923811630e+01,-2.644484355618137528e+01,-3.173843828465844652e+01,-2.228665882125194742e+01,-2.209384175792538230e+01,-3.174226300544118473e+01,-2.005886519423849279e+01,-1.907555259624048816e+01,-1.895845894939739651e+01,-1.844211625210463978e+01,-1.752353189074979767e+01,-1.584998859953751982e+01,-1.551747571655289804e+01,-1.407123812088720527e+01,-1.202120166786942335e+01,-1.120596961437378525e+01,-1.103143737940098212e+01,-9.964157672462510718e+00,-8.886409856595751222e+00,-8.072301942874661407e+00,-6.941291507825396501e+00,-5.779423266759648570e+00,-4.576449413562603930e+00,-5.186596942649977393e+00,-3.003821401217050990e+00,-3.277435005191680961e+00,-1.729188173995512612e+00,-3.659594622372395745e-01,1.232088116238356235e-01,9.100737459648914340e-01,2.067895566156892073e+00,2.534268584917939382e+00,3.348328923564687365e+00,5.393743628515958122e+00,4.820004498131309489e+00,6.641723505241714065e+00,7.671979356423917373e+00,8.848191959314348765e+00,9.108931017468107072e+00,1.003062824184031676e+01,1.208360115697966997e+01,1.245019863035696517e+01,1.462958814074507963e+01,1.487990154737478932e+01,1.680259595466853284e+01,1.665068770093122907e+01,1.897138428525222764e+01,1.909540623431491468e+01,1.939446055168810901e+01,2.032269517888351018e+01,2.128313809338108697e+01,3.019747373405508384e+01,3.036994542404391950e+01,2.468276721472166102e+01,2.743117048845900285e+01,2.564901680317779409e+01,2.781451265935404038e+01,2.809910562881644580e+01,2.837259635331422203e+01,2.916202056708430490e+01,3.118097938972791994e+01,2.616309766719186669e+01,nan
nan,-2.773815391567796595e+01,-2.757275610040312586e+01,-2.821428621034580075e+01,-2.666867103412071671e+01,-2.890252181229975292e+01,-2.671783458539593425e+01,-2.803098814883324508e+01,-2.501367844014912478e+01,-2.301369597925859267e+01,-2.356109694212429062e+01,-3.044775816203428320e+01,-2.217144787717204935e+01,-2.026744391933993938e+01,-1.989540148875184400e+01,-1.923982287453404183e+01,-1.894183648867744552e+01,-1.681658987523532289e+01,-1.641973670640642524e+01,-1.493248233799293878e+01,-1.243078232712417019e+01,-1.238497727484177169e+01,-1.176299006733681374e+01,-1.152830138354272904e+01,-9.669385421588714280e+00,-8.614582399659255429e+00,-6.989306453613123971e+00,-5.982646579927240360e+00,-5.889167364763874701e+00,-6.186836150650143473e+00,-4.061247245447129117e+00,-3.363160826186343488e+00,-1.429918280931991248e+00,-1.553831530089109680e+00,-4.023775593460360289e-01,8.536346682677406483e-02,1.192870132075065426e+00,2.365502620727681915e+00,3.591215573044744147e+00,4.581793585720350670e+00,4.465671368462229118e+00,5.748262471840740240e+00,6.494538379173123488e+00,7.351269052239969071e+00,8.177552682784121174e+00,9.250186003643154464e+00,9.754239786125653566e+00,1.190835758712450243e+01,1.236301030929048750e+01,1.404473651185210947e+01,1.532300366490589916e+01,1.611114087350522439e+01,1.767387317262227242e+01,1.823828914365403264e+01,1.954346022874702271e+01,2.019134494225979992e+01,2.130980984637555764e+01,2.229615686009184472e+01,2.165255122993863424e+01,3.223758511548155781e+01,2.634000309526028261e+01,2.611456670789514689e+01,2.811404219549433492e+01,2.768069827510955960e+01,2.883793671789975477e+01,2.782319583710643940e+01,2.828179537111227404e+01,2.981688194723960450e+01,3.238093847465142971e+01,nan
nan,-2.791122788534556776e+01,-2.774342060521603059e+01,-2.973853568529719382e+01,-2.891780774259018827e+01,-2.902626327326312961e+01,-2.890945738572686707e+01,-2.459442452801958723e+01,-2.748234635322095798e+01,-2.570712296337470804e+01,-3.131736494826240502e+01,-2.226740985669320594e+01,-2.236285997528170100e+01,-1.990902074677348210e+01,-1.933932995404969191e+01,-1.918875480598479655e+01,-1.739626286673081879e+01,-1.661882955898528991e+01,-1.616500606562069464e+01,-1.503123424832747013e+01,-1.383410069095010009e+01,-1.345896766298154290e+01,-1.193370243742525005e+01,-1.059579519671687464e+01,-9.509192960070402378e+00,-9.017992821396420666e+00,-7.968287566846892211e+00,-6.562220784697519349e+00,-6.919292072018746964e+00,-4.559130009061363786e+00,-3.429620629768578510e+00,-3.961261866316730273e+00,-1.947386152423898231e+00,-1.518825334053683918e+00,1.129848036047051529e+00,7.289697232624391399e-01,2.203723270360461228e+00,3.257102584600028550e+00,2.679090969097148722e+00,4.046008826974818895e+00,4.981129932623177048e+00,5.987029963030966684e+00,7.325458814788464501e+00,8.308914279648845991e+00,8.650895017129235143e+00,9.316476496071466329e+00,1.122056826451381895e+01,1.117896729335958383e+01,1.217630351054250504e+01,1.423033698444166362e+01,1.416448252818134712e+01,1.596729688367229549e+01,1.783911480909338820e+01,1.805324524455881985e+01,1.929693485117929086e+01,2.016322519844458228e+01,2.007123947607585279e+01,2.214828216413480888e+01,3.007047898410024800e+01,2.274214414166448250e+01,2.670902202908992606e+01,2.745890105802943637e+01,2.739702250767162894e+01,2.750871360820705291e+01,3.017117030971337499e+01,2.758450565931097742e+01,2.973720337424655114e+01,2.779201727944523626e+01,2.806429799629154331e+01,nan
nan,-2.641241558445844717e+01,-2.665921652006160159e+01,-3.001290214575328363e+01,-3.038283746333873125e+01,-2.856728095178185711e+01,-2.865648402457460264e+01,-2.901743743429807409e+01,-2.630722120881670278e+01,-2.428805176351141881e+01,-2.611329653896040526e+01,-2.397505879918204741e+01,-2.060237774210435902e+01,-2.123881556985791619e+01,-1.978743421846935391e+01,-1.961945407478051351e+01,-1.797687382372734177e+01,-1.716234581204247789e+01,-1.692615473390804226e+01,-1.536825053763305249e+01,-1.415818205701353882e+01,-1.246036830045239086e+01,-1.146783508625692427e+01,-9.937247183603616918e+00,-1.009231569225915059e+01,-8.411003052945311254e+00,-7.722086220181870075e+00,-6.596295145631314583e+00,-4.538592079983948757e+00,-3.915112277854014611e+00,-3.026797936537032552e+00,-2.580294598283871199e+00,-2.630748134287556272e+00,-9.773183517750011484e-01,5.629030750911380165e-01,-6.229690943122125901e-01,1.401109615976934564e-01,1.922162000785329727e+00,2.676430270482879514e+00,4.730459791585752249e+00,4.656895417877446874e+00,5.410301538454699966e+00,7.095115098641032070e+00,7.456708656723142425e+00,8.886473136391259686e+00,1.039932247393670828e+01,1.121004876369604553e+01,1.108460272949918846e+01,1.315750924578147618e+01,1.402320567617030456e+01,1.511113412048427662e+01,1.625094641477660673e+01,1.770349126208374102e+01,1.935010622678739978e+01,1.875356144026592986e+01,2.037034428661533525e+01,2.093384244347573997e+01,2.166322133015301787e+01,2.339263058483501467e+01,2.341711729979623513e+01,2.520961913419211697e+01,2.738620630440811254e+01,2.702967986346435225e+01,2.752292215598664527e+01,2.813250053258479966e+01,2.910930514652245904e+01,2.783793171773460884e+01,2.815160357307114580e+01,2.707278060316279777e+01,nan
-2.784607946145775870e+01,-2.561183508311095736e+01,-2.950545855609178858e+01,-2.978865056141695078e+01,-2.922276517644493410e+01,-2.914223107171949678e+01,-2.747211174493258667e+01,-2.659217068691932084e+01,-2.707542040682966444e+01,-3.215362041591843223e+01,-2.470544737205512220e+01,-2.325284466766695957e+01,-2.250997799091767249e+01,-2.256862969382025241e+01,-2.119696404360960074e+01,-1.864146464562947259e+01,-1.810394816065308632e+01,-1.689121133361735616e+01,-1.634974139855207298e+01,-1.523271967101223723e+01,-1.436974302209614329e+01,-1.234362660832027103e+01,-1.118382995804011415e+01,-1.028525794003210869e+01,-8.742374852979898137e+00,-7.837777695067852157e+00,-7.577631848700184136e+00,-7.217395361873295556e+00,-4.952799067925554688e+00,-4.708428481149724121e+00,-4.079239950832000972e+00,-2.135300993215305088e+00,-2.246555713966004841e+00,-1.480647414769670434e+00,-9.837879355585764651e-01,6.343891147262106234e-01,1.355640658031699974e+00,2.331716888452291858e+00,4.094448044153810251e+00,4.942605886759893430e+00,4.788824721485702263e+00,5.477802278447706286e+00,7.305918622616054847e+00,6.929207938412972112e+00,8.225477465078204986e+00,9.636599452997774762e+00,1.055031610944504195e+01,1.173154346869078779e+01,1.184961884578553359e+01,1.461318081568375682e+01,1.525894305165430431e+01,1.591229041669872046e+01,1.724738756490713598e+01,1.821404809512803880e+01,2.067800463445609083e+01,1.946096009923426706e+01,2.026340738742633363e+01,2.103191906519676735e+01,2.363359851992397864e+01,2.359192603516981990e+01,2.565020535580439542e+01,2.772102744675949637e+01,3.305204790639905355e+01,2.860637906651947659e+01,2.820114146635279795e+01,2.952856411146770554e+01,2.932441449215836826e+01,2.803776629049032110e+01,2.992245216125148133e+01,2.688457864727483226e+01
-3.073441957636049082e+01,-2.999260173386166173e+01,-2.781145080705874051e+01,-3.098815199486947591e+01,-3.007906068508824760e+01,-2.817378250345580781e+01,-2.713543933816931286e+01,-2.758564904263303674e+01,-2.900289431862826106e+01,-2.838994967640703138e+01,-2.464039990574789485e+01,-2.491635536905051751e+01,-2.509731720742218286e+01,-2.192833997578481586e+01,-1.962679417286017625e+01,-1.915741925785614086e+01,-1.738540795710990139e+01,-1.750794788138570013e+01,-1.568812318395439576e+01,-1.509753249358985805e+01,-1.414028125035121697e+01,-1.244789904463578800e+01,-1.240378547839694257e+01,-1.062412629147362431e+01,-9.902516099085971746e+00,-8.812575042075740939e+00,-7.833428094409550901e+00,-6.492357523975935685e+00,-4.407477661073873065e+00,-4.452968998771801523e+00,-4.677513681577028848e+00,-3.445742375726434492e+00,-1.909834306798825931e+00,-1.808464641385823413e+00,2.925139547993889644e-01,-1.907901000991898410e-01,6.097444087748051800e-01,1.678609519237463488e+00,3.284184608447267006e+00,3.021508318484884992e+00,4.478708222576219811e+00,5.619145103542729558e+00,6.122585280838857891e+00,6.068696063483148606e+00,8.130867282687608721e+00,9.439738659694514311e+00,1.109540941606300102e+01,1.170738374623654110e+01,1.304469966137647674e+01,1.381762365302060935e+01,1.519467780931322665e+01,1.606859004441538730e+01,1.586549177502697283e+01,1.810360969339798842e+01,1.992185923143797410e+01,2.149254898160014449e+01,2.164294625567178088e+01,2.235488451867611204e+01,2.409225360057182286e+01,2.623479067763682693e+01,2.610066303004080623e+01,2.719272907066963541e+01,2.873383195750237817e+01,2.731222881785604173e+01,2.825060336828290986e+01,2.905677891841988014e+01,2.956695491603682768e+01,2.889820550192817450e+01,3.041651310030414379e+01,2.654381241046977280e+01
-2.696083744673922666e+01,-2.927160112419505822e+01,-3.007468976565878549e+01,-2.664300625375012643e+01,-3.056634847583159953e+01,-2.793708102240600155e+01,-2.830119520762480079e+01,-3.152924357393459687e+01,-2.786443843838782541e+01,-2.607654577416172970e+01,-2.363859593570015249e+01,-2.303783922474216084e+01,-2.225997393038551309e+01,-2.205328914414687347e+01,-2.135238083502414241e+01,-1.923124146283903713e+01,-1.869208338277638504e+01,-1.694449926022076980e+01,-1.584318844795623171e+01,-1.537265464009797533e+01,-1.474253244398217610e+01,-1.240158802658236503e+01,-1.125820760431346912e+01,-1.067139916362639518e+01,-9.299152249716453156e+00,-8.789575086873888665e+00,-7.657696061439531299e+00,-7.102511983484703251e+00,-5.911175807904939461e+00,-3.967503973795369010e+00,-4.171813206818590025e+00,-1.902936393283412464e+00,-2.442911045465306685e+00,-5.305618089061251430e-01,3.232752497207637687e-01,1.356904645168239609e+00,1.109726266930495475e+00,2.483480340727960645e+00,3.486672798724603339e+00,4.038246092659057318e+00,4.369608384145633906e+00,4.948725024883596113e+00,6.573035618735600494e+00,7.678613855440141300e+00,8.030251494946337942e+00,1.032499472934292939e+01,1.094092063691924643e+01,1.175684600853909600e+01,1.310841863954194864e+01,1.390071301245549229e+01,1.514221875511100457e+01,1.721478981843572953e+01,1.793927484719886678e+01,1.793365850185737997e+01,1.854277563190969857e+01,2.145572889765221092e+01,2.146518722101981780e+01,2.309685835482928695e+01,2.269636933283585378e+01,2.429957179802420342e+01,2.895786031851799791e+01,2.862839526290514769e+01,2.884712035128871221e+01,2.943678563635807777e+01,2.695161106448280819e+01,2.963128960493415320e+01,2.822927356893142914e+01,2.864523974061103218e+01,3.072034241368837826e+01,2.492507491555534216e+01
-2.774914492351091155e+01,-2.779032467118030425e+01,-3.029455521435625087e+01,-3.037111484146325679e+01,-3.020103471691012587e+01,-3.111523477719687847e+01,-2.701397461146259005e+01,-2.962290865387525329e+01,-2.379243967031949225e+01,-2.811882024636341626e+01,-2.363034660110879415e+01,-2.568524454281100589e+01,-2.266864712382384539e+01,-2.167992553993330063e+01,-2.112259887177114237e+01,-1.974770909854768064e+01,-1.767818997525377256e+01,-1.697096426573986605e+01,-1.638883697805724537e+01,-1.467931181172575350e+01,-1.436993127458949537e+01,-1.185957750701540370e+01,-1.166447962504057756e+01,-9.617986140575387921e+00,-9.405990726510793820e+00,-8.866475161574628672e+00,-7.727210699196150223e+00,-7.803581003036009101e+00,-4.997497256865459647e+00,-3.975728494253027545e+00,-4.182465917514900156e+00,-2.225741911788978289e+00,-1.560563082911526456e+00,-2.528824272975531251e+00,-2.779324073190515554e-01,1.070941197254855703e+00,8.771966084977298461e-01,2.292251021785410181e+00,2.726499309696778894e+00,3.758727984500533026e+00,4.426330510630969606e+00,6.496249358789761175e+00,6.030370602950757331e+00,6.850266263970847369e+00,8.663837599666235789e+00,9.244070401720529517e+00,1.021165283797545165e+01,1.063955878597757554e+01,1.214463757891169848e+01,1.385310113737944349e+01,1.436219528715945515e+01,1.511763367396868318e+01,1.807760184439800355e+01,1.777263411872837295e+01,1.839494996887798806e+01,2.007469664610781734e+01,2.123504201033989958e+01,2.267534911380786511e+01,2.340184606242533860e+01,2.598713662329542018e+01,2.667808453822564019e+01,2.807797333853988064e+01,2.605194201550597555e+01,2.972161472878904931e+01,2.994004013536823550e+01,2.809164405280792565e+01,2.894986431902338708e+01,3.035681195602817439e+01,2.764296775906396775e+01,2.985728797327357498e+01
-2.858942581017265638e+01,-3.124173667288828682e+01,-3.112091803237208509e+01,-2.829994622492039014e+01,-3.090391776533855861e+01,-2.839371243886318652e+01,-2.769201711315907843e+01,-2.825542695444231711e+01,-2.892014633194991546e+01,-2.741798146142812698e+01,-2.504495401613241157e+01,-2.335137045152340463e+01,-2.175072092140344893e+01,-2.066604296058963186e+01,-2.072478548078576921e+01,-1.998893278213686742e+01,-1.811923215523466268e+01,-1.769364413326468366e+01,-1.598947759474374308e+01,-1.486947974895989333e+01,-1.402176088918255736e+01,-1.271397202207114496e+01,-1.113120646953820803e+01,-1.058651629430809393e+01,-1.028872132166535636e+01,-8.842793851982920117e+00,-8.289734502079298295e+00,-6.972323466798415303e+00,-5.365013307823494060e+00,-3.402672479470771894e+00,-4.696936177939035062e+00,-1.688387330205881609e+00,-1.672578612419180821e+00,-8.838163586327081322e-01,8.041851104305707265e-01,8.240691629994101319e-02,9.543592473266220289e-01,1.024502789030702798e+00,4.031226470599374778e+00,4.359123216393093081e+00,4.772569767797615548e+00,5.400646245772613874e+00,5.576900787678821025e+00,8.202373275377125239e+00,7.103814174282383043e+00,9.423271724883022671e+00,1.086592298388281108e+01,1.165413604804929903e+01,1.318801339441670173e+01,1.513251369400573232e+01,1.487484508517012927e+01,1.586870650257452020e+01,1.651947116405528249e+01,1.956942744792080902e+01,1.820421734634354749e+01,2.074295118383045633e+01,2.227312670314069720e+01,2.244068915531815733e+01,2.370461672052344682e+01,2.494133857459146242e+01,2.580794033358050754e+01,2.877065519523803516e+01,2.875596311044636977e+01,2.893232918909216878e+01,2.698904369989877949e+01,3.069506452287885523e+01,2.941140916509040437e+01,2.966521664822903759e+01,2.874531172066294715e+01,2.811045029197319778e+01
-2.794228665908307718e+01,-2.753260467791758259e+01,-3.028778051855612574e+01,-3.102031768741131401e+01,-2.864249916980984167e+01,-2.870771413909378822e+01,-2.946475639188643925e+01,-2.848482282976939217e+01,-2.650703493779626996e+01,-2.562104227176545734e+01,-2.522590636115156926e+01,-2.367185340584088848e+01,-2.155341193250377430e+01,-2.212143059544080259e+01,-2.037178185805003139e+01,-1.910930743910492424e+01,-1.850792960729739889e+01,-1.761506095027130314e+01,-1.622848897303727611e+01,-1.500997591926667596e+01,-1.381109912618024893e+01,-1.259124736611257411e+01,-1.143050662065653178e+01,-1.059095444586791146e+01,-9.586254799774485136e+00,-8.615902205829796046e+00,-8.546301414811546593e+00,-6.710630833204336732e+00,-5.061511637278153231e+00,-4.259764459839117556e+00,-3.485325508201865485e+00,-4.114096548901240880e+00,-1.517057391340731254e+00,-2.264242233294158080e+00,-5.927327627989519288e-01,3.346003603065870191e-01,1.652955291684731876e+00,1.346975500667101588e+00,3.472524843707990083e+00,5.004739760512562974e+00,3.754013200740101919e+00,5.463655000002571427e+00,5.527334647277744040e+00,7.870627279463024983e+00,7.519408242744661131e+00,9.526855469181017000e+00,1.081060733774180349e+01,1.250886623606531600e+01,1.299824331031488001e+01,1.331433332701271866e+01,1.514207333774441189e+01,1.550974898697049476e+01,1.678988734511300152e+01,1.858493147999326922e+01,1.922535004638772094e+01,1.971363275589197883e+01,2.186228385007170161e+01,2.304081657728209365e+01,2.301792222546368905e+01,2.615110257179677689e+01,2.619025603334922891e+01,2.736682498432027089e+01,2.737326196441449611e+01,2.886669021408424740e+01,2.820982631308256217e+01,2.921106265091775356e+01,3.065961762054823225e+01,3.067821390833928419e+01,2.731213855294123505e+01,2.520888988214816351e+01
-2.726183691292287747e+01,-2.788673685208386388e+01,-2.943428354828070326e+01,-3.039465840592646018e+01,-3.055848394888924346e+01,-2.970354669000910874e+01,-2.958813092428890812e+01,-2.884352155420442188e+01,-2.758857215466847634e+01,-2.585883911765021637e+01,-2.422366678572425513e+01,-2.212137168886618710e+01,-2.322706469564199594e+01,-2.254631776414386835e+01,-2.070084825964904240e+01,-1.932393729078121325e+01,-1.745142314259786431e+01,-1.670517386368988255e+01,-1.552287964162888834e+01,-1.461382506405245429e+01,-1.440042258487801874e+01,-1.301428719570947301e+01,-1.180874755413870858e+01,-1.057275740607972914e+01,-9.756199370725365583e+00,-8.567033172496170579e+00,-7.666055462188235303e+00,-6.138651730241559079e+00,-4.528132631765628524e+00,-3.186726197739307320e+00,-3.253813268862129959e+00,-2.545682673017388709e+00,-1.323752719994597316e+00,-5.324660451093981006e-01,-9.013080245849127703e-01,2.412850440125678397e-01,1.529204595844390280e+00,2.494691124300503660e+00,2.314631035243682966e+00,5.193170946918576725e+00,4.452325931635074063e+00,5.835937227346904344e+00,6.758644042205824043e+00,7.802220447375153078e+00,7.536604414796962637e+00,9.327533003501855546e+00,1.106812794073413464e+01,1.128466662465975645e+01,1.330406784059112191e+01,1.386546320876848704e+01,1.434804031513492362e+01,1.631552891365408087e+01,1.614545701219908125e+01,1.813595226447350939e+01,1.910545324759986130e+01,2.022059833464363976e+01,2.233170640547244901e+01,2.183838705510099842e+01,2.339927367165883254e+01,2.477464114569792031e+01,2.588302607673605849e+01,2.971348514000064611e+01,2.757712446963250486e+01,2.843473598037259720e+01,2.733949705964740318e+01,3.043604650198105688e+01,2.947241043229846724e+01,2.977832456723491816e+01,2.612545807267544973e+01,2.660784812790100773e+01
