nan,nan,nan,-2.520567287650548849e+01,-2.407931388534389328e+01,-2.432101264515311101e+01,-2.293561462693843822e+01,-2.375094980767717345e+01,-2.257757613440758959e+01,-2.098052127637860664e+01,-2.143845062407942947e+01,-2.104573372818228805e+01,-2.137866885462038269e+01,-2.026913501176662180e+01,-1.913261607485680926e+01,-1.876097598083240925e+01,-1.700539196306468881e+01,-1.691975592811708040e+01,-1.610670606470068833e+01,-1.516579228875381524e+01,-1.387766165369439442e+01,-1.283564539241484326e+01,-1.124298351017304576e+01,-1.130388157682497763e+01,-1.035182840301795437e+01,-8.729333341682206537e+00,-9.183686093645254900e+00,-8.072682379622223792e+00,-7.066395854364816209e+00,-6.009431412913060377e+00,-5.091522964931566975e+00,-3.697763366706527943e+00,-2.855806114271993490e+00,-8.354186206537981274e-01,-8.413546468294408331e-01,7.505988623442442220e-01,1.602700106561753657e+00,1.890532263965595039e+00,3.443379573206380329e+00,4.756198090133873180e+00,6.359386019177032168e+00,6.013732065657421799e+00,7.532278349982224341e+00,8.183080993535776670e+00,9.316646626142743415e+00,1.004633905998145771e+01,1.223652455806882244e+01,1.179074126494279362e+01,1.267205418114597748e+01,1.441271395969632785e+01,1.438301161181727394e+01,1.639640304780441937e+01,1.830436356791030761e+01,1.886258399351353177e+01,2.073753615341950507e+01,1.964537941770916518e+01,1.984710031882278614e+01,2.034087839754723248e+01,2.155928204720827424e+01,2.243084913342032394e+01,2.343103698537903767e+01,2.370716420231686072e+01,2.230075945564298223e+01,2.405251105322677319e+01,2.404960655474465980e+01,2.370312130433222819e+01,2.356410838943697428e+01,nan,nan,nan
nan,nan,nan,-2.487595757913837247e+01,-2.510001232438219532e+01,-2.416025754434203776e+01,-2.470246543167582942e+01,-2.434503271773870381e+01,-2.326227744967351541e+01,-2.289401615881679319e+01,-2.255256166174946131e+01,-2.197382185902890583e+01,-2.257655071452326823e+01,-1.988013290525211474e+01,-1.978337357079107051e+01,-1.851534012931822204e+01,-1.728496916545658024e+01,-1.701705596104332940e+01,-1.518881875081260269e+01,-1.589577119704094876e+01,-1.363668506185129381e+01,-1.307623428646938990e+01,-1.166926851771303220e+01,-1.169305086943551863e+01,-9.866090770473094906e+00,-8.432952270541035134e+00,-7.973320630235494200e+00,-7.101296957959901235e+00,-6.208258183592226587e+00,-4.605384548706009440e+00,-3.698900307488341088e+00,-3.331454249417705071e+00,-2.810710922421791214e+00,-1.310017068742477697e+00,-6.507319182149167158e-01,7.118780231537801262e-01,2.265533702487773748e+00,3.441039976028807068e+00,3.220521567703157118e+00,4.797796307235799418e+00,5.534372709832388715e+00,7.043866994144055482e+00,6.607592420519811327e+00,8.356306085510603054e+00,8.822662065953814192e+00,9.027921904524315977e+00,1.107953222859000419e+01,1.279794868319366152e+01,1.406659218892833429e+01,1.444079671853945968e+01,1.486658203955892077e+01,1.621108111140500796e+01,1.610503992148994357e+01,1.746554116544868762e+01,1.927538825237969888e+01,2.082581772430264166e+01,2.005464212183632711e+01,2.111517750491924161e+01,2.213361728560049713e+01,2.256239083453636596e+01,2.343959191723002178e+01,2.410541790953206487e+01,2.358442551283209454e+01,2.374904667161549554e+01,2.477731835034472851e+01,2.371994612613157116e+01,2.355770953636991294e+01,nan,nan,nan
nan,nan,-2.373493927767087186e+01,-2.570123564363162316e+01,-2.530975930963632337e+01,-2.439617732768095948e+01,-2.429188793695632498e+01,-2.423978652440413128e+01,-2.345431566564519343e+01,-2.399934260894981009e+01,-2.345176441431020464e+01,-2.310281338334776180e+01,-2.142995812581573389e+01,-2.052127803832743069e+01,-1.861817182664426440e+01,-1.938590380941659319e+01,-1.685189456454068591e+01,-1.753380862482753955e+01,-1.598712116395040184e+01,-1.454856051292161823e+01,-1.324207309772854302e+01,-1.233889615844995546e+01,-1.222851071102308218e+01,-1.075697387755123202e+01,-9.173550294858909382e+00,-9.095261002377716508e+00,-7.391154385332924903e+00,-7.619211074176198473e+00,-6.654145967543273699e+00,-5.383283889077024931e+00,-3.787114091462115084e+00,-3.111721036126740003e+00,-2.575497816801719964e+00,-2.251220802722259329e+00,-7.376406205789185488e-01,1.750502662495078576e+00,1.123559135089154282e+00,2.591103010696782505e+00,4.164744782569861137e+00,4.241895787794476291e+00,5.604269703236420597e+00,6.496423290935388728e+00,6.576137497373609975e+00,8.072554598644744672e+00,8.544274466104265997e+00,1.009195756319800097e+01,1.071778739725174034e+01,1.138590203497187048e+01,1.249823547815906188e+01,1.471722231788031543e+01,1.487696311066081201e+01,1.540074813176335056e+01,1.730888091692793296e+01,1.716296240865698053e+01,1.796290954207896107e+01,2.083716213251674532e+01,2.222679331176206574e+01,2.091658252185710865e+01,2.296131964084155541e+01,2.235535481575493222e+01,2.316257096740120502e+01,2.462352947752487964e+01,2.436090846508083274e+01,2.515337178430687004e+01,2.389634361000481988e+01,2.606212761727945093e+01,2.386387856965829712e+01,2.388739785900020962e+01,nan,nan
nan,nan,-2.598070225807827782e+01,-2.576317252317540962e+01,-2.610432032322790619e+01,-2.543036248161624968e+01,-2.497593245222813252e+01,-2.486019043910864923e+01,-2.433209586124926105e+01,-2.338951346986469559e+01,-2.342973018421540132e+01,-2.209791519095738721e+01,-2.187039456968311413e+01,-2.183632550041870601e+01,-1.966392990432794718e+01,-1.916607653406921941e+01,-1.858274334325085420e+01,-1.659108761214687888e+01,-1.535413322186558460e+01,-1.506520627119268774e+01,-1.461942234341581681e+01,-1.164502450267473321e+01,-1.164307918614225557e+01,-1.110717063365983925e+01,-1.058518333284528623e+01,-9.881017562220060668e+00,-8.140453832094733500e+00,-7.294490743417775036e+00,-5.705598127407528253e+00,-5.305774176360667838e+00,-4.243217337859816141e+00,-3.505542842539811410e+00,-2.118274565197232118e+00,-1.004069834058294974e+00,-1.139971880300988838e+00,-1.694498178934034649e-01,7.990661812340105197e-01,1.223235861071594321e+00,2.808415759631566200e+00,4.887776681861952355e+00,6.414597473167111374e+00,7.001260102639621508e+00,6.883101615818317143e+00,7.728000469421937524e+00,9.037958896218500016e+00,8.725092069251717319e+00,1.093420724348728434e+01,1.152396118674717407e+01,1.309753443145197771e+01,1.381266944697869370e+01,1.346679174196807516e+01,1.638488292906599497e+01,1.686110141310842891e+01,1.736263408401098829e+01,1.914046672827779361e+01,1.931125960454812684e+01,2.319208388927666675e+01,2.269088242803424649e+01,2.311956864937217659e+01,2.254713139046008052e+01,2.458377224040843245e+01,2.362511872229864807e+01,2.527130992638205598e+01,2.569639199273292007e+01,2.630901574179187108e+01,2.492543549003789849e+01,2.507651456672345347e+01,2.284145500290895114e+01,nan,nan
nan,nan,-2.510527721247953181e+01,-2.632333739344357326e+01,-2.538416485159268987e+01,-2.655083003661725627e+01,-2.466980236567734863e+01,-2.520655934989989433e+01,-2.559813067584082447e+01,-2.414650906020257182e+01,-2.335639224253109347e+01,-2.335209635679421325e+01,-2.339502306566500778e+01,-1.991481265361992214e+01,-1.925712200764064974e+01,-1.882309454504146728e+01,-1.955050825199473152e+01,-1.718534215875023818e+01,-1.638105562049367236e+01,-1.522676399416504722e+01,-1.386072105473342830e+01,-1.246661812493031185e+01,-1.137391897255086270e+01,-1.120114047990441009e+01,-1.093824497468505896e+01,-8.770002819083492440e+00,-7.874953209916971453e+00,-6.987518954023324902e+00,-5.670569089800943985e+00,-5.844784923950333777e+00,-3.155388712770972326e+00,-2.675470039193383887e+00,-2.295093274965584129e+00,-1.787970747230885005e+00,1.429798789454569952e-01,7.335459846263817085e-02,9.510070244224598790e-01,4.580364470217309081e-01,3.748929594333580084e+00,3.898690530288110523e+00,4.458782948117747225e+00,6.020206452421879462e+00,6.581037668467539348e+00,8.537573131977028495e+00,9.426020223949993948e+00,9.860116322401299982e+00,1.125164284538409554e+01,1.126327047058466491e+01,1.312462894182113970e+01,1.370314017817671370e+01,1.454115792018588671e+01,1.547598938093101673e+01,1.730676553552770613e+01,1.880214422766438886e+01,1.904658461100803635e+01,1.805105836278589138e+01,2.112157053398843587e+01,2.238741125865308135e+01,2.332276632555545248e+01,2.359768766581962396e+01,2.342572426255449258e+01,2.453833466794783646e+01,2.638147604832115789e+01,2.590310493704667394e+01,2.589365627252524504e+01,2.468342470103111452e+01,2.495708447645206363e+01,2.528272339206295882e+01,nan,nan
nan,-2.703961191075390857e+01,-2.757467537078657571e+01,-2.637716010623876173e+01,-2.622790632609924444e+01,-2.624478244645042579e+01,-2.645006905435625910e+01,-2.616745050819580243e+01,-2.519873314202947157e+01,-2.467517199354923463e+01,-2.453337029237454203e+01,-2.264639358786414647e+01,-2.070810830342973929e+01,-2.136442038207119509e+01,-1.877876873573006122e+01,-1.839698816014346860e+01,-1.787920843489195022e+01,-1.730954946921681170e+01,-1.688482643144484996e+01,-1.467656253109614717e+01,-1.332445662789970697e+01,-1.368905879621014243e+01,-1.232979042822323557e+01,-1.040324228726343136e+01,-9.981082441069666800e+00,-7.803241513830763587e+00,-8.451693611474835777e+00,-5.964398331284395560e+00,-6.681325106511813772e+00,-4.977656685028564176e+00,-4.392768884543522212e+00,-2.994018327026930049e+00,-3.150535221147874321e+00,-1.339803635848435537e+00,-1.283155713527197150e+00,7.507227741446955704e-01,1.795346914048763898e+00,1.757507160912337385e+00,3.230500930557723915e+00,4.160466476563851934e+00,4.898362990333692935e+00,6.631404248731025852e+00,7.007962529379719641e+00,6.846315116187540184e+00,9.493133810819651686e+00,9.521115297634537455e+00,1.060543093992642660e+01,1.166457010118860005e+01,1.295699538150304697e+01,1.408822142222603979e+01,1.484059003892559048e+01,1.596373940847560213e+01,1.645542047496760674e+01,1.756808617523094540e+01,1.850755358362402703e+01,1.941612793109606727e+01,2.196712356330888483e+01,2.381808307504013911e+01,2.357697164900188369e+01,2.317020741575789344e+01,2.300863833053980301e+01,2.521205562959615776e+01,2.650362011662184614e+01,2.674710259971277537e+01,2.717637692090344359e+01,2.475474324258873438e+01,2.595959735652051492e+01,2.695490315846656060e+01,2.568370572119833639e+01,nan
nan,-2.786581101242809666e+01,-2.758396775491310038e+01,-2.793830112611428973e+01,-2.780394660099193516e+01,-2.765420295023884023e+01,-2.720672099587443782e+01,-2.460387983501886922e+01,-2.669101065420093732e+01,-2.352575339824426592e+01,-2.476952257610925301e+01,-2.508195691698027829e+01,-2.184128152880011342e+01,-2.058874236313728545e+01,-1.967122462040282826e+01,-1.814543310379900376e+01,-1.844267836367638935e+01,-1.641561239532819272e+01,-1.646052197118106619e+01,-1.496165950431873881e+01,-1.442372703295734659e+01,-1.296953429383653855e+01,-1.141457734971168492e+01,-1.057223281113458846e+01,-9.811740681608005943e+00,-8.902453801408171330e+00,-7.458364085712395841e+00,-6.265340456718221596e+00,-7.129247230203047181e+00,-4.611253388994783542e+00,-4.881577169509047742e+00,-3.350368321944603878e+00,-1.472538485958730270e+00,-1.671060366193118485e+00,-6.322571587092219447e-01,9.368530413782978350e-01,1.054134761718122260e+00,2.309491962399306875e+00,4.573791784309038988e+00,4.528331602185276417e+00,5.539995948560579642e+00,6.020807725027339075e+00,6.449512236695620793e+00,8.122489075122649282e+00,8.953672512147216267e+00,9.831219655736664009e+00,9.783497879283705956e+00,1.198214034207358836e+01,1.263077224478646521e+01,1.383394925343130666e+01,1.469885434507091482e+01,1.624673203499662222e+01,1.727323735765934742e+01,1.821343606533391579e+01,1.913845820962628608e+01,2.036690517894796315e+01,2.029933311884824576e+01,2.302018997190063132e+01,2.327560229493445476e+01,2.407721630486004116e+01,2.438361704850215617e+01,2.659343132158571166e+01,2.557408195446297228e+01,2.753712545289237212e+01,2.585363819750122261e+01,2.791447909226546287e+01,2.688332298352076677e+01,2.694632028746875108e+01,2.663432718871744953e+01,nan
nan,-2.820803932089976840e+01,-2.767000938329098858e+01,-2.718904286805352655e+01,-2.722057823223074635e+01,-2.822957929230064877e+01,-2.758633949844881883e+01,-2.625465801514669906e+01,-2.623665247996299499e+01,-2.456185693484621524e+01,-2.549056259971324323e+01,-2.226625823954165284e+01,-2.201795914138378052e+01,-2.057806537535387648e+01,-2.053525273901631110e+01,-1.919547361176184808e+01,-1.854511443652927127e+01,-1.800709754292360998e+01,-1.597026366795257246e+01,-1.512252203840236042e+01,-1.344904916574671283e+01,-1.305348278212493263e+01,-1.125663126752044008e+01,-9.623616665817676719e+00,-9.286637591502124423e+00,-9.489701750040550721e+00,-8.339165169094938435e+00,-6.529245633404788585e+00,-5.740112400112605151e+00,-4.838937379851310006e+00,-3.423157404143903904e+00,-4.033558989827165320e+00,-3.451015550027935586e+00,-1.778718147791964466e+00,-2.277443143984937690e-01,5.497956155545884183e-02,1.358436875765129948e+00,1.660307304724019994e+00,4.377238381303295789e+00,3.904426057581131371e+00,4.047515380421176978e+00,5.198521914655835907e+00,7.186588409877989747e+00,8.546315567137218849e+00,8.804509641449129731e+00,1.020151165983506125e+01,9.639874449507946252e+00,1.155988709135220560e+01,1.345680627494567361e+01,1.244536327064215264e+01,1.531131192900460825e+01,1.619301555514520530e+01,1.722804189524121909e+01,1.843991097067683782e+01,1.934783176114616055e+01,1.996163537805314903e+01,2.222354987764751044e+01,2.329900805624866678e+01,2.238756431975144778e+01,2.598496327177440435e+01,2.439688715565337418e+01,2.497763431137379797e+01,2.691803052613715153e+01,2.715477759341028019e+01,2.520800462689815546e+01,2.708672458124243931e+01,2.779600054081110017e+01,2.836096826408446603e+01,2.753297652981549959e+01,nan
nan,-2.614792579457832389e+01,-2.744101342103837737e+01,-2.734424992845299940e+01,-2.798906388913330190e+01,-2.818042916029109435e+01,-2.656148559613114912e+01,-2.781311248583081053e+01,-2.599813264037293692e+01,-2.650951355355227079e+01,-2.565522643490323773e+01,-2.363241538704702194e+01,-2.314813473842198732e+01,-2.151720214606048387e+01,-2.224593240349517131e+01,-1.980865335310510389e+01,-1.766966210636336854e+01,-1.752131625008326665e+01,-1.571099474808822194e+01,-1.504369972442938774e+01,-1.320507448313209942e+01,-1.196527107801935053e+01,-1.210507983764668971e+01,-1.051322420520133250e+01,-9.395780166866542160e+00,-8.379844172366887278e+00,-7.380924644020010028e+00,-5.912740600390230306e+00,-5.764409207865123896e+00,-4.088210134799862061e+00,-3.495360051069701157e+00,-2.398379911950319521e+00,-2.170951057308193377e+00,-7.159054448348101118e-01,-6.447820838689812817e-01,4.778329740264001257e-01,1.739363118328357327e+00,2.132254639133186025e+00,2.797615496819469971e+00,4.220288130355151601e+00,5.760403236455194254e+00,5.760266575439700887e+00,5.859675094888759261e+00,8.120686292562089292e+00,9.220565856518531334e+00,9.322037293708454797e+00,1.136408392779613585e+01,1.264498921581973256e+01,1.244050714430847293e+01,1.381265348175655738e+01,1.456202355698900064e+01,1.617313750469122269e+01,1.706264447482137925e+01,1.788997758805178151e+01,1.884642259259325670e+01,1.894953314521365684e+01,2.145382768950536345e+01,2.206389968910783494e+01,2.397873509816327697e+01,2.738921668614404936e+01,2.527401162466428985e+01,2.611800916287046803e+01,2.752030323247009136e+01,2.674186993661643186e+01,2.809659707888938485e+01,2.782213791332069519e+01,2.754064532032797530e+01,2.862597985539519030e+01,2.759648864581812333e+01,nan
-2.730313110081200989e+01,-2.758228426676611988e+01,-2.848080265111185838e+01,-2.941451411966130536e+01,-2.850282384981446882e+01,-2.787845552987422693e+01,-2.709410129220084684e+01,-2.735613977196314295e+01,-2.496956010462262654e+01,-2.575994888307555186e+01,-2.492697542973450808e+01,-2.430337027111564652e+01,-2.186674918312425930e+01,-2.164906455517124328e+01,-2.026347739562014993e+01,-1.943033795052937762e+01,-1.826934705281457738e+01,-1.727306205177510279e+01,-1.635981715343029208e+01,-1.428022697100499450e+01,-1.410395549022051576e+01,-1.289917123759780893e+01,-1.151103519938747333e+01,-1.030647960808989616e+01,-9.913117745297917338e+00,-8.384993769484809789e+00,-7.386494450938295486e+00,-7.447516841921020259e+00,-5.553151921716057871e+00,-5.117622768702976721e+00,-3.120490452067445464e+00,-3.061818415490339618e+00,-1.617153614985233023e+00,-2.040760720202680290e+00,-5.043936462177979196e-01,4.152013901344838720e-01,1.994040104218304910e+00,2.283211465969113618e+00,2.487395458727685416e+00,4.256110054675402488e+00,5.066907639026249299e+00,4.999940362191486187e+00,6.659457149871677473e+00,7.670239569642515853e+00,8.972241509330725506e+00,1.044559785496877069e+01,9.526182086204290300e+00,1.150198066852526324e+01,1.296301762658937839e+01,1.447475327137357759e+01,1.452035088294156573e+01,1.659166136291193538e+01,1.657519264320399799e+01,1.726703257010217740e+01,1.871349993757548802e+01,1.986003510057456012e+01,2.262871688320392494e+01,2.187097792287159947e+01,2.639687280306161554e+01,2.590160543705658824e+01,2.634406016115783800e+01,2.678682018256285247e+01,2.743552018904883383e+01,2.737482582147345411e+01,2.803620000568443515e+01,2.947480188001961920e+01,2.906504738067340199e+01,2.754746793882226541e+01,2.891453468412978722e+01,2.809144481604395338e+01
-2.895547352422179088e+01,-2.858810757756177168e+01,-2.934114238424851706e+01,-2.919518528189043138e+01,-2.887753939276626269e+01,-2.757496911256836114e+01,-2.696688280227826340e+01,-2.881745338961906100e+01,-2.764929057069419827e+01,-2.717970231954462434e+01,-2.596488783233922248e+01,-2.338544675339313272e+01,-2.152587353912068124e+01,-2.151177349492772706e+01,-2.063506591746492447e+01,-1.913015488581250878e+01,-1.773010114068741316e+01,-1.652628712543105038e+01,-1.596473855694965316e+01,-1.521292873901750298e+01,-1.420434338592258960e+01,-1.257101795415844236e+01,-1.153169338681620637e+01,-1.033982167722095191e+01,-9.420252447356247671e+00,-8.615412069767469205e+00,-7.590779789705199398e+00,-6.290278208300515317e+00,-5.136626964110246440e+00,-5.786979907103158460e+00,-2.421416101228641704e+00,-3.040536768409545232e+00,-2.480033516165728091e+00,-9.458521679710323316e-01,-1.553674609332698742e+00,1.352319133234353599e+00,1.478395776176359533e+00,9.679458510780983849e-01,3.227590967685105117e+00,2.850564044978703304e+00,3.668247026070245109e+00,5.588345601484504321e+00,6.269520530372584055e+00,6.641318495673601774e+00,8.177822157002996306e+00,9.393029149991765081e+00,1.076065968430987319e+01,1.111707502063967823e+01,1.223882485875384063e+01,1.352657027917399901e+01,1.463399289713225393e+01,1.579845397097855120e+01,1.771301664543366883e+01,1.735905483777146330e+01,2.051897154501195075e+01,2.033244883332921304e+01,2.140034824687353066e+01,2.414196004887579150e+01,2.560237925279195181e+01,2.553794366838802432e+01,2.635092036371683832e+01,2.708040802677340508e+01,2.809263053858289894e+01,2.830674482646535139e+01,2.832580006937775963e+01,2.917726511797596700e+01,2.909156107167324379e+01,2.885228443691676148e+01,3.006482479879258563e+01,2.807274247588222593e+01
-2.962160408732439265e+01,-2.863761204879856237e+01,-2.867947662152706911e+01,-2.899540437377188695e+01,-2.845166243872854039e+01,-2.893422123709579807e+01,-2.830313279083087608e+01,-2.700064786956314222e+01,-2.752569066408459264e+01,-2.309450264997678914e+01,-2.730282627552103492e+01,-2.535617519573726142e+01,-2.408545815776042076e+01,-2.263386514337225819e+01,-2.057723789822227189e+01,-2.059820353414722049e+01,-1.849238580658701636e+01,-1.677365068854173913e+01,-1.705488360459578345e+01,-1.533362901755148577e+01,-1.357852750213241499e+01,-1.209835440168936493e+01,-1.175018382258645389e+01,-1.077023506274104037e+01,-9.602760540238046261e+00,-7.683997045772627210e+00,-7.350479924283850330e+00,-6.556783330706754676e+00,-5.956369513688466455e+00,-5.612390473642499877e+00,-4.210387859596852245e+00,-3.486717844068568439e+00,-2.509219446398211595e+00,-1.965823834125048464e+00,2.921637584704125379e-01,3.559265756600720754e-01,7.970898197198869051e-01,2.753246252378995340e+00,3.039133049285586363e+00,4.883732160258782429e+00,4.652695801685134747e+00,5.956741084936171049e+00,5.974233873601802358e+00,6.488616348583798654e+00,8.868846658703557040e+00,1.012125549636451183e+01,1.091102617913825767e+01,1.155197815766917202e+01,1.306090431389474382e+01,1.446784816806855289e+01,1.519929238320362863e+01,1.637633039331479523e+01,1.715273968565907481e+01,1.835884987833104987e+01,1.885895679503407152e+01,2.068247290115740711e+01,2.123865049679544370e+01,2.310834098142430904e+01,2.536973107374878467e+01,2.742989204739775744e+01,2.479059562779857373e+01,2.612779546860370417e+01,2.623188380037114698e+01,2.805925559253970292e+01,2.997389417592983207e+01,2.942648272024995038e+01,2.985442368917335898e+01,2.978293409248071910e+01,2.829931369793797202e+01,2.875124935983673069e+01
-2.796142638721847717e+01,-2.985173314043088055e+01,-2.932743938680631501e+01,-2.928941798695795384e+01,-2.947663777324559931e+01,-2.922614580993860400e+01,-2.768573718584735488e+01,-2.768626228662883904e+01,-2.860197556095828730e+01,-2.809930779963752911e+01,-2.441752297845297193e+01,-2.408078259171122681e+01,-2.316629013016203587e+01,-2.096867791199369080e+01,-2.016761662737512495e+01,-1.892697090623027378e+01,-1.952309199709852550e+01,-1.782642948599161770e+01,-1.561309907116882556e+01,-1.525092962131206242e+01,-1.425660666843579705e+01,-1.285044762248940131e+01,-1.158620650853313094e+01,-1.060958921847867664e+01,-9.345041156732872167e+00,-8.027752138564212103e+00,-7.153001882789339128e+00,-6.255022810513572118e+00,-5.081181264297307543e+00,-4.588222278970728318e+00,-3.830957706707401655e+00,-4.228467021793639091e+00,-1.105622246270294484e+00,-3.462883094043323062e-01,2.862124489119891035e-01,-3.251603103662653038e-01,6.928019688974117463e-01,1.943973559953733554e+00,2.712372743043008683e+00,3.433596588502694225e+00,4.197017805976046567e+00,6.107138840624043219e+00,6.383045709518037292e+00,7.757449989403054857e+00,8.141167007362026808e+00,9.514553773482111509e+00,1.004353469351754846e+01,1.215768748478904193e+01,1.241606365174977888e+01,1.444119298886920610e+01,1.556695716968145149e+01,1.704813316551074109e+01,1.667505618465001405e+01,1.765224638982197192e+01,1.904535719338060318e+01,2.111830401162636761e+01,2.200394064464821753e+01,2.265068612434377826e+01,2.548370486621545439e+01,2.529279337017945295e+01,2.705755824420202060e+01,2.817895533287452992e+01,2.736675985684593471e+01,2.934918945671459056e+01,2.937222815635298545e+01,2.915435007870109274e+01,2.968408461913313445e+01,2.905644651063178685e+01,2.648563848745729032e+01,2.721364970226148827e+01
-2.838960739222067531e+01,-2.981546532702104457e+01,-2.858426020603817008e+01,-2.915523918016699056e+01,-2.964249986926666836e+01,-2.854095553953654729e+01,-2.899887082847497766e+01,-2.870031040309224224e+01,-2.764764175953143166e+01,-2.546825572442428864e+01,-2.440055628245815100e+01,-2.540139370940499575e+01,-2.212805086696290857e+01,-2.266995005880146508e+01,-2.072556752038061845e+01,-1.896960275883606428e+01,-1.725731668219081172e+01,-1.739525960343416955e+01,-1.545275303847825654e+01,-1.515689998263571781e+01,-1.365510777280785781e+01,-1.294429083734766905e+01,-1.149180106804435475e+01,-1.150443360285447625e+01,-8.675686592212718651e+00,-8.375881277810576009e+00,-7.085652870730367425e+00,-5.953522713800404986e+00,-6.197424100877888975e+00,-4.850805408111053652e+00,-3.910798382592231892e+00,-2.756748840873924244e+00,-2.523343237132814831e+00,-7.357165909338858611e-01,-4.589459833589271121e-02,3.138160517063921101e-02,1.373439622772581359e+00,1.933260561533216126e+00,2.732358961431849309e+00,3.258125282194708205e+00,4.310495269227462067e+00,5.220284370471762081e+00,6.328414557378107652e+00,7.223196684031143455e+00,8.853899946416255773e+00,9.347390406618151459e+00,1.060882227291448743e+01,1.320277040267569113e+01,1.277704386874074061e+01,1.288634135549398430e+01,1.552114520800909858e+01,1.595122722827495032e+01,1.778297252419522678e+01,1.914699476008727430e+01,1.987299056729635538e+01,1.987173449639072942e+01,2.316286978971938382e+01,2.241672376425243129e+01,2.576108624756603405e+01,2.496628681791663595e+01,2.607280793997772506e+01,2.868207922848513292e+01,3.059203251993674044e+01,2.896871344997960307e+01,2.994091028272336885e+01,2.941523893138723267e+01,2.938197868098096777e+01,2.893698641961771401e+01,2.904493543697530811e+01,2.895025389695036822e+01
-2.862608283999766812e+01,-2.928811241335048265e+01,-2.885337020191876078e+01,-2.992599696067223292e+01,-2.993839250933158880e+01,-2.742989679145960835e+01,-2.868416159250795516e+01,-2.989428602035670224e+01,-2.746667380185810359e+01,-2.575449406353128268e+01,-2.761581885593043140e+01,-2.287304000943823112e+01,-2.453321895422547527e+01,-2.209281303933891749e+01,-1.923642624625768960e+01,-2.008271499813207583e+01,-1.803074200639974478e+01,-1.735917208115957067e+01,-1.576943176363425003e+01,-1.502959016550121696e+01,-1.420959394408533605e+01,-1.316019792513452380e+01,-1.173079904228223924e+01,-1.043671406618287989e+01,-9.664335119124467965e+00,-8.156098690774392423e+00,-6.806008161327848249e+00,-6.118522667951149963e+00,-4.757357793212855235e+00,-4.397979029881793345e+00,-3.184526452285243447e+00,-3.174619690757216617e+00,-2.231678006303116746e+00,-2.100519533075709600e+00,-7.978228215074880669e-01,7.556799406107570505e-01,1.753252651835283338e+00,2.703323679605472041e+00,3.121322475721506340e+00,4.202998746359837945e+00,4.645916451936814795e+00,5.972803580188700501e+00,7.063129706231169536e+00,7.440378739996620361e+00,9.124842689228119141e+00,1.040312956830333135e+01,1.069975697041289919e+01,1.145287319860433328e+01,1.270325045991461010e+01,1.351095856763466152e+01,1.551518323441044700e+01,1.614579277674443247e+01,1.582019350074969211e+01,1.818138020214927053e+01,1.943373708165906422e+01,2.000250947113948286e+01,2.162306853460552958e+01,2.318218389826835235e+01,2.416350547594220544e+01,2.557922746447930606e+01,2.779722217775512760e+01,2.814670143679573755e+01,2.739929716872216048e+01,2.826305260196421898e+01,2.994966895592850520e+01,2.915890651294705904e+01,2.999809072696798040e+01,2.939140074250273571e+01,2.724181464089338078e+01,2.675969888226069671e+01
-2.877872943721251886e+01,-2.821267534398533172e+01,-3.019599137945542111e+01,-2.993732734251576844e+01,-2.900056575579759510e+01,-2.855416829279144153e+01,-2.927513472471289191e+01,-2.952970734047246282e+01,-2.873164569057757234e+01,-2.616751421725493643e+01,-2.574033345614648383e+01,-2.329642485132790597e+01,-2.192843245555157594e+01,-2.232376586371142579e+01,-2.039053103053885962e+01,-1.988794221458398326e+01,-1.760900001215954802e+01,-1.761063989038842692e+01,-1.586858105965823640e+01,-1.571370540247110803e+01,-1.441015920785865312e+01,-1.315274522937684765e+01,-1.119409319912717393e+01,-1.103108076679098914e+01,-9.709984582351456339e+00,-9.102920343416965210e+00,-6.894670503325619038e+00,-6.395737527631234265e+00,-5.959425574783577595e+00,-5.341856137543861571e+00,-3.501977314779284978e+00,-2.731371033963469142e+00,-1.726527205043118851e+00,-1.668789867503250868e+00,-6.569293449638182736e-01,1.000000000000000021e-03,1.702254020558748637e+00,1.830893926820873485e+00,3.465833772685082970e+00,4.227751884903214297e+00,4.631414952290716869e+00,4.812291463927206081e+00,6.387328179420932450e+00,7.465082039699739269e+00,8.019591378822886085e+00,9.353964996279724886e+00,1.059693327724903078e+01,1.126912209946454801e+01,1.184436654558703417e+01,1.379169582319680920e+01,1.604464800555985704e+01,1.705130823666296891e+01,1.761496983020613882e+01,1.834131035976055202e+01,1.993486587208241900e+01,1.992945381208047806e+01,2.045946959973088042e+01,2.190521340169107845e+01,2.388572047623074823e+01,2.622308367854758515e+01,2.653759077002599298e+01,2.910586775688477346e+01,2.910586847942370881e+01,2.779647350724094679e+01,2.933317345659844122e+01,2.896458896078026513e+01,2.979237826048612803e+01,2.893412103111240796e+01,3.035218788388951339e+01,2.815352047722194584e+01
