nan,nan,nan,-1.072972562181676004e+01,-1.108603697590011627e+01,-1.198995142284160131e+01,-1.281155831457125771e+01,-1.277311207635853307e+01,-1.262543791958685269e+01,-1.324127943310114475e+01,-1.359998743953863176e+01,-1.355173389333795164e+01,-1.420106520260332594e+01,-1.356863447904311570e+01,-1.461103017747775468e+01,-1.455836243377927630e+01,-1.395992182373590396e+01,-1.477219403137486431e+01,-1.439071587709938171e+01,-1.296041552468035540e+01,-1.419559280671830948e+01,-1.473173654241981545e+01,-1.416953614048216892e+01,-1.456008102898346479e+01,-1.381873273679231673e+01,-1.437348480310086529e+01,-1.352121070535235248e+01,-1.468983374791537067e+01,-1.457418317674331298e+01,-1.329435831897208864e+01,-1.471954127673395085e+01,-1.293116253845076713e+01,-1.518069137267294444e+01,-1.446372133164014073e+01,-1.408371333874817743e+01,-1.385438224128832907e+01,-1.461496497244003656e+01,-1.412033395251789436e+01,-1.485086389860172851e+01,-1.418687297092935928e+01,-1.443796176894588612e+01,-1.456625669815417901e+01,-1.454304305320964552e+01,-1.367121751964686105e+01,-1.470325794981798140e+01,-1.441805138872680025e+01,-1.298063730870853227e+01,-1.401995300741451089e+01,-1.473383118553839743e+01,-1.418141319676231760e+01,-1.439378725623170396e+01,-1.475993107144785732e+01,-1.472068227766261472e+01,-1.390327781949408248e+01,-1.451371195422753146e+01,-1.402851541806635893e+01,-1.517555613266222281e+01,-1.484882212663665157e+01,-1.425050987631770205e+01,-1.470783399776972189e+01,-1.339211078093511986e+01,-1.376786198087889446e+01,-1.230448455079820214e+01,-1.319233976853717394e+01,-1.170068512177800102e+01,-1.174608348603006291e+01,-1.023813683332781643e+01,nan,nan,nan
nan,nan,nan,-1.160108553804546361e+01,-1.126880956972744308e+01,-1.212692473341394184e+01,-1.145760273778145866e+01,-1.145733470388464248e+01,-1.098384147618803297e+01,-1.254927285158506223e+01,-1.222347527672596001e+01,-1.286970740311476291e+01,-1.280629618111476731e+01,-1.342547357785347728e+01,-1.333172826349862028e+01,-1.210715273869119990e+01,-1.332595024834072461e+01,-1.307344625356212475e+01,-1.277230934087764957e+01,-1.269033084197348948e+01,-1.353399867702724180e+01,-1.353280409343918755e+01,-1.284031762185647629e+01,-1.352266178018031617e+01,-1.363477701706187339e+01,-1.286240213576522784e+01,-1.314258891833644860e+01,-1.329359643257866530e+01,-1.333218093735119147e+01,-1.391840127239616187e+01,-1.398183582027097316e+01,-1.302354732043604457e+01,-1.321707475732454462e+01,-1.336667336928641170e+01,-1.410667961449306773e+01,-1.252611804566325482e+01,-1.367043976062345401e+01,-1.407223413662903333e+01,-1.414993077364939111e+01,-1.335223440935203776e+01,-1.262120959917034568e+01,-1.257518912771294595e+01,-1.359440182306260958e+01,-1.350530275981443395e+01,-1.259710230017984500e+01,-1.357906013969977188e+01,-1.279812678899219236e+01,-1.305881963971710213e+01,-1.334965026541087951e+01,-1.278885007002210727e+01,-1.272098867921910603e+01,-1.234974196590546924e+01,-1.363385786522488452e+01,-1.233850094306624534e+01,-1.321158613365001600e+01,-1.352561664528838037e+01,-1.401915391577856163e+01,-1.258996074837325452e+01,-1.317428158973319263e+01,-1.275343618521875833e+01,-1.221620120090529404e+01,-1.300664069112563404e+01,-1.165106937420003597e+01,-1.180916367930635147e+01,-1.119751241845845691e+01,-9.952892363798127917e+00,-1.096958272497240650e+01,nan,nan,nan
nan,nan,-9.498556284533338001e+00,-1.022853362603024685e+01,-1.018581203828808057e+01,-1.106385843074772346e+01,-1.182020561009759696e+01,-1.165074646578838902e+01,-1.084074392181191904e+01,-1.222602377115705963e+01,-1.200238146296397090e+01,-1.302644081969348377e+01,-1.278928450469795308e+01,-1.208559180690398804e+01,-1.176252723276169299e+01,-1.217707068255651315e+01,-1.293104607798510486e+01,-1.248397593975033004e+01,-1.142881418722785014e+01,-1.201815631047093902e+01,-1.169480442070504012e+01,-1.257207318231068172e+01,-1.185351139211713267e+01,-1.090341463823848578e+01,-1.165393867979839371e+01,-1.118032435573608652e+01,-1.282037273984481551e+01,-1.182846580004501646e+01,-1.296228777256414055e+01,-1.207484500060607502e+01,-1.297824567828958742e+01,-1.224069865070443264e+01,-1.253388852248206753e+01,-1.248051674475586381e+01,-1.238558530124827861e+01,-1.209240756904906888e+01,-1.168860033744904037e+01,-1.233471117290434726e+01,-1.211173881174261346e+01,-1.169876184138979802e+01,-1.236126004579935689e+01,-1.129038428119214821e+01,-1.211962666594697602e+01,-1.120197741604387787e+01,-1.307611326758843262e+01,-1.207885688942264757e+01,-1.235338902042172116e+01,-1.192804781989867280e+01,-1.249729433945070411e+01,-1.244382135494187125e+01,-1.243912801994862249e+01,-1.121392679750825572e+01,-1.183702104129716304e+01,-1.284716563172058379e+01,-1.069470694046105486e+01,-1.176402509657471107e+01,-1.283474910020867910e+01,-1.248005602005398806e+01,-1.209123529232316407e+01,-1.343613008638433470e+01,-1.155692141624900415e+01,-1.119090910604505851e+01,-1.102089023445715021e+01,-1.051883134608896775e+01,-1.013551277632259762e+01,-1.063413253620136167e+01,-9.958069140930685847e+00,-1.025052952000840278e+01,nan,nan
nan,nan,-7.773221833124766000e+00,-9.554856726556005597e+00,-1.020960260367042061e+01,-9.733979166100059643e+00,-9.610545856802536591e+00,-1.071623114508690655e+01,-1.037542826060382239e+01,-1.118975174171658615e+01,-1.145900814107238830e+01,-1.066579631775594450e+01,-1.134876769098294780e+01,-1.104832944436945397e+01,-1.115045701566405967e+01,-1.074582857711643591e+01,-1.091780005349305860e+01,-1.147672491319299404e+01,-1.073525610817084797e+01,-1.116380332029574873e+01,-1.056503530250550682e+01,-1.083537583917471636e+01,-1.128107180708379964e+01,-1.048073773486150984e+01,-1.162940941119352800e+01,-1.174879580212894581e+01,-1.010391538454388716e+01,-1.107253815035093325e+01,-1.106743778714347748e+01,-1.079788105118899288e+01,-1.158079921582201877e+01,-1.158070115952133960e+01,-1.049167999372898130e+01,-1.063839227789057595e+01,-1.084570496825068986e+01,-1.036597644838922250e+01,-1.127748278971096596e+01,-1.135310054254495071e+01,-1.133669211849408853e+01,-1.133958363400862979e+01,-1.116897565041161045e+01,-1.177460082857435175e+01,-1.074487511893631542e+01,-1.136317213253224878e+01,-1.185722632270470633e+01,-1.131750729917423293e+01,-9.826575570274714622e+00,-1.084186919465857812e+01,-1.128027440457904973e+01,-1.151669045632724497e+01,-1.152569185796916429e+01,-1.091779501032661592e+01,-1.040002957025413544e+01,-1.077623817209930124e+01,-1.118977695294754682e+01,-1.238720103703881570e+01,-1.133470577457582884e+01,-1.095985493475285821e+01,-1.059926168736591912e+01,-1.077891744452190537e+01,-1.134217924548748435e+01,-1.145575761943936577e+01,-1.050929842325043673e+01,-9.709634423027869943e+00,-9.577612480309584342e+00,-1.034098602276127465e+01,-9.003365177601837743e+00,-9.412670947016964718e+00,nan,nan
nan,nan,-8.910797359173551868e+00,-8.543715127932680176e+00,-8.495236153344698948e+00,-9.591488534441348079e+00,-9.828295618434982117e+00,-1.121248985391543584e+01,-1.076777237999963788e+01,-1.012983670326313579e+01,-1.073239968524811694e+01,-1.046858007828365977e+01,-1.016428571249692148e+01,-9.488586940555506999e+00,-1.083269259627475023e+01,-1.038266089380647905e+01,-1.066363262715040072e+01,-1.027884180784737467e+01,-9.640907053690602524e+00,-1.027266528042569504e+01,-1.047893733633482505e+01,-1.014867581391943929e+01,-1.082005989560405013e+01,-9.334655378560919203e+00,-1.059522304243381896e+01,-1.009999214977153592e+01,-9.724207264695337471e+00,-1.009496938231735896e+01,-9.729636720997248744e+00,-1.027925007172322402e+01,-1.030878354149076870e+01,-1.120812653475601550e+01,-9.791544972814170578e+00,-1.042662425955246519e+01,-1.083684238858696247e+01,-1.143481373053027639e+01,-9.595937571462485494e+00,-1.070236358076389571e+01,-1.005499077911053440e+01,-1.045715137201415423e+01,-1.039869298680317478e+01,-1.135702458376827195e+01,-1.025712630286866833e+01,-1.061157459734330644e+01,-9.904449509334952495e+00,-9.988686523876406653e+00,-1.001353639208616109e+01,-1.013150576422930627e+01,-1.064445534084812195e+01,-1.048363149122772953e+01,-9.933721881545491073e+00,-1.046497992269728172e+01,-9.546634632884073213e+00,-1.082309493897809460e+01,-1.022803379403750235e+01,-1.022102924487457010e+01,-1.039732580009336438e+01,-1.041368948284312168e+01,-1.100472300994271535e+01,-1.010575889371767033e+01,-1.029425803783714954e+01,-1.094975070436125719e+01,-9.419967744831158285e+00,-9.174519151803835371e+00,-8.888356008557048327e+00,-8.535699987268831279e+00,-8.310085065320059527e+00,-9.918360088719078149e+00,nan,nan
nan,-8.701037380770348051e+00,-7.818579547305138711e+00,-8.233187163404048547e+00,-7.936584001535785582e+00,-9.293393416513197280e+00,-9.859252977253703421e+00,-9.770914323924341005e+00,-9.090080604907035067e+00,-9.125644536941452500e+00,-8.743699808889878966e+00,-9.144218453889441989e+00,-9.976347311426144060e+00,-9.747831584190324250e+00,-9.329332144627972667e+00,-9.741734720322854812e+00,-9.705398011084731991e+00,-1.014659883410926078e+01,-9.201362836671568957e+00,-9.735842836912699028e+00,-8.999038194266427482e+00,-1.002601280622119617e+01,-9.655733972634129358e+00,-9.367880603230988257e+00,-8.835428791435903761e+00,-9.718757697605479251e+00,-9.308602252429977852e+00,-9.662155779039387937e+00,-8.864340486433647470e+00,-8.754809910950966056e+00,-9.439825718702923751e+00,-9.464196563935162843e+00,-9.300727244573749886e+00,-8.880710551463929292e+00,-9.992608522366463575e+00,-9.557524329118027850e+00,-9.305311772269885040e+00,-1.062975295994042391e+01,-9.153763098390955477e+00,-1.017344780464593690e+01,-9.069305866509802527e+00,-8.378172806255131277e+00,-8.935333949750008387e+00,-1.047904448208784167e+01,-8.749105781673105042e+00,-9.580250008342940049e+00,-9.614204901259922664e+00,-8.871663670270024227e+00,-9.235293673354258104e+00,-8.566783150746191566e+00,-9.646164886716789511e+00,-1.005754955727848277e+01,-9.583961728074575248e+00,-8.666650674183918213e+00,-8.373104646891333047e+00,-9.005826486196021108e+00,-1.010141053947534751e+01,-9.449896037090685041e+00,-1.020846420667667331e+01,-9.635384864019153284e+00,-8.751031643632448009e+00,-9.870156894848967966e+00,-1.029929493328592649e+01,-8.209390446498657568e+00,-8.551967177201538206e+00,-8.416007995943207476e+00,-8.242449714574364705e+00,-7.718418400255496969e+00,-7.723151732027290883e+00,nan
nan,-7.026021470543401648e+00,-6.896242338618219669e+00,-7.230937352102729143e+00,-7.725011744249197676e+00,-6.280608707214812014e+00,-8.074758808010239264e+00,-9.055699418343790441e+00,-9.431115771008938609e+00,-7.813602773270429402e+00,-9.748693485694044369e+00,-9.215819123092243714e+00,-8.461454645782636064e+00,-8.431738339399831972e+00,-8.191662553068477237e+00,-9.176389789770206917e+00,-8.020192203648669249e+00,-7.886391959158483012e+00,-8.890295228869350197e+00,-8.610246461253288075e+00,-8.856648743671772905e+00,-8.751504143666050339e+00,-8.053952518111561432e+00,-7.575182373131427838e+00,-8.347080623623593709e+00,-7.414446013615195064e+00,-7.872620220924919643e+00,-8.484106964414488417e+00,-8.075881162125138957e+00,-7.889109418420993336e+00,-8.507190344468371634e+00,-8.149408375252768622e+00,-8.130400640778510990e+00,-9.140477565662671111e+00,-8.717557939238316678e+00,-7.809911277672175522e+00,-8.533746955820717517e+00,-8.102219758360513779e+00,-8.208370025736082098e+00,-7.324155077985445850e+00,-8.577434834281522313e+00,-8.620723877902884524e+00,-7.754127544657113624e+00,-9.186014653700066646e+00,-8.645470669066417813e+00,-7.697735105734311745e+00,-8.734965625121084543e+00,-8.052178166624146982e+00,-8.357003565801999656e+00,-8.933260892542339349e+00,-8.779126557047190360e+00,-9.052096331715800304e+00,-8.248745236327369668e+00,-9.076060991292836277e+00,-8.402617264356830873e+00,-8.453130771133633203e+00,-7.835878631859384491e+00,-8.394038799974925524e+00,-8.021146299509265276e+00,-8.610171341388582533e+00,-9.410785047830593442e+00,-8.650192559231779654e+00,-8.868363963653216331e+00,-7.457608099107471133e+00,-8.396810158250469058e+00,-7.667667951794096659e+00,-7.173932256747327152e+00,-7.062264394233112696e+00,-7.096722287266507223e+00,nan
nan,-6.692653196507246882e+00,-5.551733966864956571e+00,-6.041679891269706282e+00,-7.365360644119919087e+00,-8.012605472388200312e+00,-6.737562751857421262e+00,-5.713809809276319207e+00,-8.101204520374325924e+00,-7.713241611386137286e+00,-8.269579803771021531e+00,-7.856195920086737061e+00,-7.647183987732425692e+00,-7.518388409946593853e+00,-6.939882133096068273e+00,-8.184810786602923827e+00,-7.741218442735335437e+00,-7.592195230243421022e+00,-7.046126736208378816e+00,-5.925400692774715594e+00,-7.325647080635651953e+00,-7.717816806177696165e+00,-7.119123675444523514e+00,-7.749095767819551561e+00,-7.732076535440628007e+00,-6.059456758780669361e+00,-7.917837278041048421e+00,-6.944662869720124476e+00,-7.826251498020108777e+00,-7.589135841205457922e+00,-6.697623324589277338e+00,-7.061406883121899902e+00,-7.121508693247451838e+00,-8.270393185418381421e+00,-7.973950136336078742e+00,-7.123883769576522695e+00,-7.779068238612382835e+00,-7.770376314605202950e+00,-6.860256044804786235e+00,-6.656807915334632675e+00,-7.353152986812835579e+00,-7.870283945327996022e+00,-6.983895492183916254e+00,-7.697910730180145045e+00,-7.020769717515301878e+00,-8.024324860898991219e+00,-6.423401394523596153e+00,-8.394832363272602294e+00,-7.425556570207527685e+00,-7.117260817565562725e+00,-8.069076442028555007e+00,-8.013375636681008274e+00,-8.061414679775527503e+00,-8.171261405129575550e+00,-8.005209575427366886e+00,-8.082601114093565187e+00,-7.137622750822383288e+00,-7.191674497593475657e+00,-8.852945362872906898e+00,-7.948255857424104676e+00,-8.532155466922850096e+00,-7.616961957599659883e+00,-6.985467026269417623e+00,-8.353148857692183071e+00,-6.570836984818764215e+00,-6.531511767325521411e+00,-6.889093493359945697e+00,-6.903755139919665496e+00,-6.700056410894896786e+00,nan
nan,-5.551270788265393996e+00,-6.321918550040237506e+00,-5.881494238824936716e+00,-5.053311905480279087e+00,-6.364826768953233405e+00,-6.841042835794007182e+00,-6.951201805388053323e+00,-7.555056056717718960e+00,-5.827810036039792863e+00,-7.227185649737242201e+00,-6.797692328175761745e+00,-6.918302341962491830e+00,-6.241463989187097994e+00,-6.281800883991430773e+00,-7.219519013520869777e+00,-7.249911978917355171e+00,-5.961831470290896107e+00,-6.655436176566301043e+00,-6.615984925314992715e+00,-7.556754927886565554e+00,-6.384661713079078815e+00,-6.777735584997137686e+00,-7.011769594194221078e+00,-6.357373616578501085e+00,-6.519396396802835447e+00,-6.131029646204383177e+00,-6.176998964851183160e+00,-6.886428002674348292e+00,-6.430510325174838115e+00,-5.706693403289333943e+00,-6.565364730406090032e+00,-6.462842537031383117e+00,-7.323475127457818701e+00,-6.248324858270883020e+00,-7.408983791413306541e+00,-6.450631508036466677e+00,-6.200330577045417790e+00,-7.177584256638978033e+00,-6.360731921242848586e+00,-6.671045323741007671e+00,-7.194018600304461053e+00,-7.151034401035044397e+00,-7.590553434711240222e+00,-7.064295819100494533e+00,-7.448361660781757543e+00,-6.339709794081077376e+00,-7.065495807713203291e+00,-5.395001742296265057e+00,-7.575639139752175844e+00,-6.289987215914940144e+00,-6.137063347102180266e+00,-6.604215039832706857e+00,-7.402074808111792414e+00,-7.702205372953504714e+00,-8.041670359472039564e+00,-6.039112667750651475e+00,-7.103823632350976247e+00,-7.670945170005370350e+00,-5.792762443080341939e+00,-6.477118896344723709e+00,-6.518675553862715688e+00,-7.597065221804387036e+00,-6.960307024431983791e+00,-5.182509053233431473e+00,-6.715572731806966900e+00,-5.576083632412069946e+00,-6.781376212092934175e+00,-5.666820565979011626e+00,nan
-5.941447445515122716e+00,-5.637025246451613292e+00,-5.597495202100597034e+00,-4.502505506154394155e+00,-4.459226567781273687e+00,-5.110450247707823301e+00,-6.613709938377447806e+00,-5.275189521685626381e+00,-7.082549775929625646e+00,-5.718144628757904080e+00,-6.015344403512724369e+00,-4.693137559263528935e+00,-7.375049169400116789e+00,-4.963745023408532298e+00,-6.929689131078407449e+00,-6.874983444098924146e+00,-6.498840717989397220e+00,-5.041732207189381754e+00,-5.573319820055589346e+00,-4.168743328527387604e+00,-4.948515870287554463e+00,-5.795790910707856902e+00,-5.003834022659900960e+00,-4.614217418216576938e+00,-4.819543241653374110e+00,-5.981803929374410522e+00,-6.637554258551265463e+00,-4.380429300060720621e+00,-4.922785811643209719e+00,-5.790622937178881102e+00,-4.768005865467458193e+00,-4.229961047956768638e+00,-4.919312318513902937e+00,-4.731379607134178045e+00,-5.151691581580037038e+00,-5.894516333089605098e+00,-4.604105170853282303e+00,-5.493921059338182644e+00,-6.359739063799029424e+00,-4.986001759404748768e+00,-5.439690523711068870e+00,-5.509470548517845678e+00,-5.705027099617599795e+00,-5.101297164011876717e+00,-5.477182280610318976e+00,-5.033073657384753652e+00,-5.557015662385340171e+00,-5.546236990778826481e+00,-6.483394772397506500e+00,-5.331738120210291143e+00,-4.907821056780307778e+00,-5.304140914524585249e+00,-6.912197282601312942e+00,-5.624073861819602449e+00,-5.928310518952693009e+00,-5.433911855792680434e+00,-5.684218566569252395e+00,-6.366810733484264517e+00,-6.212495404614209349e+00,-6.817176097247856781e+00,-5.946082279363291256e+00,-5.552483197174357343e+00,-5.495340164448678344e+00,-5.971753205994887459e+00,-6.740613596309943389e+00,-4.105346227935465109e+00,-6.345219000452204661e+00,-4.891469239330774599e+00,-5.424826816861795464e+00,-5.001266636060500481e+00
-4.324865889112825990e+00,-5.111988504327880101e+00,-5.555084327912434006e+00,-4.842238239384811571e+00,-4.807118293748694704e+00,-4.752689280270494976e+00,-6.402790274662122805e+00,-5.175036182018494024e+00,-2.456953036288101799e+00,-5.707224224613558938e+00,-5.952701801769379131e+00,-6.286183828640092841e+00,-4.690425707568238956e+00,-5.103039609347685968e+00,-2.935933743149158115e+00,-5.915781298201689076e+00,-5.889602160747268833e+00,-5.086221189321565639e+00,-5.017142977640911994e+00,-3.143755652979040249e+00,-4.821690198852173204e+00,-4.480170665145621456e+00,-3.586048106499097887e+00,-4.972503400953182329e+00,-4.316703926854103202e+00,-2.943544139312466612e+00,-4.638523322331767673e+00,-3.851476065219761047e+00,-3.997126640442616452e+00,-3.721533363088330937e+00,-4.561153873364523825e+00,-4.470529062810412846e+00,-3.745659100442852996e+00,-4.704122255978770539e+00,-4.620835876544155063e+00,-4.045687916665510642e+00,-4.363539551647830805e+00,-4.633802966297889014e+00,-3.765701220365520463e+00,-5.461029046723393066e+00,-4.268104980351730582e+00,-4.227106591185862960e+00,-4.323420977394500930e+00,-4.761304093281958139e+00,-5.020827721409659716e+00,-4.041320884208518649e+00,-3.037821852890784768e+00,-4.288437049654918454e+00,-4.778851359886704842e+00,-3.574977165210629693e+00,-4.891135006420165077e+00,-5.446047003556132360e+00,-2.900307695271743924e+00,-4.983415984897323625e+00,-5.656819172820742203e+00,-5.075921838034061828e+00,-4.859714776066362596e+00,-5.209965216718239311e+00,-4.925880901259262146e+00,-5.349444533645839606e+00,-5.223955676652519919e+00,-4.563967028495670597e+00,-6.395051025996758121e+00,-4.325508625907886540e+00,-3.349667463604965256e+00,-4.789551461754820494e+00,-2.766469413484375917e+00,-4.466600285066919973e+00,-5.661222318191535763e+00,-2.274340562244347996e+00
-3.303109580413743362e+00,-4.149242463908238143e+00,-4.033715981222913527e+00,-2.828286011058506411e+00,-2.407880795367243643e+00,-3.334052365426249498e+00,-4.778162340910953709e+00,-3.805053338378425298e+00,-5.478244088286677638e+00,-5.139097989496591801e+00,-4.044894628953281668e+00,-4.287442940018533655e+00,-2.583595669636807202e+00,-4.358610095590453426e+00,-3.257190937385144647e+00,-3.500126162012224373e+00,-3.957091659361829716e+00,-4.573223280739290963e+00,-4.433531490372885742e+00,-4.815528574055366384e+00,-4.157721266568585428e+00,-3.269654217509456284e+00,-2.646927994079534940e+00,-2.734498914494798871e+00,-2.536045644301732072e+00,-3.016270494518948908e+00,-2.873024906633188991e+00,-2.711626984913283245e+00,-4.237061012831627949e+00,-3.104591541480580030e+00,-4.632972393820955048e+00,-4.344112731558517737e+00,-2.019596784151601820e+00,-3.038948956320107531e+00,-4.016537835662886913e+00,-4.304567264635080548e+00,-4.188688102720123929e+00,-3.817623973649298730e+00,-4.361060613078490356e+00,-4.302371319535822636e+00,-2.815246932988299644e+00,-4.602021511837218526e+00,-3.710079921441132189e+00,-2.531587022689104405e+00,-4.071380590322347004e+00,-3.482596307594989948e+00,-3.026993124133581237e+00,-2.666156945317037064e+00,-3.858816445650486315e+00,-4.043642595460560152e+00,-5.337527547065763045e+00,-3.887695213940840500e+00,-3.906314109644405175e+00,-3.332157092926167241e+00,-4.525884567493053900e+00,-3.878803473442181460e+00,-4.480465969610051502e+00,-5.154012608920226945e+00,-5.070329307848999711e+00,-5.081090996648597979e+00,-1.270626078389135438e+00,-3.764155363901073414e+00,-3.426364169877555543e+00,-5.839912167281473110e+00,-4.357839066047861643e+00,-4.324594983417980210e+00,-4.475615091756880659e+00,-4.198290491702026728e+00,-3.665508400327098126e+00,-4.209222566154594780e+00
-3.920156900037166547e+00,-9.372162137050933373e-01,-4.325609147319345205e+00,-2.347086075173752118e-01,-2.941052267795239317e+00,-3.324466120968210703e+00,-2.670087259080982545e+00,-3.660433906841875196e+00,-2.540398871269156089e+00,-3.344230528999752483e+00,-1.890411442752704341e+00,-2.637161304513345517e+00,-2.689609173617973248e+00,-3.711157401099800524e+00,-2.058971450266999792e+00,-2.737968294075911579e+00,-1.906680476967383964e+00,-3.093329109970739843e+00,-2.721722106597470603e+00,-2.356053838566751768e+00,-2.577980626845806533e+00,-2.487567261417549691e+00,-2.754710102561289009e+00,-2.415537984998366916e+00,-1.674505345932355338e+00,-1.465421145668071246e+00,-3.034815339603621709e+00,-2.510848497699412540e+00,-4.505834689842348695e+00,-2.507479592519306522e+00,-1.775106983035378283e+00,-1.178441664166862246e+00,-2.784985195642909694e+00,-3.125998534973522425e+00,-1.289998038172147865e+00,-2.057460944153289617e+00,-6.974779425513402131e-01,-1.840493425967292040e+00,-2.105379877698409619e+00,-2.442205623142164939e+00,-3.983737139596454924e+00,-3.250096778828755806e+00,-3.830017757172899273e+00,-3.560988745464187755e+00,-2.921689045279212582e+00,-2.745984875974898376e+00,-2.906312448413807648e+00,-2.026080279547380680e+00,-9.383082167385662364e-01,-4.099173261513162636e+00,-2.731087633035633733e+00,-2.713438857555034112e+00,-3.006029112830406191e+00,-4.092927773302740491e+00,-1.634836626731553721e+00,-4.114167484810773878e+00,-8.718122423328250603e-01,-3.875996363221510865e+00,-2.109337635538987232e+00,-2.629049852425501932e+00,-2.932685156869502929e+00,-2.879421367462823955e+00,-2.955124698074004908e+00,-3.564400522706930197e+00,-2.635740323112943262e+00,-3.907082449143074232e+00,-2.562243205634135546e+00,-2.077123084660200958e-01,-4.292348855034179067e+00,-2.275752368954944149e+00
-1.389172066515655057e+00,-1.104683837371567723e+00,-1.231255983508487528e+00,-2.631447205538897549e+00,-2.055008305149717440e+00,-1.719310400528651472e+00,-3.220692127402656979e+00,-3.100363658433727743e+00,-3.719109928678546062e+00,-3.736065767764361389e+00,-1.604645821290933805e+00,-1.586799371617923171e+00,-2.270678451139337195e+00,-3.527477157644492434e-01,-3.229771947365425611e+00,-1.967053376140113885e+00,-2.911793979263681109e+00,-4.134291715442510728e+00,-1.070318368166472967e+00,1.107791089483662894e+00,4.292827520731627017e-02,-8.922086308521307574e-01,-2.358533205771230268e+00,-4.054943099817163166e-01,9.368708042302346939e-02,-9.733922374835225488e-01,-1.067140952444483926e+00,-2.317770448433399633e+00,-1.847484562122472251e+00,-2.072494991998907743e+00,-7.802961450527244880e-01,-8.464734620335930826e-01,-2.829008751327488191e+00,-7.883843702217756544e-01,-1.935366096028150240e+00,-1.215520989919571360e+00,-2.082882660930054364e+00,-2.172319701295606809e+00,-1.739616774482058315e+00,-1.953100144331959553e+00,-1.718121201296558986e+00,-3.189836253285365686e+00,-1.402640571070761677e+00,-9.479583101212017970e-01,-1.457717727737614322e+00,-2.501654736836407711e+00,-2.270739444328968570e+00,-1.614092642883070861e+00,-8.730480803293415304e-02,-1.462202006822669542e+00,-1.026048051691914376e+00,-1.398581993949522762e+00,-1.304540614989150971e+00,-5.324103664147764592e-01,-1.125027499553553412e+00,-2.374573505784659755e+00,-4.891027589910845186e-01,-1.353388522735479826e+00,1.371226162810035065e+00,-3.883120546770344017e+00,-2.452389948168956391e+00,6.626236833275155336e-01,-2.210273227682610031e+00,-1.506680583281165831e+00,-7.415284401681775384e-01,-9.855887191808238024e-02,-8.124885596528732545e-01,-2.568303822742875053e-01,-3.293920893552247708e+00,-1.695957870298818948e+00
5.359017412121115376e-01,7.569681787428803599e-01,-1.565339050836095369e+00,-2.175670907431609624e+00,-1.478592780132514051e+00,-1.891055378344080440e+00,-1.081815250021543662e+00,3.919276521102754707e-01,1.340513705927202093e+00,-2.718944729759492418e+00,-4.121855646839842624e-01,6.584543875631398979e-01,-1.000687921104337491e-01,9.107675203633572858e-01,5.826653256752880594e-01,-2.221415646151719603e+00,7.185761038492644026e-01,-6.463055226074370108e-01,-2.846537355337629971e-01,-1.143906817448224755e+00,6.858068051391540132e-02,-6.132829047660840471e-01,-7.117948508879059499e-01,-7.802430072329886723e-01,1.605757664346763924e+00,-5.085911963295913774e-01,6.958005663169205546e-01,1.204176836715346477e+00,-6.963420971398315285e-01,2.345032632259887451e-01,-1.428675766817116610e+00,-3.024517387958457482e-01,8.314694916004424785e-01,-1.015192461771865506e+00,-2.323542412124806944e+00,5.377111596522734516e-01,-2.497558190566299963e-01,-7.578237224445751874e-01,-3.844767576409080512e-01,5.059843426878085637e-01,-1.676852686459653796e+00,9.330390022034455999e-01,-5.495592294623175000e-01,-2.478953078559164580e-01,-1.173358750543568529e+00,-2.864648881716742590e-01,2.497259527523188194e-01,-1.367944693658767683e-02,4.152133128013251184e-01,-6.951935440580290226e-01,-1.017178889797863972e+00,-1.088750775949791860e+00,-5.485154424855208655e-01,-1.653219718474029598e+00,-2.054545605598182334e+00,-1.221927499887505153e+00,1.331948735593327049e+00,1.904198662701644118e-01,-1.213598423316616381e+00,-2.563446132930624177e+00,2.415513995990455243e+00,1.049755020570833919e-01,-2.296662824484354992e+00,-6.528880107900046914e-01,-6.360979744583762363e-01,1.246228120612809631e+00,8.957295101212479904e-03,-3.532925523451789507e-02,-2.070447095187580633e+00,-1.019954816815660470e+00
