nan,nan,nan,-1.125930186668424504e+01,-1.234094726578723744e+01,-1.265051130302489391e+01,-1.259486475183924270e+01,-1.303335536448929766e+01,-1.313596091215770834e+01,-1.248575560946478546e+01,-1.376067321086501849e+01,-1.439250227739110954e+01,-1.421182647072052951e+01,-1.400511380912811177e+01,-1.370926877239627650e+01,-1.474119997692187667e+01,-1.430028449607496555e+01,-1.338139192375019526e+01,-1.388464616145640029e+01,-1.350521177176605825e+01,-1.401058819771363950e+01,-1.345746579190671532e+01,-1.431549263796583205e+01,-1.346991724413967617e+01,-1.398919031485303321e+01,-1.421485225922348050e+01,-1.387589652282283481e+01,-1.355254246289295139e+01,-1.469873014398479327e+01,-1.468671602167120405e+01,-1.468905815268679227e+01,-1.386733296841029173e+01,-1.434837672444895951e+01,-1.510673939965295354e+01,-1.363923631715966422e+01,-1.513649213255966330e+01,-1.453391720707808865e+01,-1.420727075331127942e+01,-1.444463712126371036e+01,-1.448178103352291046e+01,-1.350449692877033669e+01,-1.423510104960365297e+01,-1.419071723256851669e+01,-1.416329767167772324e+01,-1.382208626930382600e+01,-1.408653706647436721e+01,-1.402164611147723861e+01,-1.393245274317560778e+01,-1.422091661098049364e+01,-1.414464894310163423e+01,-1.404591678176711333e+01,-1.448834449221070564e+01,-1.385588904567288893e+01,-1.466295472745081341e+01,-1.634226449775426460e+01,-1.491941964672233745e+01,-1.344389950887418905e+01,-1.321035503184860005e+01,-1.363857679224713237e+01,-1.446840394410302721e+01,-1.305015406837287451e+01,-1.372360791608635999e+01,-1.198272014037793909e+01,-1.247129374973722271e+01,-1.228062419478806078e+01,-1.161799859849883987e+01,-1.128310713359469197e+01,nan,nan,nan
nan,nan,nan,-1.132377770386584714e+01,-1.035452413691635165e+01,-1.067206152116963480e+01,-1.156341753513352799e+01,-1.181866781153210333e+01,-1.240973861603940875e+01,-1.139279050693124873e+01,-1.257608585748215368e+01,-1.319069297965661924e+01,-1.301713380526465613e+01,-1.308340907046619783e+01,-1.348602277272272865e+01,-1.293826639958803959e+01,-1.311139094751481160e+01,-1.324947263409690024e+01,-1.277130915981572912e+01,-1.307489525328204572e+01,-1.322076895267849039e+01,-1.328049754526732151e+01,-1.211646725526549062e+01,-1.262869476020766335e+01,-1.307699636870236404e+01,-1.374796540552810065e+01,-1.303782790352316034e+01,-1.359979766946030466e+01,-1.397739675471915533e+01,-1.347206422037613116e+01,-1.280796270616115606e+01,-1.308424413638318562e+01,-1.417325039948409149e+01,-1.342424638957182736e+01,-1.373559647732016309e+01,-1.305960629769388248e+01,-1.305164707944006786e+01,-1.203648990638349581e+01,-1.319004372254584467e+01,-1.273646210124360323e+01,-1.255676232869598330e+01,-1.232466355677813574e+01,-1.268028977192423312e+01,-1.290519072239400344e+01,-1.295089561216972207e+01,-1.261622003341796017e+01,-1.326792294808365646e+01,-1.303428100661752964e+01,-1.434272313534354559e+01,-1.353291211033471875e+01,-1.325292504045381392e+01,-1.284125846040030439e+01,-1.313787188832874264e+01,-1.329433095898030004e+01,-1.275117558840831222e+01,-1.379817674908747982e+01,-1.292922985223515830e+01,-1.374607511330709642e+01,-1.338718616989033094e+01,-1.232060556575862620e+01,-1.279987536915769653e+01,-1.197659935120780972e+01,-1.258446853896563944e+01,-1.173773954823622390e+01,-1.048795783766982836e+01,-1.068523118213922807e+01,-1.070339264089493092e+01,nan,nan,nan
nan,nan,-9.361475956114317043e+00,-1.042786525544048182e+01,-9.828689283591735659e+00,-9.505540013208676697e+00,-1.062708529786918632e+01,-1.155604451730763671e+01,-1.142513093652790879e+01,-1.196115024815742167e+01,-1.229459147893948767e+01,-1.228981365874120435e+01,-1.249545281966404886e+01,-1.192836596236258195e+01,-1.206476921187928930e+01,-1.202441355312313576e+01,-1.129637969721276036e+01,-1.232803630425115138e+01,-1.205723323427449323e+01,-1.225059376929820232e+01,-1.171612130592114909e+01,-1.178292685208718105e+01,-1.194368788942716719e+01,-1.243941873027236156e+01,-1.200690413839412862e+01,-1.262799885773703856e+01,-1.162406607316745166e+01,-1.191474920666379589e+01,-1.286138313902563546e+01,-1.142023170564207568e+01,-1.191651158941465560e+01,-1.294658256922694939e+01,-1.334225669329900832e+01,-1.275115506136331156e+01,-1.177195533711227426e+01,-1.267480838916693386e+01,-1.291411446853504863e+01,-1.370899240514090422e+01,-1.331949109729211145e+01,-1.257574256730431905e+01,-1.239993500222979961e+01,-1.219613817518216869e+01,-1.190690068794221546e+01,-1.285283633141745341e+01,-1.241156759277433963e+01,-1.217110459070192618e+01,-1.242696142517785773e+01,-1.142191302825572130e+01,-1.197404781578822508e+01,-1.253628407281348345e+01,-1.193763788152000771e+01,-1.225297164194168964e+01,-1.231240239301785344e+01,-1.077106897464499902e+01,-1.220251142830269053e+01,-1.274153022079765663e+01,-1.322644613248924195e+01,-1.225109735894779384e+01,-1.263995865448616129e+01,-1.155147901594843596e+01,-1.156912746155120253e+01,-1.141794955653171328e+01,-1.136046908542537537e+01,-1.112799100221439375e+01,-9.487717712056921826e+00,-9.761274027069781312e+00,-9.254367239968694037e+00,-1.055191745745470833e+01,nan,nan
nan,nan,-9.061342419980105589e+00,-9.298613948728791101e+00,-9.933538276107535481e+00,-9.969796891900623237e+00,-1.043453693015832862e+01,-1.080043277783887490e+01,-1.028674188184133342e+01,-1.097033252357396726e+01,-1.032567740898853614e+01,-1.131157128884482788e+01,-1.181462236816310352e+01,-1.152254754071468668e+01,-1.021276160991452997e+01,-1.148663175631469180e+01,-1.043632170945930682e+01,-1.023153203896438512e+01,-1.009626057199824700e+01,-1.172297132973800693e+01,-1.159296519846881424e+01,-9.847265801847040478e+00,-1.070016909067171973e+01,-1.080157758141078439e+01,-1.226656533556242046e+01,-1.107557743247835447e+01,-1.139568982538038888e+01,-1.132173214487078816e+01,-1.128761372191790358e+01,-1.226247406646185034e+01,-1.159813090166095684e+01,-1.193750718535655686e+01,-1.135789591143415755e+01,-1.194095705866553203e+01,-1.151981678015749999e+01,-1.114214431939820038e+01,-1.205052198869037916e+01,-1.160274807379418327e+01,-1.184976413286303654e+01,-1.154638198967922236e+01,-1.172431210235968813e+01,-1.144942052076752681e+01,-1.151854558344377821e+01,-1.184888453605376135e+01,-1.129264180735777678e+01,-1.154467557325223304e+01,-1.086821204483985071e+01,-1.059018586640875448e+01,-1.202426729265697247e+01,-1.128610917373651823e+01,-1.030926201103932982e+01,-1.175071653857545506e+01,-1.088692496285522893e+01,-1.093840622012692876e+01,-1.167689983954569222e+01,-1.057928121719254477e+01,-1.211981366744863919e+01,-1.149792891327695621e+01,-1.086093202908049271e+01,-1.093053022386724038e+01,-1.128600451675788108e+01,-1.038355953398721532e+01,-9.838697854728815528e+00,-9.772012281215030072e+00,-9.436098407673538802e+00,-9.329680094377582833e+00,-9.623015059940225768e+00,-8.239402349715236440e+00,nan,nan
nan,nan,-8.176544258310352475e+00,-7.598087194094032881e+00,-9.119970530880550541e+00,-9.344944659398700892e+00,-9.451804094409812507e+00,-1.041484042873062599e+01,-1.004496591711987463e+01,-1.054728053673153099e+01,-1.082316075295602609e+01,-1.034697951509609659e+01,-1.113758485298625089e+01,-9.384529663314042480e+00,-1.031431273473055299e+01,-1.043750076119956205e+01,-1.051015795267847786e+01,-1.071998592375172343e+01,-1.027381006246543826e+01,-8.941229541574282180e+00,-9.612333172818001259e+00,-1.027295991153553167e+01,-9.672749678923183936e+00,-9.841899064929270580e+00,-9.833157137389120450e+00,-1.018823112554395927e+01,-1.025064425766534981e+01,-1.031011818529250945e+01,-1.027904421900163712e+01,-9.718842999949865558e+00,-1.122553127287055119e+01,-1.074201498604205973e+01,-9.205657006730058711e+00,-1.066259016989627462e+01,-1.104858329712188159e+01,-1.054897493395603192e+01,-1.067195506000646255e+01,-1.103123304769629343e+01,-9.785752412489321372e+00,-1.055423461807792940e+01,-1.050422435795744036e+01,-9.905738361599480513e+00,-1.083443616499699225e+01,-1.104461562708207900e+01,-9.594773475256236139e+00,-1.082139623463499944e+01,-1.032640347357273747e+01,-1.041271670970159313e+01,-9.604456986539441132e+00,-1.031280936115213898e+01,-9.558832407761707728e+00,-1.043533644817755679e+01,-8.664213860593024563e+00,-1.171093048053846175e+01,-1.106525870996028615e+01,-9.792571570133571157e+00,-1.046584843796843600e+01,-1.106182637610972108e+01,-1.096843343603074672e+01,-1.015599650245469654e+01,-9.312443452374845165e+00,-9.839263085907763440e+00,-9.965235319672403946e+00,-9.950635911797855115e+00,-1.016320244960203922e+01,-9.388659897051089942e+00,-9.110280182146965444e+00,-9.084667191809948861e+00,nan,nan
nan,-8.692674803867614486e+00,-6.976449419234163507e+00,-6.734283147320035745e+00,-8.185680862298307048e+00,-8.609151397455548249e+00,-8.735093045942626588e+00,-9.464435547992037456e+00,-1.059708620593704431e+01,-9.111446125928964079e+00,-1.008404720944735722e+01,-1.004257445838309337e+01,-9.539393260261954666e+00,-9.720947282149547064e+00,-8.840257896169857688e+00,-8.179112836783243523e+00,-9.238302346999526904e+00,-8.953946092821661651e+00,-9.349585531025473628e+00,-9.669561641967293397e+00,-9.237483489535138759e+00,-9.169678734157240996e+00,-8.968984943002359600e+00,-9.261189140996462399e+00,-9.179568822435541620e+00,-9.627335437497679393e+00,-9.587002625028917535e+00,-1.019818502263990467e+01,-9.755660571976452644e+00,-8.813066973603097765e+00,-8.978147448316708079e+00,-1.003612251418832280e+01,-8.527042907106846314e+00,-9.709860949666998309e+00,-9.679617286685376243e+00,-9.114602673504512254e+00,-9.289289418399203413e+00,-9.739046287487516551e+00,-9.100371826749636739e+00,-9.492676941737860474e+00,-9.104518756039414740e+00,-8.915770418001843112e+00,-9.397721085074298486e+00,-1.007932163112783819e+01,-9.106075154009067418e+00,-9.293893593576907364e+00,-1.040631546672909202e+01,-9.221252302227306075e+00,-9.671943251529814489e+00,-9.082942875107967495e+00,-9.536134982507988411e+00,-9.321361676911436689e+00,-9.187736044319901652e+00,-8.265453539314538745e+00,-8.369101939021188485e+00,-8.203627161936188017e+00,-9.611409867715430266e+00,-1.049515782118937146e+01,-8.961687386924717558e+00,-9.735890579863909267e+00,-7.948847497843198440e+00,-9.071578215752309049e+00,-8.923676254312349343e+00,-8.534709573711968034e+00,-9.132762908261149448e+00,-8.084628256412306868e+00,-8.600428723645013207e+00,-7.627658175810807073e+00,-5.289038859980627727e+00,nan
nan,-6.566951414802407960e+00,-8.132249867943473376e+00,-7.774078434522925463e+00,-7.144976268310963441e+00,-7.579026582728348949e+00,-7.607702755147607299e+00,-8.500970097083255794e+00,-8.697718901833836114e+00,-8.053406681938291456e+00,-7.920834711253905702e+00,-9.290133403393939560e+00,-8.914575985130932523e+00,-7.632380164688678192e+00,-8.464976608282357873e+00,-8.114708598188517641e+00,-7.729659688712207988e+00,-8.369328541593468174e+00,-7.900386794603131868e+00,-6.880821055793318486e+00,-8.168976473128047644e+00,-7.571558457100053374e+00,-7.923337018661511522e+00,-7.617387664756356536e+00,-8.157687253141231665e+00,-8.197578373231616311e+00,-8.922576215286776247e+00,-9.194988168156701391e+00,-7.702167438446510417e+00,-9.063447227677421836e+00,-8.524796836087954688e+00,-8.241332007812106397e+00,-8.473380654217555374e+00,-7.940805841190475611e+00,-7.746345563194921624e+00,-7.907718569815127552e+00,-9.079653105672957025e+00,-9.109730856871177451e+00,-8.424241098075476941e+00,-7.857799492423146681e+00,-8.951926770609528461e+00,-7.959595451634162266e+00,-7.475190194885726669e+00,-7.779493543886319529e+00,-7.613958038676876150e+00,-8.698388686815160753e+00,-7.189457475690075761e+00,-8.732552031942748982e+00,-6.865127689928921306e+00,-8.536965313298630065e+00,-8.026649944153696481e+00,-8.122493835049363398e+00,-8.171920860415829324e+00,-8.812412600029844612e+00,-7.776629093001679038e+00,-8.331862242090263493e+00,-8.446754437731087251e+00,-8.685367814473481829e+00,-7.036749235932167501e+00,-7.982057057421664936e+00,-8.249787685177865981e+00,-8.574383111488355524e+00,-7.646895725166942270e+00,-9.139450454957728454e+00,-8.107923962577981314e+00,-7.413086724767753211e+00,-8.389994204736906269e+00,-6.606765103381059490e+00,-6.023803282201575016e+00,nan
nan,-6.034414482908113442e+00,-6.974090615227115819e+00,-6.512936732602261358e+00,-8.051442624169860451e+00,-5.719131976672978013e+00,-7.127786622273129424e+00,-7.214252937123615261e+00,-7.952256464338830710e+00,-8.137367641865919765e+00,-7.059122348881378350e+00,-8.173220897910264071e+00,-8.510642816281768219e+00,-6.222115483434492056e+00,-8.187879841449325014e+00,-6.933569641600269229e+00,-6.497887586510329605e+00,-8.041154335105787254e+00,-6.582263978767970869e+00,-7.340608895015056312e+00,-7.842750846675319742e+00,-7.212286587957634332e+00,-7.812095714926967638e+00,-7.788645234418084762e+00,-7.215013077590809232e+00,-8.092616057460940482e+00,-7.073854644324930163e+00,-7.616933247083432335e+00,-6.492795317225049878e+00,-7.162359504381981878e+00,-7.296608253295451263e+00,-6.940744150841282156e+00,-5.795738700694228918e+00,-7.638322078477249200e+00,-7.753917986708504628e+00,-6.838397229706867364e+00,-8.853309867646755649e+00,-8.304966348273183030e+00,-7.009419560819904582e+00,-7.451009861690748970e+00,-7.083543071734692553e+00,-7.354883713250315758e+00,-7.838915744271202080e+00,-6.430435478808627536e+00,-7.641684398247104326e+00,-7.680882103278674045e+00,-6.703633202790181933e+00,-6.744038200054934151e+00,-8.130724922152436918e+00,-7.019025587767311336e+00,-7.844327116471505157e+00,-8.180139676845712415e+00,-8.274375671361589468e+00,-7.703361273010141730e+00,-6.953864531053816300e+00,-8.077012451158319450e+00,-8.897551122776635069e+00,-9.434282760606011564e+00,-6.739069602804637960e+00,-8.283248130497467443e+00,-6.674125173837149205e+00,-6.256168034043212423e+00,-6.954158046222294054e+00,-7.627330491765726528e+00,-6.739928675282024884e+00,-7.462059074031439643e+00,-7.494392119611323899e+00,-5.140010239290313088e+00,-6.927703101419223408e+00,nan
nan,-6.062275023779449157e+00,-5.946778921966172859e+00,-7.338627245211483796e+00,-7.187503650240729236e+00,-7.192105480585379240e+00,-6.380833281957788650e+00,-5.721233492638860163e+00,-7.519876033693958739e+00,-6.497094325258326641e+00,-7.977257455542702047e+00,-6.497568275814228578e+00,-6.654580431023066289e+00,-7.247130468440318829e+00,-6.822245812800381337e+00,-6.979481010860173917e+00,-5.877162239647788944e+00,-6.569991056579939759e+00,-6.052905282741777526e+00,-7.760583260355678803e+00,-5.284623790173602842e+00,-6.461441073524822443e+00,-6.349994186599284163e+00,-6.902287210752484192e+00,-6.795678787168007773e+00,-7.239913062782085795e+00,-6.841690956282451275e+00,-7.041961419498887764e+00,-6.242305884037791408e+00,-6.326671201003238210e+00,-6.952883732289072860e+00,-6.266306651630719315e+00,-6.083475547743954159e+00,-5.997526977255166258e+00,-6.643534638685578031e+00,-6.348619664860307488e+00,-5.474822327309619041e+00,-6.880870788743538746e+00,-6.348749367636841612e+00,-5.681080158966533844e+00,-7.262308531011544055e+00,-5.349750868880460253e+00,-5.703395572038029826e+00,-7.340752143363131310e+00,-5.365730347365960995e+00,-6.406051833734196954e+00,-6.762051444092062269e+00,-6.430730316722478968e+00,-7.061208146345189007e+00,-5.934476796910195695e+00,-5.069562009799714275e+00,-6.754862443434563879e+00,-4.483618252444342644e+00,-7.424953129436525856e+00,-5.935758329146320733e+00,-6.097174731813388426e+00,-6.269255778378703958e+00,-7.843015856645485506e+00,-5.982422387160560184e+00,-6.528606326970934681e+00,-6.479749211033857925e+00,-8.620990968637226359e+00,-6.961861810203315848e+00,-6.574808733417842888e+00,-4.802383183824086466e+00,-7.102286563576839740e+00,-5.631252525581082580e+00,-5.795577886266238821e+00,-5.056760248457044860e+00,nan
-3.336741073191008766e+00,-5.672198870211710542e+00,-4.499479043883139795e+00,-3.928967877080664195e+00,-5.428553139286742990e+00,-6.568579392594451782e+00,-5.415510023505840209e+00,-6.333951545363981417e+00,-6.328618244437039131e+00,-5.396231449078387143e+00,-5.673361568796122079e+00,-6.749749106488389216e+00,-6.218947808463058280e+00,-5.253903891368268297e+00,-5.197339588146649092e+00,-6.164578103287455590e+00,-5.056141804282082042e+00,-6.047650397674392941e+00,-5.615778922921815131e+00,-6.012992712531530337e+00,-4.351451530364195186e+00,-4.552261925993485114e+00,-5.776656293984440360e+00,-4.778323399060414367e+00,-5.988337975711982786e+00,-5.421684473552961236e+00,-5.661732489336772645e+00,-4.538595738321989259e+00,-5.028073550063563601e+00,-5.549468645973731462e+00,-5.104102748237746567e+00,-4.814845905138453119e+00,-5.723962147654280130e+00,-5.643790684294793358e+00,-5.185428224278815890e+00,-4.921195238359884705e+00,-5.850589876509341813e+00,-5.098299858543842156e+00,-4.387421693553936741e+00,-5.709127777643145052e+00,-5.582203184349733505e+00,-4.602089142702309843e+00,-6.512369448736222921e+00,-6.077185647101632782e+00,-5.740516727579506373e+00,-4.916842861064763426e+00,-5.466379997858560102e+00,-6.324602801063283763e+00,-3.749373722366930561e+00,-5.430709340485384118e+00,-3.736536682914895824e+00,-6.494638123766307558e+00,-5.860971445585100525e+00,-4.714105940738258838e+00,-6.400715397033795995e+00,-5.328366903282673483e+00,-7.010711258471060248e+00,-7.256257376934386549e+00,-5.832436881314922772e+00,-6.011011890333238128e+00,-5.440046997101060988e+00,-5.090225945647788741e+00,-6.271719241774271758e+00,-7.123533943814257086e+00,-5.585047142144800247e+00,-4.067892070362022494e+00,-6.666206055928834751e+00,-5.036448026510744747e+00,-4.805965953629869780e+00,-2.865372666728440709e+00
-4.683046710094153298e+00,-3.581064412218464721e+00,-3.421418267250646128e+00,-5.031395296435824172e+00,-5.139843635100794117e+00,-4.194773102684322907e+00,-3.309073963836555610e+00,-3.971227780279336539e+00,-3.349396727021722864e+00,-6.113196287759454783e+00,-6.495260183520781716e+00,-4.543078897339919209e+00,-4.567068897349547463e+00,-5.042855151723844465e+00,-4.382352984150100994e+00,-4.303785378442682941e+00,-4.538249456033213391e+00,-3.151470601421138440e+00,-4.445211808134782672e+00,-3.858573420249403974e+00,-4.772078413447792933e+00,-3.359666582081637820e+00,-5.275313836299459602e+00,-3.743041167223273735e+00,-4.651921894370547150e+00,-5.518447244385214390e+00,-3.721176145325484796e+00,-6.153763927017161350e+00,-3.560983505986262010e+00,-3.464919603077806443e+00,-4.646736628803637359e+00,-4.380889993780595404e+00,-4.907010008538735590e+00,-3.789514630469986933e+00,-4.643489322215082815e+00,-4.807254127362313945e+00,-4.203960102000861454e+00,-4.866279739047311814e+00,-3.766778155820742935e+00,-4.371362829357643420e+00,-4.024092151279703877e+00,-4.823454552399301321e+00,-4.191149211223380355e+00,-2.717705262305542657e+00,-4.660625921850485298e+00,-3.631903574267375312e+00,-4.538953092684692159e+00,-4.126721943456796993e+00,-2.981486100083122537e+00,-4.483775834129399840e+00,-4.493688437390847668e+00,-3.414669311481258962e+00,-3.823492554008581568e+00,-5.387100439144771435e+00,-3.847056821277136329e+00,-5.080112409799439455e+00,-5.272573687989901892e+00,-5.319467682382759577e+00,-2.701487756559038278e+00,-5.761916844426053785e+00,-5.910808906383202554e+00,-6.289938953012462086e+00,-5.522834187267968709e+00,-5.685750055755022458e+00,-3.205629891180042268e+00,-5.098864115629592852e+00,-3.893463987530729309e+00,-5.472520599146996290e+00,-2.812372520543916732e+00,-6.657765253594268628e+00
-3.142903848222545982e+00,-4.268404305879814231e+00,-2.569704946926651079e+00,-5.311954143776978832e+00,-2.128193036709994157e+00,-4.820084907613638947e+00,-3.133397665099038054e+00,-2.710314208726618102e+00,-4.561352103362612986e+00,-3.506219546667574516e+00,-3.716545391970965007e+00,-4.121053356175979232e+00,-3.297249065512519728e+00,-3.273735238720445473e+00,-4.805700118798571729e+00,-4.524143651615561978e+00,-4.248925668362460328e+00,-3.487106937930226191e+00,-3.825875818185421107e+00,-3.238226870932000789e+00,-3.727842643819522461e+00,-4.601209641729988142e+00,-2.292327714791198900e+00,-3.097120297413161527e+00,-4.513024676998139029e+00,-3.562669364603895605e+00,-3.519671066966989947e+00,-3.244724416484650487e+00,-3.771632198196040342e+00,-3.601404974787643543e+00,-2.161443865448832380e+00,-2.865083166604299958e+00,-3.162201870689901551e+00,-3.484971211739658514e+00,-1.931895495215263603e+00,-2.928621464252439299e+00,-3.944800570669565243e+00,-4.130488622300331869e+00,-3.261412397532667651e+00,-1.782222378642396077e+00,-2.511001895623772295e+00,-4.149636173247952975e+00,-3.719946958115263325e+00,-3.467550428202718749e+00,-2.471449191599086603e+00,-3.549719490965711710e+00,-2.915667624157028737e+00,-4.139916765319809677e+00,-3.810059176867717667e+00,-3.752127726877702685e+00,-4.406588686245632935e+00,-3.750592184510887606e+00,-3.616287954019907769e+00,-4.206962609919947305e+00,-3.430662005591624819e+00,-4.030207222080730567e+00,-2.542214296687531849e+00,-4.118132310812394614e+00,-4.312622952562195522e+00,-6.109251872473803857e+00,-3.801298178408320627e+00,-3.862613826717264498e+00,-4.870447115916703318e+00,-4.237420143377777393e+00,-4.006628373968536216e+00,-4.390808904653890288e+00,-3.497517711907657034e+00,-1.497504641504804557e+00,-1.030615489348294167e+00,-4.255749745018455599e+00
-2.741860618792521187e+00,-1.580159214192264461e+00,-2.603872781675681036e+00,-3.442550650188963779e+00,-4.303214022952941420e+00,-8.860838668963931797e-01,-2.332187129392878866e+00,-4.707436761895380073e+00,-4.846217937775385010e-01,-2.809440647340827546e+00,-3.476321460397583607e+00,-3.341691452369459192e+00,-4.303874431924638699e+00,-1.800467655437150594e+00,-3.797044149815541392e+00,-2.414953599947693430e+00,-3.602600616237476405e+00,-2.438029677665788153e+00,-3.627423231554414595e+00,-3.795313033976998263e+00,-1.750534037039722879e+00,-2.356371424727838892e+00,-1.978556540116007456e+00,-1.519089561693109047e+00,-2.340725420623802400e+00,-1.590051102597036747e+00,-2.822537960235857568e+00,-2.375960712699332511e+00,-3.753154193993603727e+00,-2.394888631248776711e+00,-3.143459215392943040e+00,-1.696572175888982681e+00,-2.177562832090037759e+00,-3.332003596365161524e+00,-1.965946488189031616e+00,-2.068357612988301231e+00,-1.620883681878541704e+00,-1.803618243605302096e+00,-2.905855992473158178e+00,-1.318941733418760975e+00,-1.888561960944843854e+00,-2.730024396463585745e+00,-2.562313484807209552e+00,-7.326007614393172940e-01,-1.943563338384410422e+00,-3.027206198824936134e+00,-1.726473575731561239e+00,-3.298528192331239506e+00,-3.115876953394535409e+00,-2.441140140066135444e+00,-2.010186829454290613e+00,-2.475879934926653814e+00,-1.794643938978330633e+00,-3.576287672975813514e+00,-4.288058124633056245e+00,-3.006068851108718576e+00,-2.868254498918535678e+00,-2.442398955749219169e+00,-3.657400298317965870e+00,-3.239069129263481450e+00,-3.077080412249646901e+00,-3.742810328414591936e+00,-1.144270103044096598e-01,-2.330996770283531916e+00,-2.737363524031969586e+00,-1.949753783559850795e-01,-1.582410813893700752e+00,-2.095535006372559739e+00,-2.703025471538420543e+00,-2.615017657864870948e+00
-1.867873026021070526e+00,3.239333855275762897e+00,-2.389370793267115545e+00,-4.742947554067597493e-01,1.100401402576906273e-01,1.405554865110681013e-02,-1.781939961288262209e-01,-2.111411934963917769e+00,-1.599672595477652282e+00,-2.292570544535450949e+00,-2.342089562288752091e+00,6.493120300402146494e-01,-7.149546758893700060e-01,-2.643147088960704938e+00,-2.440333015981059006e+00,-2.735732623268449237e-01,-2.041107988102718984e+00,-3.211036276478646645e+00,-5.262267699264530085e-01,-3.415964852877247271e+00,1.736192884609525089e-01,-1.018980057670008987e+00,-1.695721579583707284e+00,-1.631973893537964404e+00,-2.009909937859702289e+00,-2.329841498030081226e+00,-1.848345146265145900e+00,-6.779405600304070356e-01,-1.116411185611777546e+00,-4.376205332239455070e-01,-6.756685982083543429e-01,-2.269865691215287029e+00,-1.827083664927475315e+00,-1.883863444116035568e+00,-1.263836179960072581e+00,-2.223198533388772713e+00,-1.237543015590015338e+00,-3.201189600894164267e-01,-1.852633691691988105e+00,-2.456179898793979799e+00,-1.914994720380640336e+00,-2.526678855052067352e+00,-1.978847385060781505e+00,-2.318680778666926123e+00,-4.322609853835989169e-01,-5.713888280911286754e-01,-2.457839454165777482e-01,-1.309388407611353333e+00,-1.589691258977036226e+00,-6.984624874376604842e-02,-1.784646326806764272e+00,-1.279498009151189164e+00,-1.706791846379075439e+00,-1.906511920951292183e+00,-1.615890742461161489e+00,-5.001880724083254681e-02,-1.546872835466857943e+00,-1.559410175560996432e-02,-8.381585249466358967e-01,-1.419728619285243632e+00,-3.133833050991651881e+00,1.636483344505052229e-01,-9.305464740197982865e-01,6.351184928095938709e-01,-1.872577135577203400e+00,-2.859031728103432091e+00,3.345909292267510993e-01,-1.685669357746280850e-01,-2.292900652197194411e+00,-2.172513261568465914e+00
2.271577515629842337e-01,-2.899325973529032208e+00,-4.978571165356777684e-01,-2.251492593752125182e-01,-1.655887124440020619e+00,-1.479056244688712607e-01,1.615520239465332089e-02,1.693133604322861752e+00,3.966305255928843088e-01,-2.616687592088539488e-02,1.788909578147062918e-01,-2.812778665505955900e+00,-2.976692141519798440e+00,-1.694749842376338557e-03,-2.992308698686910878e-02,-2.605747625088016273e-01,-1.434748969565569299e+00,-1.540592413161232077e+00,1.093796263080893283e+00,-1.942176832490230542e-01,-6.364862424076286329e-01,-6.845088690779342899e-01,-1.308885879106640449e+00,-1.550972570109349774e-02,-1.514961534608745941e+00,5.369610753964793037e-01,-2.026699225244496527e-01,-1.295662025149424412e-01,-2.433345706714003798e-01,-1.488360995853294788e-01,-3.304578900875082548e-01,2.949898647830986875e-01,-8.211146354725739130e-03,-2.977645271227024049e-01,-1.470791262245787712e+00,-1.196634162013260338e-01,-7.245843619839407168e-01,2.393502761583541846e-02,-9.831531700686589881e-01,-3.697192261698387106e-01,-2.265951888618179810e-01,-6.890502462263680197e-03,-1.305969813574966887e+00,-1.033661592432184362e+00,-1.854865623166315480e-01,9.988960814473960004e-02,-6.966577506924997998e-02,-4.082371083054679439e-01,-4.364089367356141502e-01,1.602222977244460445e-01,-2.474281687563129939e+00,9.622608663885168223e-02,-9.462766499577195400e-01,-1.179007198291358478e-02,-1.302431014529018105e+00,-3.366973573205358505e-01,-1.748654899072505708e+00,1.267185073694202746e+00,2.683926703136984560e-01,-1.476453744434180537e+00,1.501124068619660024e-01,2.005591003787287330e-01,-5.384363310550736026e-01,-1.944944226360655559e+00,-7.376245670282981504e-01,-1.752660855106657589e+00,-1.718293953391727413e-01,4.266456408732763328e-01,1.905768992046779076e-01,-1.390777620776897650e-01
