nan,nan,nan,-1.119243868905065753e+01,-1.215111902918780018e+01,-1.252429363454731259e+01,-1.248848906646516710e+01,-1.297889656050765872e+01,-1.306940037439354008e+01,-1.245747176810381163e+01,-1.371020606175011558e+01,-1.436731524594511811e+01,-1.418395630447760958e+01,-1.399627517444819702e+01,-1.368177488978014189e+01,-1.472444623127979568e+01,-1.429328347641003027e+01,-1.337009835629526222e+01,-1.387152609939643000e+01,-1.348747697057820183e+01,-1.400719955999640298e+01,-1.344870394837312233e+01,-1.431045419346644465e+01,-1.346731177894028697e+01,-1.398416572102396316e+01,-1.420796584767701276e+01,-1.386791240109704937e+01,-1.353702230096522818e+01,-1.470985739931405156e+01,-1.466753735406784465e+01,-1.467626632666651254e+01,-1.379917509255020391e+01,-1.431275253884779808e+01,-1.507235834492552051e+01,-1.362032570936774789e+01,-1.511069196515862068e+01,-1.452595366344533545e+01,-1.419089395193953962e+01,-1.444665801907481750e+01,-1.446874289798974722e+01,-1.346200289151398266e+01,-1.421982840573126516e+01,-1.417786048420445688e+01,-1.414945074254309709e+01,-1.380990874623973319e+01,-1.406155704582431731e+01,-1.400298200857481845e+01,-1.391659537535412028e+01,-1.420993667356474432e+01,-1.413618545194935550e+01,-1.403442184610427113e+01,-1.447493643785607631e+01,-1.384286951085535478e+01,-1.461862800987567468e+01,-1.632489837758144091e+01,-1.490943323703701040e+01,-1.344438912126564212e+01,-1.317777261047938531e+01,-1.363223539009797669e+01,-1.440012773037130067e+01,-1.299847970372623607e+01,-1.357100904579154843e+01,-1.192486571713810228e+01,-1.243229738636180315e+01,-1.217939130143991555e+01,-1.154566806611318164e+01,-1.118814000182128332e+01,nan,nan,nan
nan,nan,nan,-1.127498948239261267e+01,-1.027386105270825567e+01,-1.061320581476490510e+01,-1.153662150390388952e+01,-1.178399295632691057e+01,-1.239094655111419030e+01,-1.138265441333089711e+01,-1.257091235364998738e+01,-1.302185123339216766e+01,-1.298558508237745279e+01,-1.306540554222031503e+01,-1.341993642492315786e+01,-1.287515227558609077e+01,-1.305014498215208540e+01,-1.323404088851423133e+01,-1.276239489777315228e+01,-1.304152378038748772e+01,-1.320764367246932380e+01,-1.327231447827213806e+01,-1.210727099343240631e+01,-1.262066201571656165e+01,-1.306690894737111286e+01,-1.373940783323172710e+01,-1.301919583926462920e+01,-1.363707997346947565e+01,-1.391021319444277005e+01,-1.345503474723096282e+01,-1.280218230713213146e+01,-1.308980530019411326e+01,-1.417254299119135119e+01,-1.339844728760193782e+01,-1.373415892124949877e+01,-1.303933823737021669e+01,-1.303170529297254632e+01,-1.204153680752572342e+01,-1.317008568396701484e+01,-1.276428349582792698e+01,-1.246429888465520541e+01,-1.236631915119840031e+01,-1.268354469400765439e+01,-1.289905190132046187e+01,-1.293543166202354655e+01,-1.261496562107877928e+01,-1.323577632943453963e+01,-1.302615354252007052e+01,-1.434042812954970714e+01,-1.353340715656312909e+01,-1.324547658993569321e+01,-1.283611805375186421e+01,-1.313214439286447011e+01,-1.327592580020154323e+01,-1.273062546031466269e+01,-1.374974153343594629e+01,-1.291863307098555147e+01,-1.373804130014716840e+01,-1.337983472773425042e+01,-1.231702205726959320e+01,-1.274931750245148443e+01,-1.193270366002389515e+01,-1.256221512876379620e+01,-1.171531240220907222e+01,-1.044707913326762494e+01,-1.049419942553866747e+01,-1.047660487495537041e+01,nan,nan,nan
nan,nan,-9.083340065487336190e+00,-1.030065402119942952e+01,-9.793196751514880560e+00,-9.466008674953794610e+00,-1.044653391215043037e+01,-1.153570346241867384e+01,-1.141116509561088499e+01,-1.190635058113281985e+01,-1.224008580818536629e+01,-1.216339124666032845e+01,-1.247022116103562617e+01,-1.191675801627132714e+01,-1.204967555420009262e+01,-1.202003972742191529e+01,-1.127095774571296616e+01,-1.232384455149311897e+01,-1.205985275536473722e+01,-1.224272132862933482e+01,-1.171054930549690987e+01,-1.175985075311229799e+01,-1.193287088029319243e+01,-1.241747702955817623e+01,-1.199870769112046887e+01,-1.260528529174909451e+01,-1.162744091897699050e+01,-1.197606393709453698e+01,-1.283617951302321458e+01,-1.145868984501674781e+01,-1.189466620896434002e+01,-1.291911978067015276e+01,-1.333956911242456833e+01,-1.274396558094622200e+01,-1.172337513047103030e+01,-1.264112240887233440e+01,-1.291039939181979079e+01,-1.370101335517397345e+01,-1.331337224163767452e+01,-1.256731235862263318e+01,-1.231752420625300815e+01,-1.218206267751913430e+01,-1.189174794118867773e+01,-1.283498502662685148e+01,-1.240114258845936490e+01,-1.215019484012557704e+01,-1.241382402645392524e+01,-1.139570754034989264e+01,-1.196052072099898389e+01,-1.252807472588788151e+01,-1.193120017549493106e+01,-1.224170124152501948e+01,-1.226108836840375993e+01,-1.075904499857717056e+01,-1.220771967031445904e+01,-1.272615845820828362e+01,-1.323122596625128189e+01,-1.223777347015061245e+01,-1.260564849359013984e+01,-1.151974335700727359e+01,-1.154436742129269966e+01,-1.137676286425398509e+01,-1.129672708005935355e+01,-1.105226783670623369e+01,-9.431989055945763312e+00,-9.665120941437498558e+00,-9.152511920218321606e+00,-1.042897534874554388e+01,nan,nan
nan,nan,-8.929961988050719057e+00,-9.282266573325566483e+00,-9.852306871772135821e+00,-9.918590610162027588e+00,-1.029406933864402340e+01,-1.076781776794387291e+01,-1.025997039923949039e+01,-1.096846880373603916e+01,-1.028709522265449117e+01,-1.127420877663753096e+01,-1.179545268006564385e+01,-1.149438838688728559e+01,-1.019531413617614568e+01,-1.147339640375459524e+01,-1.043598963248545886e+01,-1.022030823936683319e+01,-1.008131299170831063e+01,-1.168770808909029668e+01,-1.155128538806849114e+01,-9.846386490345521381e+00,-1.070805097599433431e+01,-1.084219693834455356e+01,-1.225666219675081869e+01,-1.112224322843204583e+01,-1.146870318924400145e+01,-1.130984362519700248e+01,-1.121184835390918977e+01,-1.216907946177530420e+01,-1.160516106696704419e+01,-1.192526398699944679e+01,-1.130062371125775478e+01,-1.189041325757571599e+01,-1.148562918314657644e+01,-1.113356895457659590e+01,-1.202823611115774050e+01,-1.158051914162803442e+01,-1.184538404456276872e+01,-1.155409624545644220e+01,-1.167721228632980335e+01,-1.142650856900213618e+01,-1.150676015374478212e+01,-1.192665082002907440e+01,-1.129607266155815992e+01,-1.154808534425240829e+01,-1.094646678960422115e+01,-1.064979558593133646e+01,-1.201143470477180308e+01,-1.131511586337183672e+01,-1.029044119663961432e+01,-1.174614793971361415e+01,-1.089226552721308927e+01,-1.092551476101994012e+01,-1.164903795719553692e+01,-1.056145024338260896e+01,-1.206972459071192461e+01,-1.148577113911058234e+01,-1.077641522775466143e+01,-1.093195346483759600e+01,-1.122565943095062124e+01,-1.037217619498800403e+01,-9.771635132564412629e+00,-9.721513680055442919e+00,-9.402361254743846430e+00,-9.319109767635922026e+00,-9.542836663269909536e+00,-8.229831419668656167e+00,nan,nan
nan,nan,-8.101335902508468578e+00,-7.524742706359142552e+00,-9.101823258383403115e+00,-9.300794363472391524e+00,-9.400291458814468371e+00,-1.038103013491403281e+01,-1.001937278916101626e+01,-1.051570719143045629e+01,-1.082028548583817695e+01,-1.031958656613842251e+01,-1.108447199219132884e+01,-9.363911140620647444e+00,-1.031178711770775891e+01,-1.043382210073816374e+01,-1.050286643875006831e+01,-1.071863782966392620e+01,-1.024102400941639424e+01,-8.932209919670935250e+00,-9.611938537448505571e+00,-1.026520628168680282e+01,-9.659111309705849635e+00,-9.867079423420042517e+00,-9.839265049969190713e+00,-1.019641402169064470e+01,-1.015512050719313564e+01,-1.030532385337035883e+01,-1.030803703239854663e+01,-9.730975148101011385e+00,-1.126710234246932707e+01,-1.073996670690284283e+01,-9.118906997229368372e+00,-1.058988808462413367e+01,-1.104040720451303059e+01,-1.052855014385712273e+01,-1.065482591121605260e+01,-1.102223010222915356e+01,-9.773402130664214482e+00,-1.051191455803271602e+01,-1.050831734372972548e+01,-9.891094822366945039e+00,-1.077516315910298239e+01,-1.103631469495649142e+01,-9.612510929096593770e+00,-1.087471327787259234e+01,-1.024622657023498995e+01,-1.042289853344328243e+01,-9.598458702874493653e+00,-1.032288489560940903e+01,-9.548646155450201789e+00,-1.042698995424308173e+01,-8.661671588162704438e+00,-1.170253204250718504e+01,-1.101061839646619589e+01,-9.787270427143493379e+00,-1.046296894892213381e+01,-1.102631515970887754e+01,-1.094425380600145736e+01,-1.013345267945999950e+01,-9.291635612903712982e+00,-9.833858419315925303e+00,-9.874428536334098894e+00,-9.941979226354199284e+00,-9.924063772110750747e+00,-9.319294421853870247e+00,-9.077140018081868433e+00,-9.035481939702842524e+00,nan,nan
nan,-8.592138281097529529e+00,-6.855165080074460349e+00,-6.721791395513369238e+00,-8.116612377056426908e+00,-8.525675795895235609e+00,-8.680887661293796853e+00,-9.371889115481248922e+00,-1.057648264065904620e+01,-9.089397125112219200e+00,-1.006872038640226208e+01,-9.926872673769086219e+00,-9.489355307372251858e+00,-9.695794343868435305e+00,-8.814179432114805479e+00,-8.150378188479505681e+00,-9.220162230636002931e+00,-8.945935619562709107e+00,-9.336060309662876477e+00,-9.669245097286321311e+00,-9.213176210543077005e+00,-9.156881016727474787e+00,-8.959566436916794885e+00,-9.242581474810000586e+00,-9.191974143022759947e+00,-9.636099543702238535e+00,-9.596645234710013739e+00,-1.017466723441413734e+01,-9.756508187072849836e+00,-8.827500723803723304e+00,-8.985849253273123338e+00,-1.003370692406613429e+01,-8.554264838477950050e+00,-9.688335971232895361e+00,-9.617328549068899335e+00,-9.090073902400456873e+00,-9.208368147833102313e+00,-9.684521543332342830e+00,-9.137338224282007815e+00,-9.484791048946410896e+00,-9.106068462192286717e+00,-8.933192022742892036e+00,-9.387336946746183131e+00,-9.983411245118304578e+00,-9.111027834733514297e+00,-9.271599799588667423e+00,-1.032538919634232855e+01,-9.195994560923155703e+00,-9.664633018965792743e+00,-9.062650985026714068e+00,-9.545633551442959330e+00,-9.313632561890868189e+00,-9.180341055253007809e+00,-8.242622049276347340e+00,-8.263753739024895850e+00,-8.178444189151965915e+00,-9.614168649671812616e+00,-1.044173563135491634e+01,-8.930164090096113227e+00,-9.696563954411539399e+00,-7.917202988237393768e+00,-9.068513653495417159e+00,-8.897666453371705586e+00,-8.481407965210607358e+00,-9.086990969995188294e+00,-8.070648599631761400e+00,-8.544836969097799440e+00,-7.597490353941427799e+00,-5.129691110648706420e+00,nan
nan,-6.554051187031977754e+00,-8.099408879715010556e+00,-7.669014001178092066e+00,-7.084743525067222158e+00,-7.502889959641517947e+00,-7.533231143578801969e+00,-8.379739527551421929e+00,-8.630112710938245613e+00,-8.004601299465880615e+00,-7.908711255987094901e+00,-9.265891402810348509e+00,-8.841364729879021667e+00,-7.640700801703522060e+00,-8.458095724254180325e+00,-8.062657039747863408e+00,-7.719164331585699479e+00,-8.342704027037807890e+00,-7.901704772055057724e+00,-6.889065625604148480e+00,-8.146954447209662220e+00,-7.574908148867624647e+00,-7.896628620257597042e+00,-7.622506024582920148e+00,-8.160814356389666457e+00,-8.189598701272061021e+00,-8.921356772126847190e+00,-9.191562844541854460e+00,-7.676025963058649815e+00,-9.067825661267670867e+00,-8.466907407606063529e+00,-8.234617078081111430e+00,-8.425683967798352825e+00,-7.904966797598556028e+00,-7.749527440543691803e+00,-7.845523474341391967e+00,-9.064328964015988532e+00,-9.057820233596276083e+00,-8.398645407548887221e+00,-7.807889215779098890e+00,-8.937998432575170682e+00,-7.961894155263822270e+00,-7.487946453266471458e+00,-7.776708560589715269e+00,-7.586584149060559668e+00,-8.673406852362679942e+00,-7.209118708860411395e+00,-8.748103555937049691e+00,-6.873734080579989580e+00,-8.521936010390733784e+00,-8.028239102089946400e+00,-8.121839458052896532e+00,-8.171405696618931458e+00,-8.798563256184737114e+00,-7.763297061618879447e+00,-8.314782974199065535e+00,-8.443273561026154894e+00,-8.667556143760014820e+00,-6.993272517933665888e+00,-7.969649096619006556e+00,-8.197870194050842940e+00,-8.526294501363496536e+00,-7.481660332572350747e+00,-9.056521335687770957e+00,-8.057784138118892159e+00,-7.387055906329313970e+00,-8.366467636517741724e+00,-6.529730806341907723e+00,-5.875899555988212342e+00,nan
nan,-5.995400036883002493e+00,-6.928376567339218361e+00,-6.492416186266316558e+00,-8.059238666579826571e+00,-5.672613031432624631e+00,-7.100901006483721467e+00,-7.174318901173283969e+00,-7.910373674549553868e+00,-8.063814338245757440e+00,-6.994485700858430022e+00,-8.163815345738393958e+00,-8.467413544370629097e+00,-6.236817769986155113e+00,-8.184474811140125539e+00,-6.938937925334070833e+00,-6.496104855229281938e+00,-7.994773159901117587e+00,-6.581908112579877290e+00,-7.348525288924605547e+00,-7.823299483437135216e+00,-7.231152642901061967e+00,-7.811839551896468059e+00,-7.771120353009454362e+00,-7.197349055447402222e+00,-7.967041084291965447e+00,-7.065802011426367102e+00,-7.618988246619255555e+00,-6.482811720729198868e+00,-7.144689173980326657e+00,-7.302494811687741283e+00,-6.971395151917190169e+00,-5.784672103921215225e+00,-7.653035643527132947e+00,-7.732315622277669220e+00,-6.823230878245298392e+00,-8.788121015112759338e+00,-8.291198854476823144e+00,-7.006973773676551609e+00,-7.411258750367884396e+00,-7.109044796147585998e+00,-7.354800246059774338e+00,-7.823493340878190594e+00,-6.406126920613179010e+00,-7.666162994758126459e+00,-7.676411388539099434e+00,-6.718529950149975782e+00,-6.740340913964761427e+00,-8.116829315546114643e+00,-7.006482629118897520e+00,-7.839171645531920696e+00,-8.169426124389163490e+00,-8.269943145548111829e+00,-7.729815072822962208e+00,-6.944333997600059760e+00,-8.061960616863618867e+00,-8.835024244606577426e+00,-9.437369162748312945e+00,-6.727535233691729566e+00,-8.264853284762519792e+00,-6.677883539156085568e+00,-6.251356133664024206e+00,-6.915390766026111358e+00,-7.563118219729886071e+00,-6.676373049135789550e+00,-7.418672698248396813e+00,-7.412538884326687061e+00,-5.132555324921150408e+00,-6.832424843570100492e+00,nan
nan,-5.990660543620118794e+00,-5.747369805716544988e+00,-7.255677712983326977e+00,-7.164002615371506621e+00,-7.157857744414258150e+00,-6.227247279819571268e+00,-5.693894354021442616e+00,-7.492154902076856082e+00,-6.453449849554144357e+00,-7.872937029916032614e+00,-6.486772946633227122e+00,-6.667961799540369938e+00,-7.245421373462932912e+00,-6.789738684674276215e+00,-6.971130701425899190e+00,-5.877544469730522358e+00,-6.575165659616756919e+00,-6.053027755837880441e+00,-7.768020946615989075e+00,-5.288309138702996570e+00,-6.446746034997463681e+00,-6.346158015237521433e+00,-6.913393362070791248e+00,-6.796308912892758514e+00,-7.254737504245481361e+00,-6.852067182454622873e+00,-7.025350655256736410e+00,-6.178808389161073222e+00,-6.326478001821564057e+00,-6.964941502453400268e+00,-6.216173534288588876e+00,-6.068539495084209534e+00,-5.961436593544537921e+00,-6.569828709666825972e+00,-6.334109576752624982e+00,-5.476757819556591578e+00,-6.870585688723790163e+00,-6.323736378124849011e+00,-5.721638655768668258e+00,-7.274592812496086580e+00,-5.287511699755223837e+00,-5.697481737786538325e+00,-7.305545957143211311e+00,-5.379964236835506064e+00,-6.399616128124526959e+00,-6.756682593690091387e+00,-6.404899025702659898e+00,-7.059465208919810664e+00,-5.919989892171213519e+00,-5.081446964249762388e+00,-6.743834825592974980e+00,-4.482965035875579929e+00,-7.437149565692775965e+00,-5.958286735780838228e+00,-6.086549712494896625e+00,-6.198900432593000609e+00,-7.843210324981694015e+00,-5.952522752224126634e+00,-6.525040976752053190e+00,-6.465662181253615692e+00,-8.580545411792261490e+00,-6.919138618042123490e+00,-6.469855962296933605e+00,-4.795376862834071829e+00,-7.003497777948314074e+00,-5.380489396437679872e+00,-5.784864274287873087e+00,-5.009399095735259877e+00,nan
-3.256274456248076099e+00,-5.605624075820638375e+00,-4.440368148917162472e+00,-3.919550114617592396e+00,-5.428939960184736790e+00,-6.466772148882971472e+00,-5.384990256432943490e+00,-6.204834610870745948e+00,-6.309351825388992197e+00,-5.253618493298684022e+00,-5.634795239096453301e+00,-6.739700476062514767e+00,-6.212637367992535964e+00,-5.213647921398248286e+00,-5.207209865862298948e+00,-6.071190061433878071e+00,-5.060623000802723759e+00,-6.041770110098796387e+00,-5.619087186815207247e+00,-6.000129527685627906e+00,-4.350384213046654125e+00,-4.553700417160364111e+00,-5.727973235084191650e+00,-4.786730981797321149e+00,-5.941316483569969442e+00,-5.418347526952477899e+00,-5.643870525652923575e+00,-4.501795797587594627e+00,-5.029103967790542917e+00,-5.518789495159196257e+00,-5.085641345107734246e+00,-4.781843853383443310e+00,-5.805545196157859245e+00,-5.592722212249660707e+00,-5.177499203789118098e+00,-4.912911672290670495e+00,-5.815867642174436192e+00,-5.101706172048725563e+00,-4.329178008160138091e+00,-5.698240298545405480e+00,-5.602417316611744802e+00,-4.572891660156001237e+00,-6.487928323237696304e+00,-6.061393772618879794e+00,-5.753287005364362550e+00,-4.926721573324345016e+00,-5.474674963737144573e+00,-6.303373232140884852e+00,-3.659397702518682127e+00,-5.452219271119329136e+00,-3.698652804754267720e+00,-6.462437700300474930e+00,-5.860372018682968864e+00,-4.720015207391004886e+00,-6.402830104740592887e+00,-5.293712448784826385e+00,-7.011321583634523513e+00,-7.189709085621529994e+00,-5.776329304411399690e+00,-5.974975678313946936e+00,-5.441048641797578966e+00,-4.951382497193470122e+00,-6.234342861735677310e+00,-7.090261340713606586e+00,-5.507127549654927456e+00,-4.063751166012941951e+00,-6.615961138033381594e+00,-4.988098615960765869e+00,-4.782695789392192864e+00,-2.734657265506504231e+00
-4.523189659317106148e+00,-3.462814650920144732e+00,-3.385268047546712733e+00,-5.029654025718423682e+00,-4.981982810564177022e+00,-4.160178154151534358e+00,-3.200857384131432060e+00,-3.929812353803502578e+00,-3.267656337594404548e+00,-6.071023162742347878e+00,-6.452161200502821714e+00,-4.380615267776393651e+00,-4.573580012421277985e+00,-5.048460350364052829e+00,-4.385919121054739911e+00,-4.322305524062997506e+00,-4.512297994428090320e+00,-3.149264603687357500e+00,-4.445932090882518395e+00,-3.854912248789220452e+00,-4.767747544034848239e+00,-3.346565186476475162e+00,-5.293322240249922039e+00,-3.753025424307450120e+00,-4.647313166937551365e+00,-5.508611335330108716e+00,-3.730666142840580513e+00,-6.146473396271024292e+00,-3.617041342958798200e+00,-3.426762471128304899e+00,-4.620437579016180685e+00,-4.369286619240263292e+00,-4.841613769647229226e+00,-3.606432455048617314e+00,-4.636128025924959317e+00,-4.714206101885659805e+00,-4.193653898341195507e+00,-4.884922618557456353e+00,-3.756579216201117788e+00,-4.270309029848870175e+00,-4.015565951435332792e+00,-4.834113654461670961e+00,-4.170601355818872591e+00,-2.711770195775867087e+00,-4.641647953301069940e+00,-3.635688295969443651e+00,-4.544177153802511526e+00,-4.083754753680220340e+00,-2.939709375864146601e+00,-4.502945617042269255e+00,-4.510029788167329912e+00,-3.404602078239282292e+00,-3.830879964950191230e+00,-5.494812444469539869e+00,-3.866982407541015743e+00,-5.044510784296099004e+00,-5.278292628161262101e+00,-5.328553634714320530e+00,-2.644301049483600785e+00,-5.443212278547262528e+00,-5.866873233117909869e+00,-6.185971628814215251e+00,-5.457309989542869388e+00,-5.647216632144061776e+00,-3.162959483297069330e+00,-5.067673945806964397e+00,-3.882434648964236068e+00,-5.433367608502943646e+00,-2.773181634771352488e+00,-6.638171157041381498e+00
-3.106491875651324008e+00,-4.227303598247737604e+00,-2.455941610003868902e+00,-5.281638835236315721e+00,-2.111119805970029795e+00,-4.777856782724223983e+00,-3.058487600845956056e+00,-2.601630043863591091e+00,-4.486486586884907091e+00,-3.392230551068951883e+00,-3.651019399693227196e+00,-4.132561831761853099e+00,-3.321917124398070520e+00,-3.203104051670808250e+00,-4.799335702086793276e+00,-4.478812707216366817e+00,-4.227503806777304973e+00,-3.499173627973043654e+00,-3.825947377208493094e+00,-3.225036874238480067e+00,-3.756914027027410174e+00,-4.571540233189347546e+00,-2.251760693945743075e+00,-3.087719191130701368e+00,-4.536316556643797959e+00,-3.530174907875045065e+00,-3.481758217739716610e+00,-3.237270828935777889e+00,-3.750746810732329628e+00,-3.589990299178333899e+00,-2.125569321873640671e+00,-2.869742843057783155e+00,-3.133445243563906857e+00,-3.404867260537624229e+00,-1.888639861131283570e+00,-2.994626525123647465e+00,-3.781577610122042632e+00,-4.093797226838233883e+00,-3.306784651800897201e+00,-1.753113533078547448e+00,-2.478269271247382832e+00,-4.128999621188659042e+00,-3.697353538212288182e+00,-3.466174879168862688e+00,-2.539559184621971166e+00,-3.542769278158195423e+00,-2.936112656700649026e+00,-4.138215027427943227e+00,-3.849254578038649122e+00,-3.773823873951867469e+00,-4.380536846267714779e+00,-3.734364142827911959e+00,-3.582035367601970055e+00,-4.189394489651003362e+00,-3.453205574579604420e+00,-3.998990191985170917e+00,-2.510506722582589667e+00,-4.044215614491451838e+00,-4.279568109101664852e+00,-6.076309622288110113e+00,-3.802752774925850066e+00,-3.814813835213372695e+00,-4.844924291059363952e+00,-4.134588437886141499e+00,-3.975128268386863173e+00,-4.359963290018253446e+00,-3.459626616032994484e+00,-1.497371415303020648e+00,-1.008919172582225077e+00,-4.090365950840951115e+00
-2.670360743682368199e+00,-1.564980908879854526e+00,-2.508843959849750060e+00,-3.421492820803325952e+00,-4.262319603692966474e+00,-1.448295874727717480e+00,-2.193203782626261145e+00,-4.680435643243890276e+00,-1.146763291536240681e+00,-2.771534961114434648e+00,-3.461429231979868071e+00,-3.348705335295723007e+00,-4.230765162177418048e+00,-1.765586776799567659e+00,-3.782273969782027567e+00,-2.428565192961663843e+00,-3.592282078805542067e+00,-2.482484603594443229e+00,-3.638673887498270254e+00,-3.757275384932740270e+00,-1.706872331538948240e+00,-2.352663684554816559e+00,-1.991705782417148463e+00,-1.496197853746760176e+00,-2.324109352013960184e+00,-1.567700972158867723e+00,-2.835105061325695175e+00,-2.377608206546704128e+00,-3.687507730576464748e+00,-2.374852502110963659e+00,-3.172843913468563315e+00,-1.730015365092179680e+00,-2.194101680826881395e+00,-3.353414093620906922e+00,-1.933746767920814014e+00,-2.075373031470732155e+00,-1.579564774402064886e+00,-1.815838654939990082e+00,-2.862109896643374007e+00,-1.336021678920891631e+00,-1.859181674924022420e+00,-2.685350677309093381e+00,-2.559375374790341606e+00,-4.405638199994573179e-01,-1.952370120805706932e+00,-3.194995473204462311e+00,-1.721874476356559658e+00,-3.268689528803581101e+00,-3.084656320956050468e+00,-2.309869756201903268e+00,-2.008416584109261827e+00,-2.493010348573529100e+00,-1.778922803371268957e+00,-3.579857986226790079e+00,-4.294470344198048295e+00,-3.008549676774710857e+00,-2.851058367327147902e+00,-2.431843771909066199e+00,-3.621259725174643673e+00,-3.216007350293669020e+00,-2.979621689557132136e+00,-3.704751205022307925e+00,3.866671532972579262e-02,-2.351401470502398894e+00,-2.723081928033080246e+00,-2.885052738799561908e-02,-1.541562190247793618e+00,-2.038659854388015447e+00,-2.601818653166678708e+00,-2.475047974787453420e+00
-1.855201315058129241e+00,3.222207762202157433e+00,-2.272568523238712501e+00,-9.811808800730785762e-01,1.548048718345531108e-02,4.543202953477112893e-03,1.549035702075140034e-02,-2.016898023814899688e+00,-1.518956974491179723e+00,-2.278753569838814386e+00,-2.334590095071995552e+00,1.019146882705705970e-01,-7.158814997317501927e-01,-2.648336790139091068e+00,-2.433260542901070966e+00,-6.206940397580175128e-01,-1.988849041184507227e+00,-3.199708718114922856e+00,-7.927538974115956316e-01,-3.367216098587999085e+00,4.295373205535680389e-02,-9.708581599998604705e-01,-1.673032974609727663e+00,-1.626117223225610919e+00,-2.008873103698839646e+00,-2.303840712959976500e+00,-1.792162918192080623e+00,-5.265263866965032014e-01,-1.116730225195267767e+00,-3.595775762448636947e-01,-5.691501391776894181e-01,-2.239471558182711597e+00,-1.746334689386969785e+00,-1.730856639702643252e+00,-1.263449956888695436e+00,-2.155983329998515163e+00,-9.333241876564326578e-01,-3.353752368282205687e-01,-1.836056940212325461e+00,-2.425514114731747828e+00,-1.940481676113032572e+00,-2.508856494440729890e+00,-1.928945442687330480e+00,-2.316809894015048776e+00,-2.395367921416810819e-01,-3.171824073701429159e-01,-1.715347167353589164e-01,-1.312383499236416950e+00,-1.591988196783113541e+00,-9.764641416773134353e-02,-1.791877402388321494e+00,-1.284674611952115741e+00,-1.753945866651553720e+00,-1.810738084055988351e+00,-1.628124689748929432e+00,-5.972773822855378251e-02,-1.560882039554862599e+00,-2.540785463369278629e-02,-8.601418727722996982e-01,-1.428595281217811097e+00,-3.104714700132229499e+00,2.588144394313561872e-02,-1.579113140160609108e+00,1.320225104885857370e-01,-1.807586825711426037e+00,-2.826716127111284393e+00,6.448568787229623511e-02,-8.007745612436453775e-02,-2.237718798356749250e+00,-2.116539602427681022e+00
9.666657633166954311e-02,-2.862245169608202300e+00,-8.516213631495920255e-01,5.190042124286146225e-03,-1.636426139728816453e+00,-4.784663459949566738e-02,2.099495093621084676e-02,1.699629678046680414e+00,9.158046592803819053e-01,-6.058373398258635328e-02,6.983120552301545769e-02,-2.761980488683605017e+00,-2.990902320605616005e+00,6.766581273465883950e-02,4.288454542929793362e-02,-6.598313727076760005e-01,-1.451533585149266115e+00,-1.521799445013371388e+00,1.113783635140000339e+00,-6.301464348263988158e-02,-2.242995842425194175e-01,-2.549338471384917648e-01,-1.281293505187985682e+00,-1.280726883490922730e-01,-1.526527690272709625e+00,4.536584433753027001e-01,-2.383718702684899382e-01,-1.475007883163376721e-01,-3.292567146077036155e-01,-1.856048162807774626e-01,-3.804284489736645680e-01,3.495485765392880584e-01,-1.345078940140054073e-02,-1.807573684737807662e-01,-1.237256672403039603e+00,-9.758449345943032149e-02,-7.022634674269910837e-01,5.913766238528286867e-02,-7.408254899338690969e-01,-3.128047091361229604e-01,-3.400312674012514469e-01,-5.658634034580494604e-02,-1.276887602531262766e+00,-1.018546756885740256e+00,-1.397471673781605084e-01,-1.450388170650940365e-03,-1.427244361781094262e-01,-1.445045615519191529e-01,-2.814472693320149710e-01,8.399010361686913562e-02,-2.506821560158963180e+00,9.890585036799426355e-02,-9.090131642115166777e-01,-5.823576198635552897e-03,-1.293733200379750814e+00,-8.520761600775586531e-02,-1.753064131596722364e+00,1.289177288183600112e+00,4.985482958649914420e-02,-1.496596007200180489e+00,9.431409562953946280e-02,-8.767518335269227497e-03,-1.036323196740791763e+00,-1.910467382661286573e+00,-1.327537776025792038e+00,-1.711978979228025333e+00,-6.381136474111578916e-02,2.626575522522135719e-03,3.272803331883217259e-02,-1.011611017866206746e-01
