nan,nan,nan,-1.287572261537571805e+01,-1.340476921401477739e+01,-1.396021921707720281e+01,-1.530105596855442407e+01,-1.402794901445809828e+01,-1.552542448288392229e+01,-1.672743357834261246e+01,-1.423608556340198739e+01,-1.487693788207657164e+01,-1.539094633248522292e+01,-1.422248824099205500e+01,-1.375554612953382083e+01,-1.480500071843889032e+01,-1.430142070520733100e+01,-1.336960692406975149e+01,-1.387024900804529537e+01,-1.347794363784576177e+01,-1.399727699075408793e+01,-1.344313033981103622e+01,-1.431336496582326312e+01,-1.346400718186438006e+01,-1.398574755193201646e+01,-1.420889821226664829e+01,-1.386466176506319670e+01,-1.352981719560094476e+01,-1.470699930564790670e+01,-1.466124399850392734e+01,-1.465910345559363215e+01,-1.378728217866477834e+01,-1.429817914014801694e+01,-1.507607285222372262e+01,-1.359569188185563959e+01,-1.509097977112869593e+01,-1.452115600295754838e+01,-1.417627675579447555e+01,-1.442486534377959551e+01,-1.446085187891579871e+01,-1.346033291848173263e+01,-1.421088652039727762e+01,-1.417948872730677046e+01,-1.414563068612850394e+01,-1.381339214796483006e+01,-1.406694992760599305e+01,-1.400316486089713131e+01,-1.391680327175684440e+01,-1.421217838760163765e+01,-1.413176057565264188e+01,-1.403002348172045544e+01,-1.447508451495433945e+01,-1.387750371673248928e+01,-1.470387121008188025e+01,-1.736952129774352471e+01,-1.510136251913832162e+01,-1.358362801965038535e+01,-1.333248471467152285e+01,-1.720038070275931119e+01,-1.625662657449174375e+01,-1.419317194501962121e+01,-1.499014226484414358e+01,-1.540867721901653198e+01,-1.361162386178487438e+01,-1.352863748318348591e+01,-1.340279310389695411e+01,-1.186793626689585324e+01,nan,nan,nan
nan,nan,nan,-1.250283787346040754e+01,-1.125962763765834218e+01,-1.367591868276393896e+01,-1.262364927179672236e+01,-1.309479540424892541e+01,-1.350805596632958228e+01,-1.457261012843022918e+01,-1.332719074946504634e+01,-1.361729633376015514e+01,-1.405850746826489583e+01,-1.316771907247528439e+01,-1.355049339842309664e+01,-1.291904929517118816e+01,-1.305855129598954001e+01,-1.323284189466038363e+01,-1.275241819761724038e+01,-1.303780702122963220e+01,-1.320187143006254438e+01,-1.326629351821093472e+01,-1.209710536693889793e+01,-1.261332532386338734e+01,-1.305495143574877481e+01,-1.373994880991092948e+01,-1.300637219093447072e+01,-1.363094737603072382e+01,-1.390501305590201397e+01,-1.343355445748296795e+01,-1.277266139276457402e+01,-1.306519902974098990e+01,-1.415844786176187675e+01,-1.336826562320087497e+01,-1.371168290107083187e+01,-1.300589562629403417e+01,-1.300583502746954068e+01,-1.199971492845297227e+01,-1.314416473691115783e+01,-1.274818812589120753e+01,-1.244537549568897283e+01,-1.234984662651330289e+01,-1.266836069644582174e+01,-1.288547176171155684e+01,-1.292866536114734188e+01,-1.260633285037754980e+01,-1.322940676599113274e+01,-1.301303253206742916e+01,-1.433663207093074732e+01,-1.352206444790119555e+01,-1.323306658556428062e+01,-1.282580108993163748e+01,-1.312384157532295959e+01,-1.328272189559377026e+01,-1.277796084908547947e+01,-1.410820925545922222e+01,-1.301268474211796011e+01,-1.411758227007925903e+01,-1.602856579359830391e+01,-1.289485433686084903e+01,-1.372099072383753082e+01,-1.308476286519119824e+01,-1.370351187534255999e+01,-1.285300047281362268e+01,-1.270467529059440182e+01,-1.093775982307591832e+01,-1.395561833071181468e+01,nan,nan,nan
nan,nan,-1.300847494369206458e+01,-1.137446944726988640e+01,-1.053015037217416072e+01,-1.255336056296686031e+01,-1.122718623113787650e+01,-1.258520124228374648e+01,-1.221595306889575561e+01,-1.322109569016864405e+01,-1.401267698888173463e+01,-1.299817621494185360e+01,-1.629801134356400283e+01,-1.692233279458897499e+01,-1.205389380358590756e+01,-1.204053958160784887e+01,-1.125194540930544207e+01,-1.231684068378699770e+01,-1.204676694688569150e+01,-1.223085397393988316e+01,-1.169743636985012891e+01,-1.174829410828419007e+01,-1.192049799828595802e+01,-1.240317710352200287e+01,-1.198004489801514438e+01,-1.260065318305490401e+01,-1.160711090314926430e+01,-1.187299613355409811e+01,-1.281660386457788192e+01,-1.132950123827462008e+01,-1.185541878701055651e+01,-1.289428412337885987e+01,-1.331519969197077380e+01,-1.271134412993952267e+01,-1.167688505003083854e+01,-1.260477582006336839e+01,-1.288357632287189958e+01,-1.368539485871992589e+01,-1.328996526510080756e+01,-1.253341086227107226e+01,-1.229798454343944769e+01,-1.216274933427171767e+01,-1.186950196531578250e+01,-1.282140607232470941e+01,-1.237506374147010035e+01,-1.213318468179040188e+01,-1.240743040078235282e+01,-1.137740569942245017e+01,-1.194806533466596221e+01,-1.251280965562732739e+01,-1.191402618059824192e+01,-1.222760299771527137e+01,-1.226150655291023028e+01,-1.072251623249747432e+01,-1.220068029711960378e+01,-1.288824327739838793e+01,-1.399949940213946675e+01,-1.693338173988962581e+01,-1.362046700200740901e+01,-1.513607726321396285e+01,-1.207846048385615667e+01,-1.238692315422714785e+01,-1.228808743959913485e+01,-1.212018738048866950e+01,-9.575747746056892495e+00,-1.049519399873518211e+01,-1.299018378662456641e+01,-1.089522461397963582e+01,nan,nan
nan,nan,-1.039080251006738820e+01,-1.033836403993033670e+01,-1.074365109369879256e+01,-1.096868922832249460e+01,-1.107926776914498390e+01,-1.165426614969528707e+01,-1.085218918015327105e+01,-1.140041560154161004e+01,-1.050955602941327349e+01,-1.530198760224859456e+01,-1.584436202584217313e+01,-1.566189534086393387e+01,-1.015631594745358157e+01,-1.146386013461790121e+01,-1.038924278563591308e+01,-1.017693076440242628e+01,-1.003759833038383498e+01,-1.168793086221284305e+01,-1.154904881538214134e+01,-9.806094549882093503e+00,-1.067249609224127127e+01,-1.082738982760775315e+01,-1.224734311593989311e+01,-1.110273282505588099e+01,-1.144749248026060684e+01,-1.128563736772851556e+01,-1.117154874693924071e+01,-1.214600300438724290e+01,-1.155420575070406564e+01,-1.188744453588803118e+01,-1.125547443742526355e+01,-1.187641706583177381e+01,-1.146193972606899258e+01,-1.107414523276207596e+01,-1.198609848792659172e+01,-1.153581040068514163e+01,-1.180314434472193597e+01,-1.150993668766899702e+01,-1.165574737135791494e+01,-1.140559914391786656e+01,-1.148491540834880631e+01,-1.190811736904095497e+01,-1.126920788448248167e+01,-1.152374468959896525e+01,-1.083225150990930175e+01,-1.063287733472271235e+01,-1.199836035948017887e+01,-1.131434917680090102e+01,-1.025366872958279529e+01,-1.172697766787806728e+01,-1.085837230645561213e+01,-1.090140780751765703e+01,-1.165424544749910751e+01,-1.053029947705119262e+01,-1.290159808298302835e+01,-1.182461200868429430e+01,-1.415424492841919424e+01,-1.480423831446998939e+01,-1.244334024377635295e+01,-1.067367606397525215e+01,-1.045405294252524087e+01,-1.064921406565090933e+01,-1.027931398038964517e+01,-1.172137859798626991e+01,-1.006732965649461065e+01,-8.040248838679829646e+00,nan,nan
nan,nan,-8.098836527136272778e+00,-7.682798993122766262e+00,-9.670806731741810935e+00,-1.019674135137282889e+01,-9.730604525978813868e+00,-1.212114094574949164e+01,-1.100787791164648866e+01,-1.114104920002198007e+01,-1.379196744654350404e+01,-1.381693436103645034e+01,-1.407260676297612356e+01,-9.280455827572865246e+00,-1.026296399238306201e+01,-1.039683899791833888e+01,-1.046705048326771781e+01,-1.068156996363688549e+01,-1.020035478229440429e+01,-8.861283796841314953e+00,-9.563329590876589847e+00,-1.022918636380011037e+01,-9.601755452690751369e+00,-9.814843881579255580e+00,-9.787379380012165342e+00,-1.014932167179123468e+01,-1.012348628633107417e+01,-1.015703520169264351e+01,-1.026250944106772067e+01,-9.658966517402220120e+00,-1.120828528646111266e+01,-1.067819430103304157e+01,-9.037488655150159644e+00,-1.058389951750299041e+01,-1.097652191713716441e+01,-1.046002954982795430e+01,-1.059890130081000592e+01,-1.096346725193082428e+01,-9.703775875631233561e+00,-1.045300236418935746e+01,-1.045197460629077568e+01,-9.826932657893918233e+00,-1.074884298810847838e+01,-1.100738962231363693e+01,-9.559521820422018479e+00,-1.076686378540024513e+01,-1.023785197288609261e+01,-1.041191218937588658e+01,-9.551690529901415871e+00,-1.029355535657276910e+01,-9.498931330569696740e+00,-1.039126317538919508e+01,-8.563413396059504024e+00,-1.169894444845193959e+01,-1.099902343681792338e+01,-9.722924718859005111e+00,-1.044496011053810669e+01,-1.497519470113544671e+01,-1.133982640036402501e+01,-1.035612379490227930e+01,-1.299862726362715115e+01,-1.242480092787458013e+01,-1.077298577193615436e+01,-1.095115247572876527e+01,-1.079396431252215294e+01,-1.211353310714841314e+01,-9.346055235184616450e+00,-9.419954089863979974e+00,nan,nan
nan,-9.394187877291985345e+00,-7.396720842738388590e+00,-9.194950940285522734e+00,-8.531121276255451136e+00,-9.087854150047824930e+00,-9.466420260153324051e+00,-1.077938355661517633e+01,-1.168376228597140454e+01,-1.185686310773629693e+01,-1.061056214145277465e+01,-1.426713909721857476e+01,-9.430878504251781536e+00,-9.636884022241975600e+00,-8.713394931487563611e+00,-8.024950146128722039e+00,-9.141251093618912194e+00,-8.860617588776690923e+00,-9.268674193641126990e+00,-9.617627512359870678e+00,-9.161242971597085116e+00,-9.106981041594705673e+00,-8.904627189715142777e+00,-9.191215155098126033e+00,-9.124390777926119966e+00,-9.569804200131112992e+00,-9.530682057817001507e+00,-1.012443931295663901e+01,-9.688644473610128927e+00,-8.734917289031786325e+00,-8.888823698328497613e+00,-9.963975789686276840e+00,-8.456216811945779455e+00,-9.607960708387784265e+00,-9.540275807703233468e+00,-8.993942765888087720e+00,-9.129082189018202342e+00,-9.620634188402648945e+00,-9.054582355088587775e+00,-9.398913162554453748e+00,-9.019473555689367927e+00,-8.855004521482026547e+00,-9.321890747069289773e+00,-9.934805715388398184e+00,-9.049864594492845526e+00,-9.219549763639159679e+00,-1.030685171838567982e+01,-9.136980337064260382e+00,-9.618584923342966775e+00,-9.014591151767811894e+00,-9.495517747721896384e+00,-9.249440251218205233e+00,-9.112876755642632887e+00,-8.141122198976448843e+00,-8.149085927564993170e+00,-8.036715830133594807e+00,-1.422751037400542096e+01,-1.352268706997241487e+01,-1.264420917792697985e+01,-1.364091994996435275e+01,-7.695874957892082868e+00,-9.482002786371058534e+00,-9.809916622711543965e+00,-9.180464527422207865e+00,-9.816236895093114256e+00,-1.121523654413032745e+01,-1.105676254073690146e+01,-8.375341783034011556e+00,-4.809195679423428516e+00,nan
nan,-8.018185047328374893e+00,-8.977930045454044716e+00,-8.448392221957535142e+00,-7.548829706834020215e+00,-8.548200800636413632e+00,-8.046839132096460290e+00,-1.160729252486324192e+01,-9.565959879718301195e+00,-7.792205926885648282e+00,-1.105925667728028294e+01,-1.143424228510512108e+01,-8.753951216087672904e+00,-7.426519146798976401e+00,-8.325910847554169436e+00,-7.930333772039659834e+00,-7.562989307335215905e+00,-8.246795772884293996e+00,-7.786247028504835299e+00,-6.758873517538646070e+00,-8.061265306246125917e+00,-7.471195925048980335e+00,-7.819489808939952269e+00,-7.509375879279029498e+00,-8.068772127623201840e+00,-8.099775094828105537e+00,-8.848055022834538264e+00,-9.122444405367453157e+00,-7.586053984334829359e+00,-8.969534776826137090e+00,-8.384462178584774605e+00,-8.136270204951372875e+00,-8.328843261975483969e+00,-7.816581745137173520e+00,-7.630710207805107004e+00,-7.754333599871984006e+00,-8.974525176069194643e+00,-8.968145329750155881e+00,-8.289815665225694019e+00,-7.731411927878735213e+00,-8.867706053116828357e+00,-7.852408475450495473e+00,-7.371766940429617776e+00,-7.676762638801267968e+00,-7.492501095367534170e+00,-8.605207437652312663e+00,-7.095022619773001082e+00,-8.673045955171478028e+00,-6.743505956735964091e+00,-8.452802422602536225e+00,-7.932083480998778136e+00,-8.014861468887406915e+00,-8.056804249059148049e+00,-8.695186375410218105e+00,-7.611589289314016682e+00,-8.159021571256335648e+00,-8.289295596910212893e+00,-8.540702582005287979e+00,-6.733078620496964817e+00,-1.172335174024747495e+01,-1.165724264846705793e+01,-9.331848442879088878e+00,-7.454845983748108473e+00,-1.017819121688608774e+01,-1.056103675845701950e+01,-7.967087506243029082e+00,-9.056197408214297084e+00,-6.561691867759978258e+00,-5.690516124175723611e+00,nan
nan,-6.410521557084794431e+00,-7.400008662320642472e+00,-6.574952671448712316e+00,-8.848744394191800922e+00,-6.060307766284216413e+00,-7.626962964605061401e+00,-7.176434050475474891e+00,-8.224940812211782415e+00,-1.130351669030618922e+01,-9.996411652416343330e+00,-7.964282291732557972e+00,-8.317074841252448891e+00,-5.952528198872967025e+00,-8.011796398761077853e+00,-6.743096806081230632e+00,-6.293964684664834941e+00,-7.877793862334498520e+00,-6.420163966419674573e+00,-7.222582023487613689e+00,-7.739229109114329042e+00,-7.120321063059760647e+00,-7.730325325156942817e+00,-7.677063104598658150e+00,-7.086643597206380818e+00,-7.887573470590846014e+00,-6.953888017744855432e+00,-7.513445687350068347e+00,-6.349912146954387104e+00,-7.037527147601729816e+00,-7.190504103965520422e+00,-6.872683067220883402e+00,-5.678444425207889168e+00,-7.559027238171849739e+00,-7.630776103220460627e+00,-6.728168440510637005e+00,-8.694870808780963856e+00,-8.193390290708709500e+00,-6.895382384272067178e+00,-7.304300969425827184e+00,-6.990538931473382789e+00,-7.252089514047806773e+00,-7.731400671252274925e+00,-6.276189319912021780e+00,-7.570557724132104482e+00,-7.583109600159642305e+00,-6.588999384236482015e+00,-6.623609585746567774e+00,-8.036933115845831921e+00,-6.886549768273874328e+00,-7.749470232676436865e+00,-8.062777866486220191e+00,-8.166359864577639627e+00,-7.603560871584297054e+00,-6.745514059080200298e+00,-7.905444077726521357e+00,-8.734880217239663125e+00,-1.327858295576193193e+01,-6.425899545187188977e+00,-8.583792050991435829e+00,-6.361241465896553926e+00,-5.909009130368168883e+00,-7.054963558167121285e+00,-8.025337344495152792e+00,-6.383965935663401758e+00,-7.907672299423179396e+00,-8.010158200826010599e+00,-5.324059933415345114e+00,-7.188120688900212940e+00,nan
nan,-5.682721719453948772e+00,-5.734127530363715586e+00,-7.888152061685751448e+00,-7.976942850932366547e+00,-7.688145827470917126e+00,-6.078324770917362230e+00,-5.797665167180082513e+00,-7.522631765677338933e+00,-8.963719372587242162e+00,-7.886300399599020849e+00,-6.146580259034402083e+00,-6.365796177631159125e+00,-7.014470436081048810e+00,-6.513222846208223338e+00,-6.787770914564224434e+00,-5.666553312142140086e+00,-6.396918377755294927e+00,-5.876590472810594434e+00,-7.659159428151745885e+00,-5.122457224525460262e+00,-6.312009150495550003e+00,-6.207359936733822359e+00,-6.791072995065301043e+00,-6.667818364077690241e+00,-7.139500242358784554e+00,-6.720717105051048357e+00,-6.898403612262855589e+00,-6.062502699241972159e+00,-6.212313481666666526e+00,-6.848871237556910962e+00,-6.125521862626896130e+00,-5.975312267824517853e+00,-5.876691320085218884e+00,-6.484778669190181866e+00,-6.241699399052212271e+00,-5.392736627564510776e+00,-6.765094629557806272e+00,-6.221136800874202066e+00,-5.613129774915170955e+00,-7.165410941908185727e+00,-5.168228164514576228e+00,-5.568696779548401921e+00,-7.203747413518409637e+00,-5.225770380741599830e+00,-6.265867787871793659e+00,-6.638382857861778064e+00,-6.267583834236964968e+00,-6.939163321010127561e+00,-5.765699871258801679e+00,-4.887681127147061488e+00,-6.584026385270059123e+00,-4.237545894656414625e+00,-7.281152857180678062e+00,-5.718127459770045107e+00,-5.860255246358514469e+00,-5.900805694886452457e+00,-7.632072828826082400e+00,-5.636489721569890143e+00,-6.838735411920670693e+00,-6.141130882794933576e+00,-9.061913185373354551e+00,-7.760748193602482914e+00,-6.456546297356174691e+00,-4.813011447521867936e+00,-7.485457493440550003e+00,-5.355608401138332475e+00,-6.270407678939842633e+00,-4.890149758575491390e+00,nan
-3.082405466175860198e+00,-5.567168741787519970e+00,-4.523629281904558930e+00,-4.164602863664644161e+00,-5.724945325821737541e+00,-6.867033790219545963e+00,-7.664573965401249467e+00,-6.278641608664132789e+00,-5.968612409290397380e+00,-4.957801274083611709e+00,-5.281441086105716387e+00,-6.423371193021181647e+00,-5.899498879519581074e+00,-4.892222080991134092e+00,-4.917059971371091187e+00,-5.833912914414343120e+00,-4.806759880747934588e+00,-5.831839146127233420e+00,-5.410746075063517679e+00,-5.838191327891039784e+00,-4.139826616245489532e+00,-4.362551959533734980e+00,-5.591581273636314187e+00,-4.610524564061851294e+00,-5.793827104385423254e+00,-5.270476992552636020e+00,-5.505245151116402447e+00,-4.361392236568875980e+00,-4.909094917776651634e+00,-5.403494877188284917e+00,-4.994797533343840357e+00,-4.708901400565812523e+00,-5.711361011570902591e+00,-5.507614745284379332e+00,-5.114460952123186743e+00,-4.855897452188058239e+00,-5.719510492984273498e+00,-5.028833780400052689e+00,-4.263923236773870862e+00,-5.584018215858085554e+00,-5.471355050636901751e+00,-4.470157554727096638e+00,-6.354698917248142287e+00,-5.923893501344994483e+00,-5.616375389641748761e+00,-4.751865785147937338e+00,-5.316326444531037865e+00,-6.174123327691114049e+00,-3.488552642427510619e+00,-5.256751596557579731e+00,-3.483998078580279323e+00,-6.293390167122281831e+00,-5.661233938706359048e+00,-4.487175962477397029e+00,-6.178301761038729190e+00,-5.030207897732222655e+00,-6.721834627658289207e+00,-6.955775113739623094e+00,-8.537343871688802821e+00,-9.128854542675034267e+00,-5.136309663187343055e+00,-4.748934622619481516e+00,-6.348089861129242450e+00,-7.574757800297818200e+00,-5.676282408618475550e+00,-4.306467234204411909e+00,-7.161577842596746457e+00,-4.865021031180395639e+00,-5.065202713925856415e+00,-2.680167642712495635e+00
-4.725687070837939707e+00,-3.479166894578449742e+00,-3.752221168179884714e+00,-5.436822090221526516e+00,-5.257543683970126835e+00,-3.978347214825511013e+00,-3.050221628144058172e+00,-4.049106272028364373e+00,-3.118595521883270383e+00,-6.008208604066319403e+00,-9.278496529119676595e+00,-4.099161918286508666e+00,-4.269506186926991909e+00,-4.764566822228427867e+00,-4.067391513234525746e+00,-4.046568753914547401e+00,-4.255264438567715857e+00,-2.933782032433303932e+00,-4.225864385991481953e+00,-3.641464911375961844e+00,-4.569781223792392488e+00,-3.167475006973115015e+00,-5.126118702192352217e+00,-3.570118259915492587e+00,-4.480485755494434841e+00,-5.362170281405254535e+00,-3.579070715595813912e+00,-6.013597444142782855e+00,-3.527422536037212453e+00,-3.323672376211410207e+00,-4.546859931805956379e+00,-4.294580177127916620e+00,-4.767773514497659626e+00,-3.590286835388682540e+00,-4.569923964341016998e+00,-4.673634297286329620e+00,-4.152945918236316203e+00,-4.812659074493368827e+00,-3.693746841979645978e+00,-4.216725119594964433e+00,-3.938146033779972299e+00,-4.703915423582156308e+00,-4.034239723219577911e+00,-2.588147103150693962e+00,-4.490889203218926262e+00,-3.472997619445779449e+00,-4.365536662601493312e+00,-3.918608939278741765e+00,-2.761368996405682452e+00,-4.304699244033361794e+00,-4.307726291736817537e+00,-3.190347753480186732e+00,-3.601087142419238329e+00,-5.285269502590777435e+00,-3.578354954952322586e+00,-4.766200276103741196e+00,-4.978773240309847914e+00,-4.956478801648958488e+00,-2.474440111133026754e+00,-5.236632392868369124e+00,-5.626882272799134554e+00,-6.155433379354570356e+00,-5.644133825230292167e+00,-5.940590637100934046e+00,-3.132287424362723893e+00,-5.397958614668865174e+00,-4.217753126042600442e+00,-5.914304367999950074e+00,-2.930870590730662695e+00,-8.053939968224737456e+00
-3.300145435606842259e+00,-4.362817318925673149e+00,-2.444941691899010117e+00,-5.658611513559812067e+00,-2.080577120019116766e+00,-5.046885925754015290e+00,-4.652302444026756412e+00,-2.472708987057905539e+00,-4.388538449938121921e+00,-3.113667590221817605e+00,-3.440600316399473613e+00,-3.820950679396463379e+00,-3.028924571485785755e+00,-2.930055481198046152e+00,-4.514740545796654736e+00,-4.205590052175383065e+00,-3.968109034264070800e+00,-3.262111355203320073e+00,-3.581495003351110373e+00,-3.019859019768644348e+00,-3.550485316678415160e+00,-4.393862009379848388e+00,-2.115557156645525350e+00,-2.915589452067707033e+00,-4.370861807177564451e+00,-3.395007142746929496e+00,-3.344001850954335886e+00,-3.124876534477445844e+00,-3.633929974480377023e+00,-3.475715213877753840e+00,-2.084736603355286100e+00,-2.823999307957627103e+00,-3.103088048269696753e+00,-3.375851128521341948e+00,-1.894029722203786514e+00,-2.996248300009386245e+00,-3.772388580254334656e+00,-4.050240684055644635e+00,-3.262782104768405134e+00,-1.703524867929254283e+00,-2.421815549483567143e+00,-4.017130879336728633e+00,-3.577687810998125606e+00,-3.340824393163175809e+00,-2.423086962622845508e+00,-3.370453645648287200e+00,-2.782538708558150997e+00,-3.962403319208445129e+00,-3.656217413228286528e+00,-3.573897417013655264e+00,-4.164905784447595849e+00,-3.503888708247764328e+00,-3.346964087680892153e+00,-3.931771929930993004e+00,-3.207106787526918801e+00,-3.721591273947580270e+00,-2.290694522797855903e+00,-3.771785693418160612e+00,-4.012599742805005754e+00,-8.126127417026189903e+00,-3.496182660697579880e+00,-3.555607685232340387e+00,-4.546566324995723107e+00,-4.082428309007055667e+00,-4.272396504305794984e+00,-4.854789375428271825e+00,-3.672044614135300478e+00,-1.571887144021870464e+00,-1.001214860101611093e+00,-4.218277674786406806e+00
-2.592179450056335099e+00,-1.651944550968768466e+00,-2.548483027300489923e+00,-3.586551580286424290e+00,-4.548984518253771370e+00,-1.452660293226170074e+00,-2.129596684482369717e+00,-4.529371830188781978e+00,-1.147474414137356735e+00,-2.691893450482280237e+00,-3.152026619942416286e+00,-3.055603386584590631e+00,-3.901289166203638192e+00,-1.584910642993684116e+00,-3.505160793459514590e+00,-2.209454350439498782e+00,-3.338565274356801282e+00,-2.256931516021233097e+00,-3.412030405410179768e+00,-3.574339040673756518e+00,-1.573540108942617533e+00,-2.178889373192019363e+00,-1.856437524169338715e+00,-1.387902527444989653e+00,-2.204807880599534364e+00,-1.473030083089178044e+00,-2.721993153247377339e+00,-2.290344088327569416e+00,-3.580849623405288007e+00,-2.319177440714889737e+00,-3.108604878891143564e+00,-1.699877051395213945e+00,-2.207405974921830882e+00,-3.341643610203185677e+00,-1.956360848455732659e+00,-2.096117763723847283e+00,-1.603822487510387473e+00,-1.822236950712208037e+00,-2.836739982201692101e+00,-9.833929385605491014e-01,-1.826816368325245188e+00,-2.599384991742748063e+00,-2.465123530133596752e+00,-4.418423447622334965e-01,-1.845775229639532000e+00,-3.041887389518972640e+00,-1.618906067978562069e+00,-3.090383562405026652e+00,-2.900281586804228429e+00,-2.136938418593312239e+00,-1.849518510940912686e+00,-2.296223194869051909e+00,-1.607747457367264765e+00,-3.351170852271887046e+00,-4.009395846126285967e+00,-2.753930873038251015e+00,-2.600003189313369933e+00,-2.209030806406437897e+00,-3.364704411088107250e+00,-2.984307004472495528e+00,-2.833378051347258619e+00,-3.678022373357056285e+00,2.686609305286661795e-02,-2.441407746986733240e+00,-2.855867499095417816e+00,-4.253146955460477413e-02,-1.600051789223025933e+00,-2.067930053647522026e+00,-2.460905366860377974e+00,-2.389499760793039052e+00
-1.795275592203130710e+00,3.436912230074975927e+00,-2.279583563020737280e+00,-1.008324659478061713e+00,2.643930413607862434e-03,-7.920814928228055163e-03,3.425853677674704952e-03,-2.006030975317770526e+00,-1.455023485845246656e+00,-2.098951549007505690e+00,-2.124135754456400349e+00,6.146851953918901490e-01,-6.527124034432730815e-01,-2.399826582930256968e+00,-2.203459381942044715e+00,-5.508291625608427999e-01,-1.806664486168762629e+00,-2.952963467966278177e+00,-7.122475874430376219e-01,-3.157746671649176218e+00,3.884941877341644562e-02,-8.880667909269159832e-01,-1.551311349938734763e+00,-1.511819866109405774e+00,-1.887960900235749584e+00,-2.177001607491223290e+00,-1.710660277872418922e+00,-5.299364847560801284e-01,-1.068939195202341708e+00,-3.631783717088011842e-01,-5.781589079848805657e-01,-2.220789969615172499e+00,-1.737426536651501152e+00,-1.755679788322930923e+00,-1.267791767164160310e+00,-2.174197494207878112e+00,-9.716805591198117709e-01,-3.446173861002043148e-01,-1.824347033789880612e+00,-2.397786568858649048e+00,-1.903198913797041314e+00,-2.433489663625678201e+00,-1.856682902089437981e+00,-2.215335180064508691e+00,-2.406298121166306203e-01,-3.185556355362643699e-01,-1.736057317174988235e-01,-1.203965511344533335e+00,-1.464071709721392445e+00,-1.013661075647846327e-01,-1.642690629909341116e+00,-1.167285568726025957e+00,-1.583759770845908577e+00,-1.647705738833110001e+00,-1.478753904112793727e+00,-6.777357570486591820e-02,-1.420027037012065119e+00,-3.445324704082947109e-02,-7.948825581292845444e-01,-1.310265492052958614e+00,-2.881669848452199645e+00,1.360939773659500945e-02,-1.701413970055499325e+00,1.224273175461137730e-01,-1.987113994714210019e+00,-2.982891972813479065e+00,5.352767541700899356e-02,-9.533887288217303413e-02,-2.275074473948217157e+00,-2.142180379304137627e+00
7.091478970552120842e-01,-2.959225169571118030e+00,-1.587920948965497181e-01,-7.603267720073981703e-03,-1.736289212251302949e+00,-5.981065982124342262e-02,8.741885406879415163e-03,1.774890680469362492e+00,8.840857400989170500e-01,-6.988054491497357190e-02,5.745065592196320348e-02,-2.530707828583811381e+00,-2.750148029901233304e+00,5.790486620261471595e-02,3.530429982483457296e-02,-5.812757130406200901e-01,-1.299637772718410966e+00,-1.369509528890977323e+00,1.001230936835896923e+00,-6.833811314853531493e-02,-5.597242448652584024e-01,-6.002329659381505644e-01,-1.180359442009172755e+00,-1.300628480713741653e-01,-1.425091715305549345e+00,4.540970098340054717e-01,-2.392782263669180898e-01,-1.484502010839627573e-01,-3.325577657893573624e-01,-1.873950598666794254e-01,-3.882298868014225635e-01,3.594636481282150187e-01,-1.225168806093761796e-02,-1.846603925351195385e-01,-1.281762413576602810e+00,-1.008613480803870199e-01,-7.256346888322815492e-01,6.252010097049033599e-02,-7.562698207054242561e-01,-3.167978878444731583e-01,-3.434686958896694953e-01,-5.657058801357786604e-02,-1.208208793532778103e+00,-9.657783883978415806e-01,-1.408684820009540317e-01,-3.222079997600657119e-03,-1.448453068142648847e-01,-1.472297487601097188e-01,-2.853465915907877348e-01,8.024638126874431010e-02,-2.320609514011659602e+00,9.349187092493987938e-02,-8.191021597294080303e-01,-1.289755040448728636e-02,-1.178338086725318368e+00,-9.332747776344740842e-02,-1.602771389859631190e+00,1.163293675506988034e+00,3.845754128624345736e-02,-1.391929368311933590e+00,8.209967053328375008e-02,-2.165088626061338617e-02,-1.011686349655023243e+00,-1.906163842505929296e+00,-1.382692497561680112e+00,-1.743781817058462691e+00,-8.089831818795127638e-02,-1.103836365283472620e-02,2.083838646929023902e-02,-1.122184110525615841e-01
