nan,nan,nan,-9.300124853224119192e+00,-8.775441090777292175e+00,-1.012296052063347673e+01,-1.055541601204803115e+01,-1.061959863164501705e+01,-1.054373069945976482e+01,-1.059084094267845799e+01,-1.110856761097530665e+01,-1.134255916498154093e+01,-1.159469850698414994e+01,-1.141345454749143862e+01,-1.213069696671096231e+01,-1.178841639948576336e+01,-1.196790043761054179e+01,-1.239499036401865162e+01,-1.236691675339191931e+01,-1.176090370077490910e+01,-1.251353933533036056e+01,-1.272341504157418690e+01,-1.227827704609660664e+01,-1.261376723178125836e+01,-1.211954166463228333e+01,-1.301998058813871495e+01,-1.180410464028542705e+01,-1.326493060637793775e+01,-1.350031468205134466e+01,-1.285870033196175299e+01,-1.322197701962214289e+01,-1.297099284132859509e+01,-1.466365052246909251e+01,-1.390765282773237033e+01,-1.390698452071262459e+01,-1.333578172986917920e+01,-1.423907865977401599e+01,-1.357362505357120064e+01,-1.388014940992741053e+01,-1.364682371345939949e+01,-1.357206992865691753e+01,-1.367861510947532189e+01,-1.334573025287135373e+01,-1.266271249772042573e+01,-1.320372226987329611e+01,-1.266754507821327813e+01,-1.136163314570527305e+01,-1.225019725875379706e+01,-1.234980800795902134e+01,-1.256672304778903637e+01,-1.239014573578895195e+01,-1.204085490711211470e+01,-1.197731363986001085e+01,-1.116773858255025509e+01,-1.210482418932704540e+01,-1.166782031222892257e+01,-1.248499737464425863e+01,-1.183759595866099623e+01,-1.135959589674333792e+01,-1.096051146100983509e+01,-1.041131626632310869e+01,-9.926670172235931844e+00,-9.500685068098013275e+00,-1.085091696365694958e+01,-9.004198452506367190e+00,-9.256427935478090063e+00,-7.201893323662394764e+00,nan,nan,nan
nan,nan,nan,-1.010729871900132792e+01,-9.281752931276143315e+00,-1.061102450730880875e+01,-9.411105636855841894e+00,-9.405531391222810456e+00,-9.479504166151791367e+00,-1.054204762292995845e+01,-1.040234338851783669e+01,-1.063055209416624081e+01,-1.102282112162594174e+01,-1.142325939490620001e+01,-1.123400226189170326e+01,-1.101836954858496753e+01,-1.128932525469895687e+01,-1.162729779274262221e+01,-1.112481376316838322e+01,-1.138776912917087891e+01,-1.201458164191805622e+01,-1.168288577857908273e+01,-1.139769323607703733e+01,-1.227088471974320960e+01,-1.215740844709934798e+01,-1.160794911847883526e+01,-1.202142010496896773e+01,-1.253015496788771443e+01,-1.224070072655005248e+01,-1.298000882411729684e+01,-1.315068602735827952e+01,-1.224929371711823656e+01,-1.287890596077965277e+01,-1.345338723810327508e+01,-1.329333022724683211e+01,-1.304547532098686169e+01,-1.347254320457442489e+01,-1.369209295326459674e+01,-1.338751874949550569e+01,-1.324665632040227869e+01,-1.241169849732037989e+01,-1.210851902960492943e+01,-1.297385574651887730e+01,-1.233616686459421530e+01,-1.131453440881318429e+01,-1.220056590215781611e+01,-1.182956286788295053e+01,-1.140912218892053254e+01,-1.179228897865576364e+01,-1.121304707731810879e+01,-1.126661956416407584e+01,-1.095943841908706773e+01,-1.135109627860603432e+01,-1.079948062556357868e+01,-1.087561894041775190e+01,-1.137727662938385897e+01,-1.141868019923160915e+01,-1.069512295438583926e+01,-1.068881494659091302e+01,-1.055157910144441935e+01,-9.197893678027552866e+00,-1.016948171059228478e+01,-8.739597122799665385e+00,-9.534003490806334469e+00,-9.858134196891324308e+00,-8.740476588824183324e+00,-9.043454278618959563e+00,nan,nan,nan
nan,nan,-8.236130393562421048e+00,-8.179711402175016133e+00,-8.645653695937122407e+00,-9.114538349396225314e+00,-1.018924247788998905e+01,-9.792728920524149672e+00,-9.404675405474046457e+00,-1.036733315310996772e+01,-1.035470340213986162e+01,-1.110413015238762213e+01,-1.065132276985744930e+01,-1.095351550440149069e+01,-1.044691747530653814e+01,-1.069920773368133737e+01,-1.117679067600549736e+01,-1.124490720487062667e+01,-1.045986734481726543e+01,-1.101761745340229837e+01,-1.064056667247232824e+01,-1.143683861847931738e+01,-1.098574940741045047e+01,-1.026735415993337242e+01,-1.021507718139497634e+01,-1.061791484688987630e+01,-1.181556702558009064e+01,-1.129831535742907178e+01,-1.251289117026215436e+01,-1.142158115365149307e+01,-1.269226440347564555e+01,-1.248691008398458813e+01,-1.272439649065931633e+01,-1.295880224444458761e+01,-1.231551926515343176e+01,-1.227573477369852029e+01,-1.250725177660431875e+01,-1.253471473264278480e+01,-1.265803564186450281e+01,-1.178668587637330845e+01,-1.241173516682838240e+01,-1.098723104122104388e+01,-1.164151301120776694e+01,-1.053894884300076740e+01,-1.176799464883802493e+01,-1.115791141027582789e+01,-1.096779330622247883e+01,-1.054124387445843070e+01,-1.118070820817142419e+01,-1.106143679730874219e+01,-1.082931113100027787e+01,-9.595657423064013258e+00,-1.029928517001864208e+01,-1.049886338802324204e+01,-8.975553487601869662e+00,-1.035273497394975806e+01,-1.028782266072619755e+01,-9.958336757566010888e+00,-1.060601735361008480e+01,-1.064111082345402259e+01,-9.631983114269747404e+00,-8.622410885450969786e+00,-8.845192319219302490e+00,-8.921821645731526473e+00,-7.649290602377468495e+00,-8.772010782087939162e+00,-7.803907702851978101e+00,-8.065936461895702791e+00,nan,nan
nan,nan,-6.626719738296862339e+00,-8.083139132090009227e+00,-9.161800164789415390e+00,-8.034033016322194243e+00,-8.426290184189982213e+00,-9.139102775258701072e+00,-9.217857692309276985e+00,-9.683617062290400312e+00,-9.426884883532599346e+00,-9.407328779620993231e+00,-9.712234156488952053e+00,-9.606097361863911388e+00,-1.002250488515423932e+01,-9.605171414815668385e+00,-9.870677414430165442e+00,-1.046704292972826700e+01,-1.009260144400686521e+01,-1.022179263323440424e+01,-9.933469576554399438e+00,-1.029436240706757388e+01,-1.032854477517598646e+01,-9.948916343948356555e+00,-1.084768373323840507e+01,-1.132301191813999353e+01,-9.880714837812050177e+00,-1.127057425988337513e+01,-1.076983508190024885e+01,-1.091442568047450656e+01,-1.161326060608940303e+01,-1.168597647527284877e+01,-1.110873223483703320e+01,-1.133165300088507266e+01,-1.182994528424696945e+01,-1.145421482154717907e+01,-1.182866845490566376e+01,-1.213721194719604313e+01,-1.208155688462705690e+01,-1.188732415772948237e+01,-1.134836556341327807e+01,-1.135763087397435278e+01,-1.057019283049798020e+01,-1.104214024924200821e+01,-1.092298160999604129e+01,-1.069256928803131323e+01,-9.252541682574111803e+00,-1.005136248325272419e+01,-1.039511142799450027e+01,-1.028117191986931367e+01,-1.017003907535619689e+01,-9.792049884789477687e+00,-9.181031102595406779e+00,-9.072734245483086823e+00,-9.195993933631656958e+00,-9.337054877458946578e+00,-8.862294950867573462e+00,-9.525880973036663590e+00,-7.542893917899438527e+00,-9.241051156268051514e+00,-9.278536543231538758e+00,-9.194175496986073171e+00,-8.840325657413721672e+00,-7.750248322378591403e+00,-7.648044577700978230e+00,-7.444946593077057528e+00,-7.364111816264660604e+00,-7.409124153794150125e+00,nan,nan
nan,nan,-7.857819002798827945e+00,-7.613798014672287451e+00,-7.415683375438471003e+00,-8.282682079946617648e+00,-8.907686734474889789e+00,-9.748608326198738183e+00,-9.218937166398973204e+00,-8.555185442846092059e+00,-9.476337994249670160e+00,-9.390123060353587903e+00,-9.596593015962866957e+00,-8.689285201536254277e+00,-9.801620484345722417e+00,-9.583827832143917647e+00,-9.654219602591412652e+00,-9.410202614535416288e+00,-8.926823143538362260e+00,-9.655257497864024430e+00,-9.824316323848522714e+00,-9.613288506472315476e+00,-1.009767458958118880e+01,-9.102079343867218952e+00,-1.004585942951713484e+01,-1.003857778037619219e+01,-9.936381176721161168e+00,-1.014170211917054765e+01,-1.015539563679176993e+01,-9.987827097363297213e+00,-1.102252255119442914e+01,-1.174863808751973515e+01,-1.050821350767902729e+01,-1.127886070058855239e+01,-1.174278439672387009e+01,-1.217102894313808292e+01,-1.010852921641350299e+01,-1.108841185405771057e+01,-1.101639251056640667e+01,-1.107706507715485778e+01,-1.049582843402099464e+01,-1.124355588105605008e+01,-1.038694341745986449e+01,-1.012008754511972342e+01,-9.603558814687149336e+00,-9.861200957569502989e+00,-9.144250432412523111e+00,-9.338778597888609312e+00,-9.715090065519264684e+00,-9.843739092772672450e+00,-9.171752432090055862e+00,-9.801743584619602601e+00,-8.440827436845999898e+00,-9.702322855224196019e+00,-9.162438885521037690e+00,-9.064738250856404278e+00,-8.866217574002604351e+00,-8.059453495431478487e+00,-9.018497733735925337e+00,-7.838455349116370208e+00,-8.960939625925130159e+00,-8.998577940098005712e+00,-7.676612771221322795e+00,-7.063159073204825944e+00,-6.114236154663566403e+00,-6.520313365918770643e+00,-6.242232484933789571e+00,-7.145304804389560616e+00,nan,nan
nan,-7.559912043865512743e+00,-6.723584609550291802e+00,-7.626484619491037620e+00,-7.151914296298707008e+00,-8.449957714217411819e+00,-8.444706233608979318e+00,-8.111029561707024271e+00,-8.216631392131750644e+00,-7.836466574083454262e+00,-8.199263763838191110e+00,-8.355154893397520155e+00,-8.600687874257241461e+00,-9.049485816285734785e+00,-8.666794695612088262e+00,-9.160857849216547777e+00,-9.026905015827923151e+00,-9.559523035454549955e+00,-8.904355100655674704e+00,-9.444595270450507840e+00,-8.620221217985925222e+00,-9.452142265756121375e+00,-8.998818695462871275e+00,-9.380268769890356850e+00,-8.809032547721493245e+00,-9.539346594693226322e+00,-9.628323505658340054e+00,-9.563681310447902817e+00,-9.514308403668593428e+00,-9.634963738593562255e+00,-1.003640357652944992e+01,-1.028778124172382924e+01,-9.966529960014371525e+00,-1.018674325433664762e+01,-1.095768553678262869e+01,-1.074628492056097606e+01,-1.016242611646975647e+01,-1.145034010166068228e+01,-1.038026480443572197e+01,-1.039817741535195061e+01,-9.600097044633413290e+00,-9.336628704764963871e+00,-9.217250544741894203e+00,-9.976773277364022974e+00,-8.618474758315842976e+00,-8.577765223461657484e+00,-9.355779974869959048e+00,-8.700795305777651478e+00,-9.061091066332011223e+00,-8.238111348437186621e+00,-8.488973398112959146e+00,-9.265785231498869123e+00,-8.719084989897094573e+00,-8.425827106954759671e+00,-7.592029161927344560e+00,-8.036680198249145590e+00,-8.579997925525766789e+00,-7.917173646355809780e+00,-8.380456514030880655e+00,-8.129507070983477135e+00,-7.143730399454861768e+00,-7.479445297211705146e+00,-8.987274797963383577e+00,-6.350808865735928954e+00,-6.799982486820866256e+00,-6.655432447939490181e+00,-6.007323381382234651e+00,-6.128112638069058704e+00,-6.065271863278488773e+00,nan
nan,-6.300901071547219345e+00,-6.439040018239212237e+00,-6.549797266672709561e+00,-6.447924734661577340e+00,-6.088259298562039845e+00,-7.602415165314718948e+00,-8.283255806124588005e+00,-8.054122904709663189e+00,-7.223559588851983015e+00,-8.322260069546590699e+00,-8.440072829289761103e+00,-7.810637121694396612e+00,-7.853493590435113525e+00,-8.025277971121759890e+00,-8.896288013308042864e+00,-7.842426505918692392e+00,-7.555322247022126625e+00,-8.798783790120443982e+00,-8.427849167033127031e+00,-8.812270277177489675e+00,-8.267013818739986419e+00,-8.080259376286637263e+00,-7.842254129912305416e+00,-8.509248959583384675e+00,-7.927432428334051373e+00,-8.371602912960941723e+00,-9.040843407482240579e+00,-8.897289566107653869e+00,-8.776104657968335943e+00,-9.220064891164099663e+00,-9.370330468496197440e+00,-8.976635076231582744e+00,-1.027855267230160763e+01,-1.028878607887304319e+01,-9.450751335322063795e+00,-9.631906645411399737e+00,-9.158399669013791211e+00,-9.444802675769411238e+00,-8.064591680061267809e+00,-9.300825875226705008e+00,-9.273579963472407428e+00,-8.364442715801422068e+00,-9.148637286043818762e+00,-8.888740223383658545e+00,-7.932560875208477746e+00,-8.580342178231887829e+00,-7.792881091808975924e+00,-8.045595223966907739e+00,-8.448760451451823528e+00,-8.392768758014950592e+00,-8.768935165237918383e+00,-7.889948911116229091e+00,-8.346660581515131128e+00,-7.909969969070879792e+00,-8.005302653729257756e+00,-6.705103981047082051e+00,-6.893274660804234344e+00,-7.453234787181059140e+00,-7.183838519193780137e+00,-6.506498131642538318e+00,-7.147671530696134923e+00,-7.414467480347987305e+00,-5.671489996018774349e+00,-6.449947000308213774e+00,-5.137837123530528238e+00,-5.587303448100467307e+00,-4.552458454084681527e+00,-4.567826094884800625e+00,nan
nan,-6.056409794082100007e+00,-5.079567511378678013e+00,-6.134172365631794577e+00,-6.991397554224639599e+00,-7.421407369322888137e+00,-6.378814754645667939e+00,-4.975217276797661903e+00,-6.995920012929059517e+00,-6.871714615168439622e+00,-7.481353710550264324e+00,-7.535454984840201043e+00,-7.409531055149460421e+00,-7.184071343206598570e+00,-7.244562881652834463e+00,-8.329851482885944236e+00,-7.633768184779949451e+00,-7.487778535629968424e+00,-7.376317622992599077e+00,-6.927561489195446676e+00,-7.870563483242688285e+00,-7.987707835277015889e+00,-7.420464649722861239e+00,-8.009640341969420874e+00,-8.145236157765646468e+00,-6.964570977057419121e+00,-8.328825715681563935e+00,-7.665218999162790148e+00,-8.567266856296388511e+00,-8.303372133569991931e+00,-7.408494359129437434e+00,-8.164602804712641770e+00,-8.796246233075358134e+00,-9.093218199856204720e+00,-9.023347191068825879e+00,-8.337503896224525590e+00,-8.892271397306970471e+00,-8.509334191529136504e+00,-8.244059883591395632e+00,-7.300319370623983950e+00,-8.373265008532463582e+00,-8.611795919792941234e+00,-7.904323934038123056e+00,-8.070518011921627988e+00,-7.186839639049752648e+00,-7.672358618702067368e+00,-6.700007014605066757e+00,-8.190585295265629284e+00,-7.286905709230520500e+00,-7.136163784689414591e+00,-7.718857118304002007e+00,-7.610741503191781554e+00,-7.505518480534828285e+00,-7.435146488490767425e+00,-7.313225901696323916e+00,-7.467830358033651805e+00,-5.922696609040421833e+00,-6.279165312718844483e+00,-7.543268718157025710e+00,-6.653815064237537769e+00,-6.672376771335682299e+00,-6.572146717672289640e+00,-5.357602718373994044e+00,-7.010032671059430953e+00,-5.206558764325148303e+00,-4.813547281674383171e+00,-5.485627366967629648e+00,-5.728136248145657916e+00,-5.530372659736579877e+00,nan
nan,-4.730123658781198337e+00,-5.342948119743359925e+00,-6.178718051732305483e+00,-5.226830194080355874e+00,-6.088317480093361489e+00,-6.579482839004492156e+00,-6.671358579334420114e+00,-6.667348934463729115e+00,-5.210741454595280153e+00,-6.548067303952363361e+00,-6.404493880969435615e+00,-6.551885108950295411e+00,-6.611172023374185081e+00,-6.235673975255818569e+00,-6.991377026755278834e+00,-7.492658748202487118e+00,-6.571198961877608546e+00,-6.799560445065728764e+00,-6.985841652330913476e+00,-7.666945256022764887e+00,-6.775442069416427238e+00,-7.479252896565529163e+00,-7.519042943399104395e+00,-6.886478286380524949e+00,-7.020111487645992021e+00,-7.211884905846237537e+00,-7.176932585291729616e+00,-8.021882382276999124e+00,-7.508315575386410146e+00,-7.311994196145394476e+00,-7.428086630652067868e+00,-7.987062898473649142e+00,-7.950804115452006826e+00,-7.830180939060321421e+00,-8.611422824570054146e+00,-7.692733070221644098e+00,-7.370235516951148647e+00,-8.061305355511031223e+00,-7.345904744872444603e+00,-7.656857334569426854e+00,-8.065397881008184555e+00,-7.204332750411267305e+00,-7.948160059339612005e+00,-7.234492452896250647e+00,-7.596852576741643936e+00,-6.266328251582816478e+00,-7.062126652820057693e+00,-6.096395421202164933e+00,-7.602867870574745446e+00,-5.577408732030737504e+00,-6.158719050848807441e+00,-6.756471511873269442e+00,-6.671679434569600886e+00,-7.126748402321677389e+00,-7.301985755252712096e+00,-5.995024918994941387e+00,-6.636952206248831310e+00,-6.509541009684540747e+00,-5.106034542823772782e+00,-4.943790919208611356e+00,-5.971525708245248865e+00,-5.886072995778539152e+00,-6.024273540495838297e+00,-3.963566612651389764e+00,-5.600443506073903066e+00,-4.130607528904254977e+00,-4.615925229521028683e+00,-3.539171576793611607e+00,nan
-5.429689056852131657e+00,-5.706167485084533197e+00,-5.557594056705128516e+00,-4.499296084301501075e+00,-4.232691757489668305e+00,-4.823144952534420327e+00,-6.053018801440287255e+00,-4.588533171069794747e+00,-6.195149673210846863e+00,-5.488090136131197561e+00,-5.947758466153066692e+00,-4.575601460243980512e+00,-7.222128723099718428e+00,-4.965953570492006364e+00,-6.500488665021208590e+00,-7.357153426457717416e+00,-6.808681306877401695e+00,-5.582107508321793254e+00,-6.066343723474171945e+00,-5.290341778109467263e+00,-5.590546495363197366e+00,-6.552516082192907376e+00,-5.860296727350663204e+00,-5.746765390551296981e+00,-5.842477040826490331e+00,-7.024082046509280808e+00,-7.063315817330904522e+00,-5.526186577014105872e+00,-5.993927435606654086e+00,-7.065693613169126586e+00,-5.977550292323871695e+00,-5.423569814306872239e+00,-6.474263667977075976e+00,-5.847265611188652734e+00,-6.719491306033482658e+00,-6.562434459144494525e+00,-4.705377702031373843e+00,-6.095429220317668317e+00,-6.618770832792914227e+00,-6.043830604920825245e+00,-5.918940749553391889e+00,-6.073856204677224646e+00,-6.155338062640399066e+00,-6.020673896427338967e+00,-5.847233162358328684e+00,-5.703861655981929069e+00,-5.796273692237208230e+00,-5.992089314759163621e+00,-5.951382666275551792e+00,-5.789647242862351995e+00,-4.842648812084479282e+00,-5.115820691145774646e+00,-6.749991322327220544e+00,-4.655372062062276939e+00,-5.933619478329450025e+00,-4.889537045444630969e+00,-5.223099347954472726e+00,-5.952265692364794525e+00,-4.698536288135987782e+00,-6.198919953218886114e+00,-3.423898517910872741e+00,-4.877235876052786523e+00,-4.048085557989959504e+00,-4.729526297554888181e+00,-6.373237575082197459e+00,-2.765221204317048542e+00,-5.928424992065039589e+00,-2.418083979232124037e+00,-4.045045987301005397e+00,-3.857812545881222466e+00
-4.639447504603978700e+00,-5.372525396594270752e+00,-4.872335505198813088e+00,-5.655448045952081060e+00,-4.994290533374317498e+00,-4.302871618285541544e+00,-5.650843450645947286e+00,-4.897934992408407240e+00,-2.131205761720311731e+00,-5.355569384670329391e+00,-5.727009516247994370e+00,-6.241676940392487438e+00,-4.558514650529569501e+00,-5.352064077020989075e+00,-3.636524524344344922e+00,-6.314602542387667050e+00,-6.515960506060880952e+00,-5.514598936229811343e+00,-5.943878081633121369e+00,-4.029939851764307690e+00,-5.658458101877476665e+00,-5.439801016435446890e+00,-4.494354226902126825e+00,-5.935317920965982097e+00,-5.427590607918664212e+00,-4.286334917659555543e+00,-5.677772240725402320e+00,-4.673752641844516553e+00,-5.659957625518961422e+00,-4.650940255215516572e+00,-5.645610363502341578e+00,-5.501392821131673827e+00,-4.309334580861934327e+00,-5.945100346225331123e+00,-5.254097418723050694e+00,-5.541158660130766300e+00,-5.404848646030631087e+00,-5.539304175088433091e+00,-4.285951887661315851e+00,-6.730496408801418085e+00,-5.574245070924587431e+00,-4.726297413881225928e+00,-4.839566873271837544e+00,-5.457934402987849154e+00,-5.752812137914582458e+00,-4.034642081304879113e+00,-3.918912837545880379e+00,-4.886287663299885509e+00,-4.999557259477171556e+00,-4.286654260323524035e+00,-5.298940713327608520e+00,-5.424549468046783396e+00,-3.677594252729889046e+00,-4.428942133902451950e+00,-5.689895577224566736e+00,-4.402427865137742202e+00,-3.855512502068339842e+00,-4.682007867474154317e+00,-3.875492868564997639e+00,-2.868725433350332032e+00,-3.400866449411434012e+00,-3.718017416483720972e+00,-4.998764306370288679e+00,-2.342378772040432988e+00,-2.660638276175146810e+00,-3.616672356714453862e+00,-5.932974436820399600e-01,-2.498711044083111510e+00,-3.128077076593864359e+00,2.588903307430928669e-01
-3.196282907736286205e+00,-4.046507337536740856e+00,-4.223975392142564012e+00,-2.662632992440756574e+00,-2.632156234742219159e+00,-3.325259048760082159e+00,-4.596674995009006892e+00,-4.304348853021402910e+00,-4.931349107769503526e+00,-4.406767674444877159e+00,-4.415518542993088325e+00,-4.579399393501897286e+00,-3.559123510556093439e+00,-5.022893408851116348e+00,-3.753145961877895953e+00,-4.665154838986106611e+00,-4.471871535957544275e+00,-5.333077966976137674e+00,-5.085185562619931154e+00,-5.961023154009313707e+00,-5.133254400489645874e+00,-4.308542517240978142e+00,-3.690162660460319266e+00,-3.800083363482567478e+00,-3.560156138420759397e+00,-4.233288864607209767e+00,-4.402087696961753061e+00,-4.433187003593286768e+00,-5.531211112518919393e+00,-4.370017521807701755e+00,-6.050900203793765364e+00,-5.224447237441049552e+00,-2.469417583987266518e+00,-2.926164937432428115e+00,-5.045866821065065011e+00,-5.167513800035200333e+00,-4.515686195835329819e+00,-3.754716658539796192e+00,-4.671010303463891233e+00,-4.120698913817143705e+00,-2.861618383368294882e+00,-5.435194940977057243e+00,-4.261376851746629946e+00,-3.616905084330040765e+00,-4.978645130829619347e+00,-3.928160781110318300e+00,-3.095442953427671284e+00,-2.508412077695181264e+00,-3.498278053265589271e+00,-4.374311520983883206e+00,-5.704381142811804750e+00,-3.650960734495463988e+00,-3.698309930739703599e+00,-2.636418258426352246e+00,-4.511330189157056303e+00,-2.909658157280881507e+00,-3.844716955819155402e+00,-5.126003044481076465e+00,-5.134415506592961975e+00,-4.326196550220133830e+00,3.720823768606186244e-01,-2.678096330313040951e+00,-1.060365351828454594e+00,-3.310968829760016163e+00,-2.382484955838724883e+00,-2.960527538283986182e+00,-3.499341311788290998e+00,-2.968909101032818132e+00,-3.435970934765030016e+00,-2.400248511248861849e+00
-3.271741955482071695e+00,-5.574638537587190967e-01,-4.771527917552215392e+00,-3.618588293369202069e-01,-3.037973698470766593e+00,-3.965772508541179242e+00,-2.578076310894272360e+00,-3.569860926183789029e+00,-2.900865254795663706e+00,-3.317847490585556613e+00,-2.178221787136211507e+00,-2.661326357793335706e+00,-3.385439092566704833e+00,-3.697960724697618939e+00,-2.647778712369349474e+00,-3.494322904815295061e+00,-2.778775944797513553e+00,-4.067739054921785780e+00,-4.152352150690435728e+00,-3.217916869108818023e+00,-3.593645230543828450e+00,-3.711982117967417505e+00,-3.898264086668922879e+00,-3.808703356008459995e+00,-2.726345255811600587e+00,-2.446784105939462162e+00,-3.851004138722303516e+00,-3.878940070688320141e+00,-5.731224366423631977e+00,-3.219405459403730685e+00,-2.328173310793565154e+00,-1.724831002141246961e+00,-3.093433927612139200e+00,-3.811657532623395905e+00,-1.406332774020027987e+00,-1.971327510107281800e+00,-5.374213114995366469e-01,-1.751024903885065598e+00,-2.564211271431033889e+00,-2.003285972805158188e+00,-4.341857957755096642e+00,-3.645400747628094518e+00,-4.019332434572635115e+00,-3.934298651165113903e+00,-2.949328508160745432e+00,-3.883969254156239614e+00,-3.226549147764641745e+00,-2.219981599751760459e+00,-7.575068648223369783e-01,-4.049324175508666634e+00,-2.593444420700259823e+00,-3.384106786233325170e+00,-3.768441987656025116e+00,-4.465050076190716588e+00,-1.834140745546918971e+00,-4.315263738740962474e+00,3.414700451376861262e-02,-2.839153799566453529e+00,-7.452228461327795594e-01,-2.369508308853898626e+00,-4.737391997580616132e-01,-1.242767698420840450e+00,-1.759531695638486548e+00,-7.937270552497516229e-01,2.847983478433593341e-01,-2.331813963923768718e+00,-5.468791989986595548e-01,1.481292911225297715e+00,-2.785038640162422308e+00,1.038558833241280954e+00
-1.032485853156404509e+00,-1.311413893942959374e+00,-1.510472169502655726e+00,-2.558774846331248298e+00,-2.402131866480576861e+00,-1.303292797312089357e+00,-2.713393936074657287e+00,-2.623743528525171786e+00,-3.772424386274094488e+00,-3.230833676672371091e+00,-1.643239496245550768e+00,-2.154102262672771939e+00,-2.903428354773033071e+00,-9.891044139266619295e-01,-4.180573653381028265e+00,-3.063231894902430419e+00,-3.862333326088402075e+00,-5.147008174031939554e+00,-2.157882457674757948e+00,9.568239090514943923e-01,-7.037353438475593137e-01,-2.056176493696598495e+00,-3.553897680416034710e+00,-1.154276333321908155e+00,-5.354804242399779923e-01,-1.958465049914047462e+00,-2.127942870107866646e+00,-3.068686370721492196e+00,-2.978775072339378660e+00,-2.672025554635611755e+00,-1.091194535121914111e+00,-9.180004610549984401e-01,-3.286102173943524996e+00,-8.028323109563864080e-01,-1.750098161677976938e+00,-1.655177534138135620e+00,-2.514237312488742493e+00,-1.806320953036660182e+00,-1.738510178037346199e+00,-2.253018663408344668e+00,-1.913301300186175613e+00,-3.784040842437967900e+00,-8.637822749434307390e-01,-1.090381840906740341e-01,-1.270357362425767800e+00,-2.755978018132350105e+00,-1.935548714007534254e+00,-8.364601263537616571e-01,1.627202271714265791e+00,-1.539960230384755491e+00,-6.859690401772960966e-02,1.905150205447447842e-01,-6.347173895405815447e-01,5.339970155595713530e-01,2.008511383881315948e-01,-2.174381244790943857e+00,8.808277679486588019e-01,-1.412002153542967486e-01,2.637120840718509829e+00,-3.565499220126257640e+00,8.495425056809509379e-02,1.319857784655463107e+00,-4.539730062227038676e-01,1.174280454369533766e+00,2.081073435245531567e+00,1.760748973989443966e+00,1.097305190069374659e+00,1.571301650989057608e+00,-1.508164212237526947e+00,9.136373561266853960e-01
-1.259471096405293498e-02,1.195937362392097275e-01,-1.538422390352892410e+00,-2.513964711135139307e+00,-1.157962376771068502e+00,-1.530201706689630292e+00,-9.220518596449805981e-01,1.733105460566847222e-01,7.712704504710982123e-01,-2.763482009199384137e+00,-9.923229847729151398e-01,2.824650901750774823e-01,-6.813328770857386418e-01,6.159133497692688142e-01,2.315870115954955510e-01,-3.312382623787608171e+00,4.877371105951824881e-01,-1.453594973805856450e+00,-1.067309418606559479e+00,-2.145249407567094480e+00,-5.792636092473836262e-01,-1.523239832105064862e+00,-1.807044681030008482e+00,-1.906829071980268298e+00,2.177935008749952939e+00,-1.356805986704672007e+00,8.225150846043206565e-01,1.207393881205653274e+00,-1.095713165571921222e+00,6.827513141435222199e-02,-2.460004882477348165e+00,-6.033348279619026311e-01,9.933045171499765846e-01,-1.153148420180024836e+00,-1.838392569040411706e+00,8.506378873498359194e-01,1.323905409416642476e-01,-4.334475020235774578e-01,3.337852317470944574e-01,1.604055062224741590e+00,-1.334836433929368349e+00,2.152862717054935260e+00,1.730371194182777489e-02,8.041508920884856693e-01,-7.522599694413047988e-01,1.266422944738484935e+00,1.970409801569744657e+00,1.191580040198646717e+00,1.418050040049810834e+00,-2.187690620353675841e-02,1.218941887676060210e-02,-1.140447490639572153e-01,5.809842314274565878e-01,-1.334068012955914373e+00,-6.596600841140788374e-01,9.941024576306347615e-01,3.597769730992891990e+00,2.096121675016575203e+00,-6.271014685136701017e-01,-1.448099714339502686e+00,3.944167315309620392e+00,2.378287536063580898e+00,-7.266462829264825896e-01,1.723774163873224907e+00,1.610168390173383868e+00,3.092453124823832944e+00,3.419465028689117059e+00,2.194562690897506219e+00,-2.153824102611060221e-01,1.618436528143655240e+00
