nan,nan,nan,-2.346355826783072374e+01,-2.272067978890649798e+01,-2.317642170041069249e+01,-2.386689596382057132e+01,-2.268649739990834036e+01,-2.344482578231461645e+01,-2.349729451267500835e+01,-2.158348819031164822e+01,-2.186700750270806637e+01,-2.052515047997142972e+01,-1.929603889140221895e+01,-1.949311112440324578e+01,-1.994327134932872170e+01,-1.818277919910804741e+01,-1.672002547498804503e+01,-1.725493110695908783e+01,-1.393520597491922430e+01,-1.445177900525536252e+01,-1.234168841638472180e+01,-1.266518501875844471e+01,-1.130668391671290607e+01,-9.528706607634092052e+00,-8.378180621830113139e+00,-8.730780150063811362e+00,-7.396561242055369689e+00,-6.998639533444974248e+00,-5.448443380432258287e+00,-4.227619286928571363e+00,-3.644809553227614352e+00,-2.534925384715274177e+00,-1.614056585194048488e+00,-1.218498769839670315e+00,9.099430244153854375e-01,1.346915224730957483e+00,2.931401363624837053e+00,4.509524186848214988e+00,5.074373612497002917e+00,4.714463041797113618e+00,6.300574353053633558e+00,7.477232769572148108e+00,7.364890091073539757e+00,9.370360718482780626e+00,9.457674320989747585e+00,1.108846884019368773e+01,1.315433598683990724e+01,1.336316064439018980e+01,1.297385091293681114e+01,1.603616564016556012e+01,1.774632502080172358e+01,1.637331435358052900e+01,1.641876465949231445e+01,1.883385433151139665e+01,1.973259516141449765e+01,2.167509138565542415e+01,2.201591450743669043e+01,2.124262578424200143e+01,2.255955024106350848e+01,2.324964134424439166e+01,2.275915398275211032e+01,2.312416416913060146e+01,2.404931711955818585e+01,2.312756119711549729e+01,2.377518193444104710e+01,2.489223044716351652e+01,nan,nan,nan
nan,nan,nan,-2.457838695417527575e+01,-2.371087062386833821e+01,-2.442418150312949265e+01,-2.470624021718548491e+01,-2.357893377128994672e+01,-2.217485301957443156e+01,-2.238801129569376513e+01,-2.234280534642984506e+01,-2.286249964060638717e+01,-2.142759285352694576e+01,-2.103083131506493686e+01,-2.001047062002349008e+01,-1.795436591097517365e+01,-1.792519781083354502e+01,-1.656350561758977591e+01,-1.537429320812063693e+01,-1.417951192525940307e+01,-1.441965220136448522e+01,-1.351613061606570021e+01,-1.050624050405686738e+01,-1.122060352953043783e+01,-1.004502714963512133e+01,-9.440032756003429171e+00,-8.202921581331574785e+00,-7.274143611936117360e+00,-7.121520785635357953e+00,-5.198269464007412743e+00,-4.867616821435809094e+00,-3.901731018794893924e+00,-2.806251645691403507e+00,-1.242989385679239556e+00,-9.413303311429161990e-01,1.862124938371622296e+00,1.758200857760107594e+00,2.069620974347758047e+00,4.373912759649415172e+00,4.376600443596081469e+00,5.966001791762535866e+00,7.258525896169652825e+00,6.880711720429796507e+00,7.876724195948834328e+00,9.674975797077541628e+00,1.003477304495556055e+01,1.124521833296365081e+01,1.175499181336074983e+01,1.300911203406267624e+01,1.362704394724418222e+01,1.459571036472696193e+01,1.475676027824657055e+01,1.621681205896657474e+01,1.773729778749174102e+01,1.923193802228551519e+01,1.967680739118329214e+01,2.085723636905778378e+01,2.061164322639640289e+01,2.212845434228157160e+01,2.238272067276530919e+01,2.414411192030032538e+01,2.379683893323387878e+01,2.330574144808287329e+01,2.398845263236792746e+01,2.392713875561231873e+01,2.339752024475004077e+01,2.482256082154207633e+01,nan,nan,nan
nan,nan,-2.539692362791747726e+01,-2.518203822654697532e+01,-2.545720846709992458e+01,-2.451768135226620515e+01,-2.471546923710142352e+01,-2.487060961347457777e+01,-2.404315697195721668e+01,-2.354111390366880840e+01,-2.268635592929880218e+01,-2.227110084489127573e+01,-2.146473425296636606e+01,-2.139134886137317082e+01,-2.034574379649230025e+01,-1.911061563708439692e+01,-1.779643800176185309e+01,-1.662217817138177978e+01,-1.508887524439645667e+01,-1.410207243337335825e+01,-1.382892422918381570e+01,-1.376206990285604270e+01,-1.279772261406032463e+01,-1.145949048090146505e+01,-9.493324587918136714e+00,-9.385909677824415098e+00,-7.749783574027644839e+00,-7.545615478765655304e+00,-5.918603984765947956e+00,-5.922897476601598932e+00,-4.081760676238939567e+00,-2.705557531926285009e+00,-2.821343278720147119e+00,-2.040093871724477204e+00,-1.593280391243067085e+00,1.336982574409833591e+00,1.904179027050352691e+00,1.435109982766005432e+00,1.969608334815476258e+00,4.155486034052009892e+00,5.094892357477209366e+00,6.367828622648692871e+00,7.222284173851128308e+00,8.765667691525806049e+00,9.841632293586092928e+00,1.026811037537451021e+01,1.166235235826920480e+01,1.316070699889257511e+01,1.239709023416908629e+01,1.304190519998576292e+01,1.508953580312168086e+01,1.674191432975294802e+01,1.710022929372824052e+01,1.869907471150661493e+01,1.779268347254994964e+01,1.954957075297179259e+01,2.160828556297539649e+01,2.193791669189824134e+01,2.410976489795452338e+01,2.312821406947554692e+01,2.213906784762209412e+01,2.424990114394098129e+01,2.396922092771743351e+01,2.456983592860292021e+01,2.530760807934277778e+01,2.524389354549250442e+01,2.581695500537756871e+01,2.452231314600654244e+01,nan,nan
nan,nan,-2.591132344897035722e+01,-2.616145506363692874e+01,-2.511706293319297956e+01,-2.580592574813120521e+01,-2.630370976904498548e+01,-2.482272665851249371e+01,-2.482930471555485141e+01,-2.439795244713149458e+01,-2.419140328722207300e+01,-2.263076600306077424e+01,-2.130506094928852079e+01,-1.999667339973636615e+01,-2.022069947407377910e+01,-1.830861968007068086e+01,-1.926916781061674655e+01,-1.587810221059670823e+01,-1.601573471197451681e+01,-1.356031831105574348e+01,-1.337931246195872426e+01,-1.378823951933875591e+01,-1.122234302872209710e+01,-1.075793093420715785e+01,-1.039262940298802107e+01,-8.028156962123825124e+00,-8.759486341206919491e+00,-6.287680236255569710e+00,-6.631325110232041631e+00,-5.221024960816647464e+00,-4.054541156153551817e+00,-3.371103708900731633e+00,-2.228423341858917439e+00,-1.561539395905225058e+00,-3.187405530231192663e-01,5.283970358370412290e-01,5.701760232459528455e-01,2.282078095376255611e+00,2.403610101153830669e+00,4.163854123659530337e+00,4.069437654476298682e+00,5.976042185902334047e+00,6.366746831156037345e+00,7.568803063866916148e+00,9.144922087986584458e+00,8.976379538906096300e+00,1.069152758448179874e+01,1.177388272083253007e+01,1.308029738982855683e+01,1.483135255245987061e+01,1.457723988473297361e+01,1.641137598346977455e+01,1.726313875174248835e+01,1.764298776662917589e+01,1.863144960125527305e+01,2.236113496746400031e+01,2.162953985330653950e+01,2.104173367699323549e+01,2.310972761587911606e+01,2.338719689293402126e+01,2.320764111776484029e+01,2.399911006033866556e+01,2.270315228189509682e+01,2.463029195072891397e+01,2.439626095807217965e+01,2.502775405306193690e+01,2.607252422833235173e+01,2.450218561185917920e+01,nan,nan
nan,nan,-2.587455992263596372e+01,-2.569861082833147492e+01,-2.609930853958866948e+01,-2.593056639082962178e+01,-2.601060765322804968e+01,-2.452525666119301206e+01,-2.493083143688619430e+01,-2.424365044703493766e+01,-2.329749921681921876e+01,-2.269672158129969475e+01,-2.068574326824696996e+01,-2.034274478530262442e+01,-1.961710417539347517e+01,-1.884230189684798162e+01,-1.737576053941274168e+01,-1.673514648599057253e+01,-1.496859635041364278e+01,-1.451390011819110448e+01,-1.420981484581178655e+01,-1.275910516043922804e+01,-1.194960368210367641e+01,-1.156673890178679365e+01,-9.497751669737859004e+00,-9.210377122663416571e+00,-7.372057493029095632e+00,-7.415285989915853193e+00,-6.241844265876223652e+00,-5.330710154628365061e+00,-4.606854912112760658e+00,-2.299447494042785145e+00,-1.901588088049726899e+00,-1.849821441775284958e+00,-5.299633165341078866e-01,4.704160613584526529e-01,2.605188334885084167e+00,2.499320492349496270e+00,2.914011028168288053e+00,3.451354201287414991e+00,4.396429919500980610e+00,6.410459387651548546e+00,6.505115240574424362e+00,8.593528540587620057e+00,8.397576801293780591e+00,1.045353154685304453e+01,1.133205065975563386e+01,1.146851179442666080e+01,1.272130336476783086e+01,1.470677242181841926e+01,1.486229729238516839e+01,1.560369676712953968e+01,1.635029120728892238e+01,1.898471948879606330e+01,1.969284012821410101e+01,1.884319938112014370e+01,1.987879504349582049e+01,2.175462157231364202e+01,2.475698258806641761e+01,2.360130430555786774e+01,2.516864607193642200e+01,2.542838024473975977e+01,2.572505882033373581e+01,2.663992248183463118e+01,2.613929640470459503e+01,2.596848696375093013e+01,2.599538274943681770e+01,2.555866603634850520e+01,nan,nan
nan,-2.578879892066409241e+01,-2.670915671078780207e+01,-2.579418913684497028e+01,-2.563794621997407930e+01,-2.616293690589814602e+01,-2.619106408369991001e+01,-2.583232992483526758e+01,-2.586793967461975541e+01,-2.348600575082377873e+01,-2.253667408040546150e+01,-2.240193144675197701e+01,-2.266014629677053094e+01,-2.021175000026731183e+01,-1.923207098000659698e+01,-1.895086174422490899e+01,-1.849043117637547695e+01,-1.757722099679129002e+01,-1.586374151822830214e+01,-1.551343033117554704e+01,-1.408957524143412421e+01,-1.203013419430870989e+01,-1.116955762022684873e+01,-1.104078274807159232e+01,-9.918232606050350952e+00,-8.835651653697333074e+00,-8.089151081543649369e+00,-6.911946723704726736e+00,-5.774372019145440404e+00,-4.592666142157415088e+00,-5.212848242363173235e+00,-3.045425065422129318e+00,-3.164492702185205175e+00,-1.521491355066875384e+00,-2.383100572862805744e-01,1.421403700206909926e-01,8.209450468459940087e-01,2.075952862280105116e+00,2.515535882362127218e+00,3.315456928720439400e+00,5.366305141954569535e+00,4.728661203517781964e+00,6.658102641264261656e+00,7.658373757670674742e+00,8.752530895998994254e+00,9.073893969162682538e+00,1.000121981214714850e+01,1.207054633436370672e+01,1.239996883963525143e+01,1.461449305856851488e+01,1.489636853536190486e+01,1.679612635545318255e+01,1.665570178726650497e+01,1.908872204528219640e+01,1.924859607508417625e+01,1.945183511269824450e+01,2.047623723408631236e+01,2.138714445050264246e+01,2.379215131100774983e+01,2.422239411659831276e+01,2.494187306492422351e+01,2.541388107435953714e+01,2.514962637705612991e+01,2.675349432482923362e+01,2.692378885160796642e+01,2.698738216898493647e+01,2.694673140708810877e+01,2.583991798251532046e+01,2.628064646712596186e+01,nan
nan,-2.674983002471749316e+01,-2.751265517802347560e+01,-2.734959286635506004e+01,-2.645854839300138650e+01,-2.774448533635180070e+01,-2.637685204787129933e+01,-2.665213425339220876e+01,-2.491084884693225376e+01,-2.347701148542650529e+01,-2.399482644798157338e+01,-2.507498281838497789e+01,-2.251862893897540729e+01,-2.052643911762285356e+01,-2.009839360791917429e+01,-1.934205280364170321e+01,-1.919866280834955319e+01,-1.702767017392330118e+01,-1.646012835151151066e+01,-1.493491340466846751e+01,-1.238981431688537072e+01,-1.234054586761010874e+01,-1.172650229196550242e+01,-1.148595753354105398e+01,-9.617184849458723761e+00,-8.563504770850240533e+00,-6.972435314058119005e+00,-5.953395944687873254e+00,-5.901997429757406266e+00,-6.208156525595560637e+00,-4.057631115635070174e+00,-3.451101054598975537e+00,-1.430494790090234281e+00,-1.352524874290695234e+00,-3.608764521883892074e-01,8.444901823390377205e-02,1.145268768763243017e+00,2.291524294035652609e+00,3.609947856635293828e+00,4.571431680219861349e+00,4.483435073455847686e+00,5.747717840817148094e+00,6.510378615093017629e+00,7.346818778707675968e+00,8.211496284290509706e+00,9.229477686048385365e+00,9.724205099531536334e+00,1.187439376595188811e+01,1.231333480154406601e+01,1.404260660609856082e+01,1.535528855586195363e+01,1.615044320986273618e+01,1.779277404612387770e+01,1.833677169261211404e+01,1.968684611837920073e+01,2.041476475801155743e+01,2.168805229467719542e+01,2.259556308267570657e+01,2.193830224163931319e+01,2.386846206867759079e+01,2.540079925528457849e+01,2.613657146140462473e+01,2.687805611478104595e+01,2.718378748705527315e+01,2.695626753870058323e+01,2.677135322704823039e+01,2.733008177428306595e+01,2.744635145306706292e+01,2.558076610252805239e+01,nan
nan,-2.662639512109000250e+01,-2.741020814745965239e+01,-2.846478096721363826e+01,-2.735864940808979284e+01,-2.703161412266025465e+01,-2.785676794954582292e+01,-2.532171192180166130e+01,-2.679757362839168877e+01,-2.602818593922956936e+01,-2.549501240612887898e+01,-2.249138019919846343e+01,-2.274994678226140721e+01,-2.021915770411230184e+01,-1.951044504279877501e+01,-1.924514306327547430e+01,-1.756787554197573087e+01,-1.672135987343404295e+01,-1.622211586925094196e+01,-1.509017854394879343e+01,-1.384794045533234907e+01,-1.346718442126374171e+01,-1.190277753182095921e+01,-1.051169967945279815e+01,-9.464081430301389375e+00,-8.963725345810136247e+00,-7.918038042172593549e+00,-6.537716957362071035e+00,-6.943002794125191279e+00,-4.480419108231026293e+00,-3.415740907408232552e+00,-3.962734854208887825e+00,-1.931875893738713268e+00,-1.470439767160779843e+00,1.012473832872135215e+00,6.583132810589916728e-01,2.219698607202589269e+00,3.282833212680161594e+00,2.710352485053725946e+00,4.064819820253235960e+00,4.921406927214510674e+00,6.043945500200936571e+00,7.251259822616484385e+00,8.280097265901600778e+00,8.603536325461419665e+00,9.267033702231211478e+00,1.113469514685776218e+01,1.114911002179860233e+01,1.212108410504428058e+01,1.422235974231783473e+01,1.416546361305062618e+01,1.604949102990179455e+01,1.792215632750146526e+01,1.821439209290512196e+01,1.954280440022766996e+01,2.034125472396847201e+01,2.041265073223065230e+01,2.248799350288452814e+01,2.527267568223864558e+01,2.315708279831593330e+01,2.627079837927144723e+01,2.670888139489396451e+01,2.703107917131955773e+01,2.657595287983215115e+01,2.787768702672088494e+01,2.731614707602311753e+01,2.808742437616094634e+01,2.736288475830268396e+01,2.766791698201915750e+01,nan
nan,-2.694497800299515688e+01,-2.679353167492027410e+01,-2.866554977611350452e+01,-2.851066443053462862e+01,-2.811987400054300323e+01,-2.786719622212384095e+01,-2.758648414937106352e+01,-2.667362282369037985e+01,-2.496578854709855833e+01,-2.629996099856031577e+01,-2.443056347442641396e+01,-2.106403086125872193e+01,-2.150868197586401465e+01,-2.009213748437689873e+01,-1.993856060159492927e+01,-1.809779439519653721e+01,-1.731108736850563190e+01,-1.707820774466841129e+01,-1.541487435059494260e+01,-1.415836492899249954e+01,-1.245921327896684971e+01,-1.142584545252986494e+01,-9.850691052837419193e+00,-1.002016814143655488e+01,-8.319838239499510735e+00,-7.654821408232161062e+00,-6.571994927009145115e+00,-4.561703307976578081e+00,-3.907034994510318437e+00,-3.012558357286899025e+00,-2.555954757936477417e+00,-2.614212156512775387e+00,-7.732875056530477131e-01,5.341873367557750107e-01,-4.965510837501681540e-01,1.677027227410589627e-01,1.885907470522127483e+00,2.673002076531937998e+00,4.780764428958107715e+00,4.633933817386061804e+00,5.399866434924671665e+00,7.046538062039694239e+00,7.388845215301024005e+00,8.828706409255165255e+00,1.033881862975934673e+01,1.111360181596364605e+01,1.100006931321086157e+01,1.309047636480752885e+01,1.401815335770907289e+01,1.519453620810889483e+01,1.633162744944641886e+01,1.783905426383567772e+01,1.957841920555368276e+01,1.900123551257818733e+01,2.064491721463037877e+01,2.126700404628521568e+01,2.209102589041571818e+01,2.411904295005063048e+01,2.402558261590237976e+01,2.598636510748331929e+01,2.759274199944817241e+01,2.684153895742248963e+01,2.702588751409093248e+01,2.803141761496340933e+01,2.756940808080551619e+01,2.805377959304741253e+01,2.729062225767202321e+01,2.720874507165262202e+01,nan
-2.726146077070568552e+01,-2.634074957919095539e+01,-2.862212000019663449e+01,-2.891011191733858965e+01,-2.886491628458520253e+01,-2.823341206981296736e+01,-2.729609185079872447e+01,-2.743095617984682733e+01,-2.721354487780652676e+01,-2.711228200526108978e+01,-2.558354924980964995e+01,-2.391082754290033918e+01,-2.286436276690153946e+01,-2.321094910145635737e+01,-2.161772186836619269e+01,-1.877085503931356314e+01,-1.828196202066337861e+01,-1.710897849242271818e+01,-1.648724453704893733e+01,-1.530732391685889837e+01,-1.443474306835621057e+01,-1.230322628626646164e+01,-1.111063945589332747e+01,-1.019549416134933928e+01,-8.637883767662643208e+00,-7.787541891029515106e+00,-7.511054186247283049e+00,-7.123484366444809091e+00,-4.886165390656715068e+00,-4.699426595491544845e+00,-4.065285156636052832e+00,-2.149870322731854078e+00,-2.211036540241082093e+00,-1.458339976528290283e+00,-7.816830911556096328e-01,5.711708878849852677e-01,1.357441526402509480e+00,2.376691476061979280e+00,4.120355656189508942e+00,4.902233553227683949e+00,4.863848876592674841e+00,5.461226662466897253e+00,7.257698848055077256e+00,6.855443576176082132e+00,8.172743971151696485e+00,9.514969836659380675e+00,1.047885763453265717e+01,1.165696331798975471e+01,1.180594998411861241e+01,1.463374791253447071e+01,1.532721349930027799e+01,1.599705238730736312e+01,1.743016934803725704e+01,1.842340286760838808e+01,2.098996762770165248e+01,1.978803745363174471e+01,2.058575338127318943e+01,2.148495732387408452e+01,2.430279132105440709e+01,2.409018279110536653e+01,2.622028544636150826e+01,2.782346999751402450e+01,2.679502094968592019e+01,2.821524560372415635e+01,2.756792617249014654e+01,2.886695981023626345e+01,2.818768923118796721e+01,2.778733466084494808e+01,2.811778138895035895e+01,2.737226562815222408e+01
-2.898364368438363314e+01,-2.893101236004351762e+01,-2.781354191914985208e+01,-2.913844516128097695e+01,-2.892155393899928129e+01,-2.824987013948100767e+01,-2.719214120968892345e+01,-2.757373157653015383e+01,-2.885781657603877903e+01,-2.790608913408386726e+01,-2.523573941837555168e+01,-2.546094989395595931e+01,-2.597220857282281159e+01,-2.233763755798983297e+01,-1.997477361327959855e+01,-1.936537187198128507e+01,-1.754844613470137205e+01,-1.773358214530788857e+01,-1.580139648516112061e+01,-1.512881323079309581e+01,-1.413539849993529174e+01,-1.241339044855311258e+01,-1.233875371247921571e+01,-1.052715786436511358e+01,-9.772418229871549400e+00,-8.685593723139795941e+00,-7.768259955500489866e+00,-6.395712873371761198e+00,-4.342040101874045099e+00,-4.495759797303263916e+00,-4.590645305828167544e+00,-3.438662408711573359e+00,-1.947667952074000564e+00,-1.855907938117181244e+00,2.853495284091244200e-01,-1.443211213450257824e-01,4.915418982987874164e-01,1.694118181485485097e+00,3.257766523539689985e+00,2.980692940220734055e+00,4.459779121141578706e+00,5.550601138705555826e+00,6.078257975927507495e+00,6.022937143042681463e+00,8.064329004978793236e+00,9.316760636470274193e+00,1.095259801257624943e+01,1.159908668066560367e+01,1.300002687415029534e+01,1.376901925907530355e+01,1.522923465460308812e+01,1.619492592708744994e+01,1.596103522265122621e+01,1.841347158436995457e+01,2.023256041025899776e+01,2.188878472685674836e+01,2.211622852759046154e+01,2.276253719286235722e+01,2.475626937855022192e+01,2.684370324370557981e+01,2.686429581301736391e+01,2.778772135982674740e+01,2.794905010711424964e+01,2.763590853009177906e+01,2.819649135330568157e+01,2.840923611001937843e+01,2.897076926777924655e+01,2.848109964086740575e+01,2.822292911224156242e+01,2.687124138927716288e+01
-2.751716620658325496e+01,-2.825704935807907248e+01,-2.936793928289560540e+01,-2.709893511143322442e+01,-2.966633216447139887e+01,-2.902339889796316896e+01,-2.805096194024524081e+01,-2.937854703205407958e+01,-2.792988855161380357e+01,-2.672687860083399514e+01,-2.425020954013702479e+01,-2.346858502559793536e+01,-2.262646298436204262e+01,-2.243492259799312905e+01,-2.179154868506930498e+01,-1.945827847205844208e+01,-1.897178248259301725e+01,-1.713023126576437249e+01,-1.603192494752479291e+01,-1.543500159930216675e+01,-1.479496181669819599e+01,-1.230837584555519371e+01,-1.112611453989871535e+01,-1.050566978753633229e+01,-9.121767857129521317e+00,-8.688132035743263870e+00,-7.577411425324594774e+00,-7.014629382292559612e+00,-5.817936306477160535e+00,-3.925822991321551214e+00,-4.179513275937427608e+00,-1.896451577021486479e+00,-2.450714420872195820e+00,-4.098219413820568535e-01,2.880049673062041737e-01,1.368239473195018707e+00,9.543420073510238133e-01,2.511242071925624320e+00,3.526160083893425057e+00,4.047309009681390179e+00,4.323333442416963379e+00,4.874991103709763962e+00,6.495133123123863150e+00,7.532901756637510715e+00,7.894677531738704346e+00,1.016269006378230166e+01,1.081237258353023023e+01,1.164066235747221789e+01,1.306521074217985046e+01,1.391456845397349973e+01,1.519641974329924317e+01,1.737531097801931423e+01,1.819940879033615388e+01,1.821113285199275111e+01,1.877605352911647074e+01,2.196824058287046810e+01,2.207414343129921974e+01,2.363196392969236115e+01,2.305177292007627088e+01,2.500354693475746970e+01,2.899963888203324913e+01,2.891115751240188558e+01,2.844383975060987879e+01,2.829114504648406836e+01,2.746001191001336750e+01,2.895052108339438135e+01,2.829581002120644939e+01,2.799614281799741988e+01,2.939484572109838822e+01,2.555007799838195126e+01
-2.797648026533072851e+01,-2.784218726168619895e+01,-2.949899086047663843e+01,-2.985159028864007880e+01,-2.961559176033424379e+01,-2.988806854219316733e+01,-2.752704558655369382e+01,-2.887699933988267276e+01,-2.421712115685539501e+01,-2.896209481018522069e+01,-2.396233186284334948e+01,-2.635020908002848117e+01,-2.308833090070332972e+01,-2.221970019249158312e+01,-2.145160589367069548e+01,-2.004089122147587432e+01,-1.792859902408421036e+01,-1.714303715015903506e+01,-1.653845618285530961e+01,-1.472687322904676854e+01,-1.437850561605768895e+01,-1.176354708134118887e+01,-1.156956189869227458e+01,-9.481797672462448645e+00,-9.273694866930719982e+00,-8.688253525701838953e+00,-7.580443215972682225e+00,-7.665276323008328951e+00,-4.990313843686488227e+00,-3.890085240107884257e+00,-4.194972607655460095e+00,-2.027958900200148129e+00,-1.519548087064724662e+00,-2.561664425455827399e+00,-1.912910876437815821e-01,9.026430800239431118e-01,8.346688568734007552e-01,2.259724135509590504e+00,2.655135664286014663e+00,3.790994439351934364e+00,4.433590574900900805e+00,6.399419712579677899e+00,6.012630711692198204e+00,6.786724279121277625e+00,8.505201555625781396e+00,9.095480142075654584e+00,1.006735851356016909e+01,1.048466310278755209e+01,1.200658236578085436e+01,1.384881059122544755e+01,1.437676734000072187e+01,1.518674506594468454e+01,1.828734065226319672e+01,1.796353681462275986e+01,1.867970396739404038e+01,2.042309815079746116e+01,2.158420924046074063e+01,2.309130608873504897e+01,2.379385604879282923e+01,2.677691032537390825e+01,2.678972322057473576e+01,2.856146614108318360e+01,2.659597127791496263e+01,2.869958023875140185e+01,2.907233545578941758e+01,2.810498082522854091e+01,2.883100781518008304e+01,2.965515767161381433e+01,2.785611933536248941e+01,2.884208649403552727e+01
-2.847198747895403059e+01,-2.992576128029771354e+01,-2.993922536207603713e+01,-2.844458537736772996e+01,-2.957581535942584594e+01,-2.871631568307519800e+01,-2.806998821863776072e+01,-2.832537931839204859e+01,-2.875795883349310245e+01,-2.809741323568941596e+01,-2.527944478345057533e+01,-2.370254058203071423e+01,-2.209024133100244924e+01,-2.095642006921285372e+01,-2.110261052184126385e+01,-2.029405067750345992e+01,-1.838747602745509724e+01,-1.791608590119967914e+01,-1.608098066297024076e+01,-1.494136347625668648e+01,-1.403103957390591283e+01,-1.264232827062847875e+01,-1.100451569327558232e+01,-1.041071678675304213e+01,-1.014016035511162173e+01,-8.700106071228544735e+00,-8.126804213780285835e+00,-6.837244957756857922e+00,-5.290144696733239726e+00,-3.474496928609415392e+00,-4.600497424088488607e+00,-1.583945087969190979e+00,-1.590695581069557774e+00,-8.593026296582135792e-01,6.932369582250216267e-01,3.918420048842396336e-02,7.252097184232468852e-01,8.807116402472758843e-01,4.048640595520515362e+00,4.352150004437043584e+00,4.650402054184460177e+00,5.349717356211557195e+00,5.455836417875080002e+00,8.067572991616723144e+00,6.949644872570941878e+00,9.267222762173236816e+00,1.072422212484226023e+01,1.150883864495358999e+01,1.313216328358138263e+01,1.523313073517045879e+01,1.490524069844997257e+01,1.603925648927637937e+01,1.672943764699353864e+01,1.989200112673964682e+01,1.845120288178427970e+01,2.108499583036364911e+01,2.258801338435382533e+01,2.279045049138811763e+01,2.398051466845289781e+01,2.572881017494245626e+01,2.599878159259245791e+01,2.894626776560346926e+01,2.880921740609895210e+01,2.909686287692941775e+01,2.694883252317337252e+01,2.971192353621070481e+01,2.899527806944577790e+01,2.918076842090641776e+01,2.851625151517174217e+01,2.841752065002215843e+01
-2.878273482447296061e+01,-2.818115417630701813e+01,-2.959599846829190284e+01,-2.954343955987551240e+01,-2.888869081794290139e+01,-2.902769048439115096e+01,-2.935907014029550766e+01,-2.876902706713698876e+01,-2.624177582615344662e+01,-2.621628053546117343e+01,-2.553467018520697351e+01,-2.390581306002454198e+01,-2.184841440305898175e+01,-2.242304766378875769e+01,-2.069141101224022705e+01,-1.940701838755989783e+01,-1.878949554573517133e+01,-1.783409559439009939e+01,-1.635842928907034022e+01,-1.508935748428408097e+01,-1.376561734269052728e+01,-1.248423299301019718e+01,-1.132025683648096148e+01,-1.044542473307482844e+01,-9.426008870591481070e+00,-8.445140413164226700e+00,-8.412634648599714993e+00,-6.636954927768083046e+00,-4.986671255411637027e+00,-4.162127683826976288e+00,-3.330454259990697441e+00,-4.145348283758388597e+00,-1.431745308659716276e+00,-2.268170403710246585e+00,-4.488569963699945431e-01,3.323253450639950257e-01,1.722326249602559978e+00,1.380755740851850044e+00,3.467653944978048131e+00,4.894457180011685615e+00,3.755745326082815527e+00,5.470551854215742082e+00,5.523276216715408360e+00,7.758956090541330397e+00,7.370465632645562870e+00,9.376934993364631765e+00,1.063654350677214921e+01,1.239848048136623326e+01,1.290916282886460387e+01,1.327744712648775405e+01,1.521509047555230865e+01,1.561287591740588887e+01,1.699555737749893680e+01,1.877912666119623353e+01,1.954516616412518815e+01,2.005623247445680946e+01,2.230555367189252536e+01,2.337462444997780509e+01,2.334115914591730245e+01,2.677670169008736067e+01,2.668126374754486108e+01,2.736265738304915018e+01,2.767121878150490133e+01,2.898970285848638895e+01,2.879572428797217398e+01,2.940975327706361497e+01,2.970639971776593313e+01,2.970505250327097713e+01,2.731151198314909578e+01,2.533265681579387874e+01
-2.744180322424742258e+01,-2.814179106999819169e+01,-2.940051766389514398e+01,-2.980449837815431025e+01,-2.978184204442018057e+01,-2.979484166116116839e+01,-2.885935478251266417e+01,-2.883264616254323798e+01,-2.874510035535166352e+01,-2.602639530134691626e+01,-2.449190309414537836e+01,-2.239799927452473582e+01,-2.351308554854095689e+01,-2.280093318639466204e+01,-2.098068637134465320e+01,-1.962581818438370718e+01,-1.767131088724890731e+01,-1.684020193056995751e+01,-1.557914822562614177e+01,-1.463785553073780754e+01,-1.439553141703022732e+01,-1.294134716803174179e+01,-1.169255279578216822e+01,-1.039739731815684642e+01,-9.596821222865363765e+00,-8.435545744262165968e+00,-7.519982562952329808e+00,-6.045141632532788911e+00,-4.585947485711162841e+00,-3.159472031605897957e+00,-3.267929996205115373e+00,-2.569769696057091046e+00,-1.390482163749103384e+00,-4.852989894790721292e-01,-7.115916121870208277e-01,1.746163395726071932e-01,1.543180728643095190e+00,2.438100048506905981e+00,2.196878986796754862e+00,5.195870386035474908e+00,4.480095037874529673e+00,5.738440842753102622e+00,6.642009576630429457e+00,7.683101520003297935e+00,7.407712750471874052e+00,9.161847932392968019e+00,1.091784504261065258e+01,1.116314867507687225e+01,1.328866986086965163e+01,1.389108657715663320e+01,1.431988365276260566e+01,1.645591694100827240e+01,1.634021431064049423e+01,1.835141558860869537e+01,1.947667726995058501e+01,2.065099411260875328e+01,2.266798488145871104e+01,2.224009580831223687e+01,2.373314531594967747e+01,2.506024197426960498e+01,2.614571117577790460e+01,2.899719501023636070e+01,2.786804584529005524e+01,2.855348393732883139e+01,2.802488134420772070e+01,2.952966622363587135e+01,2.903411143097995506e+01,2.948447491158187717e+01,2.586871347002351840e+01,2.647965898986548439e+01
