nan,nan,nan,-1.044457113963955841e+01,-1.079360580690936189e+01,-1.161765476634531424e+01,-1.252459858828530948e+01,-1.276393327254985621e+01,-1.212906014947306588e+01,-1.300651657549932061e+01,-1.334308075242360836e+01,-1.346698158011206736e+01,-1.403057855981289315e+01,-1.343667284140967766e+01,-1.438696982908532007e+01,-1.450471736232074349e+01,-1.384761542200001116e+01,-1.477996224887776755e+01,-1.428970827083894868e+01,-1.290114998103084254e+01,-1.421656837125813411e+01,-1.475921464912947201e+01,-1.414685067170236366e+01,-1.456052567425143707e+01,-1.375309254906475509e+01,-1.428042263000563317e+01,-1.347022740754969661e+01,-1.456780513468304861e+01,-1.443536143559432361e+01,-1.311434928909749864e+01,-1.446728989148239997e+01,-1.267262757015332220e+01,-1.489123293019778238e+01,-1.420685136474798860e+01,-1.376062410825699089e+01,-1.357977564222937339e+01,-1.433795293073749200e+01,-1.389251901328717054e+01,-1.465418024216043413e+01,-1.399114993587916977e+01,-1.426106079926207393e+01,-1.441324190606412969e+01,-1.443674743246035064e+01,-1.356728295911389637e+01,-1.467678906682731110e+01,-1.438911299676820654e+01,-1.296688533569875013e+01,-1.404235793844991420e+01,-1.477757168599291937e+01,-1.416841946620053072e+01,-1.433712488678082231e+01,-1.473924866262698963e+01,-1.474256443650355664e+01,-1.393000143729545570e+01,-1.431121818105094157e+01,-1.389301374996376204e+01,-1.483671777363260347e+01,-1.469929263082466164e+01,-1.407035138613239411e+01,-1.473555934898670117e+01,-1.319148810198406885e+01,-1.378199570955897180e+01,-1.212829812554794273e+01,-1.286120639701887391e+01,-1.140868079788415734e+01,-1.156154096700999645e+01,-9.991650061525849225e+00,nan,nan,nan
nan,nan,nan,-1.141885317427989222e+01,-1.105085442102447679e+01,-1.191432801668916319e+01,-1.100646799249649632e+01,-1.113189476362088470e+01,-1.057742232411293948e+01,-1.227781417655180896e+01,-1.225361273907009796e+01,-1.288072942548877720e+01,-1.275793830582244404e+01,-1.318517662159712422e+01,-1.307562252442584771e+01,-1.198370158850978306e+01,-1.315609475264897377e+01,-1.296455554522293596e+01,-1.266208610148253300e+01,-1.263534872294280298e+01,-1.352908067773267398e+01,-1.349237674255072861e+01,-1.277313214751854709e+01,-1.349479418135134523e+01,-1.361554902465178785e+01,-1.279521412310428197e+01,-1.305922550832792162e+01,-1.316631475416120978e+01,-1.323261148367914153e+01,-1.371712683315214321e+01,-1.380055054317669416e+01,-1.279909595632213204e+01,-1.294560019687384411e+01,-1.310267380743119858e+01,-1.380804230876529815e+01,-1.220520638320271445e+01,-1.337979160943114110e+01,-1.380917686267712341e+01,-1.392509450265930226e+01,-1.309820780399969387e+01,-1.246183150181810717e+01,-1.246289724868838356e+01,-1.345570024487306782e+01,-1.343287219437338287e+01,-1.256567965190594016e+01,-1.353012104090178092e+01,-1.271593943872892929e+01,-1.305383281051605948e+01,-1.333228209510106232e+01,-1.279155492592541599e+01,-1.262920537142417743e+01,-1.229368386514268074e+01,-1.358542904467932999e+01,-1.220454147552985091e+01,-1.299214359168095889e+01,-1.327861073268876702e+01,-1.370945460702141716e+01,-1.236809614629233245e+01,-1.276939386326793269e+01,-1.243061014082724824e+01,-1.204611572489961091e+01,-1.278902742174196838e+01,-1.144326440784157306e+01,-1.139300561224830588e+01,-1.077546227875637541e+01,-9.458043023064774957e+00,-1.060575769830782455e+01,nan,nan,nan
nan,nan,-8.942837743366174763e+00,-9.754870625147583851e+00,-9.776197885394514842e+00,-1.064079422557919052e+01,-1.145488679231373652e+01,-1.132476361722836167e+01,-1.059380769632310226e+01,-1.178408890950286469e+01,-1.181569210971278672e+01,-1.294857721518670424e+01,-1.246806270409198270e+01,-1.188131739508782125e+01,-1.149162227183625795e+01,-1.195326491932549828e+01,-1.278161801191715163e+01,-1.236660355475975415e+01,-1.128943362157822428e+01,-1.196708816918221174e+01,-1.160854390784152734e+01,-1.251175392377596296e+01,-1.180716412040484542e+01,-1.087480478458424749e+01,-1.155618018319420059e+01,-1.110635785319530555e+01,-1.270754113775653948e+01,-1.176140352305666781e+01,-1.277510916064670354e+01,-1.189855793103454573e+01,-1.273622705413298739e+01,-1.195399126801745382e+01,-1.226135901006616180e+01,-1.217071087721614653e+01,-1.206307036770463093e+01,-1.171968688722322582e+01,-1.139185144388803828e+01,-1.204391595658008285e+01,-1.181141311697842688e+01,-1.144884382417771995e+01,-1.215587107191095484e+01,-1.113493038488957332e+01,-1.202662023193562035e+01,-1.108559857389511194e+01,-1.304504723688889989e+01,-1.202235445196535046e+01,-1.234114609058677559e+01,-1.186259689685836705e+01,-1.244153062527665732e+01,-1.242850487609369381e+01,-1.238566911974086260e+01,-1.103610344489732142e+01,-1.167439831145174445e+01,-1.270505882837277767e+01,-1.047159805809859812e+01,-1.148427290679132895e+01,-1.249894761157733392e+01,-1.220808265055493003e+01,-1.164547568708928793e+01,-1.341286260917443762e+01,-1.120022088491175616e+01,-1.065103098761252554e+01,-1.055643918107060486e+01,-9.978835703207565189e+00,-9.839490936941299282e+00,-1.018370134395893345e+01,-9.472234046725871437e+00,-9.676449469720367347e+00,nan,nan
nan,nan,-6.878997568205358348e+00,-8.891713376668185731e+00,-9.805231117856649803e+00,-9.120402421120930470e+00,-9.179277565288401775e+00,-1.024876591149204330e+01,-1.019257328903085913e+01,-1.085879384667319414e+01,-1.099982378677328576e+01,-1.022626235593903843e+01,-1.095815558157281266e+01,-1.063592708141555043e+01,-1.092842219642524171e+01,-1.044602054162795923e+01,-1.064061975268959692e+01,-1.136469670845966107e+01,-1.059857536106955855e+01,-1.103180313498008225e+01,-1.043728634421657731e+01,-1.080814263893539362e+01,-1.117180578942841152e+01,-1.037095177399499768e+01,-1.155427371494326927e+01,-1.162894057236246503e+01,-9.997432237569984892e+00,-1.091987291850717590e+01,-1.090331464365340075e+01,-1.058405279047776837e+01,-1.133651448607960077e+01,-1.128418080157553582e+01,-1.015473023721881418e+01,-1.028463727077804002e+01,-1.052940795045757838e+01,-1.005202048891224642e+01,-1.094694435121790477e+01,-1.107863205503370274e+01,-1.102380864100541125e+01,-1.111275412644326366e+01,-1.092238211863468145e+01,-1.162515476205287435e+01,-1.056755782143396161e+01,-1.125401193668743893e+01,-1.179843986531086131e+01,-1.122664725237368444e+01,-9.698029957818331326e+00,-1.080173383503178819e+01,-1.117634467529425812e+01,-1.136934693880863279e+01,-1.144202654594015023e+01,-1.073577646105848693e+01,-1.015722073504167078e+01,-1.062423834297320546e+01,-1.104884805473403908e+01,-1.223144614283576104e+01,-1.115045051049250624e+01,-1.057070287270719078e+01,-1.051824621561614492e+01,-1.013478557860078233e+01,-1.089266324135769537e+01,-1.134694838016329577e+01,-1.011211100989437561e+01,-9.346516279911332603e+00,-8.986008319746424888e+00,-1.012055103628739339e+01,-8.677278172762346031e+00,-9.005065134890910983e+00,nan,nan
nan,nan,-8.494373909595910987e+00,-7.974867283805234131e+00,-7.996950730692650389e+00,-9.340726329895092661e+00,-9.447763623402325450e+00,-1.086071687164080046e+01,-1.042983220114961718e+01,-9.445496774440108823e+00,-1.031916266371967872e+01,-1.002935340509651141e+01,-9.945653179536956046e+00,-9.143999374124696544e+00,-1.052898551141908889e+01,-1.010921238460806215e+01,-1.041895581292297379e+01,-1.003662496347936717e+01,-9.486527275241670054e+00,-1.011413866696992514e+01,-1.034404427599680609e+01,-1.003729451037077602e+01,-1.072256936243504910e+01,-9.160815774346197315e+00,-1.048267484556785689e+01,-1.001085671544242039e+01,-9.613001354107941765e+00,-1.000628690678418486e+01,-9.591419483151272019e+00,-1.003205786818046441e+01,-1.009087589992968681e+01,-1.089469261124254729e+01,-9.452795554715637039e+00,-1.009122847206886320e+01,-1.055038636559394405e+01,-1.108730162866554281e+01,-9.241908917116239408e+00,-1.037474452173870887e+01,-9.709009513426689608e+00,-1.017834227108513545e+01,-1.015927673832127276e+01,-1.122857528664729188e+01,-1.008602948987418024e+01,-1.048976347909345641e+01,-9.761840384101105883e+00,-9.864047653713393871e+00,-9.974890529231290159e+00,-9.963910629243336814e+00,-1.055339084760983681e+01,-1.030085947852762551e+01,-9.793768613834343384e+00,-1.029618174072284020e+01,-9.320987603826452528e+00,-1.056137453261211867e+01,-9.843851695453214035e+00,-9.913169654541663434e+00,-1.000534032886765701e+01,-1.015326165954384408e+01,-1.047751111744159580e+01,-9.698288456791189560e+00,-9.849320036668874678e+00,-1.052545102751082062e+01,-8.698777804125983337e+00,-8.710553545539935882e+00,-8.431142272518131975e+00,-8.421113091490422420e+00,-7.657719313238535719e+00,-9.843936740145894149e+00,nan,nan
nan,-8.209698661035886857e+00,-7.167652285756363817e+00,-7.982963272407264554e+00,-7.407412295565773519e+00,-9.083275617677118774e+00,-9.462709047990770728e+00,-9.138877174376915491e+00,-8.514083433263177625e+00,-8.428525535107164401e+00,-8.309396383108373030e+00,-8.632521599248795141e+00,-9.595689188213476939e+00,-9.428235205698884513e+00,-8.917307821072657958e+00,-9.455770741363608067e+00,-9.362303049242921560e+00,-9.924928510419565697e+00,-8.966002246012912735e+00,-9.604630806439503843e+00,-8.801627300277745647e+00,-9.882301944588917308e+00,-9.483183081498136602e+00,-9.351262124057184266e+00,-8.659269818681666564e+00,-9.605696919534533862e+00,-9.223429941046973113e+00,-9.481760339771346580e+00,-8.680766909890126115e+00,-8.513082910838795314e+00,-9.220246855859462798e+00,-9.135996143653368762e+00,-9.019355422997744398e+00,-8.576702724978362724e+00,-9.623136879920393127e+00,-9.205898418764993707e+00,-8.955354192892100329e+00,-1.029364816642440061e+01,-8.795066389245929983e+00,-9.830482051373678587e+00,-8.800712145702252798e+00,-8.075930233907275380e+00,-8.719673894391029023e+00,-1.034655312333701893e+01,-8.498961396331145224e+00,-9.449812973553481044e+00,-9.468235864788022482e+00,-8.723538736984119524e+00,-9.025562082397732055e+00,-8.348447596226723277e+00,-9.527594040840908107e+00,-9.754186183950409372e+00,-9.348456978587194044e+00,-8.183911312555382622e+00,-7.915854278216105655e+00,-8.677479301707029080e+00,-9.667806353971426958e+00,-9.106832282853487115e+00,-9.780570960746100440e+00,-9.250697873971782670e+00,-8.120110877693591078e+00,-9.543115783353460557e+00,-9.670994821761015103e+00,-7.675498297499254718e+00,-8.052958964039737211e+00,-7.969980040112346842e+00,-7.995749716901813464e+00,-7.317385230313651512e+00,-7.023226715267652409e+00,nan
nan,-6.669569660376412301e+00,-6.163051196778756236e+00,-6.589902381141958365e+00,-6.937348878858800916e+00,-5.757052212261402957e+00,-7.526634067511349002e+00,-8.599408748874489916e+00,-8.890122436553017593e+00,-7.225619874471721715e+00,-8.992700226035386990e+00,-8.918797795621458135e+00,-7.999321866103702661e+00,-7.919033987862583501e+00,-7.769043476333203913e+00,-8.842513544112421187e+00,-7.663472970996276779e+00,-7.507216049065207564e+00,-8.669518970028812888e+00,-8.343923569464648082e+00,-8.682616990287181480e+00,-8.479224570140758033e+00,-7.864178583555330171e+00,-7.368054584044793742e+00,-8.189901305626712258e+00,-7.248732051643458796e+00,-7.640443635637693021e+00,-8.254560147256048808e+00,-7.854968928638264458e+00,-7.665010991091013359e+00,-8.196382052960220932e+00,-7.809716531093887859e+00,-7.703874786453563495e+00,-8.799179525534222890e+00,-8.399289225822654359e+00,-7.429531573398270972e+00,-8.154459082978423368e+00,-7.672971902785847398e+00,-7.897520471757816019e+00,-7.010279132573131733e+00,-8.345328326957446308e+00,-8.420171338152446339e+00,-7.610431315408803243e+00,-8.963739432293758469e+00,-8.572703115384097572e+00,-7.532115662257893085e+00,-8.606358782749287784e+00,-7.926309021104433583e+00,-8.145739331030279473e+00,-8.771391288589875046e+00,-8.600263179601864039e+00,-8.827166520383844528e+00,-7.840890225135157543e+00,-8.747892282621146265e+00,-8.064415980488947255e+00,-7.954821026805414697e+00,-7.331454554220438347e+00,-7.942256192782315871e+00,-7.514521524437558497e+00,-8.044540013539531742e+00,-9.009260243803252521e+00,-7.874371244225380373e+00,-8.375914385313269150e+00,-6.861524883992492718e+00,-8.062506812126329692e+00,-7.254016062981749613e+00,-6.665148372884999617e+00,-6.875810248591406548e+00,-6.877933096332324858e+00,nan
nan,-6.430211901260474150e+00,-5.149272012630719431e+00,-5.651442747933257849e+00,-6.913605579786260336e+00,-7.788603434516541135e+00,-6.226942336857987037e+00,-4.801266339478655887e+00,-7.435824208169716343e+00,-7.082636258090613701e+00,-8.064282879196444043e+00,-7.407442754565626508e+00,-7.131678377753111420e+00,-6.955229697771025066e+00,-6.540569943349342275e+00,-7.926323044790094308e+00,-7.345043488946764398e+00,-7.179154082173007545e+00,-6.713015786641385318e+00,-5.748349959098161932e+00,-7.198572484914008029e+00,-7.524010313110739645e+00,-6.909453277049280473e+00,-7.498074594132318360e+00,-7.543603701476474299e+00,-5.811611091475437973e+00,-7.707216465414483686e+00,-6.698066738787526120e+00,-7.631152991732911062e+00,-7.269394350805642446e+00,-6.257483008870190488e+00,-6.730892903346071598e+00,-6.819965988205447971e+00,-7.888446390290453358e+00,-7.537235906387636852e+00,-6.721578611501274558e+00,-7.441780601373734427e+00,-7.392434177523634631e+00,-6.589344284921528683e+00,-6.337931176931017596e+00,-6.997472323920701953e+00,-7.550047395943622952e+00,-6.750678820857027418e+00,-7.548336053657742184e+00,-6.792906752695412997e+00,-7.830042393116648292e+00,-6.156674164515444581e+00,-8.169928229845631051e+00,-7.081337532145428604e+00,-6.671751122622297636e+00,-7.728492800190816858e+00,-7.597495309313725187e+00,-7.718649969198321692e+00,-7.812838083315644333e+00,-7.469108408349709016e+00,-7.622174700270833547e+00,-6.711271161934028839e+00,-6.720963802375924168e+00,-8.373218445718043412e+00,-7.422096581986250108e+00,-7.954691903732203251e+00,-7.042393765004541173e+00,-6.367582243891436455e+00,-7.758353980839323150e+00,-6.311374351965572949e+00,-5.932116249252245233e+00,-6.525144004104270756e+00,-6.331273603002224526e+00,-5.967338323458239557e+00,nan
nan,-4.693386211070516012e+00,-5.598991333215907140e+00,-5.523257734460133683e+00,-4.711015418457853876e+00,-5.647747560131527678e+00,-6.231168456625899132e+00,-6.466733787519513221e+00,-6.655260434575314576e+00,-5.015831415169468954e+00,-6.532521942042602170e+00,-6.286589320297097494e+00,-6.260017689058927637e+00,-5.802573008421272327e+00,-5.721761140898947495e+00,-6.681142874626093686e+00,-6.892457756101172173e+00,-5.589439885423554522e+00,-6.189005820613241227e+00,-6.277009737885851592e+00,-7.261561949065679755e+00,-6.078946276544269445e+00,-6.625975092130578226e+00,-6.800162689854933440e+00,-6.048719489328797216e+00,-6.180785128786662419e+00,-5.973496584863971393e+00,-5.891944585952428426e+00,-6.541782601350516479e+00,-6.035363547322833533e+00,-5.441933493315751491e+00,-6.106138514261353123e+00,-6.151599811354806491e+00,-6.829937758852399732e+00,-5.960293538789099621e+00,-7.007682081191460632e+00,-6.066680015859844843e+00,-5.800422109438822638e+00,-6.805405558039365310e+00,-6.086437078381455201e+00,-6.397080921453603963e+00,-6.958654724660756408e+00,-6.855358135010596321e+00,-7.316301209416059770e+00,-6.946407744490754155e+00,-7.152893643769478338e+00,-5.997195044183986745e+00,-6.765268215992821688e+00,-5.134223939076989041e+00,-7.244015012086842731e+00,-5.923091476812560430e+00,-5.789460904248956652e+00,-6.173979853233300119e+00,-6.894819224635721611e+00,-7.192497125399212266e+00,-7.503884241374161768e+00,-5.397767438821447605e+00,-6.496044413308267984e+00,-6.764851251699710133e+00,-5.030923050343754532e+00,-5.690916303184918590e+00,-5.617207787684150411e+00,-6.932162706058389468e+00,-6.353845344158426833e+00,-4.385529033314407243e+00,-6.250207348449452915e+00,-4.786482730849317413e+00,-6.306278019808448931e+00,-4.875260632390122417e+00,nan
-5.443069399203897873e+00,-5.199709449351066937e+00,-5.077772393837807208e+00,-4.075856456126102145e+00,-3.901095850094828954e+00,-4.642403080726304587e+00,-6.041298207395150222e+00,-4.202955178281982285e+00,-6.174363154586625768e+00,-5.045562288850852894e+00,-5.416072692978572078e+00,-3.875928368827842974e+00,-6.870849533078458471e+00,-4.119886533809317797e+00,-6.299149183212962022e+00,-6.536991919020544550e+00,-6.076992115902793756e+00,-4.536493185661774064e+00,-5.114224219994748744e+00,-3.855476394684562713e+00,-4.544728675939086138e+00,-5.521356583424970488e+00,-4.670787505897574299e+00,-4.344863912446801812e+00,-4.503693981514755862e+00,-5.768783400795887140e+00,-6.262293731037376965e+00,-4.068617486043110354e+00,-4.636471495195221060e+00,-5.508579398764470447e+00,-4.382700339520081201e+00,-3.902913212449103497e+00,-4.654583840869375599e+00,-4.406375260370647418e+00,-4.861289097352332611e+00,-5.420455691897908324e+00,-4.053733363325187078e+00,-5.081808723874571498e+00,-5.953092079351955057e+00,-4.629011867759320609e+00,-5.061429138664724547e+00,-5.287561778355728492e+00,-5.369790054063310336e+00,-4.909001226962121933e+00,-5.214017791879270725e+00,-4.759064466194129928e+00,-5.311663231766238447e+00,-5.349084477896885126e+00,-6.294383073159870001e+00,-5.029299191319003270e+00,-4.487066843320429044e+00,-4.888526878659568808e+00,-6.554171199763713318e+00,-5.187842628457433491e+00,-5.442387630240014040e+00,-4.937394622312559100e+00,-5.193174205556424283e+00,-5.778040999906118635e+00,-5.670300483484688847e+00,-6.077512694708239849e+00,-5.592398083215276650e+00,-4.737871435765550032e+00,-5.131072628819364212e+00,-5.317583316236997426e+00,-6.039240414688349823e+00,-3.632233472423467280e+00,-5.790811534311962383e+00,-4.411375611708447941e+00,-5.084016899600054096e+00,-4.068539712150903043e+00
-4.151142235405789194e+00,-4.741681367141828751e+00,-4.809437601852967425e+00,-4.703913381836648533e+00,-4.467051537169602682e+00,-4.066107150919832769e+00,-5.734785655922180148e+00,-4.833633979406909198e+00,-2.106582375992442024e+00,-5.229830996976374102e+00,-5.515310169564970444e+00,-5.820104807923072165e+00,-3.921294964532146210e+00,-4.485535174416590110e+00,-2.427598717443067766e+00,-5.433512669988078692e+00,-5.522656796515891031e+00,-4.519513626660772054e+00,-4.706173156884087661e+00,-2.723775802049209549e+00,-4.467376031581667739e+00,-4.154907564514255469e+00,-3.198743515312508556e+00,-4.758264378799448302e+00,-4.060457417256943202e+00,-2.661907797895525007e+00,-4.239701704966734042e+00,-3.456916786184719204e+00,-3.768873154506387824e+00,-3.279945143163639720e+00,-4.238697096331781822e+00,-4.095977857976539127e+00,-3.339512211855574009e+00,-4.336405127966391326e+00,-4.249706802927760485e+00,-3.806811370855052612e+00,-4.034728483980944524e+00,-4.324741674132264180e+00,-3.521318716861932430e+00,-5.134491054610516692e+00,-3.965991605471268500e+00,-3.871813604985449686e+00,-4.013822811554226710e+00,-4.413433695148480496e+00,-4.790880735396711998e+00,-3.625840393691126540e+00,-2.757239974384948944e+00,-4.041348764391202053e+00,-4.419722411282326568e+00,-3.258705764534666649e+00,-4.448372266498192396e+00,-5.007085168159091104e+00,-2.587800321307414997e+00,-4.267551537613424983e+00,-5.136113067767455576e+00,-4.642277623611388293e+00,-4.369441505101614887e+00,-4.665330427001070035e+00,-4.183481378732285094e+00,-4.601989333513695435e+00,-4.406916840898785992e+00,-3.819021844633786689e+00,-5.845007830078176703e+00,-3.604738345828744084e+00,-2.650820422544075239e+00,-4.211535502420566068e+00,-2.349654932000571961e+00,-3.838343874547902601e+00,-5.521329800013156763e+00,-1.703352120630031941e+00
-2.749518753994260933e+00,-3.894384666688101682e+00,-3.622142854633949582e+00,-2.513120074522043002e+00,-2.288495960267034057e+00,-2.710720875430241872e+00,-4.305799254692121103e+00,-3.587604574737915719e+00,-4.755785322729013664e+00,-4.183360473989293560e+00,-3.617254801023150446e+00,-3.740929440833401287e+00,-2.220052207280502454e+00,-3.840996350709202645e+00,-2.689403095351387218e+00,-3.162927072312070820e+00,-3.330987572418829590e+00,-4.134196063744593808e+00,-3.955846390153707759e+00,-4.571540636568498961e+00,-3.796444706960873994e+00,-2.905060816749865271e+00,-2.324244948065241179e+00,-2.420744481495817446e+00,-2.250231612794331593e+00,-2.697970089630747914e+00,-2.652771535888438503e+00,-2.621690292347813589e+00,-3.956439593507663943e+00,-2.855188220729632409e+00,-4.358266120892885453e+00,-3.943893079864966289e+00,-1.834577601095841226e+00,-2.673229624155798234e+00,-3.773625077981238363e+00,-3.977524298491445620e+00,-3.836577515983259357e+00,-3.427261985706937075e+00,-4.056216571747131461e+00,-3.839987301711858869e+00,-2.590936932355661249e+00,-4.326735223603740188e+00,-3.424944041301107855e+00,-2.315441891854589596e+00,-3.799954805898585697e+00,-3.155715304436251145e+00,-2.752464995018452321e+00,-2.311333234578094142e+00,-3.528879005700175764e+00,-3.744069861333857219e+00,-4.925889734028300104e+00,-3.565662160646313250e+00,-3.376222040955794146e+00,-2.995430933401656670e+00,-3.937538433736359256e+00,-3.408997803827728212e+00,-3.787957870104694535e+00,-4.482469801375973617e+00,-4.575709204400163266e+00,-4.341527729875462427e+00,-9.882005929365977881e-01,-3.101440840391607168e+00,-3.158542902280896403e+00,-5.542227212277545334e+00,-3.639737226975255702e+00,-3.890482884528645435e+00,-3.781081655777921657e+00,-3.638021963938455894e+00,-3.253986211035537313e+00,-3.412474723028217749e+00
-3.188791611179011998e+00,-5.097718536349914453e-01,-3.890612245143988623e+00,-1.098588136674256283e-01,-2.537170015088280994e+00,-2.995040992627147514e+00,-2.067378778811540752e+00,-3.250556433849834725e+00,-2.113345411977954225e+00,-2.792941250508227835e+00,-1.418894897519649589e+00,-2.010349940779498912e+00,-2.232446921309056087e+00,-2.821861757192071885e+00,-1.683804962610643052e+00,-2.253378397560405588e+00,-1.562525802238874162e+00,-2.685236234315241610e+00,-2.482677791216990393e+00,-1.954106385014839464e+00,-2.222565221001592928e+00,-2.201345499127321581e+00,-2.427944092095189355e+00,-2.134037941462465948e+00,-1.411736074232671889e+00,-1.256899368206165768e+00,-2.585751466953150945e+00,-2.329693346368988838e+00,-4.164795165156496282e+00,-2.138974959709702528e+00,-1.543152488172417680e+00,-1.106212525851321793e+00,-2.515516642862513752e+00,-2.669085243125867368e+00,-1.175598962237955236e+00,-1.856641578317794972e+00,-6.277074198875284283e-01,-1.675524191532580476e+00,-1.967200331252282108e+00,-2.085677583450508354e+00,-3.586644726841331288e+00,-2.987916115871046774e+00,-3.603563162966973543e+00,-3.345587961484934869e+00,-2.531115145523659127e+00,-2.576528719766813857e+00,-2.607883464664384476e+00,-1.809573828307506238e+00,-8.165346463549989497e-01,-3.651486974783590078e+00,-2.480350763555823512e+00,-2.317728326078448475e+00,-2.647538399969843415e+00,-3.704538940913199685e+00,-1.296435090221643938e+00,-3.534668911858985574e+00,-6.616852946880578124e-01,-3.343321916601158517e+00,-1.573562145101424115e+00,-2.057850011571948468e+00,-2.736497042957361181e+00,-2.403500049367186975e+00,-2.393618433553020175e+00,-3.373786294001315689e+00,-2.568632951681912857e+00,-3.084184946426546503e+00,-2.178154603451924132e+00,-1.608614095520259080e-01,-3.524470966798876059e+00,-2.185336061861140156e+00
-9.945682181418483703e-01,-9.359914892054664870e-01,-1.192313036295534090e+00,-2.311257795990707908e+00,-2.096608657075147875e+00,-1.150051095071697560e+00,-2.624616436962359245e+00,-2.618473229516227185e+00,-3.284764020992744893e+00,-2.950685935235958013e+00,-1.246874628132847107e+00,-1.241699344313376363e+00,-1.834926786872542070e+00,-2.956995584549781952e-01,-2.776706497911077154e+00,-1.664412759573662193e+00,-2.475927140849140784e+00,-3.758302894351634116e+00,-9.353991118004409966e-01,9.322051711660213069e-01,2.221170231374254567e-02,-8.144390359336033391e-01,-2.079761556062474703e+00,-3.613777501281374982e-01,4.499949203736766656e-02,-8.959790965604353952e-01,-1.013512340364841169e+00,-1.962280828136100608e+00,-1.709745094471825766e+00,-1.781499523734126678e+00,-5.601938539978358333e-01,-7.303186791956060020e-01,-2.596547200369380803e+00,-6.847960340186856065e-01,-1.729245449504087206e+00,-1.125191353148111695e+00,-1.906135282629052741e+00,-1.900209368069189386e+00,-1.590713171706988449e+00,-1.770742547983707338e+00,-1.546098263491724634e+00,-2.986722477942720388e+00,-1.180783407931894624e+00,-8.490102406631815368e-01,-1.277887506958139019e+00,-2.258352952206150732e+00,-2.018477276339043058e+00,-1.353825677293297947e+00,-7.527544472438513212e-02,-1.238407382180095384e+00,-8.464836357452155680e-01,-1.133590084223265348e+00,-1.108417576765822643e+00,-4.214279001423743010e-01,-1.001403025669755253e+00,-2.033228328667076479e+00,-4.178606973127720892e-01,-1.069670918415631222e+00,1.184360392755046565e+00,-3.063270343777842353e+00,-1.999738679590906676e+00,6.711154814050989126e-01,-1.711503758345737758e+00,-1.335067592055672714e+00,-6.800788553604066866e-01,-9.333448674348349128e-02,-7.711710175016190938e-01,-1.812184594196277754e-01,-2.796601405764747472e+00,-1.336488961428526911e+00
3.733380490585375688e-01,4.241140208693390257e-01,-1.273032636251407501e+00,-1.879402804751802547e+00,-1.192734766486982512e+00,-1.360670484259310031e+00,-8.359209933934065306e-01,3.476267102614636895e-01,1.216633371875508018e+00,-2.091916423629878174e+00,-3.723895371501971252e-01,4.561041370868526568e-01,-8.007380888364235005e-02,7.873099926034180518e-01,4.845216517194340655e-01,-1.872143971575855659e+00,6.249279831202974034e-01,-5.130925279753991708e-01,-2.190565478063559446e-01,-9.559765859533383425e-01,4.698490733649105661e-02,-5.210245131669450913e-01,-6.340253217781941508e-01,-7.186301448002506698e-01,1.446118627801653123e+00,-4.995015271027259396e-01,7.135348716250246026e-01,9.715867900294774540e-01,-4.858938379477789615e-01,2.325084432802904666e-01,-1.350675731591991724e+00,-2.374305815121020014e-01,7.510926702721064663e-01,-8.876770032747269834e-01,-1.965268174911804389e+00,5.164023338291993115e-01,-2.007711895879988051e-01,-6.492226827464961936e-01,-3.004237754142625727e-01,4.597158561942296662e-01,-1.497659444263690798e+00,7.675389128968812535e-01,-4.675554639017435177e-01,-2.544223661066636888e-01,-1.067444980366576868e+00,-2.586951451647079292e-01,2.475735823636613375e-01,-2.584182671573212811e-02,3.005443398931577081e-01,-6.200416910221528966e-01,-8.305004796734677397e-01,-9.366983767035433894e-01,-4.537259985832252096e-01,-1.477168200611686633e+00,-1.808418462586690145e+00,-1.103514121436351303e+00,1.092675371743228485e+00,1.083294762074141632e-01,-9.325295270190862018e-01,-1.895047442393212211e+00,1.877818391291705247e+00,-1.180577342484296632e-01,-1.758504069696881222e+00,-5.975126411310589525e-01,-4.542680092866986930e-01,1.069622001048665005e+00,-2.450316245989263564e-01,-8.253164518997516130e-02,-1.307505643348731761e+00,-8.131661676578303410e-01
