nan,nan,nan,-2.835063332007504044e+01,-2.604237097402968359e+01,-2.673460831693870077e+01,-2.827659158604271639e+01,-2.557844419909197597e+01,-2.722535694766521175e+01,-2.948006420385392445e+01,-2.233108027979292842e+01,-2.197851382674819121e+01,-2.366906453010171418e+01,-2.068362176260833607e+01,-1.920767962604989876e+01,-1.891821361359549769e+01,-1.701454310089031807e+01,-1.691210238036009628e+01,-1.609302874642440884e+01,-1.512365847128492291e+01,-1.386537862260003173e+01,-1.283222544588396019e+01,-1.122569737377670940e+01,-1.128624064028333862e+01,-1.033889641398591408e+01,-8.710907087740372035e+00,-9.146619117318863346e+00,-8.053466066991010308e+00,-7.016012213703695544e+00,-6.014985022813350568e+00,-5.082901324148289213e+00,-3.861292020076644071e+00,-3.016238941974205723e+00,-9.263079889893810481e-01,-8.608009767880371310e-01,7.248136345323923369e-01,1.609939068213434687e+00,1.890556956666527455e+00,3.458688722214029898e+00,4.720017721497709040e+00,6.412375357102323647e+00,6.027645873789171382e+00,7.515242548120621535e+00,8.164373053832573390e+00,9.295968611405228899e+00,1.001166079078619120e+01,1.221057499543366376e+01,1.176839130583584314e+01,1.264413781579599672e+01,1.438462473642764294e+01,1.435694988053563570e+01,1.636693822577562685e+01,1.831819140840850224e+01,1.891911235681522996e+01,2.280969968934324044e+01,2.001207675217139936e+01,1.997283079989443166e+01,2.056501835975256043e+01,2.846033407340925692e+01,2.593949250043216281e+01,2.553935746759936976e+01,2.610149273015405313e+01,2.927466843628815951e+01,2.614106904735109183e+01,2.636826882451436660e+01,2.715360155047143564e+01,2.460398008100528600e+01,nan,nan,nan
nan,nan,nan,-2.707057035165053449e+01,-2.672451269814148489e+01,-3.057235558105215389e+01,-2.662144646968954476e+01,-2.676038820789382200e+01,-2.533270706703484265e+01,-2.932454999511599780e+01,-2.391195118612786885e+01,-2.277696126307360203e+01,-2.452954027909481383e+01,-1.999032754723125294e+01,-1.984420431106027749e+01,-1.858606978427368261e+01,-1.724506894884974528e+01,-1.701739074710533828e+01,-1.516929105518068788e+01,-1.585778003715213025e+01,-1.361327924581264170e+01,-1.304732313755315865e+01,-1.164915760123571076e+01,-1.166880914994666796e+01,-9.849634880848158858e+00,-8.421664717698483571e+00,-7.955639199591421296e+00,-6.984647500141217158e+00,-6.335736318977773784e+00,-4.602093252819124736e+00,-3.702303019678446994e+00,-3.325620699427712434e+00,-2.802148813220423751e+00,-1.290832901688352408e+00,-6.596963270578672933e-01,8.881712862080761717e-01,2.265094385495871165e+00,3.422151258825870013e+00,3.225420990812658317e+00,4.689102770934320930e+00,5.710011648235402859e+00,6.932056606273408583e+00,6.582461477149443851e+00,8.304283805762000981e+00,8.809971856737769613e+00,9.020709830174228117e+00,1.107237029622458735e+01,1.276973516971608369e+01,1.404317680357488562e+01,1.440476619029986871e+01,1.483925577828680531e+01,1.620437429692753284e+01,1.608756181094950577e+01,1.743813336195406549e+01,1.929206886607268245e+01,2.133009231946145334e+01,2.019692578241821224e+01,2.178804914890765332e+01,2.728011178675462034e+01,2.358943207151855859e+01,2.516170248586993452e+01,2.612482741127325880e+01,2.565643090574991092e+01,2.583370818875687291e+01,2.919606874220950132e+01,2.418132200740596005e+01,3.020217440079426297e+01,nan,nan,nan
nan,nan,-3.123002434528969928e+01,-2.731217295861437222e+01,-2.653743193696390890e+01,-3.097685825825983130e+01,-2.528946600181910043e+01,-2.613435220457085606e+01,-2.486179122601588531e+01,-2.634391482262120476e+01,-2.666490793509704815e+01,-2.438855707309474852e+01,-2.905430239814804239e+01,-3.063714534660589450e+01,-1.860621820865259934e+01,-1.940314635148607891e+01,-1.679931647893917557e+01,-1.751735744882359214e+01,-1.595057386141787603e+01,-1.451298656976457480e+01,-1.322532210312490264e+01,-1.233601687439960060e+01,-1.218219972059148937e+01,-1.074186006746581334e+01,-9.164728046725175048e+00,-9.079836920804298828e+00,-7.306749658391256119e+00,-7.602183412575396204e+00,-6.600394787400007957e+00,-5.446098537388525784e+00,-3.775414402603349373e+00,-3.120569039274275092e+00,-2.580536613947384428e+00,-2.219887591700675955e+00,-1.059114223276598654e+00,1.875793571177348795e+00,1.085652155910668881e+00,2.602919100192871760e+00,4.164293840568261906e+00,4.233016831613936048e+00,5.773493905798415149e+00,6.491709315449960549e+00,6.575526153760113068e+00,8.056711207130470953e+00,8.517618877905428931e+00,1.007313634845730199e+01,1.069570578955983819e+01,1.136514794117706550e+01,1.247857934473102404e+01,1.470557137914057932e+01,1.485592225760892937e+01,1.537465966127704853e+01,1.723996023394282773e+01,1.711008870749747146e+01,1.793743623851720770e+01,2.107088657671255660e+01,2.364572039934540726e+01,3.042686464825645487e+01,2.478553116092475150e+01,2.965790612995420972e+01,2.405267035460024871e+01,2.633307857119027773e+01,2.604613174030130551e+01,2.693053101305346075e+01,2.398637139507303218e+01,2.731586091231475777e+01,3.199280033312541249e+01,2.442273792306874114e+01,nan,nan
nan,nan,-2.849504098275801667e+01,-2.771338975670126814e+01,-2.749280741177649290e+01,-2.725893036837317851e+01,-2.606371522372984018e+01,-2.639109795179950169e+01,-2.530118769755148378e+01,-2.413950503991554797e+01,-2.372731359854781630e+01,-3.041354612446624017e+01,-3.005035245525219167e+01,-3.024518833542209251e+01,-1.957879118046914968e+01,-1.911864585829220076e+01,-1.854138125969855722e+01,-1.654436052021839387e+01,-1.532484523239253704e+01,-1.506089183221271632e+01,-1.461994799636245013e+01,-1.161289139631083955e+01,-1.160714763615045442e+01,-1.101598872130177398e+01,-1.056831665000984088e+01,-9.750407175278233751e+00,-7.969970592501892881e+00,-7.254209563369104607e+00,-5.829384140123176294e+00,-5.486266515237353758e+00,-4.229470864658262386e+00,-3.484625000531487604e+00,-2.270100755719172358e+00,-1.092329501748710907e+00,-9.963299658650973667e-01,-6.066262350666802583e-02,7.857998167488819963e-01,1.383235102617341727e+00,2.817061854585247715e+00,4.881105702858755890e+00,6.434100706071883558e+00,6.953608175754383502e+00,6.838747040050184189e+00,7.544799602722864762e+00,9.022486388810030178e+00,8.710320708491853026e+00,1.090882348255265200e+01,1.139383615752869972e+01,1.306356648234650386e+01,1.372442287283633711e+01,1.344249946656967154e+01,1.635239898883088827e+01,1.682749150547745742e+01,1.726391043129555669e+01,1.910063271376758820e+01,1.924311922381348339e+01,2.461037237609076200e+01,2.323694948943633065e+01,2.972240934259395928e+01,3.066684573933994784e+01,2.666336598987356510e+01,2.411794744514003241e+01,2.638497370273364240e+01,2.721137165574582184e+01,2.780730293920787233e+01,2.994613638354366003e+01,2.583593808368132727e+01,2.252530533178434169e+01,nan,nan
nan,nan,-2.491833486432884825e+01,-2.644932314072286772e+01,-2.635260331837242731e+01,-2.812845791395154293e+01,-2.509624479183961654e+01,-2.862868462222908406e+01,-2.735196762640044454e+01,-2.518137613853141588e+01,-2.940835762021196231e+01,-3.071732630999153457e+01,-2.932630345140215766e+01,-1.975288509346005839e+01,-1.919866155765850735e+01,-1.872612404182614299e+01,-1.945914097360083161e+01,-1.714710631948606334e+01,-1.634372851485105826e+01,-1.519357011148391834e+01,-1.382762591484814152e+01,-1.245022277507078101e+01,-1.135148386315248281e+01,-1.115738885805190606e+01,-1.089529603905364930e+01,-8.731684422187104389e+00,-7.967914900487376606e+00,-7.099192804340337837e+00,-5.607144571008410239e+00,-5.825403384627128922e+00,-3.042278389013431728e+00,-2.670976205235329637e+00,-2.433709772487553380e+00,-1.737620410455848807e+00,6.001318353772721464e-02,3.641822517884735766e-01,1.141557923498194071e+00,6.736596353321212538e-01,3.742547867136696738e+00,3.902722458402843486e+00,4.444945300537820998e+00,5.987600479656040697e+00,6.606239163727393837e+00,8.498438604314344502e+00,9.371383264058042784e+00,9.831070568805534649e+00,1.126464131812008596e+01,1.119070874642673630e+01,1.309624247335013791e+01,1.364046518354320980e+01,1.449312965893271787e+01,1.543358065426834536e+01,1.726205015938388954e+01,1.876639970264577073e+01,1.897182245783911725e+01,1.798998962230856336e+01,2.107609030964101038e+01,3.038946101168579617e+01,2.393974967811493215e+01,2.389913933921198108e+01,3.152452514220193436e+01,2.989885211259375453e+01,2.775219703238137470e+01,2.770736258654426010e+01,2.691525580419834540e+01,3.033211349199224216e+01,2.532777013856797055e+01,2.585016082545448057e+01,nan,nan
nan,-2.822214949996876143e+01,-2.825175429447001463e+01,-3.232064532806808899e+01,-2.684910016665570609e+01,-2.706171531440820388e+01,-2.773084759372451202e+01,-2.865992244758745500e+01,-2.723571001303752226e+01,-3.066998109295284181e+01,-2.543191447671904015e+01,-3.146212373698131515e+01,-2.053749710611478463e+01,-2.124074215833103096e+01,-1.869270316183899894e+01,-1.831325616310956761e+01,-1.781640262478394021e+01,-1.724944561693616052e+01,-1.683650336250865109e+01,-1.465212002304328642e+01,-1.330300891421260800e+01,-1.366860302363350854e+01,-1.229947540152624619e+01,-1.037797110948740098e+01,-9.923673851738461948e+00,-7.772290228179924654e+00,-8.429672075934586672e+00,-5.925003237221311281e+00,-6.635869213295038982e+00,-4.945996024819029557e+00,-4.370183349316612897e+00,-2.988154543342151470e+00,-2.947274005219233661e+00,-1.349388245998368152e+00,-1.535977801872126181e+00,8.524626159541189852e-01,1.962341396269601690e+00,1.774987768670052812e+00,3.207828120155280516e+00,4.157019861011127304e+00,4.872278987103665138e+00,6.578151601371810209e+00,6.978407079065453544e+00,6.940927254293880466e+00,9.447094257313681354e+00,9.487330157801943997e+00,1.063376290278158187e+01,1.164551072326085901e+01,1.292029516689225588e+01,1.403114528546246831e+01,1.478361887321490364e+01,1.592638831215760575e+01,1.638902766510527798e+01,1.746641048837839705e+01,1.838336150378069433e+01,1.930819202589344741e+01,3.197777273018136057e+01,3.016910272412028604e+01,3.167505368743763938e+01,3.185479520816425136e+01,2.271210244147592405e+01,2.592064847558141238e+01,2.806952391342603192e+01,2.786278731281454668e+01,2.826804855052009557e+01,3.185799375141317213e+01,3.166673166218719970e+01,2.828984481941437679e+01,2.497901944493308690e+01,nan
nan,-3.135832081769905244e+01,-2.928055588786386920e+01,-2.901002031207080734e+01,-2.847186477402154381e+01,-2.972763587209147573e+01,-2.793260994669842745e+01,-3.114921015534276449e+01,-2.837359560635480449e+01,-2.312681197211802342e+01,-3.178297587583674755e+01,-2.949356433488678420e+01,-2.162035923737930432e+01,-2.044101333708366042e+01,-1.955648734226654994e+01,-1.804055049725259607e+01,-1.835771541131242657e+01,-1.633737818445463930e+01,-1.642063932839060314e+01,-1.493575892815215411e+01,-1.439273371729718498e+01,-1.294462262839415345e+01,-1.138715708904060264e+01,-1.054083501470074324e+01,-9.778769488380907760e+00,-8.829317701689589626e+00,-7.401076975075823405e+00,-6.237043049366362446e+00,-7.093834268649014341e+00,-4.574440041425302361e+00,-4.885880260033426126e+00,-3.343670302898552826e+00,-1.649109157936830883e+00,-1.697665643152660886e+00,-5.114061851472430087e-01,1.168462482166750638e+00,1.000910600031447162e+00,2.531565537759767448e+00,4.542077443813636428e+00,4.442307624352329398e+00,5.503783888640294997e+00,5.978654231540003750e+00,6.418800816634843365e+00,8.076863469735178214e+00,8.898287286035174048e+00,9.789646796690902875e+00,9.746975462041975291e+00,1.194301695338159064e+01,1.261876051463343096e+01,1.379085208880566960e+01,1.466431898915423915e+01,1.620292692995806760e+01,1.722710323888595241e+01,1.815097379293987601e+01,1.903660144452339864e+01,2.020214263499265428e+01,2.013745160521885680e+01,2.283209921897776695e+01,2.290825246569625051e+01,3.272162814696372379e+01,3.183553358116591170e+01,2.798357476741510297e+01,2.516333053834415168e+01,2.943862459583474589e+01,3.159729447317836915e+01,2.894351197537282516e+01,2.812764594482644753e+01,2.686419432187464551e+01,2.611109372681418250e+01,nan
nan,-2.893093859725940220e+01,-2.838346510685707003e+01,-2.728653850469940068e+01,-2.872584399537243272e+01,-2.898140276119755754e+01,-2.850757529366426724e+01,-2.616193168932790059e+01,-2.667297352552180456e+01,-3.133140804568524374e+01,-3.279045605026147570e+01,-2.201631186229671044e+01,-2.177893233570389242e+01,-2.042443900448225946e+01,-2.038140697325438921e+01,-1.910200418036594172e+01,-1.848099772901125348e+01,-1.791564918958163233e+01,-1.593453868036464449e+01,-1.509541638223492832e+01,-1.340800030439602253e+01,-1.301419908723002372e+01,-1.123393353952715401e+01,-9.557953936984411314e+00,-9.242503786605523075e+00,-9.496794491287822382e+00,-8.293021350976818695e+00,-6.474778724244079520e+00,-5.731061774127985231e+00,-4.815469704114063276e+00,-3.407196752949857466e+00,-3.985708043107671905e+00,-3.466972601520833752e+00,-1.606905006761106591e+00,-2.807504617606697006e-01,-1.318726099756818704e-01,1.569652800910191770e+00,1.645574551218059955e+00,4.353847953314997632e+00,3.877904278328392795e+00,4.040712398909003689e+00,5.181217507451944648e+00,7.148927877937903297e+00,8.514327143912625573e+00,8.747292786801329711e+00,1.016957654132122180e+01,9.602118789899023454e+00,1.152141022394240366e+01,1.340774128671826482e+01,1.241764492104667639e+01,1.526126979123600513e+01,1.615882123454221997e+01,1.716538098112422972e+01,1.830046038377957629e+01,1.924851965552997868e+01,1.981506887662995098e+01,2.200248236948024783e+01,3.163762262240109635e+01,2.205641621378383022e+01,2.650225480970982872e+01,2.391255368064114251e+01,2.444684601662910950e+01,2.706029292623900062e+01,2.784917050327629440e+01,2.468962626722139575e+01,2.785370449745278165e+01,2.860737479238849801e+01,2.875619540733839941e+01,2.797981496353188646e+01,nan
nan,-2.553816819034659247e+01,-2.710018915234373083e+01,-2.837661232515293719e+01,-2.961046930614884687e+01,-2.905079434127858562e+01,-2.611425488909899784e+01,-2.791358361938993582e+01,-2.600331557200594901e+01,-3.236981096480933218e+01,-2.550234158956484620e+01,-2.320716786211110971e+01,-2.274948177764655810e+01,-2.126625178271008920e+01,-2.195159943247493572e+01,-1.966880241998797985e+01,-1.761151844717796777e+01,-1.747082320514801168e+01,-1.568822066443802754e+01,-1.499561516591501764e+01,-1.316252616490334937e+01,-1.195541672185951043e+01,-1.207761375680253657e+01,-1.045914891267412017e+01,-9.372770304153558385e+00,-8.343633509925226122e+00,-7.358450657279437479e+00,-5.888213725626536998e+00,-5.701401805482916529e+00,-4.023356891862539975e+00,-3.494947781775819440e+00,-2.331702596346909573e+00,-2.293738597745021757e+00,-7.951812400224429478e-01,-6.916262837077296055e-01,5.518555607340084324e-01,1.780632480884502877e+00,2.138770089032095978e+00,2.777335643106613183e+00,4.260308735169246575e+00,5.719467026450361757e+00,5.735831806836064750e+00,5.847374042064929611e+00,8.073078771664727427e+00,9.189951169714110080e+00,9.276118659104188424e+00,1.131416888602638693e+01,1.262306211735736028e+01,1.242353286100173371e+01,1.379024142077615167e+01,1.454033809153844992e+01,1.614512759377392470e+01,1.703616012225957732e+01,1.782885568910952045e+01,1.875168105364917537e+01,1.886571958971390472e+01,2.118930795871743200e+01,2.182569115877850052e+01,2.346881924529580843e+01,2.799446185606619153e+01,2.472631114356354232e+01,2.689252023636972311e+01,2.919505596799272595e+01,2.653453219583785483e+01,2.812057582293283531e+01,2.843314263490612603e+01,2.711864229965415873e+01,2.957004381746639865e+01,2.728575756119045437e+01,nan
-2.665773531131927143e+01,-2.739434996247019782e+01,-2.845096685626367616e+01,-3.000188459461291757e+01,-2.908770446534849796e+01,-2.840104954947559079e+01,-3.245987026184605639e+01,-2.725125680620728730e+01,-2.443207174660773617e+01,-2.511122527102525481e+01,-2.435058925575881261e+01,-2.384076294902616056e+01,-2.159238443707856447e+01,-2.137002296042156146e+01,-2.011963561397064026e+01,-1.929312763004983466e+01,-1.821846942092491517e+01,-1.721691709525013181e+01,-1.634903987323087549e+01,-1.425478541616668693e+01,-1.408352643838809470e+01,-1.288536293811352706e+01,-1.146444653483244558e+01,-1.028824814439827406e+01,-9.877511036707909753e+00,-8.346153408625468728e+00,-7.351440899482230229e+00,-7.412862072293697757e+00,-5.522271030801097602e+00,-5.079189750379141444e+00,-3.107288625775457280e+00,-3.093036177626221406e+00,-1.588438002608823396e+00,-2.027016831544111941e+00,-7.985954533467469751e-01,3.446128935203707222e-01,2.017452652134317681e+00,2.280322473239700720e+00,2.459268416583839656e+00,4.236664053479447745e+00,5.039045934864818221e+00,4.920502962113175727e+00,6.652152182172557104e+00,7.639881541493822148e+00,8.904455214454884526e+00,1.043141824051154742e+01,9.476058008696874424e+00,1.147278373788873118e+01,1.293536040933468456e+01,1.444495154971452422e+01,1.450008916690332939e+01,1.656190226876437066e+01,1.654878839534505985e+01,1.724094309249035817e+01,1.863550708624715924e+01,1.971818733219548037e+01,2.231844137271720996e+01,2.160330955753608961e+01,3.365171972844404280e+01,3.378851899284616422e+01,2.578203408173358824e+01,2.623541832145697583e+01,2.753935741761457123e+01,2.819093418865760015e+01,2.815897611459356398e+01,2.999243731125281442e+01,2.988823145750805210e+01,2.725443172619414511e+01,2.947251403570972172e+01,2.769420222846611068e+01
-2.898955136150406631e+01,-2.834099097634540598e+01,-3.018581760055469587e+01,-3.010567760051369390e+01,-2.897615903618142141e+01,-2.710894448795832901e+01,-2.631075147098879441e+01,-2.906123844251693455e+01,-2.709457524947085005e+01,-2.694394004103912366e+01,-3.298172772424478438e+01,-2.287801841991878149e+01,-2.128183046662108424e+01,-2.124276472374285873e+01,-2.046944510700433284e+01,-1.904610044191774776e+01,-1.767777816352964138e+01,-1.650442814111250556e+01,-1.593442592048385542e+01,-1.519252259702171592e+01,-1.418509611680009819e+01,-1.253510678844355297e+01,-1.149682106454536523e+01,-1.032625230248712001e+01,-9.383714410581651677e+00,-8.545693511613796645e+00,-7.586609930948683633e+00,-6.250231292966455854e+00,-5.120745264339555902e+00,-5.775651606357008916e+00,-2.418444176347313679e+00,-3.031437365559769503e+00,-2.476503091027355552e+00,-1.120234766789386827e+00,-1.563253800476546385e+00,1.380992023382664025e+00,1.422238210476377107e+00,1.038219335936585663e+00,3.251824794366755533e+00,2.789950704891801969e+00,3.704466346864657922e+00,5.571450109410008622e+00,6.277223892425277008e+00,6.657211702823008004e+00,8.152847375463487367e+00,9.373974610693359466e+00,1.073331314018322580e+01,1.109351858526017942e+01,1.222211370511967843e+01,1.350904745846866284e+01,1.462577879204146392e+01,1.579227406176538651e+01,1.767950497799569831e+01,1.724597535643209767e+01,2.036706490386400148e+01,2.017426586245386133e+01,2.117935422015657565e+01,2.365693183783855247e+01,2.490713716317762305e+01,2.483521682559273458e+01,2.587588002750713656e+01,2.686992674254075908e+01,2.825463025893544966e+01,2.881617690576346291e+01,2.808541943739010449e+01,2.978396220727933752e+01,3.001877499384686843e+01,2.968265305039903978e+01,3.050926044537529336e+01,3.102387951039737857e+01
-3.006701022240382670e+01,-2.886613766672663672e+01,-2.843796944990022624e+01,-2.943677288429426042e+01,-2.817021752625437614e+01,-2.937440016525581754e+01,-3.378236802122249571e+01,-2.633788485406238067e+01,-2.709718119314170792e+01,-2.265420772829600082e+01,-2.667685658494959000e+01,-2.462007731911422326e+01,-2.356170456928126455e+01,-2.221782687878267737e+01,-2.040793955992667463e+01,-2.039838237383091268e+01,-1.843032829808417361e+01,-1.673258561110170461e+01,-1.702397538695952761e+01,-1.531234218606987874e+01,-1.357143100387948031e+01,-1.208235545892670437e+01,-1.174954321477364338e+01,-1.074987435962123250e+01,-9.564026805210207982e+00,-7.628002014178352219e+00,-7.337301271244825784e+00,-6.547804037646383080e+00,-5.945356141973574537e+00,-5.598457926910483273e+00,-4.192882959615299221e+00,-3.520697854849052177e+00,-2.528164545470480640e+00,-1.938291279052007487e+00,2.778934073064147081e-01,4.600495237592580056e-01,1.061539618631082371e+00,2.762689301798244568e+00,3.096500451847254531e+00,4.903052479532027164e+00,4.624488661804214473e+00,5.957990143467378985e+00,5.984475298379572372e+00,6.489485243573006379e+00,8.840641813557589046e+00,1.009043119694266188e+01,1.090009167440352655e+01,1.153481280680045096e+01,1.304564725341407438e+01,1.445794971219660674e+01,1.518260003333453412e+01,1.636247765900520790e+01,1.710436066677176115e+01,1.830856456307378721e+01,1.877168410901233386e+01,2.048923087691716560e+01,2.099979100879237492e+01,2.262358638857446635e+01,2.473481886795320861e+01,3.241087756833623246e+01,2.419547923513475851e+01,2.549296903316070129e+01,2.560022068345728385e+01,2.777807069284618890e+01,3.068027257415506526e+01,3.053727255352136183e+01,3.031820620643550868e+01,3.023711882283190988e+01,2.795765171411528272e+01,2.870965484114699606e+01
-2.746339355170117003e+01,-3.028281650048709395e+01,-2.922732613995746220e+01,-2.963203533481944874e+01,-3.013750201974625043e+01,-2.943091789184829565e+01,-2.705156104038309905e+01,-2.730244597737733869e+01,-2.839146232137810344e+01,-2.768820793521394208e+01,-2.381725502025566854e+01,-2.353639531645054461e+01,-2.272373345331945060e+01,-2.077841722412256331e+01,-2.001988819179913648e+01,-1.887855686037633518e+01,-1.942445824478026495e+01,-1.780280191391137379e+01,-1.560891005273623477e+01,-1.522245175098525394e+01,-1.425803489809957370e+01,-1.284955393133138024e+01,-1.154962246142837579e+01,-1.059518216560595327e+01,-9.327808621266255429e+00,-8.030177745794437882e+00,-7.102986885114972893e+00,-6.221983724294684492e+00,-5.071824126111691200e+00,-4.619425131680765517e+00,-3.869500459782688750e+00,-4.215608184188002205e+00,-1.138502985458256012e+00,-1.551406392001029588e-01,3.306025911316348154e-01,-3.983694554075961625e-01,7.452833907615908915e-01,1.919032373254472512e+00,2.625285641065927322e+00,3.530374474189555301e+00,4.144207740559534336e+00,6.052726831208354419e+00,6.394980492613942857e+00,7.745041713469956512e+00,8.134292363650066804e+00,9.473829599940781776e+00,1.003727884424787931e+01,1.214879739905797962e+01,1.240505087579597010e+01,1.442973726410628643e+01,1.556830405154623520e+01,1.703688990943830817e+01,1.668456100323561131e+01,1.762746660270826027e+01,1.896342930992730302e+01,2.092515882969838614e+01,2.171804284295883036e+01,2.223186183839494845e+01,2.479780013419151175e+01,2.464251051252265157e+01,2.643457942900668201e+01,2.794832183861913322e+01,2.671334227715803067e+01,2.975791914867852128e+01,2.963116613352408990e+01,2.914870446911802659e+01,2.982945040446185914e+01,2.898227626478584540e+01,2.575994853871570101e+01,2.660062957408955953e+01
-2.800858496817323839e+01,-3.035055719703128574e+01,-2.826905842785152601e+01,-2.902448453745070722e+01,-2.991311497712638712e+01,-2.822077911691029328e+01,-2.894467916527522178e+01,-2.846067159572850613e+01,-2.696389924093419310e+01,-2.470911942319926169e+01,-2.381285682896175970e+01,-2.465847230575458582e+01,-2.183762462425841377e+01,-2.227937984194278087e+01,-2.055507805185715853e+01,-1.892247695126687290e+01,-1.724956885954537711e+01,-1.737704864995199472e+01,-1.546491189434992286e+01,-1.515114420944442131e+01,-1.366834879260064639e+01,-1.290965983421063612e+01,-1.149667278553323868e+01,-1.150048750347102278e+01,-8.674460568379330994e+00,-8.381361414353222017e+00,-7.039631398668587892e+00,-5.912504403537246489e+00,-6.194134269871898191e+00,-4.897422528114804052e+00,-3.937869752013482660e+00,-2.788946183213341978e+00,-2.536955640970374848e+00,-9.309863207538836560e-01,7.546262572902730226e-02,1.841334386853503771e-02,1.550516391263996541e+00,1.909177163386018172e+00,2.775817550817967216e+00,3.274219645629779851e+00,4.346507798708084458e+00,5.240369318567934975e+00,6.342571926318677278e+00,7.185123369742793642e+00,8.794785302577990294e+00,9.326157822959670440e+00,1.056951134788887714e+01,1.319173261748323789e+01,1.276815672441049898e+01,1.289391164012466540e+01,1.552571662920157358e+01,1.596593828716446062e+01,1.775778879183345182e+01,1.906327753784549017e+01,1.973821567249999021e+01,1.977102728748254634e+01,2.271376530965874352e+01,2.204953302707665941e+01,2.496388626326695714e+01,2.428563617496609695e+01,2.539787546249290529e+01,2.854120694768364430e+01,3.122731347569569138e+01,2.884860456828600661e+01,3.060280674555783520e+01,2.991728801127021242e+01,2.957764832360227558e+01,2.878499198022026917e+01,2.910535570448336529e+01,2.889317905367137840e+01
-2.848322559644596907e+01,-2.959658064411534895e+01,-2.875612396612819310e+01,-3.011435018440769795e+01,-3.044986009055040554e+01,-2.683947769212705126e+01,-2.850877506790597593e+01,-3.023862387010556674e+01,-2.683325466122860092e+01,-2.489513166064034522e+01,-2.698791328559810054e+01,-2.243808154035722424e+01,-2.392717281788297612e+01,-2.177587341800820298e+01,-1.916224063156026602e+01,-1.999046374532881387e+01,-1.801443811222985758e+01,-1.734663270675348556e+01,-1.579214413875500611e+01,-1.502506872656026182e+01,-1.420716671366469441e+01,-1.315270985497868317e+01,-1.172344113828266821e+01,-1.042394061647476100e+01,-9.643572823640008451e+00,-8.146002020209747840e+00,-6.800724988321359632e+00,-6.139638796368942053e+00,-4.797378470318028221e+00,-4.431585333074776756e+00,-3.226651917733344366e+00,-3.183541020664054866e+00,-2.220773416664519218e+00,-2.145062912025124557e+00,-9.413784872836710171e-01,7.878862022345451965e-01,1.792747817444061198e+00,2.689623333867892541e+00,3.186232191794901247e+00,4.159194338321116291e+00,4.649482216792277356e+00,5.966390895865590238e+00,7.080023435953853195e+00,7.438633142019988931e+00,9.118947178365381490e+00,1.039501183807369067e+01,1.068839201025707375e+01,1.142564731988305127e+01,1.269950604720957443e+01,1.351289074558955150e+01,1.550983506570018378e+01,1.614393331732803460e+01,1.583220545991445327e+01,1.815828809283546263e+01,1.935536537317958405e+01,1.987960904731297163e+01,2.134798338162125475e+01,2.271928540105661298e+01,2.347133439754399475e+01,2.485830865573070270e+01,2.727242506630577523e+01,2.777803247101789097e+01,2.685698863095345246e+01,2.789269528203467630e+01,3.033972021956278553e+01,2.930402705371258776e+01,3.050918892770428670e+01,2.914385588155837326e+01,2.662321344246557331e+01,2.604854577711305552e+01
-2.861893960374116830e+01,-2.784432494702988237e+01,-3.091202608674879215e+01,-3.033267838668235328e+01,-2.894757891214160139e+01,-2.835613054189071391e+01,-2.935767641984531195e+01,-2.974480426915511444e+01,-2.854920797654990849e+01,-2.541423572856400170e+01,-2.495522285338573099e+01,-2.282615654308187914e+01,-2.165187971882316731e+01,-2.197604879913137665e+01,-2.022992464490198827e+01,-1.978900381192281088e+01,-1.758777601260840484e+01,-1.758966311080322242e+01,-1.589194318809403583e+01,-1.571470581296181557e+01,-1.441982564364999142e+01,-1.315560110289208673e+01,-1.119715522345432035e+01,-1.102761530685734925e+01,-9.706373072151592396e+00,-9.094000481416182780e+00,-6.903111521066278122e+00,-6.377531121701926153e+00,-5.961506237062319968e+00,-5.292587643480964665e+00,-3.591496057300047173e+00,-2.765772894673062421e+00,-1.843817170814193496e+00,-1.699418059986797624e+00,-6.841941130088330381e-01,1.000000000000000021e-03,1.791585280884195441e+00,1.800391559080256831e+00,3.504098816398911964e+00,4.270586186782069582e+00,4.682329629843900776e+00,4.865420120137772919e+00,6.429471161376877575e+00,7.447339168641203599e+00,8.016769874655770067e+00,9.333559850348695619e+00,1.059071871329999937e+01,1.122763495281355617e+01,1.181981623822814953e+01,1.379441916695927262e+01,1.605673901208476195e+01,1.705596930869376138e+01,1.760514041219977699e+01,1.831918781053368761e+01,1.984521228849188645e+01,1.981733582843276409e+01,2.029353475546531627e+01,2.158199572739011174e+01,2.330623823393602834e+01,2.540415567470560632e+01,2.566349227995569038e+01,2.917757360780075260e+01,2.924232059084453539e+01,2.738441394679007956e+01,2.959427709139655605e+01,2.892688413202924735e+01,3.020880788762111280e+01,2.883564285983003472e+01,3.094361137355398128e+01,2.773794838609586222e+01
