nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.503669943227465566e+01,-1.495874402378187895e+01,-1.475813699401224710e+01,-1.454171411880772702e+01,-1.262049917557231637e+01,-1.364193461914228322e+01,-1.373562634269760174e+01,-1.295762171306065369e+01,-1.232222927587485550e+01,-1.355329555223498161e+01,-1.110472770770897455e+01,-1.050807224927952177e+01,-1.088595755573270552e+01,-8.047360331249647558e+00,-8.649215121586932398e+00,-8.129899584004940394e+00,-6.611159747568011724e+00,-6.623441004816103650e+00,-5.147088029697896694e+00,-3.928108842071228679e+00,-3.930733496413910899e+00,-2.115104205439959362e+00,-2.119125237935239436e+00,-1.140833441143638716e+00,1.232424597879891188e-04,3.663489251463325491e-01,1.353831708867784256e+00,1.592249652177924357e+00,2.211020954583939879e+00,3.293412955043508283e+00,3.459222833805111641e+00,4.952113924592516092e+00,4.510495779052356546e+00,6.367236350897389485e+00,6.450723937458542778e+00,7.674709747112132163e+00,8.548982131197702117e+00,9.601152909224744292e+00,1.054600893886910029e+01,1.026622740168743775e+01,1.135994263099760992e+01,1.148579182403330101e+01,1.190276846162383428e+01,1.252559791910006304e+01,1.302636354577308353e+01,1.196183392688982572e+01,1.193394756535730394e+01,1.272861367556322243e+01,1.309768834893407785e+01,1.299602673742438341e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.573707682647775918e+01,-1.621140328029154176e+01,-1.532874126036103490e+01,-1.597431136186195566e+01,-1.494846603816791131e+01,-1.511840933023353983e+01,-1.401216927726336259e+01,-1.389641912717497618e+01,-1.366374578686281005e+01,-1.440996246253989099e+01,-1.233963648885006492e+01,-1.262871989419821617e+01,-1.095493860635706795e+01,-9.978550803969840288e+00,-9.642216296080359683e+00,-9.007674694201448062e+00,-8.080501283713136473e+00,-6.434682000132456281e+00,-5.188938702466414199e+00,-4.608372927323963530e+00,-4.508677751757530494e+00,-3.760787873115697177e+00,-2.864701093112553387e+00,-3.075280073620946908e+00,-1.483439571182970873e+00,-7.064482799706562899e-01,3.462311987127397739e-01,5.513460057400590975e-01,1.909915366821109517e+00,2.629313171824112949e+00,3.243513453575356476e+00,3.666368425445605705e+00,5.044410801352664286e+00,5.470951834950580128e+00,5.096140649462233441e+00,6.641602305716460819e+00,8.666015500895541734e+00,8.861234263349496487e+00,8.954239182920638029e+00,1.053707660582876926e+01,1.161441519663424238e+01,1.164519836428013910e+01,1.115393883203041803e+01,1.258421419289478216e+01,1.130555119434581890e+01,1.364759789456468653e+01,1.272970141738956862e+01,1.336561575096232701e+01,1.369377486848945047e+01,1.279281650777952883e+01,1.370188956993160367e+01,1.407651145348081378e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.594991141761267528e+01,-1.520692654952593514e+01,-1.465355113733559556e+01,-1.690254082225196086e+01,-1.442896354376585855e+01,-1.569861424310946951e+01,-1.406352684626370753e+01,-1.381467804274994648e+01,-1.401592998351456920e+01,-1.321328306865481395e+01,-1.281453534218314161e+01,-1.144250771428262148e+01,-1.134880971286882456e+01,-1.222427401979561523e+01,-9.336078415734844427e+00,-9.280664988247407265e+00,-9.533921329081483265e+00,-8.247321913508455893e+00,-6.879278724309935811e+00,-7.278138587782838620e+00,-4.857269448655874733e+00,-5.371657187439918602e+00,-4.539515720180013147e+00,-2.655442505148925214e+00,-1.823743243319350560e+00,-1.292213186123197799e+00,-1.064741739531355202e+00,-9.601415609300120724e-02,9.912742576998431199e-01,1.980568399986407213e+00,2.958195974025794595e+00,3.906217044396718574e+00,3.850262011749419511e+00,4.398454036447343896e+00,4.699524731139312905e+00,7.214724308174617740e+00,6.115211016768159702e+00,8.224104696498757860e+00,8.375642427369598408e+00,1.054736322708879470e+01,9.665056227828923596e+00,1.065934532298404314e+01,1.116257322650778683e+01,1.184182976347330296e+01,1.166822962213946724e+01,1.352650187965868334e+01,1.376522202523766047e+01,1.423330746413122405e+01,1.475178785678970605e+01,1.460927356242403441e+01,1.409288585680892147e+01,1.502758243930489357e+01,1.458363765906558918e+01,1.308991418121453876e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.574633957452728339e+01,-1.537568022759266384e+01,-1.600765547033121905e+01,-1.519777949795118488e+01,-1.600126467848568979e+01,-1.557623897936684187e+01,-1.566968785577817513e+01,-1.408229298733786905e+01,-1.487171736615522910e+01,-1.402785443581782232e+01,-1.409149999913941187e+01,-1.332689121960713408e+01,-1.248323346095905073e+01,-1.158613423023250100e+01,-1.049592401741502457e+01,-1.040677668723212790e+01,-9.085823392288823186e+00,-8.547620055315441334e+00,-9.194134983243918313e+00,-6.198145522402557006e+00,-6.792123557808896983e+00,-5.184614197273582192e+00,-4.508791667834405992e+00,-3.510125270745631632e+00,-2.751373149280630148e+00,-3.127744167161961020e+00,-1.280415658458616823e+00,-5.922134590757998085e-01,7.395504446634734719e-02,1.089216396794747022e+00,1.288098426979494615e+00,2.429714482454452984e+00,2.371862201425189554e+00,3.816433348578736062e+00,4.755305164788615535e+00,5.871554741203541816e+00,5.623545191901039964e+00,6.245052940264705477e+00,8.529175945697003769e+00,1.009927515089161787e+01,1.098501950293600338e+01,9.916358107335494054e+00,1.113199745956421083e+01,1.193380193862818217e+01,1.173762325480156576e+01,1.254076752163333630e+01,1.313438827274918630e+01,1.396318224163764299e+01,1.430185916162110793e+01,1.420167096494567183e+01,1.474900961182544812e+01,1.427468631783544595e+01,1.319209393355646576e+01,1.579317492271290391e+01,1.433671654056336564e+01,1.426590988508795377e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.664877739850378902e+01,-1.676974656117902640e+01,-1.656759089338900992e+01,-1.643689795802337983e+01,-1.586113794058537785e+01,-1.581382397444424015e+01,-1.597911823459679148e+01,-1.569879426729343130e+01,-1.542878644481853101e+01,-1.410730389515940963e+01,-1.358195946144904198e+01,-1.292451458814852927e+01,-1.325875161478704634e+01,-1.125545790729817242e+01,-1.199217479016215826e+01,-1.044523288117967041e+01,-1.022659579563699772e+01,-9.016365330550129897e+00,-8.523231938236664362e+00,-6.750126998546392088e+00,-6.692129846709611307e+00,-5.305582854598089426e+00,-4.497636114642522998e+00,-3.440392153810504450e+00,-3.490245186168206892e+00,-1.983734759388713798e+00,-1.763565454734824511e+00,-1.211493573604673468e+00,-1.656958203245809669e-01,8.934359938754792285e-01,1.685491147992118854e+00,2.361596572281724704e+00,3.499272175927431228e+00,4.350104843249606112e+00,4.576654466638217400e+00,5.625580903530057242e+00,6.037403547630280976e+00,7.651660113363289994e+00,7.553497833748436641e+00,8.983236113933452671e+00,9.530828564882481757e+00,1.122951544745190233e+01,1.219827710307692747e+01,1.141686873604277075e+01,1.333826963859446302e+01,1.289527646467875677e+01,1.338379328300303683e+01,1.336490825075964395e+01,1.392753281579075697e+01,1.369329633034407934e+01,1.436882882912975212e+01,1.522168702391521933e+01,1.558542361098267293e+01,1.492197684925668710e+01,1.603227281249617420e+01,1.627834705977117835e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.609628049112496129e+01,-1.712877215872686065e+01,-1.592270903177867147e+01,-1.635261467692337334e+01,-1.762096435887797696e+01,-1.573970049148798900e+01,-1.639773609234232055e+01,-1.638646238671688238e+01,-1.496821559093197962e+01,-1.506194231046275256e+01,-1.399959390041676421e+01,-1.416595679042743150e+01,-1.393239208492958703e+01,-1.342938898272546844e+01,-1.210442110160072637e+01,-9.217378105753866180e+00,-1.086775125563753974e+01,-1.148550668131719021e+01,-9.126692197602746859e+00,-8.136268036003329485e+00,-7.226394762757577972e+00,-6.378261833508597434e+00,-6.084002892921730243e+00,-4.745758945007175100e+00,-3.915999927295977123e+00,-3.752407350035309452e+00,-2.339363990121927195e+00,-2.060999259599306743e+00,-6.204083101068434969e-01,-2.642579878568392382e-01,1.875479930599915912e+00,1.644656642440318395e+00,2.532710280723217355e+00,3.036738368791358944e+00,4.072459118318291438e+00,5.473802397185365542e+00,5.099994732986623092e+00,7.398155723596091526e+00,7.089917133338384581e+00,9.102265638420577787e+00,9.581179664993459966e+00,9.785670528457320216e+00,9.941891700664413634e+00,1.162888748378501091e+01,1.229135077328149350e+01,1.250460910175863738e+01,1.299420376265186938e+01,1.439726728248490240e+01,1.485770367567865513e+01,1.439506114372187717e+01,1.414238114669944224e+01,1.489171801776510762e+01,1.459020761799630961e+01,1.452960661441499113e+01,1.583411046601835181e+01,1.529763981268373918e+01,1.457199902521516144e+01,1.426137209354494750e+01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.760702561767596919e+01,-1.770514036508905065e+01,-1.606057307812692159e+01,-1.742010530145459768e+01,-1.719501030087652538e+01,-1.747144115396395847e+01,-1.586902332405848171e+01,-1.607650609098186933e+01,-1.604994957997726956e+01,-1.555977015859586920e+01,-1.543043499465310120e+01,-1.423082361855762734e+01,-1.367909505837140571e+01,-1.472665011376326127e+01,-1.312706916446352068e+01,-1.263584188885542403e+01,-1.079270058220830464e+01,-1.104350013556271648e+01,-1.173254882615541916e+01,-9.489417489699702557e+00,-8.665288207953670607e+00,-8.636931731503528553e+00,-5.268795341900069928e+00,-5.435545931060647540e+00,-4.521627059876863974e+00,-3.640019539082696376e+00,-3.438152096098757937e+00,-2.486855121209561759e+00,-1.487129730539301864e+00,-5.497378107152397497e-01,-8.918212260909874622e-02,6.873107082314133809e-01,2.790548816245208563e+00,1.967265832016616312e+00,3.831404820552739121e+00,3.997129030161789665e+00,5.331260947652975091e+00,6.262271353720060496e+00,8.000081201471505921e+00,8.057070979462311655e+00,7.812868956799889908e+00,9.209141284039141340e+00,1.085176624853665572e+01,1.128403133563647032e+01,1.208233296040142157e+01,1.240272813875713886e+01,1.290339505412311816e+01,1.315305290541798122e+01,1.295809839641094285e+01,1.400663861203123162e+01,1.524959248816672464e+01,1.456122962317152769e+01,1.391469303156753234e+01,1.616686865629699454e+01,1.592669406940747834e+01,1.673253091644328805e+01,1.637788199886013629e+01,1.662997246740747315e+01,1.523911933640991379e+01,1.577990340302164007e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.748266894423196760e+01,-1.721123350519640383e+01,-1.638700503444877299e+01,-1.802811749349369919e+01,-1.771169227514714350e+01,-1.773991735032624462e+01,-1.737091634448503541e+01,-1.702845965894445968e+01,-1.652494755784065461e+01,-1.620739199802625663e+01,-1.479453295638460197e+01,-1.470676289643598444e+01,-1.508027169144613744e+01,-1.435556542952478232e+01,-1.365390800944795302e+01,-1.339600545935562792e+01,-1.142869558388115081e+01,-1.156569443031002287e+01,-1.033477210354514142e+01,-9.894584559510533950e+00,-9.986568845069530909e+00,-8.166491720254910547e+00,-6.994953877247689356e+00,-5.710155327157236727e+00,-4.709194725524913139e+00,-3.834913553505947093e+00,-2.186905861530006767e+00,-2.600902790870784020e+00,-1.294557383049716792e+00,-8.250819557816545524e-01,3.277532518548240681e-01,8.682734125190995078e-01,2.018390183556948880e+00,3.337565997067690304e+00,3.399738470976278570e+00,2.854017818973028753e+00,4.668101900185941844e+00,6.668974676411198566e+00,8.077070607378306732e+00,6.339615991879115953e+00,8.464002163749873020e+00,1.021036457664611596e+01,1.053284724735588718e+01,1.028524004200466102e+01,1.157400466392978267e+01,1.228222260854247061e+01,1.353821491207682293e+01,1.413816055825072482e+01,1.378145193118394651e+01,1.389145496552748327e+01,1.421865895332267016e+01,1.590174114811877182e+01,1.506548428509651849e+01,1.564991707140620392e+01,1.608893368695193260e+01,1.449046419231769889e+01,1.479631166930561470e+01,1.585861118286153904e+01,1.694258866371223959e+01,1.519251565151970418e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,-1.924553188642673618e+01,-1.736359067830754910e+01,-1.828320015449475733e+01,-1.868403239330319821e+01,-1.737300004247778418e+01,-1.774518115557134479e+01,-1.754374027151012427e+01,-1.651428850786393099e+01,-1.655177798678095513e+01,-1.757218202876244817e+01,-1.610417584614596365e+01,-1.542519638748157718e+01,-1.455672460120896972e+01,-1.433039725238347728e+01,-1.411792201921096002e+01,-1.365840648321241169e+01,-1.291263036727045943e+01,-1.263927768101406102e+01,-1.084665054169392917e+01,-1.010417198137697170e+01,-1.006702196451322706e+01,-8.286917993969094454e+00,-8.995545944770391600e+00,-6.834377850376410990e+00,-5.357259854524416554e+00,-6.105881029299150775e+00,-5.041870523785116021e+00,-2.795210178872482132e+00,-2.094836809458727966e+00,-1.600069685122161189e+00,-7.224315665465246283e-01,-8.408355543581165492e-03,4.138730259475653650e-01,1.736827031862932413e+00,2.805463686896315867e+00,3.652273192810707059e+00,4.028201156096115731e+00,6.008247224829898592e+00,6.180075630056766300e+00,7.626316560526471555e+00,6.857330843115267527e+00,9.488474284448749074e+00,9.813383905499831528e+00,1.058762668166391485e+01,1.175129461772269046e+01,1.275668939102406441e+01,1.369524044402033880e+01,1.303096837386304685e+01,1.453027244256080586e+01,1.423735458284566846e+01,1.365635963229602723e+01,1.513692098503891970e+01,1.536763232124492795e+01,1.629397266442060044e+01,1.568043305391270970e+01,1.480692560727624674e+01,1.644653414863390140e+01,1.682192758235724384e+01,1.800304973574814227e+01,1.677022262488471682e+01,1.696747663919551385e+01,1.658347941098570644e+01,nan,nan,nan,nan
nan,nan,nan,nan,-1.874927829129821077e+01,-1.938150316484881230e+01,-1.805109436422889146e+01,-1.912524878779217730e+01,-1.844747231726441683e+01,-1.786183909798176828e+01,-1.860464905286103843e+01,-1.835093787411799937e+01,-1.748494854081390670e+01,-1.697025054551220080e+01,-1.561179631697930326e+01,-1.624409284220888239e+01,-1.529168048383170131e+01,-1.460618305911765269e+01,-1.446701585256166211e+01,-1.415809493945853248e+01,-1.316136004138427396e+01,-1.252056870306947367e+01,-1.206758805412977864e+01,-1.104784260031891208e+01,-1.073064644952179947e+01,-9.496555915549349081e+00,-8.860668870804108366e+00,-9.019578999926277874e+00,-5.569505857049759534e+00,-6.604556733869554996e+00,-3.943058912487733991e+00,-3.604624292427405230e+00,-2.304245183438471400e+00,-1.824849888379044272e+00,-1.325229868308322789e+00,4.708004266229880996e-01,1.669267735252983886e+00,1.562404221637848645e+00,2.030625168467680375e+00,3.118361884305938414e+00,5.136926399216068972e+00,5.832359224014671106e+00,6.851817782226355291e+00,8.269515986195418833e+00,9.174123007801087581e+00,8.624711000904165203e+00,1.069021568321236160e+01,1.147291622804237399e+01,1.161445513806312491e+01,1.286310853568966373e+01,1.250446412155855569e+01,1.316193272428231253e+01,1.378005433858563045e+01,1.543461576701203519e+01,1.525125279732771943e+01,1.602636903818434178e+01,1.607842678833837979e+01,1.648078286452724583e+01,1.611405840006453971e+01,1.584989774800573414e+01,1.616138880306939640e+01,1.560740278327133801e+01,1.696587313646068651e+01,1.719659860120103545e+01,1.659348913571694695e+01,1.634342041009228907e+01,nan,nan,nan,nan
