nan,nan,nan,-2.505595824556931461e+01,-2.373291099258525705e+01,-2.406454246619214388e+01,-2.275257899425355390e+01,-2.362221110457668871e+01,-2.245885512127215122e+01,-2.089785625418634041e+01,-2.133989618787571274e+01,-2.100234415748542105e+01,-2.132953428816996677e+01,-2.025836710501968696e+01,-1.908399954218645789e+01,-1.875449950096255947e+01,-1.700540198839329520e+01,-1.691333929699394290e+01,-1.610192499708240632e+01,-1.512688573186287044e+01,-1.387513427318454262e+01,-1.284686488247302982e+01,-1.124693357481057276e+01,-1.130384517961900848e+01,-1.035767744360551035e+01,-8.722900733894787706e+00,-9.155377972673752751e+00,-8.066528463894160339e+00,-7.030740651219921311e+00,-6.008455421506635474e+00,-5.080168791686080709e+00,-3.857981020162035257e+00,-3.011390859342555792e+00,-9.262380779687607868e-01,-8.602259566876571117e-01,7.190580180048131709e-01,1.603500535885902023e+00,1.891214733686501948e+00,3.446390222912423251e+00,4.718051129277458955e+00,6.425396095137383412e+00,6.024238300142041425e+00,7.522250471282159623e+00,8.171897581461060156e+00,9.314445603861166489e+00,1.002459979872899964e+01,1.223312993005598059e+01,1.178567268010315772e+01,1.266541197909632466e+01,1.440448154107103385e+01,1.437542345318301074e+01,1.636220287669880946e+01,1.825338043812406497e+01,1.873905812721494613e+01,2.070638911173574215e+01,1.963424919949161662e+01,1.984285455980128887e+01,2.028533509980320915e+01,2.151410258381508811e+01,2.229722511150652409e+01,2.330645284658114846e+01,2.340981887315252763e+01,2.215810961058552664e+01,2.393596090523216091e+01,2.384941674350778484e+01,2.357285597199498639e+01,2.341550855328656411e+01,nan,nan,nan
nan,nan,nan,-2.474159162721618088e+01,-2.493528393879766369e+01,-2.404926207398604276e+01,-2.460733112632704334e+01,-2.425731693596318195e+01,-2.321736705197844586e+01,-2.287470929679229670e+01,-2.252906713010692386e+01,-2.168669281289456663e+01,-2.248406657587967672e+01,-1.982939922994572868e+01,-1.961640201177722176e+01,-1.858506268642391390e+01,-1.723151486994246540e+01,-1.701925542609911091e+01,-1.518572081933182893e+01,-1.586652802094558368e+01,-1.363049395657536955e+01,-1.306152529742993629e+01,-1.166646421461197392e+01,-1.168465598324876353e+01,-9.858351757526547132e+00,-8.436031019592471480e+00,-7.962711724659254031e+00,-6.999317077595674341e+00,-6.348048834867088708e+00,-4.605690747732562151e+00,-3.696735162328258273e+00,-3.330249787820851903e+00,-2.801710605378304297e+00,-1.284735498328626324e+00,-6.605790982295061120e-01,8.916355646810684155e-01,2.259204321257457071e+00,3.419466235158225231e+00,3.222399809376421231e+00,4.693530150349103813e+00,5.727280209957851476e+00,6.952284018594125925e+00,6.600985277005633201e+00,8.310902358498202247e+00,8.824529361118443660e+00,9.034084735713106440e+00,1.108814729749054173e+01,1.278339921615159369e+01,1.406309895355321160e+01,1.441261390886024074e+01,1.484442368999919282e+01,1.622057656652008362e+01,1.610329546753244045e+01,1.742396248284937244e+01,1.921975680149476418e+01,2.087168784336224547e+01,2.003258692941740904e+01,2.108917195005930267e+01,2.207359720169295159e+01,2.255236018911201867e+01,2.334359721456969439e+01,2.399805447481067233e+01,2.351351426138550949e+01,2.368198425605566371e+01,2.467615878139700314e+01,2.343580093445157431e+01,2.300780197430292162e+01,nan,nan,nan
nan,nan,-2.335420019646921119e+01,-2.536529487417523399e+01,-2.520145568429343186e+01,-2.429946211062117456e+01,-2.390487599457925683e+01,-2.416727440076332201e+01,-2.342284984812812354e+01,-2.388941094058864323e+01,-2.329969449987670416e+01,-2.288413460642311037e+01,-2.138057900299370573e+01,-2.049907388339102710e+01,-1.859997621134625945e+01,-1.937524350260800432e+01,-1.681666021703952296e+01,-1.752662900466921414e+01,-1.596592311675316189e+01,-1.454087701344500339e+01,-1.322836169276979845e+01,-1.235292133401190107e+01,-1.219460176819158193e+01,-1.075406678644086433e+01,-9.188773735963309264e+00,-9.087305981074205619e+00,-7.327881060974537952e+00,-7.438357324414662131e+00,-6.619367757555907339e+00,-5.248767685554635243e+00,-3.774112700476521365e+00,-3.119651470798945780e+00,-2.578048792817216661e+00,-2.214050631077498554e+00,-1.063602653412282217e+00,1.883322476340931306e+00,1.082500236105932823e+00,2.603924479258023172e+00,4.165107786102955068e+00,4.226884405087295349e+00,5.791206016595743300e+00,6.511578173451472829e+00,6.597031220103506399e+00,8.067158238904660550e+00,8.547038678510487486e+00,1.008711431551186344e+01,1.071502237045110562e+01,1.138023428517167268e+01,1.249651024644608910e+01,1.471223109823653985e+01,1.487274162242395192e+01,1.539201959198596548e+01,1.723857871307390610e+01,1.714062194314761101e+01,1.794739373749107614e+01,2.078415119536364486e+01,2.219594710966047657e+01,2.089313060844521885e+01,2.287483135897492303e+01,2.230362769591453542e+01,2.309971045115399235e+01,2.450193940487380573e+01,2.419246360335766255e+01,2.496767623193946761e+01,2.376464182854999763e+01,2.581850352550461025e+01,2.359062133889557700e+01,2.363715035706222167e+01,nan,nan
nan,nan,-2.562450321651641261e+01,-2.570203208069238698e+01,-2.590199322835983864e+01,-2.530304454398699932e+01,-2.470429485153975691e+01,-2.477876428071629533e+01,-2.426166817509019680e+01,-2.338916084525256522e+01,-2.337517648375832024e+01,-2.202181361365270007e+01,-2.181155004439155221e+01,-2.179033014748890551e+01,-1.963668939780950495e+01,-1.913169505792744118e+01,-1.858412926221103589e+01,-1.656993254224790491e+01,-1.534674694310552923e+01,-1.510005415733540524e+01,-1.465902296349623946e+01,-1.163813052736109555e+01,-1.163335812151798265e+01,-1.104843655704992322e+01,-1.058621105912686033e+01,-9.782319637727152184e+00,-7.994420732400333129e+00,-7.277483828452930403e+00,-5.854675243764522641e+00,-5.502240644274902337e+00,-4.230994279481365083e+00,-3.487368836493832891e+00,-2.281580973417276947e+00,-1.311136452031809618e+00,-1.207953146280297707e+00,-6.043396309847216125e-02,7.899819256298206138e-01,1.383700064389871365e+00,2.818186461440706392e+00,4.883326112675526964e+00,6.454829624423966905e+00,6.976035610119318164e+00,6.861222315870694644e+00,7.568050557531186939e+00,9.029367039197140343e+00,8.715098166133586233e+00,1.080429205342839083e+01,1.143294975959555515e+01,1.307977309861039039e+01,1.375852389738346027e+01,1.345676568524001127e+01,1.637327764568368238e+01,1.685523768098147102e+01,1.728354805409796668e+01,1.909487997373872759e+01,1.926557286377657263e+01,2.308402912629380310e+01,2.266332103489899197e+01,2.295982539217437335e+01,2.254779623071584638e+01,2.441941473194778922e+01,2.360585048990506607e+01,2.514042239110665733e+01,2.553319705215009350e+01,2.619616895573713578e+01,2.489227304809438479e+01,2.493470992135361541e+01,2.276402362781857036e+01,nan,nan
nan,nan,-2.494403185042876103e+01,-2.618145714818931680e+01,-2.532566722864978104e+01,-2.643746290134629717e+01,-2.453040841908085667e+01,-2.513827163557728994e+01,-2.551468927756719296e+01,-2.406808413311338057e+01,-2.334630992641174174e+01,-2.326221660927137336e+01,-2.330028539509376628e+01,-1.982414325183126991e+01,-1.924525574576355780e+01,-1.876011801675750590e+01,-1.949948091695637942e+01,-1.717509641266784470e+01,-1.636737700846940768e+01,-1.521468906916445540e+01,-1.384471565305174501e+01,-1.246856770157843108e+01,-1.137013257000639399e+01,-1.117134613660952347e+01,-1.090726044371025694e+01,-8.748442236134149397e+00,-8.000620315850852649e+00,-6.966666416506622994e+00,-5.615645650081818374e+00,-5.840675580481247131e+00,-3.038692999297989417e+00,-2.677805243860936102e+00,-2.456220776781172344e+00,-1.983469134999764627e+00,6.089619156799479238e-02,3.672230936983097993e-01,1.145556109664461086e+00,6.795122946817064857e-01,3.757508740122355029e+00,3.903683118983578115e+00,4.453708827941738946e+00,6.000679126537210806e+00,6.630331170656537765e+00,8.507493841090681741e+00,9.391721095456992074e+00,9.726397586242526927e+00,1.129501844113295128e+01,1.122292980823131181e+01,1.311357768695613224e+01,1.365549230913534196e+01,1.451196596959302632e+01,1.545405065009994772e+01,1.730357093862957285e+01,1.877060860404006348e+01,1.898391468520766168e+01,1.803526078377566932e+01,2.109558173680888871e+01,2.232293921597830888e+01,2.325158621409110182e+01,2.353385877237749924e+01,2.338535866571766064e+01,2.451120215259778590e+01,2.614617586452628473e+01,2.584915919234674320e+01,2.544235196739878191e+01,2.457854475666512428e+01,2.487338807396379181e+01,2.518188692528973860e+01,nan,nan
nan,-2.680047245609349815e+01,-2.725823948229193405e+01,-2.635428108820804383e+01,-2.611129154772470073e+01,-2.606399964999615548e+01,-2.631278722084834598e+01,-2.592462087706411111e+01,-2.514882422230364512e+01,-2.461602149448562571e+01,-2.448177330202633328e+01,-2.249046126206798490e+01,-2.060343751693905645e+01,-2.130629625380567660e+01,-1.875373193013470186e+01,-1.837214985893010422e+01,-1.786248024535614931e+01,-1.728966937588142372e+01,-1.686780765607833388e+01,-1.467261076479394433e+01,-1.332122211467284245e+01,-1.368229461442265738e+01,-1.231880603397211615e+01,-1.039837704603577073e+01,-9.940876124546358383e+00,-7.790226506330022893e+00,-8.447460298187971617e+00,-5.936981235125005973e+00,-6.651551670330006161e+00,-4.959412923743069967e+00,-4.376632609980191546e+00,-2.998147587273800152e+00,-2.954657905017750164e+00,-1.360959028369758794e+00,-1.548801638486210219e+00,8.619192097810629560e-01,1.980268295349742802e+00,1.778974258493071225e+00,3.210900254252739838e+00,4.165209095109631221e+00,4.884011087371679771e+00,6.598331051950850679e+00,6.996510875676198005e+00,6.980916431795689547e+00,9.469404075882295047e+00,9.507956912803901872e+00,1.067013154100259875e+01,1.166457489149947691e+01,1.293119796137190569e+01,1.405102571303651438e+01,1.480263760604560019e+01,1.595157572689659276e+01,1.641605693468149596e+01,1.750764874536994142e+01,1.844283519887635237e+01,1.939766002919915522e+01,2.197425444636083114e+01,2.363107981036817762e+01,2.348973300040055534e+01,2.312578666905968916e+01,2.297186710532109188e+01,2.517861053635573754e+01,2.636701189954890623e+01,2.660591761778808007e+01,2.697082528509146471e+01,2.470114493832689107e+01,2.587301775220939604e+01,2.681814667431212129e+01,2.551178776131785852e+01,nan
nan,-2.783026330963948780e+01,-2.751408636675983388e+01,-2.761241348381678762e+01,-2.766001097805047948e+01,-2.750787663249467130e+01,-2.701684522778711539e+01,-2.433708764130540558e+01,-2.657073563288514606e+01,-2.341188341963701447e+01,-2.474974303291208599e+01,-2.503573169049031222e+01,-2.171678895671945142e+01,-2.060450484270896609e+01,-1.964888428102637619e+01,-1.809949974103072989e+01,-1.842480578453161755e+01,-1.636626280881752749e+01,-1.644946589894886557e+01,-1.495555253708330490e+01,-1.440885284436549263e+01,-1.296132752298870372e+01,-1.140214439708375593e+01,-1.055833578959309094e+01,-9.799721619087174318e+00,-8.853313352857332674e+00,-7.418574868172303383e+00,-6.255596424606816086e+00,-7.113318547379799739e+00,-4.582790823490248577e+00,-4.902509455329235877e+00,-3.349306495037597919e+00,-1.668503070649778541e+00,-1.718472228487164966e+00,-5.192587715642470458e-01,1.182288332637799533e+00,1.011328666005696153e+00,2.557733716582258232e+00,4.553572267247071537e+00,4.450474797348237921e+00,5.519550825009098105e+00,5.992819799015653537e+00,6.438119257494797409e+00,8.099341113800667458e+00,8.918112858420258249e+00,9.808866793757109903e+00,9.767414461577894613e+00,1.196664365416195253e+01,1.263166416965509065e+01,1.380032215890601677e+01,1.468257993579112863e+01,1.623188015816249319e+01,1.726746044247392575e+01,1.820737264003511768e+01,1.911429237444667706e+01,2.032919283855780890e+01,2.026384611343547348e+01,2.300162040569474797e+01,2.320968681976887993e+01,2.402339900093130964e+01,2.425997112474372130e+01,2.647429239218333663e+01,2.520404004217864014e+01,2.730462545304905220e+01,2.575487841889417240e+01,2.783172381205808676e+01,2.683349921790553694e+01,2.681421465086671674e+01,2.644715805731410541e+01,nan
nan,-2.810683328457814056e+01,-2.752722979058703601e+01,-2.713430265349062509e+01,-2.716454130479525730e+01,-2.810231118897764091e+01,-2.752604830158060523e+01,-2.616929542005793152e+01,-2.611979891893369299e+01,-2.447086560928009646e+01,-2.536186419935645020e+01,-2.223654615286699254e+01,-2.195497124459492611e+01,-2.059881200241847310e+01,-2.052453100592533275e+01,-1.918949599419739016e+01,-1.854280496472427586e+01,-1.796284043958065979e+01,-1.595491102473963885e+01,-1.511408514900447031e+01,-1.342776538791885699e+01,-1.303015600318073375e+01,-1.124990157813562242e+01,-9.577394325367469818e+00,-9.263328932818838624e+00,-9.515484689726729783e+00,-8.312760010822865198e+00,-6.488281821987774478e+00,-5.743116334620474106e+00,-4.829647440096905164e+00,-3.409166278758242186e+00,-3.992648037425257534e+00,-3.457623577206767163e+00,-1.606873742521016890e+00,-2.845906105806683128e-01,-1.339647850725748102e-01,1.586932942083172593e+00,1.653253423413765910e+00,4.356186427192116462e+00,3.879007060921335626e+00,4.044175134651363912e+00,5.194028832748820435e+00,7.168004643978561852e+00,8.535095113057671767e+00,8.768684001383686422e+00,1.019111160694874485e+01,9.623165795440179693e+00,1.153674443862704280e+01,1.342164695853063350e+01,1.243461407725227552e+01,1.528372852063651521e+01,1.618743927586411857e+01,1.720199826020671097e+01,1.835132567132266601e+01,1.934412833891871841e+01,1.992458116859079098e+01,2.212336753882593143e+01,2.332303483636361818e+01,2.235726675996781410e+01,2.593734661672409558e+01,2.433671261265446617e+01,2.497025901153702776e+01,2.681043406253949613e+01,2.702751649621980334e+01,2.514180483413221623e+01,2.692333796526375167e+01,2.753396817789207418e+01,2.830377368578518471e+01,2.736427930985412971e+01,nan
nan,-2.605596961230077113e+01,-2.712549745674589019e+01,-2.716355616753338964e+01,-2.794683564671433729e+01,-2.802563648271789276e+01,-2.636596600338746299e+01,-2.770944550568724551e+01,-2.593475045926999556e+01,-2.632948106197280680e+01,-2.547592295643953975e+01,-2.362590014921664050e+01,-2.308154866010610107e+01,-2.147215277129340549e+01,-2.220982064732444883e+01,-1.976248972249826608e+01,-1.765527239462914721e+01,-1.750783604391831005e+01,-1.570303627403730040e+01,-1.501578797851647984e+01,-1.316931799826519089e+01,-1.197206435721020590e+01,-1.210003347409689844e+01,-1.047523363910352678e+01,-9.394631084504364793e+00,-8.366217772286399068e+00,-7.380531675333063646e+00,-5.904276457332638728e+00,-5.708503484277274609e+00,-4.023030817794026603e+00,-3.496719270207726993e+00,-2.326610041211722546e+00,-2.282886312401343876e+00,-8.067387047282182921e-01,-7.008177764989957925e-01,5.596003664952309276e-01,1.765993111722168329e+00,2.133825789097444581e+00,2.769635052788536722e+00,4.252452883214592916e+00,5.729049157732842623e+00,5.737235800505550820e+00,5.854219603596682475e+00,8.092333672154714108e+00,9.208282815468040283e+00,9.296808328139711364e+00,1.133124589033876184e+01,1.263653626523198703e+01,1.244117241282450159e+01,1.380277053558823575e+01,1.454684462455346150e+01,1.616893079695960012e+01,1.705305315340662276e+01,1.787989454231907516e+01,1.882586875372585666e+01,1.894054811860189247e+01,2.141963049463426927e+01,2.205663937260457885e+01,2.388352404332811574e+01,2.736555604392379593e+01,2.526109854670323074e+01,2.603242244425409524e+01,2.740510339446054644e+01,2.655969424024247161e+01,2.808021739798377325e+01,2.760805706454840092e+01,2.716376858859651122e+01,2.852580148916716496e+01,2.751103746523178373e+01,nan
-2.718836139019542486e+01,-2.747217527860286523e+01,-2.826109828532012003e+01,-2.935343980049917079e+01,-2.844928266158527919e+01,-2.767327192931228552e+01,-2.691426447570253799e+01,-2.712890467035628106e+01,-2.494453517475214355e+01,-2.560154824148796138e+01,-2.486956538907142900e+01,-2.427169833919494124e+01,-2.186577462216860113e+01,-2.160540170843204777e+01,-2.025203718893836324e+01,-1.937841407053799259e+01,-1.826385050435395385e+01,-1.724881753388596195e+01,-1.636786432589299167e+01,-1.426574380943926457e+01,-1.408679555316464871e+01,-1.289271345258957346e+01,-1.147658393191139048e+01,-1.030488215678515118e+01,-9.898971172615135927e+00,-8.362953456442637545e+00,-7.366282929367335974e+00,-7.419501872894372241e+00,-5.521076762452772790e+00,-5.077379063710396601e+00,-3.094781335160885938e+00,-3.062739390234178849e+00,-1.579656149731615722e+00,-2.013618249453662745e+00,-8.085236283932923929e-01,3.480274155436236527e-01,2.005365141793792993e+00,2.262687665005604032e+00,2.431846114634009570e+00,4.232422896863378803e+00,5.048180956488038440e+00,4.904907494195493989e+00,6.668000928202724609e+00,7.657834882427198231e+00,8.921657047213633618e+00,1.044899416166733275e+01,9.497128816973843257e+00,1.148791400100213167e+01,1.294094998506241545e+01,1.445542807341067792e+01,1.449843357560856205e+01,1.658696260644862619e+01,1.657168592685967923e+01,1.726020450687729024e+01,1.871214022383706421e+01,1.983961303909617513e+01,2.262943638478925479e+01,2.181644895736482326e+01,2.627765021042033311e+01,2.581904557625326291e+01,2.635072680028468994e+01,2.660475646167968478e+01,2.734209829739119968e+01,2.726837814341099175e+01,2.783384644886265136e+01,2.937554291672919504e+01,2.885838074318102642e+01,2.751184193120241517e+01,2.881528185727833247e+01,2.788877033553099238e+01
-2.859001093881991906e+01,-2.829044691876266526e+01,-2.917493178081697991e+01,-2.917247196627353034e+01,-2.845155923696436773e+01,-2.751808696532318876e+01,-2.677139203148974289e+01,-2.872994752626582127e+01,-2.749067140436111600e+01,-2.709592910156041512e+01,-2.588851536856001090e+01,-2.319728032078975133e+01,-2.151125607115822547e+01,-2.144874464021221883e+01,-2.061918093441351374e+01,-1.910807854462648692e+01,-1.770612398127544296e+01,-1.650087918468996051e+01,-1.593956648890895345e+01,-1.519052045370519011e+01,-1.418932093923449145e+01,-1.254324046603667853e+01,-1.151241635744765546e+01,-1.033917758812300391e+01,-9.399551560472591660e+00,-8.563951760546673952e+00,-7.598962898847155145e+00,-6.263119584747986579e+00,-5.087336617568820607e+00,-5.756016656871126180e+00,-2.391496121465815694e+00,-2.995201840791162695e+00,-2.459437251188778983e+00,-1.125015830093767599e+00,-1.542536985121187643e+00,1.366006185301504194e+00,1.404924765105984186e+00,1.020924105511050506e+00,3.203251997590484734e+00,2.765634156835402369e+00,3.663969703153058255e+00,5.572640853896855262e+00,6.266383818644799319e+00,6.638053374293942710e+00,8.164717885093521588e+00,9.384824439861636947e+00,1.074879759708878169e+01,1.110426680128893651e+01,1.222594317502191252e+01,1.351481067135885716e+01,1.463032303153770108e+01,1.578869052680340879e+01,1.770069387414149276e+01,1.726964273467580213e+01,2.050690462224031307e+01,2.030597380890815984e+01,2.139931379299875402e+01,2.415438214868853706e+01,2.553714912673196835e+01,2.516001939037163737e+01,2.628265117508236060e+01,2.691961342551142877e+01,2.791788415245847332e+01,2.820997885708302277e+01,2.818234296213199386e+01,2.905510995495268034e+01,2.908012137177745160e+01,2.871233309087453023e+01,2.990301977561523472e+01,2.790289153591750093e+01
-2.949598055832770171e+01,-2.854248112379984903e+01,-2.847819624086739410e+01,-2.870362998704601765e+01,-2.831240531428032270e+01,-2.881734796809536903e+01,-2.808688566660135777e+01,-2.683109894819762076e+01,-2.732035195071402711e+01,-2.304711090423145947e+01,-2.718923662278402276e+01,-2.521500510694131236e+01,-2.408609208975528304e+01,-2.254443444844875444e+01,-2.054422201295660955e+01,-2.052517275343895520e+01,-1.847034060267164435e+01,-1.673434744777485506e+01,-1.703612441337795147e+01,-1.530584633185133825e+01,-1.356954951764208417e+01,-1.209230837703668726e+01,-1.175152656510088889e+01,-1.075652591328726970e+01,-9.579304122870986760e+00,-7.628358469496324012e+00,-7.342011707116646413e+00,-6.535044763485307939e+00,-5.931440784920971154e+00,-5.579717785603845570e+00,-4.130825437596839400e+00,-3.459167691570600667e+00,-2.474984938019890279e+00,-1.906789379496478531e+00,2.763694521258849290e-01,4.588519444137875714e-01,1.063693593335075516e+00,2.714245212111518590e+00,3.044659848147360126e+00,4.840896842218399776e+00,4.574094920450620272e+00,5.947219498987869279e+00,5.964437948509961451e+00,6.478459965398516651e+00,8.839997393802260461e+00,1.010284866205081222e+01,1.090331787137191633e+01,1.154485479166317141e+01,1.304895157298355457e+01,1.445553348963235329e+01,1.518537220994115700e+01,1.636541499041731385e+01,1.711189057153602278e+01,1.834829323931712963e+01,1.881634695763327514e+01,2.063073367925218449e+01,2.119718852744601278e+01,2.293056077492346034e+01,2.523912453712970816e+01,2.737426049653224425e+01,2.477216708119215482e+01,2.608154339244837061e+01,2.618167132985045598e+01,2.789334552606232620e+01,2.986563246121197679e+01,2.934700668225014297e+01,2.968382832056545340e+01,2.972828263565435591e+01,2.806427428631150178e+01,2.840530903086063930e+01
-2.780109861186849685e+01,-2.975558415080890384e+01,-2.900428138109894860e+01,-2.920202504561421364e+01,-2.936270144250822867e+01,-2.919006806376399510e+01,-2.738921804223375389e+01,-2.761850960228246876e+01,-2.847871609244268143e+01,-2.795273961904921478e+01,-2.438981647375921824e+01,-2.405251002298913221e+01,-2.312771288413024706e+01,-2.095625428019306469e+01,-2.012789861769042332e+01,-1.892287582964172898e+01,-1.950077097171205409e+01,-1.781216046833952404e+01,-1.560598973695999803e+01,-1.521838527489500059e+01,-1.424239458723730145e+01,-1.284559834385862764e+01,-1.155243605668979612e+01,-1.059898961040962106e+01,-9.327206008529223880e+00,-8.023028022096001521e+00,-7.099897236566564906e+00,-6.194121949968047325e+00,-5.047168168749213812e+00,-4.552821192852088750e+00,-3.812443805306044098e+00,-4.140196440622219143e+00,-1.104542728452296396e+00,-1.560899826893858422e-01,3.257232356482182012e-01,-3.944915964994501478e-01,7.328593892511869878e-01,1.864002977460988308e+00,2.567353511195491489e+00,3.385188808231601065e+00,4.074924629633801310e+00,6.025443079556739967e+00,6.377726127759330232e+00,7.729342742094289065e+00,8.126224025233613091e+00,9.483005407347667060e+00,1.003619129455143621e+01,1.215378826911545396e+01,1.240796116668995808e+01,1.441874567051100620e+01,1.555457706194409084e+01,1.703583596541471934e+01,1.667685146728403467e+01,1.764462552572361886e+01,1.902932494463271240e+01,2.112222260127404638e+01,2.198987637927212546e+01,2.256265726502974545e+01,2.540660427565162038e+01,2.519979591799265251e+01,2.691261014958542930e+01,2.804493961630169707e+01,2.731950449768444500e+01,2.929669639672105674e+01,2.921056750598381768e+01,2.895886686031927582e+01,2.945282620838155552e+01,2.882651205854305587e+01,2.627239847353349234e+01,2.695953056935383074e+01
-2.834757819732237749e+01,-2.970240175285406536e+01,-2.829768771740571509e+01,-2.888777312929307328e+01,-2.949939698474570804e+01,-2.829601801528772853e+01,-2.891187202650440824e+01,-2.851320167488698232e+01,-2.741808644668851969e+01,-2.538650791043005128e+01,-2.439035723011715007e+01,-2.530832401441769974e+01,-2.212894197690332732e+01,-2.260795758756390228e+01,-2.070000591920691591e+01,-1.895907721722255701e+01,-1.724416608955580443e+01,-1.738454959232092634e+01,-1.543281861426729584e+01,-1.514479528805910391e+01,-1.364360196753200150e+01,-1.290007381121738916e+01,-1.148601233887848672e+01,-1.149607015987062120e+01,-8.673484794812834409e+00,-8.379319356196976543e+00,-7.021403543578437656e+00,-5.868424256436687081e+00,-6.153053336220525971e+00,-4.833979080999971423e+00,-3.867499497471341918e+00,-2.737794944120836682e+00,-2.468289682258586026e+00,-9.177805780106139677e-01,7.453738871557055723e-02,1.766229863328331109e-02,1.485520060152209165e+00,1.849227870040114574e+00,2.703923675751647160e+00,3.212121160451147261e+00,4.272248615062575361e+00,5.197111564380500148e+00,6.319026594248533968e+00,7.169122963304274343e+00,8.788998199060653604e+00,9.323605342652552253e+00,1.056893539793297876e+01,1.318457532242623564e+01,1.276121145794367351e+01,1.288371218746850033e+01,1.550948065064538639e+01,1.594741461362447232e+01,1.776285559330295882e+01,1.911150099708634187e+01,1.981749706080904971e+01,1.985917364971494337e+01,2.310928610396516447e+01,2.240086087317181907e+01,2.572570953596711973e+01,2.496854832170726013e+01,2.604768379503145326e+01,2.857718946534039972e+01,3.045524958924254122e+01,2.869850461534842267e+01,2.979504041822772464e+01,2.932099481158024901e+01,2.925266664110448644e+01,2.868726616392000039e+01,2.894336374667622991e+01,2.877089201478725400e+01
-2.859532233045959870e+01,-2.922948071472185916e+01,-2.880884100533947390e+01,-2.971554164902538631e+01,-2.978869544492420118e+01,-2.733424593486321541e+01,-2.860585767665949319e+01,-2.977366293895903482e+01,-2.740070792664648636e+01,-2.569460411261702149e+01,-2.760727808657788884e+01,-2.275260156952433377e+01,-2.444338634134815180e+01,-2.207520480498793702e+01,-1.920952611625610729e+01,-2.009443922565875340e+01,-1.802233234593352762e+01,-1.734088434939343060e+01,-1.577496762265499797e+01,-1.500436777001798383e+01,-1.418855000646078857e+01,-1.314548051028863718e+01,-1.172113986073177649e+01,-1.042258039958293558e+01,-9.646023517418896631e+00,-8.133267451483499499e+00,-6.768798205480534236e+00,-6.083260214629943263e+00,-4.733545315715831592e+00,-4.359500339088701715e+00,-3.149248166010842898e+00,-3.108838059419354760e+00,-2.154621271624825862e+00,-2.081760640565320841e+00,-9.074664915066803506e-01,7.469382900241497980e-01,1.731173392209741202e+00,2.612237432169485452e+00,3.114117016550086880e+00,4.090275943935434810e+00,4.587540262827874749e+00,5.904634451817719842e+00,7.057513644957257526e+00,7.409148288849296549e+00,9.114919152239735922e+00,1.039438823124964628e+01,1.068764603234600408e+01,1.142326942182212512e+01,1.268963409084135385e+01,1.350005409014195479e+01,1.549953158530845698e+01,1.612154599803871591e+01,1.581453752575181682e+01,1.816383061199313076e+01,1.941111470051166066e+01,1.996913155621113845e+01,2.156361643386914650e+01,2.313512593585360833e+01,2.410955848041894356e+01,2.556271268572206523e+01,2.776556811894061383e+01,2.794426924489596686e+01,2.734618886499168511e+01,2.804134760959504291e+01,2.984037841692977722e+01,2.904105765756020574e+01,2.987563767685022498e+01,2.888687616315254303e+01,2.712774337658253287e+01,2.667263716684474417e+01
-2.871845992988447094e+01,-2.803987548170929500e+01,-3.014841605902481092e+01,-2.980918240130157670e+01,-2.886695413651661113e+01,-2.852334750236658323e+01,-2.921101458867776657e+01,-2.944361771063864097e+01,-2.857173633482193509e+01,-2.613879947655987124e+01,-2.569754637425362276e+01,-2.327958066369664891e+01,-2.191095932724628526e+01,-2.229965446071909696e+01,-2.035751156254913141e+01,-1.988116601615482182e+01,-1.758708227750826936e+01,-1.758977299539998285e+01,-1.586465078690016206e+01,-1.569795984394871624e+01,-1.440297393481628596e+01,-1.314621154386777846e+01,-1.119838633758643631e+01,-1.102525829625977671e+01,-9.704113376983803718e+00,-9.085673205541018760e+00,-6.886667109944359488e+00,-6.347485429207838870e+00,-5.920522728493526898e+00,-5.240507615085018500e+00,-3.503882286616884389e+00,-2.681967654260940748e+00,-1.766078235839267041e+00,-1.640455005836001900e+00,-6.498698565326290755e-01,1.000000000000000021e-03,1.734290438558883318e+00,1.754594165708183384e+00,3.422805891078367857e+00,4.195100849371591778e+00,4.618890615527521781e+00,4.795782981078783536e+00,6.375468679023654772e+00,7.426035435985053113e+00,8.001953490718344497e+00,9.335824684460655831e+00,1.059018470732514139e+01,1.122960507503090000e+01,1.181655241749272989e+01,1.378507866227581147e+01,1.603692514350975884e+01,1.704545364999277268e+01,1.759958583324119630e+01,1.833148580219074830e+01,1.994362003162759578e+01,1.990346032214472416e+01,2.041073572833667882e+01,2.187550970188764765e+01,2.384025503199955764e+01,2.603539308593615331e+01,2.630390406752567856e+01,2.901618102974748581e+01,2.901228119165271835e+01,2.766138146283470789e+01,2.916307243424356344e+01,2.883304844958630753e+01,2.958945310591598243e+01,2.876472363353755313e+01,3.021838843417375031e+01,2.789076478912657819e+01
