nan,nan,nan,-1.278563727936524508e+01,-1.345549805147997269e+01,-1.390576941734067162e+01,-1.519276322551528757e+01,-1.399423985911820800e+01,-1.545670027867158680e+01,-1.263989968288456289e+01,-1.426669505105868829e+01,-1.488957399237733270e+01,-1.509882451479596099e+01,-1.830425221283594794e+01,-1.886818152580595864e+01,-1.482206005103114776e+01,-2.021227732588997839e+01,-1.951420773141655118e+01,-2.015187124875828317e+01,-2.035853463879952940e+01,-2.103137084410057511e+01,-1.345371038480707782e+01,-1.431704329537017273e+01,-1.346669123669779289e+01,-1.398930211673066637e+01,-1.421452698468661069e+01,-1.387560736976196374e+01,-1.354818611669867678e+01,-1.470156060524760022e+01,-1.467195235727010072e+01,-1.468228212248236808e+01,-1.385134172713394918e+01,-1.433450028220092065e+01,-1.509950955865910593e+01,-1.361800202400580773e+01,-1.512501338841444287e+01,-1.451650529656104460e+01,-1.419167964223229284e+01,-1.443084059725946666e+01,-1.447155883900141049e+01,-1.349104370787387630e+01,-1.422622278385437511e+01,-1.418672856423311579e+01,-1.416156294961551865e+01,-1.381944121081513543e+01,-1.408626261024292603e+01,-1.401936153653147699e+01,-1.393096271775240425e+01,-1.421688461891982236e+01,-2.091102334295737464e+01,-2.089282300494479117e+01,-2.059386679321271174e+01,-1.942842493308501162e+01,-1.473519441440065769e+01,-1.742912506964316677e+01,-1.924328952062518283e+01,-1.846149893279146426e+01,-1.772927238114082016e+01,-1.430688935176264565e+01,-1.621613334575832255e+01,-1.415541908820983608e+01,-1.494381132393922940e+01,-1.528980161565263174e+01,-1.358524712706309501e+01,-1.350321523180655348e+01,-1.323602710810336269e+01,-1.196515494658975420e+01,nan,nan,nan
nan,nan,nan,-1.247736097246174403e+01,-1.130215670540030715e+01,-1.364035686330836761e+01,-1.261552715634057797e+01,-1.306962603346465457e+01,-1.344043850625862646e+01,-1.180698126400557868e+01,-1.330447865935027529e+01,-1.380414122222198792e+01,-1.412012941881732964e+01,-1.816911424495804539e+01,-1.819684812945171615e+01,-1.860632962842283789e+01,-1.911777383550537124e+01,-1.940667369843382417e+01,-1.962510354523422151e+01,-1.967063006057153629e+01,-1.321150170253669387e+01,-1.327370552804745252e+01,-1.210282893794330050e+01,-1.262029168275768676e+01,-1.306957247708789893e+01,-1.374599381476950199e+01,-1.302677069402456844e+01,-1.359052670203492141e+01,-1.396815266602635575e+01,-1.345511682523390817e+01,-1.277813839396666040e+01,-1.305983465526997733e+01,-1.415861569763581862e+01,-1.339877947587915408e+01,-1.371080601477117966e+01,-1.303212641769326652e+01,-1.301696085162359395e+01,-1.200254336672073485e+01,-1.315795365381976900e+01,-1.271169673737465367e+01,-1.253164528647411480e+01,-1.230252396201504972e+01,-1.265994216058366817e+01,-1.289033261033713451e+01,-1.294065780351488471e+01,-1.260479603676276206e+01,-1.326186433841027501e+01,-1.302709645175961306e+01,-2.128501520328699925e+01,-2.043294317548731343e+01,-2.011937105926162772e+01,-1.940466058622963885e+01,-1.959351191785728474e+01,-1.922315726217484766e+01,-1.807941667154867815e+01,-1.410621735066589189e+01,-1.791979692136850488e+01,-1.410421975278530482e+01,-1.582870213427945494e+01,-1.288219614964049775e+01,-1.368860095506351549e+01,-1.308091602226289041e+01,-1.370753035958831845e+01,-1.284046292814656631e+01,-1.268497517658729912e+01,-1.114560757436734839e+01,-1.117861062590864307e+01,nan,nan,nan
nan,nan,-9.389039736078782283e+00,-1.139604937608243596e+01,-1.053500826044553484e+01,-9.778441601503448766e+00,-1.146841390762723378e+01,-1.254927555542170126e+01,-1.220544600131981738e+01,-1.324277686360951733e+01,-1.389532127753599156e+01,-1.309980412764388369e+01,-1.613733517523210637e+01,-1.198457365981376377e+01,-1.780080742785204606e+01,-1.744462411310771088e+01,-1.126894494338247377e+01,-1.843574342177130632e+01,-1.876034466603532636e+01,-1.949036852221358274e+01,-1.169735713973975777e+01,-1.176597263090994616e+01,-1.192683472125672850e+01,-1.242335266965657858e+01,-1.198813902745722437e+01,-1.261778143748416348e+01,-1.160155141880476215e+01,-1.189185995771428850e+01,-1.284384556222770790e+01,-1.138120708636870937e+01,-1.187740894654115564e+01,-1.292071371369366695e+01,-1.327676615102079083e+01,-1.270868038188492122e+01,-1.172270315460605339e+01,-1.263930189430044493e+01,-1.288209793473218845e+01,-1.368695805000158394e+01,-1.330148623023613297e+01,-1.254252356646601285e+01,-1.237170587060706772e+01,-1.217668931939725674e+01,-1.187748392641580608e+01,-1.283986955491977611e+01,-1.239347400193431703e+01,-1.215950221441357293e+01,-1.241808730262211569e+01,-1.139672658246721504e+01,-1.195697750601611986e+01,-1.966730009471252671e+01,-1.915754700295361346e+01,-1.924679724243549828e+01,-1.852950967530040316e+01,-1.743308780134051261e+01,-1.816232600821855669e+01,-1.714738269427860828e+01,-1.402492483253988276e+01,-1.689319365056213584e+01,-1.362852255302849969e+01,-1.180846656123769733e+01,-1.209507265460647218e+01,-1.234983748828615724e+01,-1.225874001560979742e+01,-1.213112033206672713e+01,-9.561227389024578471e+00,-1.050122500540900283e+01,-9.286109836389780270e+00,-1.103599444964432053e+01,nan,nan
nan,nan,-1.003250735249618053e+01,-1.028186439031425259e+01,-1.073626224045618649e+01,-1.096613080527337303e+01,-1.112225944812725231e+01,-1.162112328955261020e+01,-1.082552254569261585e+01,-1.138403419973131747e+01,-1.054630215100133128e+01,-1.147353736535511182e+01,-1.202238472027658034e+01,-1.168907534072503829e+01,-1.015038383826651547e+01,-1.147118051339808176e+01,-1.038972486536585116e+01,-1.714420221415726076e+01,-1.005385647697343821e+01,-1.895573827793310784e+01,-1.901632605429014689e+01,-9.802743803288018754e+00,-1.067452126514120714e+01,-1.077268835650607137e+01,-1.226310154956385290e+01,-1.104361166327157306e+01,-1.136833994991215135e+01,-1.128845050107258174e+01,-1.124582386403782053e+01,-1.223025233256823618e+01,-1.155517635340176952e+01,-1.189586991073543132e+01,-1.131085438188909364e+01,-1.189276364169370304e+01,-1.146617913458386440e+01,-1.109035391906930812e+01,-1.200459664599730303e+01,-1.155119213872809780e+01,-1.181279588010598047e+01,-1.150460976948508041e+01,-1.169587290377239697e+01,-1.141848470139152028e+01,-1.148561159395432441e+01,-1.182451953855931492e+01,-1.126729941882896036e+01,-1.151905672480618570e+01,-1.083953009356674002e+01,-1.056260226336618935e+01,-1.200853895462341825e+01,-1.126538027102546025e+01,-1.027536021895361706e+01,-1.850366676555054113e+01,-1.760163402485233064e+01,-1.730582447039814298e+01,-1.167122194478532826e+01,-1.621775875056056293e+01,-1.290441299322628232e+01,-1.181192181404908048e+01,-1.380727211956895850e+01,-1.110440546240626070e+01,-1.240525591785622161e+01,-1.066595362035432615e+01,-1.038727514170492583e+01,-1.067829667134827254e+01,-1.026830192487092397e+01,-9.715173456368088267e+00,-1.018687645189521973e+01,-8.042939559572134911e+00,nan,nan
nan,nan,-8.120358842566812285e+00,-7.732980096722803509e+00,-9.665486005520390833e+00,-1.015813569983323816e+01,-9.728316017092847545e+00,-1.213127453016923951e+01,-1.099546452935312146e+01,-1.116874892565470745e+01,-1.118375653052681074e+01,-1.056707938040557337e+01,-1.174300599673731504e+01,-9.278053409771160887e+00,-1.026291157451820091e+01,-1.630696995214627165e+01,-1.609539002133744034e+01,-1.067793679214697988e+01,-1.724265913549330875e+01,-8.867514549285425929e+00,-9.560695403324979580e+00,-1.023121618718553982e+01,-9.622796866965559914e+00,-9.803859530944370348e+00,-9.784116958027423649e+00,-1.013819074950525234e+01,-1.020188939786859805e+01,-1.026031916019627666e+01,-1.021983634609808433e+01,-9.650030759689151694e+00,-1.117428349352884531e+01,-1.067795482415065855e+01,-9.109291065132142151e+00,-1.059781305578403199e+01,-1.098479903215926612e+01,-1.047947945199834052e+01,-1.060327313086253298e+01,-1.096737950675380091e+01,-9.707161110351695044e+00,-1.049524428752533645e+01,-1.044882448702537658e+01,-9.835579112384637668e+00,-1.079096642536607220e+01,-1.101354160294343743e+01,-9.544217772914704412e+00,-1.079266989424291801e+01,-1.029112728574204461e+01,-1.037475647788589939e+01,-9.551896082929717480e+00,-1.028273266032578270e+01,-9.499217468610769544e+00,-1.039869706360549273e+01,-8.565073294794439462e+00,-1.751751426996465355e+01,-1.103813982564363094e+01,-9.725498018419463264e+00,-1.045178109696079183e+01,-1.122207216336881253e+01,-1.133980848206670089e+01,-1.034972598226806895e+01,-9.276687385116050066e+00,-1.035041873514336785e+01,-1.074621647283083981e+01,-1.093005926093095503e+01,-1.089716486221383285e+01,-9.700328161210087785e+00,-9.362966774697509820e+00,-9.467752476327703448e+00,nan,nan
nan,-9.439627048305892387e+00,-7.495470464212340644e+00,-6.563244660056717805e+00,-8.578530888497935436e+00,-9.160092239049204110e+00,-9.474040077385387448e+00,-1.064891206722600714e+01,-1.167359234411084046e+01,-9.263939787283579363e+00,-1.055655506989824666e+01,-1.007696963931682710e+01,-9.440967440484435258e+00,-9.646927679231025010e+00,-8.735349945488492196e+00,-8.035233476412686926e+00,-9.161147731395429261e+00,-8.870603704849980176e+00,-9.278527221949406822e+00,-9.607301590054659002e+00,-9.178835004021776101e+00,-9.106867940130774386e+00,-8.909219317254805759e+00,-9.207726378421149604e+00,-9.120543574810826115e+00,-9.564647146672516698e+00,-9.528831506415700758e+00,-1.014159095695371882e+01,-9.690835815527810482e+00,-8.730521668191356000e+00,-8.886481718162773547e+00,-9.960680236536193277e+00,-8.435757463932876732e+00,-9.629271706457272373e+00,-9.594791091781726067e+00,-9.017908161804516709e+00,-9.202202775811164415e+00,-9.659034262088738387e+00,-9.007796880515025251e+00,-9.398827216014341346e+00,-9.019470507974508777e+00,-8.835364388867416707e+00,-9.330358786003673188e+00,-1.002282366143078818e+01,-9.039625882237745103e+00,-9.225456432903525794e+00,-1.036778485185157272e+01,-9.160875247950366784e+00,-9.623061452547194250e+00,-9.017327332260503425e+00,-9.476339064122683453e+00,-9.251300584993650489e+00,-9.110028022968403860e+00,-8.153657784335763381e+00,-8.238459712961864412e+00,-8.048283828704681397e+00,-9.542582204693703218e+00,-1.099373628437118988e+01,-8.887662680137115245e+00,-9.758488945800301906e+00,-7.720266891525324304e+00,-9.451596596433669006e+00,-9.784703753131074322e+00,-9.169878975418413347e+00,-9.778471292380734425e+00,-7.964275254460575937e+00,-1.104400078354293768e+01,-8.376436698846655204e+00,-4.909647829611332170e+00,nan
nan,-8.015040679743792751e+00,-8.975930059022225294e+00,-8.378771076434919252e+00,-7.568847223996923113e+00,-8.473350762152128013e+00,-8.110656582710136675e+00,-8.447919068827854261e+00,-9.484435681353222236e+00,-7.840516657309683168e+00,-7.764854495053043593e+00,-9.822611843890362238e+00,-8.779783246189492019e+00,-7.424347564981021108e+00,-8.328408705508987708e+00,-7.972293443661854440e+00,-7.566911342486630332e+00,-8.266381465492957048e+00,-7.785091549377034958e+00,-6.739097615252887863e+00,-8.078110099473995831e+00,-7.468107015128096826e+00,-7.823975795448750326e+00,-7.516910340862104078e+00,-8.070093486854988285e+00,-8.102517814239906357e+00,-8.846189940316342870e+00,-9.117611285801613619e+00,-7.601197758121244874e+00,-8.975601783608171402e+00,-8.431624227459202814e+00,-8.141463586258010920e+00,-8.378450259911017994e+00,-7.847318254813019145e+00,-7.650732426187284219e+00,-7.786517583735652615e+00,-8.992061622582168567e+00,-9.015462951157243054e+00,-8.319267990282623870e+00,-7.758822428155315087e+00,-8.867197708895020014e+00,-7.855803518100808347e+00,-7.361837487783272849e+00,-7.675858297288471910e+00,-7.515479060106474485e+00,-8.627385188112480563e+00,-7.076040347343877990e+00,-8.663705153020497818e+00,-6.739466649467292569e+00,-8.461487163626191688e+00,-7.931202467513801757e+00,-8.018465882194934835e+00,-8.061063366570914823e+00,-8.698475403830629560e+00,-7.613309082126683336e+00,-8.171509088762487494e+00,-8.287331607175344672e+00,-8.546264268943986053e+00,-6.755842146347256438e+00,-7.776173948983729822e+00,-8.106817125893552856e+00,-9.272881627195628695e+00,-7.571642300538794501e+00,-1.007483950234160730e+01,-8.295322178531357338e+00,-7.949026195012886653e+00,-9.031310069787760852e+00,-6.610246401522969606e+00,-5.814321100530169595e+00,nan
nan,-6.454250357477541833e+00,-7.414088527065030299e+00,-6.584511045389283446e+00,-8.831567815238276609e+00,-5.981073547533946488e+00,-7.656345769208053653e+00,-7.197824313817694275e+00,-8.159190520834682658e+00,-7.994809498156281613e+00,-6.822586133939781305e+00,-7.973324601692642233e+00,-8.346606338680759407e+00,-5.945098703618855396e+00,-8.019073544263289222e+00,-6.740809806006330618e+00,-6.301404164672018027e+00,-7.915298873420446135e+00,-6.421755919727726969e+00,-7.216316532655576488e+00,-7.746116135663198676e+00,-7.099525752731650208e+00,-7.711744815054974111e+00,-7.695971575966703782e+00,-7.095629935996250914e+00,-8.000459240009460515e+00,-6.957575868941167307e+00,-7.508709379170754872e+00,-6.362928536107915534e+00,-7.045444725569069533e+00,-7.188050252338937796e+00,-6.828387761508943221e+00,-5.688655838940833931e+00,-7.541918115567531444e+00,-7.651595479768970698e+00,-6.741150012753594822e+00,-8.756250358027955372e+00,-8.197101584895008841e+00,-6.898620808407679661e+00,-7.341226160991890737e+00,-6.967441214380953873e+00,-7.242979628885803933e+00,-7.740350141625435221e+00,-6.303659432311147448e+00,-7.542354223513986433e+00,-7.583120581887727418e+00,-6.582524233643674449e+00,-6.623527074146145388e+00,-8.046590562066999297e+00,-6.897554522095158624e+00,-7.738095163747093608e+00,-8.073662835608253374e+00,-8.162890457637102415e+00,-7.549577587713183213e+00,-6.763053851675166150e+00,-7.904750548182677861e+00,-8.758637380228828206e+00,-9.410501297370613472e+00,-6.429934914171434812e+00,-8.593988843865011162e+00,-6.359070213601828669e+00,-5.892443354497612695e+00,-7.066284654898993267e+00,-8.067160634207928283e+00,-6.435898184094632768e+00,-7.849219455928150957e+00,-8.006929338418290243e+00,-5.300947642013206007e+00,-7.273185225549431365e+00,nan
nan,-5.724041036964091944e+00,-5.939829024841214000e+00,-7.807767248701263263e+00,-7.987510549181993547e+00,-7.621416128005390256e+00,-6.222072270931624516e+00,-5.783874209976983316e+00,-7.498213448176725748e+00,-6.315537689007685529e+00,-8.000447332938316336e+00,-6.141268994098549427e+00,-6.344929367543506338e+00,-6.996520267243182545e+00,-6.532589854331609658e+00,-6.767323969614405854e+00,-5.652992553627511185e+00,-6.388256427562988726e+00,-5.877973397696505842e+00,-7.649729122114115931e+00,-5.116313430598576240e+00,-6.327357350392618152e+00,-6.207298171918994356e+00,-6.777283094149784581e+00,-6.672590170342304283e+00,-7.122385142252451118e+00,-6.715803728143752593e+00,-6.915654840722903707e+00,-6.122393250577060186e+00,-6.213653385747144320e+00,-6.839254758760176856e+00,-6.172892205185647185e+00,-5.986981999408344635e+00,-5.912831215709720922e+00,-6.553164268176709051e+00,-6.257351072817470161e+00,-5.403443880325631277e+00,-6.777437534704147559e+00,-6.250365508355069544e+00,-5.566862961383419517e+00,-7.151747326901579882e+00,-5.220855651365635453e+00,-5.572333053147280779e+00,-7.235008329923238612e+00,-5.213342244767690481e+00,-6.271246786360871184e+00,-6.639254612356944030e+00,-6.291561939979447793e+00,-6.946294638859201953e+00,-5.770739203142983165e+00,-4.887598937849968017e+00,-6.596787986875281895e+00,-4.231367372352061729e+00,-7.272378872192231114e+00,-5.705921999429147462e+00,-5.873832348684042692e+00,-5.952371303249889500e+00,-7.626731442397089111e+00,-5.634811809322648024e+00,-6.810163612719850157e+00,-6.144859872641402987e+00,-9.089908361622422106e+00,-7.714671226612354715e+00,-6.510388215233088971e+00,-4.825458807231623126e+00,-7.554951412385827680e+00,-5.595659040407896967e+00,-6.234722918474422393e+00,-4.916948332024960067e+00,nan
-3.130250483350460744e+00,-5.653112570501130918e+00,-4.564249987407094977e+00,-4.157910638159130201e+00,-5.707991376515618498e+00,-6.983055054542821161e+00,-5.185107981981509795e+00,-6.387089498328952786e+00,-5.975330161496327008e+00,-5.040848426060394516e+00,-5.295628549886802539e+00,-6.415859059465944370e+00,-5.896253232936895294e+00,-4.920384382289812564e+00,-4.919939011126953865e+00,-5.902226312382442330e+00,-4.806052474130779295e+00,-5.846226524478704611e+00,-5.412629133023370898e+00,-5.848930288811764910e+00,-4.151874331123622142e+00,-4.355303888759488373e+00,-5.632932335242469613e+00,-4.609987834257910144e+00,-5.831336062887158889e+00,-5.288809042271513938e+00,-5.524321634469633757e+00,-4.392744586182285360e+00,-4.900614657129197305e+00,-5.430586160032395249e+00,-5.006775681851318716e+00,-4.736026585093829233e+00,-5.634799014871182621e+00,-5.563993557882976226e+00,-5.116849480261731031e+00,-4.861640499673995919e+00,-5.751505238053350233e+00,-5.033527035587674447e+00,-4.326339041043083533e+00,-5.594060794270926174e+00,-5.456085120593656690e+00,-4.497362984386644946e+00,-6.364915668642963098e+00,-5.940229387130857575e+00,-5.592232168699159622e+00,-4.748028957962594276e+00,-5.304681702469534521e+00,-6.194198281936966310e+00,-3.548817787513879995e+00,-5.250230723695918478e+00,-3.516208212507586417e+00,-6.318998706369898244e+00,-5.664817489762365987e+00,-4.488242242049955699e+00,-6.180843831720173931e+00,-5.049340814565606017e+00,-6.708387897733639527e+00,-6.993975778686096767e+00,-5.534523257559636811e+00,-5.653447518794889604e+00,-5.144334547565011739e+00,-4.832621293594655754e+00,-6.381435975085823387e+00,-7.577405736299074768e+00,-5.719408025991537414e+00,-4.320712371792677864e+00,-7.117779989530963469e+00,-4.893979643253608458e+00,-5.065386382975344937e+00,-2.793765737151626904e+00
-4.858004316710077930e+00,-3.572769789872110913e+00,-3.696782657617507795e+00,-5.426337652504193088e+00,-5.363924452644389440e+00,-3.998675625406784118e+00,-3.106067230744997243e+00,-4.040979081172862308e+00,-3.178349272037107820e+00,-6.025684993174390769e+00,-6.244243892131132512e+00,-4.176830943937991591e+00,-4.251746131023221409e+00,-4.738288254417957646e+00,-4.070550093917737478e+00,-4.058966089987358750e+00,-4.262527370173298635e+00,-2.939390120035038301e+00,-4.224861711389451102e+00,-3.643428144776488242e+00,-4.575066154809729113e+00,-3.169468351211780277e+00,-5.107219083391730585e+00,-3.559015227231522971e+00,-4.482871057006924786e+00,-5.365904326930972523e+00,-3.574662886288002994e+00,-6.022050855380431500e+00,-3.467715204946955510e+00,-3.358160773370761909e+00,-4.575332024823238974e+00,-4.299459969117199520e+00,-4.828420168810165336e+00,-3.757368524874183713e+00,-4.590256458037538678e+00,-4.751731594288872706e+00,-4.160684606965745047e+00,-4.810787914376946084e+00,-3.707591884005282612e+00,-4.297091788795731837e+00,-3.928756389782728231e+00,-4.701604984782686181e+00,-4.055879340268194078e+00,-2.605358757527493463e+00,-4.505782171689531879e+00,-3.479216911178321769e+00,-4.360981643547799713e+00,-3.959644957519393493e+00,-2.808560047383711122e+00,-4.288144959062059058e+00,-4.295910360954506402e+00,-3.196167816018140595e+00,-3.589322881724404724e+00,-5.165927427062025679e+00,-3.559908302022297910e+00,-4.790802382249498947e+00,-4.959076041559842274e+00,-4.960481812649581990e+00,-2.494729192115867189e+00,-5.452306095297395849e+00,-5.662192998111868825e+00,-6.257574637190319145e+00,-5.665177559443153044e+00,-5.956679516765862381e+00,-3.162767517658858551e+00,-5.378116256911271265e+00,-4.217932687801933866e+00,-5.883032514160872140e+00,-2.949032314040923364e+00,-7.863873392942893226e+00
-3.310204103134531284e+00,-4.345458737273968808e+00,-2.532271944106671224e+00,-5.621732836052250271e+00,-2.089204391337320388e+00,-5.062330157130991992e+00,-3.043474316094432197e+00,-2.544361396968717770e+00,-4.388282910952592708e+00,-3.170121804630049667e+00,-3.496644601030673982e+00,-3.777370940311623571e+00,-3.021305220384708612e+00,-2.972070647884972772e+00,-4.528871456533941853e+00,-4.255255276515168994e+00,-4.004473108233817413e+00,-3.247163644358261436e+00,-3.575738155050216971e+00,-3.010205923705786102e+00,-3.532169491028016139e+00,-4.413477247551230498e+00,-2.126070193915856610e+00,-2.944353159182603541e+00,-4.346749071744181236e+00,-3.395242187103769016e+00,-3.375618109742367423e+00,-3.131750584324598741e+00,-3.651965943620553823e+00,-3.493772264203786282e+00,-2.114512109056312816e+00,-2.824245005143008580e+00,-3.140100179737807640e+00,-3.456758294299297596e+00,-1.955934068764185962e+00,-2.933449556335533615e+00,-3.908742928636363079e+00,-4.073218080712384115e+00,-3.223299674951268567e+00,-1.728700505201073767e+00,-2.445167141083417928e+00,-4.021901077227009402e+00,-3.595141823318751761e+00,-3.335857861421341664e+00,-2.337282535120820626e+00,-3.365902281021575071e+00,-2.744875316647171548e+00,-3.966622520413006114e+00,-3.643380961576621946e+00,-3.553526094867316409e+00,-4.198964952317934873e+00,-3.515844570156133386e+00,-3.373565570422751847e+00,-3.934252146147573015e+00,-3.202540453757139804e+00,-3.750200117208168926e+00,-2.324096482652678652e+00,-3.835685742871842052e+00,-4.005271806921014033e+00,-6.184067173582536547e+00,-3.493180082504271589e+00,-3.589762088624206093e+00,-4.557832615070190663e+00,-4.199753758449626062e+00,-4.249780801370921068e+00,-4.838769138329908515e+00,-3.679900328357539330e+00,-1.582525407418067465e+00,-1.015496351530383201e+00,-4.391714709061573352e+00
-2.634641849863530449e+00,-1.667875426261204996e+00,-2.649584069945682074e+00,-3.592642906368582079e+00,-4.535922573333655450e+00,-8.911373121283989729e-01,-2.235306811163060292e+00,-4.549604098793667006e+00,-1.155805677830457068e+00,-2.705562093609899410e+00,-3.169169277612332802e+00,-3.053051124705338015e+00,-3.953672805092430131e+00,-1.605039048396138979e+00,-3.511079622798206845e+00,-2.205909417776357184e+00,-3.358575211503492142e+00,-2.229920527077679182e+00,-3.408851165811507489e+00,-3.603181809991417239e+00,-1.607661109931519228e+00,-2.181029746735828834e+00,-1.856081573176536992e+00,-1.139611640965520811e+00,-2.211079199944140150e+00,-1.507136297273854897e+00,-2.699435054267297129e+00,-2.297096931209474224e+00,-3.656624999411187904e+00,-2.333783191029864312e+00,-3.084958237664733094e+00,-1.659934598860512978e+00,-2.193403537634407652e+00,-3.379128312078347740e+00,-1.987495911677206184e+00,-2.089223191759484344e+00,-1.640278669459430683e+00,-1.808120125362099317e+00,-2.883718925302965808e+00,-1.305972545468335078e+00,-1.860170155433267913e+00,-2.634561801418941140e+00,-2.465328988889000872e+00,-6.951304317670645716e-01,-1.840278561562469495e+00,-2.651243726542216184e+00,-1.616071852668982123e+00,-3.128704500226757723e+00,-2.920401424874683904e+00,-2.228742040056159723e+00,-1.857149249779413758e+00,-2.276669496891834843e+00,-1.624847837142165297e+00,-3.339209454693229606e+00,-4.011453011457704498e+00,-2.750821023320349834e+00,-2.606115086254151780e+00,-2.227024814443905765e+00,-3.351548677383925146e+00,-2.978903785084122013e+00,-2.897485060478038221e+00,-3.675358497958054471e+00,-1.088728134700040900e-01,-2.428652883338176416e+00,-2.850642461405834993e+00,-1.935594205895991571e-01,-1.659572030318915203e+00,-2.130375764800509941e+00,-2.509579008574779557e+00,-2.488020243085071304e+00
-1.791026161800597150e+00,3.404448753080175027e+00,-2.340827146357610911e+00,-4.737216029150336793e-01,1.128963427733808145e-01,1.582554464942057676e-02,-1.745558506547545685e-01,-2.074009978296806889e+00,-1.534147285469462441e+00,-2.108251330983833327e+00,-2.136667876609866124e+00,5.965304483268706326e-01,-6.456965847594743346e-01,-2.414903817089475435e+00,-2.202784568682099486e+00,-2.709825389668811257e-01,-1.858612650447962755e+00,-2.968546761116087840e+00,-5.248375616845099012e-01,-3.191242015093782580e+00,1.753093221484234021e-01,-9.222904517651120404e-01,-1.573357476817716760e+00,-1.517382086151867870e+00,-1.881964498289572019e+00,-2.199156475137045152e+00,-1.768846083945414094e+00,-6.804039676675014414e-01,-1.068360957859384897e+00,-4.414468591696903421e-01,-6.847916899196029306e-01,-2.247758844456587912e+00,-1.818131797641624914e+00,-1.899643234574343920e+00,-1.271917642800547643e+00,-2.240836395319753205e+00,-1.256990770936769142e+00,-3.273817397416409203e-01,-1.841911787143970303e+00,-2.430043520663376810e+00,-1.873226831485623523e+00,-2.456904331987352474e+00,-1.904535013066290139e+00,-2.217734143327814156e+00,-4.303783044005719538e-01,-5.691023362795686324e-01,-2.438998898715768748e-01,-1.203991604916666791e+00,-1.460748331263954203e+00,-6.814523828391730320e-02,-1.640375181339750910e+00,-1.165798007527462099e+00,-1.548405601244949192e+00,-1.710089976206191631e+00,-1.468914362512719229e+00,-4.800242124810585181e-02,-1.406965677119436986e+00,-1.358895147789754981e-02,-7.856484252485580466e-01,-1.313506460316086866e+00,-2.894793714557353681e+00,1.649493114501729696e-01,-9.475200866384954068e-01,6.374280003727250676e-01,-2.004406884475329775e+00,-2.987758615706471055e+00,3.385232559428162369e-01,-1.672568250454364303e-01,-2.312337828735235856e+00,-2.167388177048231501e+00
2.294942250582250598e-01,-2.977795848669982703e+00,-4.951712030497761319e-01,-2.248186878672654432e-01,-1.730075044534767903e+00,-1.431458206279084822e-01,1.823633348034321006e-02,1.759316501515729048e+00,3.897205590050637491e-01,-2.788323335582027634e-02,1.763649977286610160e-01,-2.574451309767091800e+00,-2.734732089432077462e+00,-2.050065371470074648e-04,-2.881094496532024887e-02,-2.580378876584402126e-01,-1.291766291863285288e+00,-1.401283285099655052e+00,9.954092299099349672e-01,-1.927389236758773328e-01,-6.347413786589390927e-01,-6.830537996979266779e-01,-1.207284160082351843e+00,-1.375109107115015696e-02,-1.415527016425007556e+00,5.391023027256874878e-01,-2.016594352299656834e-01,-1.285584309220389188e-01,-2.447544286629350363e-01,-1.500137515640635189e-01,-3.362365743561666065e-01,3.033508580187697645e-01,-6.705571352628937783e-03,-3.054163815749160182e-01,-1.495040522851726283e+00,-1.236674017278411308e-01,-7.440071794109612835e-01,2.632382893796610113e-02,-6.569367426662741094e-01,-3.733722223665104090e-01,-2.278589413564675314e-01,-5.143281019811109765e-03,-1.230596451721916118e+00,-9.802230768699383701e-01,-1.836089974112802559e-01,1.015599523404136645e-01,-6.791148463386320611e-02,-4.063065273420863877e-01,-4.346477475920482725e-01,1.618747711479210649e-01,-2.287741981228605503e+00,9.779914579768204941e-02,-4.947402513328708062e-01,-1.012885538668400164e-02,-1.172845962032136535e+00,-3.329510322825764979e-01,-1.590084549257097857e+00,1.151842707706904889e+00,2.625911249041949502e-01,-1.373598494564947536e+00,1.500213727323822799e-01,2.001533486293914921e-01,-5.258569348707134994e-01,-1.885768751275614941e+00,-7.463002646325560541e-01,-1.777967790914574131e+00,-1.735405527146596794e-01,4.289241134595728755e-01,1.881195732838200074e-01,-1.349896740904550363e-01
