nan,nan,nan,-2.817275708086971520e+01,-2.611843460604807987e+01,-2.662690458090495227e+01,-2.804521880380458043e+01,-2.552610560637464587e+01,-2.706409687071770520e+01,-2.123481570682649888e+01,-2.236972725208223167e+01,-2.199819298614877994e+01,-2.311439839165739585e+01,-2.872546483716821086e+01,-2.947866559306186218e+01,-1.893668674657924811e+01,-2.857383155822567744e+01,-2.905504597513842313e+01,-2.861646528238089360e+01,-2.846980980905399150e+01,-2.797644534974494235e+01,-1.282464536851441927e+01,-1.122577072866791426e+01,-1.129085340973732343e+01,-1.033840322940268841e+01,-8.719594430138052132e+00,-9.170789961625741782e+00,-8.062702244782425254e+00,-7.060571001265247837e+00,-6.005913418196262121e+00,-5.093683269633675792e+00,-3.694862117987404382e+00,-2.854014580282874025e+00,-8.355716730484776811e-01,-8.411854837698198306e-01,7.509019350400514270e-01,1.603291656888652161e+00,1.896482832451351186e+00,3.448251076233818768e+00,4.759374380446923070e+00,6.355784957960308290e+00,6.011718389833098364e+00,7.524707391552876601e+00,8.175111082830841980e+00,9.304589735836428233e+00,1.003354584545690642e+01,1.221475169968776342e+01,1.177299523048171892e+01,1.266029866102447876e+01,2.806651273386832912e+01,2.808006327108268962e+01,2.830004682865531862e+01,2.911247708840862813e+01,1.901438858162781997e+01,2.294787427508996558e+01,2.809978065889469789e+01,2.973504762322143335e+01,2.933736341648111079e+01,2.279906492557897479e+01,2.584521221417667292e+01,2.548430919726941113e+01,2.601986087436566564e+01,2.905452998854007518e+01,2.610113311866523844e+01,2.632383711484189703e+01,2.678890068384070489e+01,2.475314945947231848e+01,nan,nan,nan
nan,nan,nan,-2.703066549754323944e+01,-2.682453743250146871e+01,-3.048539568289061208e+01,-2.661492557103253986e+01,-2.669854296590645149e+01,-2.519190744196513165e+01,-2.359430684674716971e+01,-2.387870074192490222e+01,-2.309714218460013413e+01,-2.466417836812325604e+01,-2.991459992972336579e+01,-2.926695522644181935e+01,-2.964463691397691747e+01,-2.931741331657385530e+01,-2.912698094511715041e+01,-2.898025743333287707e+01,-2.894937562069369008e+01,-1.362606086135585315e+01,-1.306061025805534470e+01,-1.165393958719255352e+01,-1.167299236027103326e+01,-9.852895351957954517e+00,-8.427246709090031374e+00,-7.963826067475382686e+00,-7.095590382928416595e+00,-6.206318771136029255e+00,-4.603429805976428923e+00,-3.703607327981020436e+00,-3.326416723548712095e+00,-2.819702650106576503e+00,-1.310744246453784623e+00,-6.493671922843000655e-01,7.112888926224575359e-01,2.267887744195887567e+00,3.443033917853588477e+00,3.226632622783386140e+00,4.791404597946551824e+00,5.530769513346084132e+00,7.034633164458292676e+00,6.601389192940269268e+00,8.349037909791137579e+00,8.810042137920037320e+00,9.019968624722194406e+00,1.105966439687539093e+01,1.277653969446765991e+01,2.778395450401914246e+01,2.841645358236688423e+01,2.863932450683803310e+01,2.912832237745178432e+01,2.900162567661109847e+01,2.924842260494161295e+01,2.996889542206006496e+01,2.139255807918116048e+01,2.998774004345454003e+01,2.177292073452793275e+01,2.688422245309576297e+01,2.356643025531018409e+01,2.509717921907571991e+01,2.612510878088414401e+01,2.565275343097466987e+01,2.580013168249694999e+01,2.915013920532864233e+01,2.450339148945781176e+01,2.438778104918822365e+01,nan,nan,nan
nan,nan,-2.377514387948101771e+01,-2.741645601792169273e+01,-2.655480104234963079e+01,-2.486863097534934752e+01,-2.580500174129775459e+01,-2.607330879059793816e+01,-2.486269099521650006e+01,-2.637861593917956071e+01,-2.645200163970684315e+01,-2.455695874629531872e+01,-2.871278585316044740e+01,-2.060618120676540599e+01,-3.013521619581310418e+01,-3.034279382307666140e+01,-1.683019019303737096e+01,-2.975102293549058174e+01,-2.954741081100974753e+01,-2.907104293222165126e+01,-1.322774282452389727e+01,-1.233714111044277750e+01,-1.221281385571718481e+01,-1.074945856294568536e+01,-9.157946159283200771e+00,-9.076985649377855125e+00,-7.372755608715668707e+00,-7.607415522214511228e+00,-6.648340699639036622e+00,-5.367197361665368760e+00,-3.784538223645013577e+00,-3.115472522823101720e+00,-2.741204457498724434e+00,-2.252241413572669604e+00,-7.344557607777769670e-01,1.751666468764571549e+00,1.121896312119151418e+00,2.596265153781807111e+00,4.169021413229484274e+00,4.241107264616325701e+00,5.600179551600342975e+00,6.496627531332575423e+00,6.571230612825809558e+00,8.068617975654246877e+00,8.531642421816920674e+00,1.006734329913093795e+01,1.070605266315875426e+01,1.137543739102972751e+01,1.248304580162856325e+01,2.895163757031368590e+01,2.929143938077057285e+01,2.923287183820884039e+01,2.969271412259434939e+01,3.034942255978225134e+01,2.991872289638412852e+01,2.964766686292190556e+01,2.370360096614388468e+01,3.033070943237370187e+01,2.481559673847648284e+01,2.278176686903586656e+01,2.406752476948276609e+01,2.628722433193688701e+01,2.602745438386024546e+01,2.696978778589677717e+01,2.401393533784180079e+01,2.736504656601423946e+01,2.390302584581458945e+01,2.472318327273951866e+01,nan,nan
nan,nan,-2.783915872902150568e+01,-2.760816236039745775e+01,-2.751718568368318785e+01,-2.726126471070476143e+01,-2.614142160527838854e+01,-2.634000298543162799e+01,-2.529213899008708211e+01,-2.410345231978974923e+01,-2.376858771227527001e+01,-2.235726112642963059e+01,-2.220804902988758656e+01,-2.209482421817219944e+01,-1.959974339678020172e+01,-1.915515606905786683e+01,-1.854300790153270029e+01,-3.051354340909548668e+01,-1.533594222648340377e+01,-2.942244030781482422e+01,-2.938331743706318022e+01,-1.162924501005009859e+01,-1.162592306862872604e+01,-1.109028288850972288e+01,-1.056557794239424730e+01,-9.865491271097008408e+00,-8.125816647567384976e+00,-7.278414603337965083e+00,-5.697398123845243134e+00,-5.300266713023641607e+00,-4.239818859401175644e+00,-3.503960921831972719e+00,-2.109437313409304959e+00,-1.000017513525910395e+00,-1.134760460736516263e+00,-1.617225633597587919e-01,7.969590574046796494e-01,1.219132276186268404e+00,2.804853017167749929e+00,4.883075741919149060e+00,6.399036778961114003e+00,6.994320809656670690e+00,6.873212063534669625e+00,7.715221694059402502e+00,9.020949174628251299e+00,8.710289777453482429e+00,1.091723005478521102e+01,1.150754410513565951e+01,1.308020936401483070e+01,1.379873813288560847e+01,1.344866584705979129e+01,2.970882556131330077e+01,3.025198306992910346e+01,3.042217020008171957e+01,1.913413063724961916e+01,3.101587178973709413e+01,2.461752442210420000e+01,2.322271348894667398e+01,2.894033094534551509e+01,2.282801845046874334e+01,2.663037717385939018e+01,2.409403685271191264e+01,2.626287003640409168e+01,2.731548233943723503e+01,2.781194588617843166e+01,2.560489874561616475e+01,2.604864332228876478e+01,2.258488972186250621e+01,nan,nan
nan,nan,-2.500257628043832270e+01,-2.655136248437927193e+01,-2.637244927191534671e+01,-2.807674428276469669e+01,-2.513902879928055611e+01,-2.863434208539263537e+01,-2.735542919606499979e+01,-2.524524644099530590e+01,-2.396170129711382657e+01,-2.371464787918382910e+01,-2.444855346653950079e+01,-1.981219246527936662e+01,-1.920862251041722146e+01,-3.096906116638854911e+01,-3.107954986920663742e+01,-1.716107203626387090e+01,-3.045801546307490426e+01,-1.520628848368411745e+01,-1.384055279683577488e+01,-1.245656980067708020e+01,-1.135770080492178558e+01,-1.118102884609035996e+01,-1.092409010890093235e+01,-8.746680091122589928e+00,-7.859733043052202994e+00,-6.971710779359481691e+00,-5.656131914673282246e+00,-5.831338713129903262e+00,-3.142235310838417561e+00,-2.672712084420096890e+00,-2.288426847022890342e+00,-1.777637329989338211e+00,1.428184209729179421e-01,7.348394641837747987e-02,9.460724389186221384e-01,4.572053389893173669e-01,3.744095770315379212e+00,3.890069624223239320e+00,4.447424728300201302e+00,6.002657690430735826e+00,6.567989610881948437e+00,8.520809423036396879e+00,9.395410748918227029e+00,9.839992906107376314e+00,1.123447446495585922e+01,1.124695735008772601e+01,1.311173102460940321e+01,1.368752367426103511e+01,1.451177071208131508e+01,1.545159440385678629e+01,1.726681473266504696e+01,3.030077051779765895e+01,1.902114468818206205e+01,1.800422829218124576e+01,2.110354500720473681e+01,2.264001195717357717e+01,2.396141088402914221e+01,2.391351226649817718e+01,2.336710085114082602e+01,2.544105740079120537e+01,2.776147398401032973e+01,2.770067316243877897e+01,2.710396334721337652e+01,2.520517731948888240e+01,2.538876986371557365e+01,2.594554098302419476e+01,nan,nan
nan,-2.834110870295014450e+01,-2.855180068778918212e+01,-2.607726268903632061e+01,-2.692203330681284257e+01,-2.721543773849947456e+01,-2.775097548275518733e+01,-2.842941279976869851e+01,-2.721901398195452160e+01,-2.493223998606147163e+01,-2.534090102020777380e+01,-2.270056147345535180e+01,-2.061535708723102900e+01,-2.128036963324275987e+01,-1.871914435776829677e+01,-1.833020051297070196e+01,-1.783208021165445345e+01,-1.726417357273585651e+01,-1.686575883466194625e+01,-1.466505159392504254e+01,-1.330986446357834474e+01,-1.367373417215513420e+01,-1.231201388592232782e+01,-1.037850812255505417e+01,-9.968398465678305342e+00,-7.778210527838878008e+00,-8.431652189787572027e+00,-5.951349136557631425e+00,-6.658265149969157193e+00,-4.965401215214409802e+00,-4.378096619137054724e+00,-2.988603854776083590e+00,-3.118637650327721555e+00,-1.328984884393524801e+00,-1.276713249472211098e+00,7.439341854837261403e-01,1.794996683842002838e+00,1.753501110143752095e+00,3.220435303598595311e+00,4.160298096419227321e+00,4.886523226596474423e+00,6.612363014248817450e+00,6.988844398879375142e+00,6.829094752235899790e+00,9.471145034993435630e+00,9.502878472547942934e+00,1.058867398296293594e+01,1.164875602925094888e+01,1.293625960319748636e+01,1.407278194814027827e+01,1.482260430382441641e+01,1.593827500029992450e+01,1.643353902231457297e+01,1.752321736484657677e+01,1.844207415764473268e+01,1.931677616117244511e+01,2.188302931575198329e+01,2.470661886223210857e+01,2.346834675636659284e+01,2.320609608488029352e+01,2.273366736122373766e+01,2.588126120078920422e+01,2.808382802101496267e+01,2.788514760895481004e+01,2.827760769697798793e+01,2.456501756283254778e+01,3.162840730976406789e+01,2.835200075679619403e+01,2.510200416884565655e+01,nan
nan,-3.134986061773416921e+01,-2.927481652839183113e+01,-2.899410353771498450e+01,-2.856369749226286459e+01,-2.958768050881670320e+01,-2.810372629799594435e+01,-2.452176373489277950e+01,-2.822236458230810641e+01,-2.322934377774262771e+01,-2.453057053612180383e+01,-2.603430085477423361e+01,-2.169009999721384574e+01,-2.042607950679251871e+01,-1.957935231555612532e+01,-1.808275581731129478e+01,-1.837224675614720226e+01,-1.638507880893104840e+01,-1.642878928407980155e+01,-1.494966938670105172e+01,-1.440993633055617273e+01,-1.295383658347583022e+01,-1.139463940312934831e+01,-1.055134581639288349e+01,-9.790488313029250378e+00,-8.880597537278395848e+00,-7.440315157153466252e+00,-6.244018489803407235e+00,-7.108686130862495567e+00,-4.598315311876032929e+00,-4.866176718501602494e+00,-3.346311327278968406e+00,-1.478002736011791551e+00,-1.653508784177118107e+00,-6.250229809443416107e-01,1.136977419322815264e+00,1.045211601428042369e+00,2.309935557813881601e+00,4.563842609726579624e+00,4.518851555431576017e+00,5.521780600014900564e+00,6.004746189575682180e+00,6.432423416163100427e+00,8.102490587783492515e+00,8.933707174552768748e+00,9.811601785090719119e+00,9.760326592872120344e+00,1.196986943796013669e+01,1.262131498712618338e+01,1.381690937298055211e+01,1.467997799915485224e+01,1.621810516071067454e+01,1.723016167158672474e+01,1.815808065886116651e+01,1.905024596004658122e+01,2.023267677482441940e+01,2.016625746817015497e+01,2.284966258084714497e+01,2.292768613857234072e+01,2.377496464961939537e+01,2.416656744734923379e+01,2.791093517231660570e+01,2.546045897902769184e+01,2.927058523707605531e+01,2.620992206161088944e+01,2.893909296780923412e+01,2.809702478100146905e+01,2.694147519408895519e+01,2.629550333587784294e+01,nan
nan,-2.899942921339318147e+01,-2.848344840208254070e+01,-2.730941916202514719e+01,-2.872320428710800044e+01,-2.881945430482837978e+01,-2.857500992229221382e+01,-2.621247852472505357e+01,-2.659696850541713076e+01,-2.435471055182135913e+01,-2.509121135896043597e+01,-2.204479344323211620e+01,-2.182142260847307114e+01,-2.041404014491732966e+01,-2.039592502462314627e+01,-1.911617790299082031e+01,-1.849175559464579166e+01,-1.795506735642721452e+01,-1.595171164092065830e+01,-1.510480608002031566e+01,-1.343284659409719950e+01,-1.303899659413394829e+01,-1.123562054539374344e+01,-9.603320137968632153e+00,-9.263223876179402794e+00,-9.467999736696707913e+00,-8.316667440923781740e+00,-6.510183515170126611e+00,-5.726522121925792241e+00,-4.824504561442281236e+00,-3.415897554594454544e+00,-4.023959100139445688e+00,-3.455717404884546262e+00,-1.757096349749337261e+00,-2.243148172342763202e-01,5.488357350053103823e-02,1.359106912919411991e+00,1.660689402921033064e+00,4.369985424983111599e+00,3.899452933666558874e+00,4.039352397278837437e+00,5.185757021345107631e+00,7.165749764252846710e+00,8.525129076098235004e+00,8.786457787039928746e+00,1.017428488669539988e+01,9.609112753766673620e+00,1.154430632927425648e+01,1.343905194186085694e+01,1.242888980095262497e+01,1.529031815011663298e+01,1.616371932910603348e+01,1.718504888328905977e+01,1.837607392190442823e+01,1.926550364697865447e+01,1.984047461967035986e+01,2.206295201683533946e+01,2.327626123535991809e+01,2.207578969643307687e+01,2.652848864398806583e+01,2.394170703681561818e+01,2.443742238184488258e+01,2.711815791436082179e+01,2.794150942432085216e+01,2.475705279774020795e+01,2.782200355886251231e+01,2.868603222180340850e+01,2.872515047784439091e+01,2.813115246741329045e+01,nan
nan,-2.559500053313664836e+01,-2.742174051054468364e+01,-2.823246042588888827e+01,-2.962348293525098342e+01,-2.899748360640140632e+01,-2.631424554884458900e+01,-2.793124259996437075e+01,-2.596276621930154249e+01,-2.617426595275975387e+01,-2.568920948974720631e+01,-2.320237963201820719e+01,-2.279570186488956551e+01,-2.129532728337220959e+01,-2.197349347068837844e+01,-1.969676336718842435e+01,-1.762530899370166182e+01,-1.748902040186481699e+01,-1.569596839176868031e+01,-1.502462258924225580e+01,-1.319555283796474043e+01,-1.195986831122006677e+01,-1.208786475608133593e+01,-1.049268775707544243e+01,-9.374478563327194536e+00,-8.355517207895919896e+00,-7.359934483833059815e+00,-5.897470869011899985e+00,-5.753519979254829941e+00,-4.089275699621841120e+00,-3.489559420735756312e+00,-2.403012385566572373e+00,-2.172216907328210933e+00,-7.183566852709262207e-01,-6.473487145340475202e-01,4.720578788171246321e-01,1.746656115733784098e+00,2.134350798112033765e+00,2.802742663859175032e+00,4.220706482039168428e+00,5.743212537480849811e+00,5.759239054364293509e+00,5.853084035439367838e+00,8.101063644217948223e+00,9.201075795381552069e+00,9.300115505606257216e+00,1.134747600828956671e+01,1.263095215803950566e+01,1.243355007113284394e+01,1.380086979711512996e+01,1.455396363496794976e+01,1.615318941005114439e+01,1.704273299909919359e+01,1.783739163760852620e+01,1.877226842279684860e+01,1.887229862692349869e+01,2.123036637060671694e+01,2.184012005275361545e+01,2.350978854177337851e+01,2.795556712293397794e+01,2.475949295749397905e+01,2.694280118033291416e+01,2.915100407751285516e+01,2.661845453914426685e+01,2.813367312671217491e+01,2.862187914418198531e+01,2.746459894721717632e+01,2.953168626072792691e+01,2.732943658467240766e+01,nan
-2.676685736362579249e+01,-2.753403069744085485e+01,-2.862578114773286941e+01,-3.002251592451341011e+01,-2.910365304019136801e+01,-2.861756947094449899e+01,-2.663520216638737992e+01,-2.744126027633596365e+01,-2.444705404777182522e+01,-2.520854523641354561e+01,-2.435708521105534530e+01,-2.385402778825852010e+01,-2.158823075667461566e+01,-2.141440747891711993e+01,-2.013038238351238718e+01,-1.932927151475943717e+01,-1.822356639827227198e+01,-1.723942014861781757e+01,-1.635068174975360833e+01,-1.426953302177187233e+01,-1.410028224522461215e+01,-1.289066872017942877e+01,-1.149623322586610463e+01,-1.028974501061165370e+01,-9.891342289329065451e+00,-8.369630696306209927e+00,-7.372118749054267006e+00,-7.440368681985146893e+00,-5.552541753335070496e+00,-5.117966520509997785e+00,-3.138995903676376376e+00,-3.079815733970469260e+00,-1.630444155920244498e+00,-2.048050778563943020e+00,-4.975594325334578016e-01,4.113261846395402377e-01,2.003117293037234070e+00,2.297695406221269554e+00,2.511726564228676573e+00,4.262014351760147868e+00,5.071080763773141875e+00,5.013032731157196054e+00,6.642382248639540521e+00,7.651953927653348586e+00,8.951263271036609126e+00,1.043358208335376958e+01,9.507646663930609421e+00,1.148615370189262741e+01,1.295999653845639621e+01,1.446438364262682263e+01,1.452050805643970754e+01,1.657461180393828570e+01,1.655046245233524260e+01,1.725186813878646674e+01,1.864127780262417389e+01,1.974827315501151404e+01,2.229649867490079984e+01,2.163353803559821742e+01,2.583204122565432215e+01,2.526667958711709616e+01,2.579906584670588643e+01,2.636552660179447116e+01,2.762361534797246065e+01,2.823779690216311522e+01,2.829118155919834976e+01,3.005461793778884427e+01,2.988438412729298932e+01,2.730595022642647507e+01,2.952882913260090447e+01,2.782513156891778294e+01
-2.928157358573091784e+01,-2.857593115938977846e+01,-3.007961181507311466e+01,-3.010760294831604966e+01,-2.927192468886754284e+01,-2.714651535417009498e+01,-2.641767609529362204e+01,-2.905173817112466850e+01,-2.719902542098820319e+01,-2.701891074462936970e+01,-2.550837766623846647e+01,-2.298263023652115677e+01,-2.130753057541038586e+01,-2.129074889384014568e+01,-2.048384349268214066e+01,-1.905923642526514428e+01,-1.769828220089002357e+01,-1.652880531572293421e+01,-1.596032899384894321e+01,-1.521819071779213317e+01,-1.419979286093921012e+01,-1.256775014728558482e+01,-1.151639254915778743e+01,-1.033088399231449195e+01,-9.405416495983310199e+00,-8.596909619983353679e+00,-7.587704528242779745e+00,-6.276788050394042529e+00,-5.160897973132234640e+00,-5.807614170507759965e+00,-2.434955674293826533e+00,-3.062195517278410328e+00,-2.490569257461564767e+00,-9.634880561315429803e-01,-1.569362506504379029e+00,1.366617186534492712e+00,1.496729299094996524e+00,9.802359284145095719e-01,3.266258349167928454e+00,2.863705898296847963e+00,3.697764883203309871e+00,5.591926153575270675e+00,6.273692780337473351e+00,6.660298876208750940e+00,8.165237636050910908e+00,9.383265178890622948e+00,1.074357062759226267e+01,1.110601255759078931e+01,1.223496342825733763e+01,1.351905422424994008e+01,1.462969413237269301e+01,1.580163279063933146e+01,1.769048076809031755e+01,1.733253493031440939e+01,2.037760192915296997e+01,2.020337499243812829e+01,2.118058928318473022e+01,2.364377699710994918e+01,2.495686939612322064e+01,2.508669123333162787e+01,2.591922679591834822e+01,2.702936174366093880e+01,2.837066580716738429e+01,2.885391467375802321e+01,2.816232030974644829e+01,2.980028253115536785e+01,3.001787892190595741e+01,2.967116983826369037e+01,3.056003953319905975e+01,3.064937978871189017e+01
-3.012814501163859049e+01,-2.884857338628336265e+01,-2.859988720562307662e+01,-2.955357555131589109e+01,-2.826106865182655170e+01,-2.946032318727994337e+01,-2.796003755190313456e+01,-2.646592387588550110e+01,-2.718101044817496614e+01,-2.270698405731455694e+01,-2.675577817057280683e+01,-2.470353704152721619e+01,-2.357184996673225186e+01,-2.228943869796605881e+01,-2.044154528087421241e+01,-2.045050818559691308e+01,-1.845039901106221336e+01,-1.677120984335324039e+01,-1.704656647170098793e+01,-1.533851140144452252e+01,-1.357870438020520965e+01,-1.208801840653646842e+01,-1.175209179644406632e+01,-1.076234005760316315e+01,-9.584916642947682419e+00,-7.678844558452631475e+00,-7.354994995089493948e+00,-6.571156739478718478e+00,-5.970221138050661125e+00,-5.631432237740355617e+00,-4.266278353292070058e+00,-3.541864027616574262e+00,-2.559712707033361845e+00,-2.005363445934219335e+00,2.970787841162517151e-01,3.658688308426551461e-01,8.122653526154604009e-01,2.778467708004453307e+00,3.088812649601949456e+00,4.939081356231203479e+00,4.697331327720021932e+00,5.967285813869469102e+00,5.988518628830865609e+00,6.496578864226340677e+00,8.864287708091946882e+00,1.010681363655720588e+01,1.090235510701067412e+01,1.154167483789749049e+01,1.305877904685493007e+01,1.446852294164216346e+01,1.519116997144127801e+01,1.637231029469501209e+01,1.714235279965084047e+01,1.831856687043178411e+01,1.881128383240460877e+01,2.052060037290589989e+01,2.102796978160279551e+01,2.272373065354085142e+01,2.476277562941022481e+01,2.758058839757535452e+01,2.419968868925374039e+01,2.553420105676226370e+01,2.563274473854818680e+01,2.795920567457813277e+01,3.067978283064970668e+01,3.050946483702541556e+01,3.037163342126269683e+01,3.027475330923711994e+01,2.812839922317531105e+01,2.901967430544407733e+01
-2.761148666579639865e+01,-3.033596028490636343e+01,-2.949218782691626828e+01,-2.969309901784117045e+01,-3.009747560959679191e+01,-2.940153507895652751e+01,-2.730530221823684656e+01,-2.735715725572140755e+01,-2.846900103060970721e+01,-2.780004406071366319e+01,-2.382740749674083602e+01,-2.354010775293666669e+01,-2.277243504058354873e+01,-2.079501209665877326e+01,-2.005009279592712446e+01,-1.887831430630050278e+01,-1.944719237938243594e+01,-1.781923369094037213e+01,-1.561717998684603970e+01,-1.525605072691753783e+01,-1.427124944394171102e+01,-1.285489811319200015e+01,-1.158234523057414123e+01,-1.062638108958400096e+01,-9.341643836277045310e+00,-8.043701140430805197e+00,-7.169392103187379739e+00,-6.287635620241690759e+00,-5.106754116998422077e+00,-4.635378286017820315e+00,-3.882928423730362066e+00,-4.287154676626744099e+00,-1.137294392921275987e+00,-1.558758070310845012e-01,2.904975322462522991e-01,-3.283888685460175094e-01,7.025329829179480789e-01,1.994908629962982793e+00,2.763271453939120104e+00,3.505481632181243423e+00,4.260008233712011538e+00,6.130320043529778218e+00,6.405854841486213758e+00,7.772730625863618847e+00,8.150841991248340079e+00,9.551756545780555996e+00,1.003965526895853166e+01,1.215242401937687866e+01,1.240960843295765414e+01,1.445114446106942729e+01,1.558118758028867035e+01,1.704732935297616692e+01,1.668717127305855996e+01,1.763390608654743374e+01,1.897573371547271748e+01,2.092689869885792220e+01,2.173133166949560291e+01,2.227795196759021579e+01,2.485141980721599353e+01,2.468506808210198855e+01,2.655426792228560018e+01,2.802230006095447479e+01,2.675476945323689293e+01,2.977026871461711721e+01,2.973893122889002782e+01,2.925384454337548945e+01,3.000523398775142070e+01,2.917021678510080562e+01,2.586052792624266772e+01,2.678279102321701899e+01
-2.802106185368573676e+01,-3.035127937143590771e+01,-2.846964423995884630e+01,-2.921300064613544123e+01,-2.996002470938591600e+01,-2.840559757452354006e+01,-2.902487511449201207e+01,-2.860940573382738705e+01,-2.707392873734729832e+01,-2.473758117933587286e+01,-2.381979767065208975e+01,-2.469700297862071992e+01,-2.184462436076429270e+01,-2.231773942368429786e+01,-2.057684674788816181e+01,-1.892894498157152583e+01,-1.725796258844253117e+01,-1.738799332447995738e+01,-1.547443484787175549e+01,-1.516358842683790087e+01,-1.367156020623138879e+01,-1.295345632964592930e+01,-1.149324257868641297e+01,-1.150580737318202829e+01,-8.674872297966112811e+00,-8.377856218372377484e+00,-7.106787434457510599e+00,-5.994074445741910395e+00,-6.229849097051301854e+00,-4.917013364574311041e+00,-3.975843576704806370e+00,-2.817245655851985386e+00,-2.591382897378982086e+00,-7.528526895205700509e-01,-4.553210933237185343e-02,3.233660622753672248e-02,1.410063061643099580e+00,1.987508111825394552e+00,2.799522851334214302e+00,3.319301787040783047e+00,4.366959800608076314e+00,5.261150457178967343e+00,6.363559742096637883e+00,7.238955086682311801e+00,8.858825782671310378e+00,9.348772162734707791e+00,1.060925471881391502e+01,1.321235112947049473e+01,1.277769550550685551e+01,1.289721268106836760e+01,1.553695453797566195e+01,1.596911381001706687e+01,1.777828627134814710e+01,1.909002264549237537e+01,1.977993005905731749e+01,1.978216425907790210e+01,2.274650942371987483e+01,2.208478319585910299e+01,2.496699738671650337e+01,2.429484753571016142e+01,2.542708726435271060e+01,2.861165858591202138e+01,3.119354720545986481e+01,2.900868494827161470e+01,3.061956756451246520e+01,2.995224809635357133e+01,2.958479718599082631e+01,2.896448038395838154e+01,2.918348374038605186e+01,2.901023997582759151e+01
-2.847184877563436700e+01,-2.962957805546362167e+01,-2.878859177019102233e+01,-3.021970286961859031e+01,-3.044116154440605015e+01,-2.687467214027551776e+01,-2.856144517423175344e+01,-3.029480979860601053e+01,-2.684380940951795225e+01,-2.493073561536649763e+01,-2.697376488540464834e+01,-2.251278100295215268e+01,-2.396983418359969775e+01,-2.180058678033589459e+01,-1.919441823216977738e+01,-1.999467538400461919e+01,-1.802431755975006666e+01,-1.736004307299879557e+01,-1.578964082126882218e+01,-1.504862943308222079e+01,-1.421606756168465147e+01,-1.317203319266023342e+01,-1.173293741179723426e+01,-1.043813351040017423e+01,-9.663197502341574818e+00,-8.167859131528748762e+00,-6.835390540609756371e+00,-6.162688208992254779e+00,-4.824693967443343112e+00,-4.479425377960627230e+00,-3.259601780796430148e+00,-3.246683951014181169e+00,-2.297542569386930911e+00,-2.168262661852927042e+00,-8.247941515963731485e-01,7.937061968657859179e-01,1.804356060328110134e+00,2.776204687062039600e+00,3.232514882238514797e+00,4.266879950784695730e+00,4.712851029052194107e+00,6.018241374153793011e+00,7.080518304221810943e+00,7.459958182839289798e+00,9.128736728247867305e+00,1.040368109973254818e+01,1.070050256417547629e+01,1.145494272119524481e+01,1.271150563590028781e+01,1.352401239999936244e+01,1.552576385154259420e+01,1.616553593700361802e+01,1.583825052628124297e+01,1.817020857021217495e+01,1.936950312965308285e+01,1.990528070553905948e+01,2.139284013987116850e+01,2.274846174450691905e+01,2.351883339937399953e+01,2.484843338334286855e+01,2.728674319576661489e+01,2.791529703952265606e+01,2.683942592709946240e+01,2.804823600813099205e+01,3.035517373335515501e+01,2.933084229730053849e+01,3.047929531131881120e+01,2.954384044983812174e+01,2.666526669443153708e+01,2.612091494943346248e+01
-2.865662347763404938e+01,-2.791582298221129577e+01,-3.093146182457757476e+01,-3.036257924180332779e+01,-2.905157202536848970e+01,-2.837960959970973462e+01,-2.942668845956840329e+01,-2.980901745039538397e+01,-2.862427954808273611e+01,-2.539928661934224507e+01,-2.502279295574692952e+01,-2.284314427191846875e+01,-2.167186354810182536e+01,-2.200467661795242336e+01,-2.026894324905089917e+01,-1.980177879311854738e+01,-1.760127380820361864e+01,-1.760945856521746578e+01,-1.588832399537800377e+01,-1.572969957222246506e+01,-1.442936308996011263e+01,-1.315706337012506566e+01,-1.119572155541223424e+01,-1.103332795494235441e+01,-9.711456028694103182e+00,-9.100894987372786460e+00,-6.915186108530761544e+00,-6.429684615664010394e+00,-6.024502983614454799e+00,-5.393114166994486425e+00,-3.584301835969466499e+00,-2.810421534570165747e+00,-1.782297510220663961e+00,-1.720699501248952545e+00,-6.887009798708231267e-01,1.000000000000000021e-03,1.760768141111451524e+00,1.882784900581323528e+00,3.543470668418839065e+00,4.295568508769092020e+00,4.691902192571350660e+00,4.883840871529680605e+00,6.425950684795934897e+00,7.485598238767783741e+00,8.034069601692031881e+00,9.351043533805828645e+00,1.059726208756056209e+01,1.127045631504495304e+01,1.184772403352400083e+01,1.380665654622494998e+01,1.606464647642708599e+01,1.706343266845171414e+01,1.761800759408474448e+01,1.832363443396289782e+01,1.984554617646770325e+01,1.983731205084164273e+01,2.032745496468070456e+01,2.160833261017837614e+01,2.332746886202041381e+01,2.555698632194524222e+01,2.578095505229332574e+01,2.922970522762220824e+01,2.928859369945687519e+01,2.741582961031311783e+01,2.969113266211874702e+01,2.900612566757334676e+01,3.028029296439109075e+01,2.897558447412676585e+01,3.091980553648778951e+01,2.792467603248668340e+01
