nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.665942501297072198e+01,-1.724204631390265163e+01,-1.821186307141397265e+01,-1.826920293387618699e+01,-1.712052362551472484e+01,-1.650942268171092664e+01,-1.682990025643021070e+01,-1.529034803283767197e+01,-1.586977587664030409e+01,-1.448683861720415500e+01,-1.488909139154933570e+01,-1.204669022781717125e+01,-1.228163343332583146e+01,-1.197829061766013048e+01,-1.199587684114332475e+01,-1.073533411481434996e+01,-8.577700858201357192e+00,-7.867257161886785255e+00,-7.050067468106651525e+00,-6.485223816795876672e+00,-5.345180972934539199e+00,-4.053958809638295691e+00,-2.805907041688079584e+00,-1.388021542636859618e+00,-4.286836221577048356e-01,6.930672874644648873e-01,1.887550439379111378e+00,3.668682616478267544e+00,4.234980668099443513e+00,5.305301894075905800e+00,5.584238779012020260e+00,6.522695893104307530e+00,6.037859165719630106e+00,9.938590258888773121e+00,1.047246493779565490e+01,8.676122503286716636e+00,1.145641844912606189e+01,1.269357410743392833e+01,1.308374772353022131e+01,1.466031501802539516e+01,1.474050588653787841e+01,1.564663212653698920e+01,1.514196353133580253e+01,1.648021308784962713e+01,1.714627562644307801e+01,1.768443938734941057e+01,1.604186091233434652e+01,1.649250517204208322e+01,1.719938398031014160e+01,1.613380486227348953e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.795949144334592518e+01,-1.892085784456590147e+01,-1.869384012440065490e+01,-1.905611857569810752e+01,-1.729857914553850762e+01,-1.783321269072004611e+01,-1.736312718572378344e+01,-1.645602711938110119e+01,-1.481015743921217442e+01,-1.522279171931330843e+01,-1.544987402126623977e+01,-1.484385261989588400e+01,-1.474380095529502199e+01,-1.287219005760115209e+01,-1.073799607637678832e+01,-1.082448091662021028e+01,-9.974571439546368268e+00,-8.515207269986806438e+00,-8.027984467884515141e+00,-7.650285945349511785e+00,-5.521685583334472902e+00,-5.007251561722564581e+00,-3.677136385891285553e+00,-3.002642825425688500e+00,-1.645767969528168395e+00,-1.024821518299390943e+00,4.222530822836877418e-01,2.144446285092822091e+00,2.040196065750123022e+00,3.220066959158280451e+00,4.380805946082323210e+00,5.377105375400528686e+00,5.943485353287279338e+00,7.740125468775132411e+00,8.849534078693446659e+00,1.025358445252498818e+01,1.089269193122051860e+01,1.148297561627287067e+01,1.384358482302524962e+01,1.236567574318270424e+01,1.334221337542306074e+01,1.501339641212419984e+01,1.418910371496173006e+01,1.449991915778928941e+01,1.715764440512327127e+01,1.732138910165264534e+01,1.686489701102916072e+01,1.617521499094376836e+01,1.711607371292618751e+01,1.686135930775598268e+01,1.737772085129218524e+01,1.797907805224248534e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.753240040416336853e+01,-1.896831404424159473e+01,-1.835575670582535324e+01,-1.871613750553778033e+01,-1.885138394567299969e+01,-1.775628805717382264e+01,-1.919722885373883514e+01,-1.704333019613097022e+01,-1.573820857008755247e+01,-1.668871323263840267e+01,-1.577481150722632108e+01,-1.602891832024297258e+01,-1.367941429568881340e+01,-1.306634852978946881e+01,-1.288060246699896361e+01,-1.264168329666303237e+01,-1.078095025775108340e+01,-1.092684419840855092e+01,-7.556607261995670122e+00,-7.769764406632298837e+00,-5.988925381926875069e+00,-6.478941283338057744e+00,-4.922036164830715599e+00,-3.081184804387569809e+00,-2.489222213179710153e+00,-2.157188980847048132e+00,-1.808804799173546474e-01,5.400985814890068015e-01,1.352273533679611228e+00,2.993749342388474677e+00,4.861596600481266073e+00,5.149319678254022037e+00,5.625590313589199809e+00,7.280722304176887150e+00,8.334582033258152833e+00,8.571481414877132110e+00,8.945142335513329712e+00,1.021561459777535141e+01,1.151601817740951539e+01,1.217308583604331851e+01,1.338676304820241825e+01,1.304243846726282463e+01,1.554234086834349071e+01,1.560219374323596853e+01,1.672340970033383911e+01,1.519717172266882166e+01,1.754936831285961318e+01,1.779873062458161570e+01,1.825276333595628486e+01,1.894435702086585493e+01,1.688284071337588799e+01,1.938541014801380769e+01,1.735599947289466982e+01,1.813961054704163445e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.923166937473996896e+01,-2.031997976499341974e+01,-1.992442282566033995e+01,-1.886030314088806392e+01,-1.857230779468673987e+01,-1.937318797743771270e+01,-1.825258940321455015e+01,-1.955714790583210672e+01,-1.819874017893504714e+01,-1.864374931869973295e+01,-1.654091808935952912e+01,-1.656826466177713186e+01,-1.668546436666606780e+01,-1.473517690523906865e+01,-1.241266014986814348e+01,-1.326712677243586924e+01,-1.061938457314685991e+01,-1.085220100601348214e+01,-9.464051057913383858e+00,-8.292223731005922360e+00,-7.370499870299608958e+00,-6.331597584088530795e+00,-4.522081395780809920e+00,-4.942304519710805089e+00,-3.969358143128579375e+00,-2.881552703885442046e+00,-1.084256466333149760e+00,-1.040895561566599348e+00,1.018260819284925844e+00,1.701332874159718012e+00,2.473902313700013789e+00,3.237266722733415758e+00,4.896643964094143264e+00,5.860016694356755984e+00,7.005340307926168464e+00,7.336872963482044874e+00,9.609660000846776740e+00,9.810764542478921157e+00,1.006752042455143226e+01,1.081001596588406066e+01,1.206461730484634742e+01,1.284451422786863262e+01,1.415981945903272710e+01,1.518722859568651984e+01,1.593371199785592651e+01,1.626215675050378096e+01,1.599868969119490458e+01,1.583568375869386458e+01,1.754522010378346764e+01,1.740582366789514168e+01,1.720080833825580413e+01,1.861774203360272040e+01,1.892694314233848729e+01,1.855036765079123739e+01,1.973577519840671002e+01,1.803735415085688842e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-2.038159509051114071e+01,-2.018617209892361686e+01,-1.939435438578810533e+01,-1.903197417766542898e+01,-1.892594688201918274e+01,-1.837772840569386190e+01,-1.785147934465789987e+01,-1.945357847635026260e+01,-1.796963909370091272e+01,-1.518834319565638324e+01,-1.700981372012194370e+01,-1.638812028020522149e+01,-1.492007496595515725e+01,-1.494234617122030606e+01,-1.408337287688137174e+01,-1.223483549913936130e+01,-1.157215215777111794e+01,-1.009924210889615459e+01,-9.685237522455752313e+00,-8.972768119875690118e+00,-8.362311868034650431e+00,-7.001302572132864555e+00,-5.361022677780800549e+00,-4.166907528319280907e+00,-4.146628741881316138e+00,-2.986319525002641306e+00,-1.864144453413355107e+00,-1.560028119388870982e-01,-1.021562106816567839e-01,1.955228735094859394e+00,2.363797145307726222e+00,3.137153129100436644e+00,4.234228491236912362e+00,5.458208544166071263e+00,7.213591513513327946e+00,8.976680950737510045e+00,8.262294016346352521e+00,1.038725062582765268e+01,1.104303264070616919e+01,1.012186661219102568e+01,1.258653142197916353e+01,1.331736056168846538e+01,1.533277901111316055e+01,1.567361985544272862e+01,1.522180508907601215e+01,1.585937629894726797e+01,1.491077759937195601e+01,1.750259503576220155e+01,1.718398630090601742e+01,1.677867811606655124e+01,1.816393832983685996e+01,1.924381837856201827e+01,1.891458633849966020e+01,1.853166517974360161e+01,2.018163593017537849e+01,1.923672479044828521e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.970982616008956967e+01,-2.081894819939948249e+01,-2.059435174634866783e+01,-1.969800492809115866e+01,-1.946979948549726558e+01,-1.993509169183909790e+01,-1.944961219181969625e+01,-1.718695429275940967e+01,-1.830461994503751200e+01,-1.713813877142986541e+01,-1.794894313737531988e+01,-1.818394455300946078e+01,-1.686302236820836242e+01,-1.439093061121803707e+01,-1.475090655328453160e+01,-1.259783710906030407e+01,-1.215143131467573845e+01,-1.205193842545754279e+01,-1.252623215537227352e+01,-9.869046766072266053e+00,-9.835828774068849256e+00,-7.514421257270608834e+00,-7.337869790477234311e+00,-4.694637385087404802e+00,-5.400417593893683588e+00,-3.909006919491755827e+00,-3.018584556732369695e+00,-2.374949134507637449e+00,-4.232408470512077359e-01,1.890138935454548641e-01,1.964309290662774377e+00,2.969480853270439535e+00,3.523384160714667868e+00,5.273020938199175056e+00,5.897071989574603101e+00,6.425384609620214960e+00,8.127308210381304576e+00,8.058210969581878658e+00,1.001233957278500064e+01,9.190273265722193941e+00,1.185636994481206230e+01,1.168495119402228255e+01,1.326129522059481403e+01,1.347959760582834399e+01,1.409715269921714054e+01,1.459313264222478068e+01,1.506788635787526154e+01,1.564211702881488542e+01,1.720109573390508473e+01,1.817556282636965292e+01,1.800897371537300629e+01,1.942393770660322261e+01,1.837450385940581654e+01,1.945417667254961103e+01,2.043313938353557901e+01,1.903076061974239508e+01,2.005690778154765752e+01,1.889949544988679619e+01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-2.074224062379275679e+01,-2.178955747989080294e+01,-2.095544322872756382e+01,-2.064108440952404422e+01,-1.956810461123245304e+01,-2.022381016718104263e+01,-1.936732651455096033e+01,-1.998540349062231414e+01,-1.800970700239858502e+01,-1.954632675391968988e+01,-1.888774574362287240e+01,-1.788159883994796928e+01,-1.732303420917063619e+01,-1.654716764677718288e+01,-1.578206765916216625e+01,-1.533225537213925271e+01,-1.209548281423980320e+01,-1.185680137795475453e+01,-1.177999987483750388e+01,-1.030371008143280775e+01,-8.213333646546514544e+00,-8.096709099586952618e+00,-7.924748225996601114e+00,-5.689538755104265988e+00,-4.966133978961045692e+00,-4.825019369212323106e+00,-4.388812081155755607e+00,-3.169758560885646670e+00,-1.601356355933148734e+00,-1.735778946629594754e-01,9.886256271159750142e-01,7.947069629304744920e-01,3.641059401162902276e+00,3.581849589669634071e+00,4.308730950100267520e+00,5.968524071168851641e+00,5.909995012239080303e+00,7.733044310927822629e+00,7.777668571142612564e+00,9.587067888395768733e+00,1.069439250812989073e+01,1.108056101761367707e+01,1.167650037891714554e+01,1.340084025767539266e+01,1.410665598774375873e+01,1.368187591001706771e+01,1.482220270071203494e+01,1.463334809580218909e+01,1.631929334353072392e+01,1.875403452360495749e+01,1.695258102140979517e+01,1.781307698338721934e+01,1.884642293774114918e+01,1.978676719951623397e+01,2.026856650042955366e+01,1.965838313761289768e+01,1.954975097013969432e+01,2.015723707967092437e+01,1.969845761504284454e+01,1.987282019542427136e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-2.178141285241955316e+01,-2.229622694638415581e+01,-2.252568676501128664e+01,-2.166268845202607807e+01,-2.016176607522266195e+01,-2.082853539932922615e+01,-2.094916625351859452e+01,-1.941733889130535928e+01,-1.975092325415117855e+01,-1.944649586083548343e+01,-1.840958102598654023e+01,-1.708276797456372975e+01,-1.614704171949561839e+01,-1.596136618711213906e+01,-1.481118743932503889e+01,-1.489095991410956188e+01,-1.299565208364425040e+01,-1.119188513750726166e+01,-1.101743767653478656e+01,-9.916297518505936992e+00,-1.013411886520680305e+01,-9.506888657233261597e+00,-8.602959401643287762e+00,-6.504084874422860096e+00,-5.660774168570950948e+00,-4.390752863200861889e+00,-4.331747617460920630e+00,-2.034059065704136415e+00,-1.452751632313215469e+00,-6.106726409844532855e-01,6.838257067560711555e-02,1.675211828844868078e+00,3.271268953456696327e+00,3.703615134749283389e+00,4.011586473677352771e+00,4.525602417427549540e+00,6.509582399043405410e+00,8.450417330748306810e+00,7.263488832374823900e+00,9.355648211095159539e+00,1.025044108080010474e+01,9.784285161232439521e+00,1.277299219057772284e+01,1.350700455390362720e+01,1.375127532963485955e+01,1.613837373882009629e+01,1.601623247330275035e+01,1.617041490804744086e+01,1.576019338440211648e+01,1.756762563784683095e+01,1.695495619222018036e+01,1.868384776955694448e+01,1.835751815846560220e+01,1.902626710409118616e+01,1.976735102533904964e+01,1.987188215219352116e+01,1.932332950973494690e+01,2.044884552833991265e+01,2.035002871499410659e+01,2.030531233861823992e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,-1.975789690108338803e+01,-2.174067478637393336e+01,-2.219760597314969175e+01,-2.169937897808029703e+01,-2.126415169710187314e+01,-2.199564574337326306e+01,-2.126539101899511763e+01,-2.088461617370444756e+01,-2.125183322498271465e+01,-2.076346121644201759e+01,-1.896708097186662911e+01,-1.915380248065022073e+01,-1.765149203945405176e+01,-1.806327470524993117e+01,-1.676929384050148997e+01,-1.439821553183245584e+01,-1.309651055256922625e+01,-1.303014085736597494e+01,-1.228095172066626795e+01,-1.046878934374157843e+01,-9.177595101682944900e+00,-8.738447242681944616e+00,-8.717362015626992644e+00,-8.535046415776678330e+00,-5.762432069921165301e+00,-5.815106339970399496e+00,-5.032705878856363668e+00,-3.688062035819015261e+00,-3.356248274034656642e+00,-1.639024874608332683e+00,-5.064232469041456408e-01,2.935009722613420857e-01,1.988486037362049208e+00,3.415991679140860882e+00,3.906529850087434141e+00,4.157693415371574552e+00,6.022066762262079820e+00,6.790359755528601049e+00,7.042407313238591371e+00,7.682758407259568934e+00,7.727454459582633106e+00,8.706538594481200377e+00,1.096826155908352263e+01,1.255294835983903390e+01,1.336999335428056312e+01,1.279300384810590430e+01,1.527661291644425390e+01,1.507896485088200933e+01,1.706523907055880684e+01,1.585509969680254727e+01,1.868501982271943973e+01,1.832335884474537124e+01,1.845713255379411066e+01,1.984208976605382801e+01,1.987745010133922463e+01,2.033643046125274267e+01,2.102578013467691775e+01,2.038825523659111738e+01,2.152595502544767569e+01,2.088579981514675055e+01,2.163809761005276400e+01,2.307872589584651735e+01,nan,nan,nan,nan
nan,nan,nan,nan,-2.151833764914001890e+01,-2.271761090019121454e+01,-2.301174480403219391e+01,-2.242370990304010547e+01,-2.223727203530035368e+01,-2.219481973154682919e+01,-2.136049433594070734e+01,-2.138227997568217020e+01,-2.132471903660932711e+01,-1.960676161977679399e+01,-1.932422403858711135e+01,-1.694131989542310990e+01,-1.792804828668443662e+01,-1.654973983542387828e+01,-1.704044406154576663e+01,-1.478353853920418004e+01,-1.418831138885115983e+01,-1.228571905499288519e+01,-1.188537659619382403e+01,-1.172972895364395995e+01,-1.023650425301864075e+01,-1.037142213157098247e+01,-8.485194099307785010e+00,-7.639098928468019523e+00,-6.510095141887195958e+00,-6.171392357289973596e+00,-4.019201533678129046e+00,-3.760377673821689637e+00,-2.705086725641568268e+00,-1.645416854495807657e+00,-1.073725617928991349e+00,9.569242553511332350e-01,1.330065844628639082e+00,3.584342879961875283e+00,3.338018103839020423e+00,5.123150846280243087e+00,4.909821156055161673e+00,7.102329361975121991e+00,6.925017191937323346e+00,8.770046145814719196e+00,9.619242918126911235e+00,1.047801333155052284e+01,1.193303143137815248e+01,1.259909845504848036e+01,1.248161615771623012e+01,1.378688039336036653e+01,1.500747793291787247e+01,1.639765975847743817e+01,1.625744278708856427e+01,1.712692039850227843e+01,1.820478629927093195e+01,1.873760720874359009e+01,1.931449423157464551e+01,1.942377831872456184e+01,2.040736847186214575e+01,2.151204767153879516e+01,1.981198711218758390e+01,2.077445453808731202e+01,2.219260100541265146e+01,2.243400935162411258e+01,2.071120899807355542e+01,1.984343904489773891e+01,nan,nan,nan,nan
nan,nan,nan,-2.468574545899808115e+01,-2.322564754378245055e+01,-2.435983220718848585e+01,-2.368343346899574087e+01,-2.332984089153472951e+01,-2.173091451465086621e+01,-2.224098577783782105e+01,-2.194027349491732082e+01,-2.147624532678529619e+01,-2.073095360802052767e+01,-1.933586188105329384e+01,-1.813838415059225539e+01,-1.800837456618004495e+01,-1.683369247827465642e+01,-1.718239370930784560e+01,-1.499914098707289867e+01,-1.373795656601039106e+01,-1.491582583378729332e+01,-1.352951643645697821e+01,-1.261353698666890288e+01,-1.151910447404176097e+01,-1.024531255320483503e+01,-8.947193078063335747e+00,-8.260946782233114405e+00,-5.937074237168590507e+00,-5.572424744797266349e+00,-5.189051367133715509e+00,-3.673559056352487584e+00,-3.266870670205308080e+00,-3.182237839059500750e+00,-8.141355371466891810e-01,-1.128701968825761570e+00,6.341848665964343601e-01,1.416145242056860321e+00,2.734049052497895538e+00,2.472148539727142769e+00,4.224292430605194326e+00,6.312436556671807253e+00,6.810296037224642163e+00,8.058801669630986098e+00,7.492449719385079199e+00,7.865680785855124313e+00,9.527902870437849003e+00,1.050488116442420328e+01,1.180695157722919042e+01,1.330694515012750223e+01,1.358202248293708969e+01,1.422198701435987545e+01,1.703969695241037030e+01,1.741500017689996938e+01,1.889360723646280960e+01,1.921385362031775657e+01,1.885388935864180482e+01,1.872936079977518276e+01,2.041050167792626269e+01,2.027559245510998664e+01,2.058828211119555718e+01,2.206634199286838793e+01,2.253597717086901397e+01,2.133634845711852890e+01,2.163638065982017267e+01,2.006812718925393568e+01,2.182082719439407370e+01,2.197748303343094989e+01,nan,nan,nan
