nan,nan,nan,-2.467796506919806632e+01,-2.453141869815270226e+01,-2.398529911732337894e+01,-2.448427191380763190e+01,-2.413272432769740306e+01,-2.366209548543229246e+01,-2.407059003050992274e+01,-2.252066094434098886e+01,-2.313762255823969838e+01,-2.179205965652811727e+01,-2.103231619150314557e+01,-2.048133215652048378e+01,-2.142312935496290294e+01,-2.003457131901636501e+01,-1.900797283058559373e+01,-1.882442600925532972e+01,-1.557213584916292959e+01,-1.623419219719566797e+01,-1.354002573232009965e+01,-1.377175583275875859e+01,-1.171883645909701066e+01,-9.980435906003981117e+00,-8.800313868793962158e+00,-8.718919227663835869e+00,-7.830207756139532904e+00,-7.323407605066069692e+00,-5.422388584448976090e+00,-4.387756831639753052e+00,-3.491962893167730009e+00,-2.604806011955896672e+00,-1.728582987032698970e+00,-1.229362701330035890e+00,1.175334896876681023e+00,1.494115296465063691e+00,3.051117151445397191e+00,4.567142972861487848e+00,5.083206408869644477e+00,4.702964522896968091e+00,6.317803627588022941e+00,7.715841290484341641e+00,7.245928654930994917e+00,9.967035819891354009e+00,9.852983735668402687e+00,1.145408177033763764e+01,1.387570602111150642e+01,1.471806438730767574e+01,1.380469256859743687e+01,1.778961180099398121e+01,1.976800337096587867e+01,1.851548848584776152e+01,1.884027977802347920e+01,2.002329510121068878e+01,2.126478126411221581e+01,2.181756530885117229e+01,2.263567126590473677e+01,2.218605838231167127e+01,2.360095919546144927e+01,2.401779283107734386e+01,2.398140959474137901e+01,2.430910292989083388e+01,2.456035601320217054e+01,2.439537818535600167e+01,2.504000742772031174e+01,2.652921916215063547e+01,nan,nan,nan
nan,nan,nan,-2.553039294582573859e+01,-2.521309630040733651e+01,-2.521755276171789717e+01,-2.537391476075233143e+01,-2.475836190660188407e+01,-2.366140372033395067e+01,-2.344508089337142209e+01,-2.430549315977452096e+01,-2.445662162471097290e+01,-2.310033430428952528e+01,-2.217532398641873215e+01,-2.136352804734871214e+01,-1.997488695616412713e+01,-1.963386473890282247e+01,-1.859892680766045103e+01,-1.649606110981811113e+01,-1.509866798500165785e+01,-1.550603481304375286e+01,-1.453938264442136585e+01,-1.064614844925149306e+01,-1.166804624560991499e+01,-1.031787898305981521e+01,-9.795697499885259063e+00,-8.326990394323763311e+00,-7.399911257400637155e+00,-6.785102364897077187e+00,-5.523793481277979645e+00,-4.790908792874223998e+00,-4.113029038441738727e+00,-2.893258353668775040e+00,-1.103242351751848815e+00,-8.044009495385671116e-01,1.687774047744454053e+00,1.756076415143703384e+00,2.356489444654066734e+00,4.403047754910503819e+00,4.230043211912050793e+00,5.934359228726049373e+00,7.116059171455902721e+00,6.892109407087819939e+00,7.938775225964628035e+00,9.673909941304660975e+00,1.040868003883123016e+01,1.152746124456259835e+01,1.233586876441390956e+01,1.392630898115515237e+01,1.436068699383948122e+01,1.577638848411351269e+01,1.576377850268339564e+01,1.822948016956330974e+01,1.973726854772628414e+01,2.067382157665050357e+01,2.100635852188490560e+01,2.162134787880087572e+01,2.231708220358170891e+01,2.272705398353792106e+01,2.340875127321697846e+01,2.527522261650710078e+01,2.459105742643079751e+01,2.489347144916940735e+01,2.472287083522635953e+01,2.483969681941722030e+01,2.487332050566179475e+01,2.601933110912605329e+01,nan,nan,nan
nan,nan,-2.625115480298453718e+01,-2.656824593055382522e+01,-2.646068790199966614e+01,-2.531954295501460805e+01,-2.532371415508090351e+01,-2.568331257123531230e+01,-2.526746551946324004e+01,-2.390789140836556825e+01,-2.402727992353709752e+01,-2.363607773724980277e+01,-2.250521173526443874e+01,-2.291305688320013445e+01,-2.203989407880892415e+01,-2.093066727471316923e+01,-1.969319650503449992e+01,-1.870384347777791589e+01,-1.632285141202224210e+01,-1.524424236004978717e+01,-1.462741035850173787e+01,-1.495652951623902638e+01,-1.331176920049605350e+01,-1.161831545197953197e+01,-9.196812586592528760e+00,-9.035198970749366509e+00,-7.822952390386266330e+00,-7.382236868197577628e+00,-5.990023003577341854e+00,-5.735701594250191881e+00,-3.932373948900437455e+00,-2.775532950129204757e+00,-2.733979073879072352e+00,-1.813757955870177296e+00,-1.650631578020326451e+00,1.246199871703578710e+00,1.876180183602147000e+00,1.401683323596699005e+00,1.742461794529472252e+00,3.847458647669266263e+00,4.847184894439466873e+00,5.749630802565513399e+00,7.032279810330184233e+00,8.617563565728017849e+00,9.794613905223908290e+00,1.044867549362004056e+01,1.204531914073697685e+01,1.412262708448845672e+01,1.290345708073770759e+01,1.370696491623225199e+01,1.690237174339310045e+01,1.865905922162641772e+01,1.914401898899723165e+01,2.069857634765876497e+01,2.041944803067494973e+01,2.130332410040319502e+01,2.253521694980511114e+01,2.334607933376725342e+01,2.446397617777286371e+01,2.441248965735612231e+01,2.343073532739625264e+01,2.487212769961791992e+01,2.498249244626838461e+01,2.516525230837863347e+01,2.672656619789309929e+01,2.594046908417992370e+01,2.667018463155243424e+01,2.551856222360526871e+01,nan,nan
nan,nan,-2.665837139144218426e+01,-2.678351693693380753e+01,-2.589208454836319362e+01,-2.673289912260397827e+01,-2.741437103750617865e+01,-2.543876321695789144e+01,-2.624514128417932213e+01,-2.534338150783556642e+01,-2.491021152803180883e+01,-2.376781933238701328e+01,-2.248774869009760380e+01,-2.138682532247023715e+01,-2.253740785772455268e+01,-2.020389847865800803e+01,-2.127986611850784726e+01,-1.694287767763541197e+01,-1.736428177164633269e+01,-1.446079288609909419e+01,-1.408915395671047577e+01,-1.395528250835642581e+01,-1.130709038419060164e+01,-1.068657157534579483e+01,-1.065744711440207482e+01,-7.698777426459020745e+00,-8.354143939776371042e+00,-5.893729228650525620e+00,-6.343297220036403949e+00,-4.890415353206336135e+00,-3.984959583874814637e+00,-3.172452328854145076e+00,-2.164785098055968859e+00,-1.386699433338434373e+00,-3.532847295357031125e-01,5.118103912435781888e-01,4.721790159816337540e-01,2.200321761432854739e+00,2.290508426491216998e+00,3.996374537358741375e+00,3.866393328778467975e+00,5.751551667565994563e+00,5.939305053667439438e+00,7.432218814672949314e+00,9.008298209014141023e+00,8.722840147772044972e+00,1.041151852483826445e+01,1.181063142168708602e+01,1.345582252783339783e+01,1.604778294692383867e+01,1.549409133042460063e+01,1.831240486082505825e+01,1.929654285405431580e+01,2.002776569805993390e+01,2.149112299107847690e+01,2.372284853776664448e+01,2.351070342830349347e+01,2.265538266113434318e+01,2.535932083488695454e+01,2.419573502983983815e+01,2.429586029249844259e+01,2.538537986745835795e+01,2.413412093317020890e+01,2.581953724934601269e+01,2.553323550001773512e+01,2.631094990881325657e+01,2.749760597315309596e+01,2.567835200236660143e+01,nan,nan
nan,nan,-2.693401202715747189e+01,-2.658361817255558535e+01,-2.721216446852355730e+01,-2.735889375595993656e+01,-2.681829408062607101e+01,-2.535062062488515622e+01,-2.593045548587410920e+01,-2.490416906945597830e+01,-2.437774211249686118e+01,-2.393012048267500802e+01,-2.314285994907605470e+01,-2.287903891627615138e+01,-2.145360131946834770e+01,-2.100318915611239490e+01,-1.867729899569413732e+01,-1.792971601211620936e+01,-1.482561754647770158e+01,-1.511140551810943755e+01,-1.486411899563490557e+01,-1.270839997349532347e+01,-1.220768030742459587e+01,-1.169618467519918070e+01,-9.194478008470634123e+00,-8.971876713407596071e+00,-7.001838555620608417e+00,-6.886619997760193179e+00,-5.968308256514470500e+00,-5.231351530893419977e+00,-4.232123465579151755e+00,-2.265998147171825128e+00,-1.852489783496777731e+00,-1.659477061181309887e+00,-6.195629019657326042e-01,2.501498686787669290e-01,2.051081292809745271e+00,2.223560076184556866e+00,2.670525527427952905e+00,3.203096006984457844e+00,3.940016381144745061e+00,5.876644192708780245e+00,5.720688981069602441e+00,8.279877820820864542e+00,7.829304081635740431e+00,1.037513771111873417e+01,1.049650950499484381e+01,1.147555186613844391e+01,1.271307055241064532e+01,1.576095142000660410e+01,1.555689191478056088e+01,1.689319008432519453e+01,1.803095843094778061e+01,2.103434903300119529e+01,2.177335242213686683e+01,2.117465526884111426e+01,2.199300445474975874e+01,2.386031422096212395e+01,2.539668274419230798e+01,2.506124463763367771e+01,2.604858182863121385e+01,2.646151409829912637e+01,2.648618701636117478e+01,2.768874387250865610e+01,2.737366939440006419e+01,2.756287762008976827e+01,2.694073391931295092e+01,2.727889890963293595e+01,nan,nan
nan,-2.683448707105760533e+01,-2.769792890297638621e+01,-2.722679680661378754e+01,-2.678141648850716905e+01,-2.772532653213526999e+01,-2.781569889388335781e+01,-2.659837203312197573e+01,-2.629491712123277480e+01,-2.478573844318223607e+01,-2.444928252397355450e+01,-2.382923696279143044e+01,-2.458740230830974838e+01,-2.223472665997969955e+01,-2.068923175611570642e+01,-2.148275567157635280e+01,-2.037444746824506225e+01,-1.908402979260868548e+01,-1.691659984846693376e+01,-1.661594747615184886e+01,-1.414763430781925813e+01,-1.177944427477376976e+01,-1.079926483755620836e+01,-1.051014976117943434e+01,-9.674333880071380065e+00,-8.633206598154400169e+00,-7.538795746179293822e+00,-6.409721817840950742e+00,-5.318284962510523961e+00,-4.162731062327738485e+00,-4.738210160793573600e+00,-2.699918397166592765e+00,-3.212875676388882162e+00,-1.542958961579458110e+00,-2.112332652308598901e-01,1.109291205199038760e-01,5.627628042892298676e-01,1.845316168002529178e+00,2.271586377061078466e+00,2.989402725019419726e+00,4.878214394334214887e+00,4.444105589274440327e+00,5.998880339087025781e+00,7.157273752515857623e+00,8.272271775882893863e+00,8.389542182812531834e+00,9.891332028863766723e+00,1.187858516672586617e+01,1.259421997000161042e+01,1.522027450614672262e+01,1.548102531017737782e+01,1.828079317666902170e+01,1.824924807331029086e+01,2.098814217441857721e+01,2.126294962328418237e+01,2.175873693237856088e+01,2.241395811161581975e+01,2.396426790499853610e+01,2.487954071269492573e+01,2.528292377578198113e+01,2.616099234814777219e+01,2.654553147656860190e+01,2.544705669437863804e+01,2.776760041940096713e+01,2.766272999604094096e+01,2.804402565669499481e+01,2.792507796410491849e+01,2.765409226941612530e+01,2.721552583958996152e+01,nan
nan,-2.827184947692192196e+01,-2.757294169695356700e+01,-2.818593161551642012e+01,-2.768124438260203135e+01,-2.823839797312808031e+01,-2.679011349827056421e+01,-2.736324407700250561e+01,-2.586821969205600169e+01,-2.536293020743310223e+01,-2.448093976264237170e+01,-2.626510030180077493e+01,-2.465157283633622143e+01,-2.253092253270828138e+01,-2.199367509627346351e+01,-2.099179363863947145e+01,-2.094020483853681469e+01,-1.714658449340273805e+01,-1.758464478487007909e+01,-1.556467263092669739e+01,-1.263218038342031946e+01,-1.219658646527314794e+01,-1.143392934120394067e+01,-1.119572225198004034e+01,-9.281422390826364222e+00,-7.871896620776473341e+00,-6.305953244820923231e+00,-5.513533108287120399e+00,-5.269622412549985313e+00,-5.603697052033465020e+00,-3.693436404956154551e+00,-2.872332672105444740e+00,-1.318749720740684639e+00,-1.339578467459700217e+00,-3.880049530091989607e-01,5.023819435579688492e-02,1.053371261122263203e+00,2.142399723481481555e+00,3.136288811866357218e+00,4.013296812665563706e+00,3.941861045215940607e+00,5.194358089706831549e+00,5.793071888647694401e+00,6.652742467625545331e+00,7.535285075756344320e+00,8.520659130922714652e+00,9.112721294395118576e+00,1.174698401799958525e+01,1.247188591594287743e+01,1.432715382082099076e+01,1.595671736341037850e+01,1.710911244557675559e+01,1.925038266144538213e+01,2.037992711326076645e+01,2.229894741598209862e+01,2.265435487178671181e+01,2.364391699430001026e+01,2.473375891884920819e+01,2.399709160477645042e+01,2.515503890157673794e+01,2.658030301546653362e+01,2.661697873627069910e+01,2.765365203895940027e+01,2.764887107395084342e+01,2.777134869710416254e+01,2.812585360775041821e+01,2.782477442625886610e+01,2.865419822134978034e+01,2.763094730492618822e+01,nan
nan,-2.850324193584705768e+01,-2.878850554402737671e+01,-2.910421730833104803e+01,-2.823437351510885662e+01,-2.891435946440552485e+01,-2.852390894142118327e+01,-2.721755679097213942e+01,-2.762972948952299390e+01,-2.691219216587901641e+01,-2.705868126380564931e+01,-2.478458576532145941e+01,-2.468662705117978362e+01,-2.214046884343171939e+01,-2.164458832684413636e+01,-2.182680234548745801e+01,-1.835944510526761775e+01,-1.748298562417123136e+01,-1.707867734627673784e+01,-1.526662227215032885e+01,-1.381681396766461312e+01,-1.333739663604539594e+01,-1.140774632035155456e+01,-1.058780295718548992e+01,-9.010270948964059556e+00,-8.099200167992663069e+00,-7.335262809693333885e+00,-5.814501597445802972e+00,-6.210006209288680523e+00,-4.216364482774319633e+00,-3.064743483211468611e+00,-3.514756989528128539e+00,-1.744314527824923022e+00,-1.481126026125066497e+00,8.555396216039943269e-01,5.060927810592724674e-01,1.861532178101940493e+00,2.767522253505924290e+00,2.251973501997112770e+00,3.452131351112695423e+00,4.461137711364219882e+00,5.160698692493958184e+00,6.736067526926152738e+00,7.589480547420560441e+00,7.853443156057321239e+00,8.369840936953616861e+00,1.073090174674104702e+01,1.047177886612148967e+01,1.173856759552109885e+01,1.439683775024510304e+01,1.427585667458050089e+01,1.654252249311936040e+01,1.973465893078138933e+01,1.965205890964438495e+01,2.136985545813522336e+01,2.267472812832465578e+01,2.299200656601692927e+01,2.492803166149705518e+01,2.634686781605560668e+01,2.542511354061925388e+01,2.674249879466734825e+01,2.747633854530942799e+01,2.794880458807692136e+01,2.749356818642986866e+01,2.890413879756243531e+01,2.820593481318664786e+01,2.856052192322161076e+01,2.754904242784683177e+01,2.853142740307201208e+01,nan
nan,-2.845639511271407329e+01,-2.839369732000453439e+01,-2.897665004567131319e+01,-2.922779737071439499e+01,-2.801119312095690361e+01,-2.792083312081896196e+01,-2.814168468059776984e+01,-2.693972976660311858e+01,-2.697895853878561923e+01,-2.712294977840778287e+01,-2.664775808309445537e+01,-2.287802499527134614e+01,-2.413814608081565538e+01,-2.239690157671617854e+01,-2.171210025622993456e+01,-1.979031156404458969e+01,-1.817083987562470071e+01,-1.766006925428545316e+01,-1.585354084336891667e+01,-1.435880562078063605e+01,-1.175240176542175341e+01,-1.105500271672694979e+01,-9.439638503193888752e+00,-9.384416954683480583e+00,-7.771463001689233430e+00,-7.116083048815083245e+00,-5.854121363153849344e+00,-3.958221204572005991e+00,-3.452871726361601556e+00,-2.670042867602452574e+00,-2.334525154655740398e+00,-2.328410980423150534e+00,-8.578790004291453331e-01,3.408173580862813301e-01,-5.477649221982112682e-01,8.989900321458919874e-02,1.667821764290702502e+00,2.289047698751922155e+00,4.022479755169065641e+00,4.076112640749047777e+00,4.747736677865441735e+00,6.273523490590283025e+00,6.788962171636019782e+00,8.295353786648901107e+00,9.629898654614368780e+00,1.079684516799661331e+01,1.063588136613660140e+01,1.334063105410091055e+01,1.418930110713568737e+01,1.510889010704889301e+01,1.712455233849787106e+01,1.924211842288332619e+01,2.216432485234114580e+01,2.063966453668303913e+01,2.267805360419367489e+01,2.348972743763643223e+01,2.429940274133700484e+01,2.532012637560942281e+01,2.624670592417333026e+01,2.708409824150044543e+01,2.789295500944301054e+01,2.755015926384382041e+01,2.789095152859002624e+01,2.908066349103264869e+01,2.889619263901672142e+01,2.830975215394716571e+01,2.864553986301453037e+01,2.875704026370850386e+01,nan
-2.877767726726060715e+01,-2.723111231163274226e+01,-2.898094313439044711e+01,-3.005339562645650631e+01,-2.924081973558091008e+01,-2.940822087631795512e+01,-2.797886765847728796e+01,-2.812859554282498564e+01,-2.764681022180042902e+01,-2.769993431403877793e+01,-2.669691469277772100e+01,-2.599618897982297838e+01,-2.483467606597058008e+01,-2.498968194550370470e+01,-2.422296885465113192e+01,-2.071045861724715209e+01,-1.981934237951853461e+01,-1.729181080646023716e+01,-1.683212889744398311e+01,-1.536769250017855803e+01,-1.404680703356181404e+01,-1.196874490723335249e+01,-1.051436656480585441e+01,-9.592982206350610497e+00,-8.011913413728798616e+00,-7.053622729646458644e+00,-6.811421138694758959e+00,-6.493524225553172435e+00,-4.414197736991562593e+00,-4.149113722418817041e+00,-3.566514941380031445e+00,-1.866618531430505268e+00,-1.977018851740375949e+00,-1.343196107016135121e+00,-7.282569921099573129e-01,3.714911557057005154e-01,1.241566849363698211e+00,1.950544942649900193e+00,3.474805757689924945e+00,4.307342395254070588e+00,4.022765601838583116e+00,4.750188769245254683e+00,6.448847494585615792e+00,6.197265627789344755e+00,7.314703209442211751e+00,8.954335531716537844e+00,9.840742425129437976e+00,1.138080831047983565e+01,1.130086044492450092e+01,1.483743246971681273e+01,1.548886220770372546e+01,1.646222774647519316e+01,1.827160557953726183e+01,1.973829547027851561e+01,2.340335088004781028e+01,2.173057168526384686e+01,2.313086842420609202e+01,2.339178981239123445e+01,2.643212227337186349e+01,2.574427472241463377e+01,2.737601341990850301e+01,2.829718236784006891e+01,2.785140729080738353e+01,2.869548052294977580e+01,2.798582824191296581e+01,2.965606812956673366e+01,2.869784040470061726e+01,2.911826336933149761e+01,2.906884880062536070e+01,2.849141646822539187e+01
-2.893163966828107903e+01,-2.979443826706597420e+01,-2.883677952080849138e+01,-2.963064525558518625e+01,-2.961166832780251568e+01,-2.897334331791999773e+01,-2.812752949656227841e+01,-2.860001056163189048e+01,-2.964894561057664646e+01,-2.862159554676672002e+01,-2.710540055241515844e+01,-2.679539705568075192e+01,-2.698609145147982957e+01,-2.460857303852295885e+01,-2.103626738258907736e+01,-2.138806158475235719e+01,-1.853369134920374961e+01,-1.824299081368758735e+01,-1.590369544819942327e+01,-1.538409957551476026e+01,-1.420602358268013710e+01,-1.185471260447846120e+01,-1.184062562555689269e+01,-1.000828501096496836e+01,-9.357795764781478454e+00,-8.050396387667037246e+00,-6.966919543453655272e+00,-5.805500508081573585e+00,-3.823431775072082317e+00,-3.972203218185172524e+00,-4.187228374969951261e+00,-3.053829055755783006e+00,-1.746810016247939634e+00,-1.583418157762646938e+00,1.451731542589146384e-01,-1.375833305914001270e-01,3.931220982757850368e-01,1.396519257343262765e+00,2.732748478587563756e+00,2.623559958553893345e+00,3.929871915732743304e+00,4.943641518606264107e+00,5.339346072256685005e+00,5.314016628318716684e+00,7.293841615864612216e+00,8.502704339301944358e+00,1.063435858589301830e+01,1.140700208048825459e+01,1.274219141152381241e+01,1.399470791134532099e+01,1.562058114640902851e+01,1.650755859066981301e+01,1.635309953444327746e+01,1.896727934279235939e+01,2.223536823818110264e+01,2.458841155075629459e+01,2.452792856774282981e+01,2.515375730282633171e+01,2.690849992353671283e+01,2.818051876555487212e+01,2.790352841671249706e+01,2.817895426360946587e+01,2.839587760047159293e+01,2.870864400469931610e+01,2.925713374785823362e+01,2.939849516360916581e+01,3.053156887240875150e+01,3.024467065948568134e+01,2.924179907370245246e+01,2.855123486260783139e+01
-2.858876469093874562e+01,-2.941946453656038329e+01,-2.914870493545146246e+01,-2.859688181998390633e+01,-2.955494730240450352e+01,-2.797206634304201955e+01,-2.873912086268567023e+01,-2.921383574642178260e+01,-2.852193517166931258e+01,-2.830521991172318508e+01,-2.666059193676648675e+01,-2.614287916105046250e+01,-2.490529131438449184e+01,-2.455720662301930091e+01,-2.371511208894376566e+01,-2.096781198312937988e+01,-1.980610179058377440e+01,-1.752121690890867356e+01,-1.567306069030122728e+01,-1.575803463949172567e+01,-1.473172217215356561e+01,-1.214214822995102949e+01,-1.068511162179025220e+01,-1.027241592104317292e+01,-8.689527373216360928e+00,-7.894227989520689270e+00,-6.835305544291779611e+00,-6.346135321888841219e+00,-5.302833780997106672e+00,-3.484971643496888927e+00,-3.629463810428849246e+00,-1.728726043231913367e+00,-2.220243550809107180e+00,-4.445891523668391021e-01,1.537884860177824997e-01,1.150991245564758403e+00,7.304081591896374182e-01,2.127037325593072126e+00,2.964314792666007392e+00,3.517487702494035862e+00,3.664378099561188318e+00,4.323765284302101719e+00,5.796321577045228324e+00,6.933763703288938096e+00,7.333822260722990372e+00,9.690118952192502633e+00,1.029706453439481706e+01,1.121508970941355088e+01,1.277822889819112184e+01,1.365267683486466410e+01,1.543052569161928922e+01,1.825072512297429839e+01,1.888993433132612765e+01,1.887217101307722089e+01,2.004658081033222317e+01,2.473843357035966051e+01,2.383732742443019603e+01,2.570733857863867655e+01,2.524367701087640370e+01,2.644363502612976191e+01,2.948261044460996416e+01,2.860959371383060557e+01,2.899520421773145884e+01,2.913080955778385217e+01,2.860622395581036415e+01,2.932724806814058383e+01,2.865679407246900823e+01,2.974245625025094952e+01,2.934323479869960138e+01,2.766371584389228033e+01
-2.946068017687809615e+01,-2.931619973873640106e+01,-2.920976102795275153e+01,-2.945600669540750971e+01,-2.955618493059849072e+01,-2.973153754169391050e+01,-2.851873473969131112e+01,-2.942360146245873764e+01,-2.629115056027845299e+01,-2.830655069208685148e+01,-2.657294483272121610e+01,-2.743341288069317940e+01,-2.567052559063396444e+01,-2.389476481062829905e+01,-2.310733239193995558e+01,-2.145054076688509426e+01,-1.821786848365255906e+01,-1.757464410384165632e+01,-1.678965411770327520e+01,-1.451836771916460478e+01,-1.431957711034407765e+01,-1.133708401812702427e+01,-1.102109083242523546e+01,-8.967590235313368296e+00,-8.499313373155612084e+00,-8.192384403641106871e+00,-7.018066725412040796e+00,-7.114258870092798226e+00,-4.373622429121337696e+00,-3.576886935059813144e+00,-3.775557739790904144e+00,-1.755226537433332901e+00,-1.458250925554296584e+00,-2.284267972344787623e+00,-2.224907692674969739e-01,7.163814220215007911e-01,6.626240573285543389e-01,1.889589908691315934e+00,2.272758185327401037e+00,3.336059303632755046e+00,3.838110075670432941e+00,5.753571212783271882e+00,5.201493966822869019e+00,6.021508388497901265e+00,7.886574917774512805e+00,8.574413285966556941e+00,9.556602542719717874e+00,9.905619620847776474e+00,1.184444980201274866e+01,1.361787009683990668e+01,1.435270523059205594e+01,1.521954500339881911e+01,1.933871793779283976e+01,1.915805452326126357e+01,1.932696073741641385e+01,2.225838779395909839e+01,2.369599333372407912e+01,2.572865216415181067e+01,2.659018570707733886e+01,2.743357969282832798e+01,2.843120620457836623e+01,2.850206287491570123e+01,2.786791749079381830e+01,3.010395467174181761e+01,2.987240070709480477e+01,2.973015446023130082e+01,2.956440405568644891e+01,2.996290097537146124e+01,2.898117241766135166e+01,3.042754347950367233e+01
-2.973043686289046761e+01,-2.969901659658122028e+01,-2.954195159811407478e+01,-2.895221709165595669e+01,-3.085663071048003303e+01,-2.916351937392174420e+01,-2.901282530314496810e+01,-2.938562142342919614e+01,-2.878579093441648951e+01,-2.864690245719853579e+01,-2.758509078231898926e+01,-2.607060049494829812e+01,-2.442596327871862982e+01,-2.272152200450622672e+01,-2.280969922135828298e+01,-2.189597559452132103e+01,-1.901645537847382172e+01,-1.858235451419679052e+01,-1.640194780741895997e+01,-1.465591049558168102e+01,-1.377483756987523122e+01,-1.231572270049471385e+01,-1.055006217495155241e+01,-9.953585586020674114e+00,-9.515577016878651762e+00,-8.013950493758487781e+00,-7.615759426586709679e+00,-6.305218512534477071e+00,-4.737611341999230952e+00,-3.076253695701510527e+00,-4.246534231435378004e+00,-1.503070507714797666e+00,-1.521380323531159373e+00,-7.745875746520579641e-01,5.301212239048878061e-01,4.953941753527470876e-02,6.510060986926976545e-01,7.191161275617461435e-01,3.428755688051354777e+00,3.820991127456785819e+00,4.144082763009661718e+00,4.673771787273012457e+00,4.915863385397197582e+00,7.370767885614191606e+00,6.396367248401489292e+00,8.757350586502944623e+00,1.025990329187840899e+01,1.116179731033073175e+01,1.277375135122752070e+01,1.503134391713815532e+01,1.500042062895143324e+01,1.582954225844384766e+01,1.677103368867625832e+01,2.115979393053263991e+01,1.932182847390310698e+01,2.301268374602252464e+01,2.488316821097305009e+01,2.550084139516424386e+01,2.645630577985741638e+01,2.691376757824393096e+01,2.811454225901654524e+01,2.897974638550362769e+01,2.953763605318691887e+01,2.920861807544596900e+01,2.845931276047122438e+01,2.988263635376680938e+01,2.987496028319893782e+01,2.999219489041549380e+01,2.957630527619879146e+01,2.910624494711098720e+01
-2.873078592833731904e+01,-2.863464664126897574e+01,-3.003459155039444539e+01,-2.825921521035747830e+01,-2.945008184321678257e+01,-2.924336752554119556e+01,-2.966988593686486197e+01,-2.918752373442347547e+01,-2.868819027214368589e+01,-2.768915584157987553e+01,-2.728241548634025904e+01,-2.702942177050606887e+01,-2.422016104693769734e+01,-2.514584096572088612e+01,-2.213390851491651645e+01,-2.030219686310820038e+01,-1.931031292572324887e+01,-1.820412257399632594e+01,-1.660287694780110357e+01,-1.484554148736112111e+01,-1.378563236672876080e+01,-1.237091828484648204e+01,-1.073105138667940217e+01,-9.989143458594000435e+00,-8.840208707501426844e+00,-7.927939268121705574e+00,-7.761914428572310953e+00,-5.988558856116773299e+00,-4.561379960174883230e+00,-3.676780544014793595e+00,-2.876183432480929447e+00,-3.658049599555943221e+00,-1.385856219971146830e+00,-2.092115828694316448e+00,-5.454095847760048743e-01,1.666072143817921292e-01,1.572995605061593638e+00,1.286928257911184703e+00,3.035334884595368266e+00,4.333416163387577846e+00,3.316957745443136485e+00,4.796001938860545266e+00,4.849813920035022541e+00,7.016426476525349898e+00,6.772092922930158743e+00,8.666586767844654204e+00,1.035013788262200585e+01,1.206972012978536668e+01,1.273395572613935656e+01,1.294751900984107706e+01,1.516538130885157010e+01,1.566077504272807452e+01,1.720905494894973842e+01,2.008826814610450384e+01,2.063254011009125222e+01,2.110407376712794658e+01,2.423688955626055375e+01,2.558984981003472114e+01,2.559995389787783893e+01,2.787674749521980289e+01,2.812528729095467028e+01,2.838667582110816667e+01,2.860587863821459109e+01,2.932942591988583558e+01,2.894150579498337805e+01,2.883675733587181966e+01,2.998662717149867163e+01,3.007204493356992714e+01,2.939283544198279685e+01,2.793086062928880509e+01
-2.941748978029479389e+01,-2.896789733759473862e+01,-2.968213156570768874e+01,-2.919765469131413482e+01,-2.991223179459132808e+01,-2.896813495279062778e+01,-2.994384239428410766e+01,-2.948954474627012701e+01,-2.818843310283882886e+01,-2.793454233500675699e+01,-2.718184231919147820e+01,-2.471563636777538875e+01,-2.614793354266021908e+01,-2.621535386244078580e+01,-2.281427479839490502e+01,-2.064223223749717206e+01,-1.797622044885982717e+01,-1.733934948280419519e+01,-1.583071606643661866e+01,-1.454140159204729343e+01,-1.441392975484895800e+01,-1.277961975076672196e+01,-1.126871179610988172e+01,-1.005716979757909968e+01,-9.095570816205906794e+00,-7.761548756580215702e+00,-6.949283051984992632e+00,-5.438570729029724049e+00,-3.978856990117145109e+00,-2.866933728107634582e+00,-2.912672329729423470e+00,-2.285105598033827512e+00,-1.331016844465657378e+00,-4.453933640685781570e-01,-8.128028803562242777e-01,1.285075812598676925e-01,1.301013515080865046e+00,2.219170267220178960e+00,1.909170721697932560e+00,4.607667152725045234e+00,3.797974155871506330e+00,5.153002926411583751e+00,6.013039615500497703e+00,6.959666861757735745e+00,6.743582506992226833e+00,8.568284565087793681e+00,1.062084456107330510e+01,1.055250837851160028e+01,1.270999998357884664e+01,1.337615231188870268e+01,1.458583717691005255e+01,1.675825511356549669e+01,1.624524974228197038e+01,1.921640696057885833e+01,2.040537365442469309e+01,2.166898485869601032e+01,2.478675366783158296e+01,2.459865271460910208e+01,2.625341843522546270e+01,2.733076603309212516e+01,2.801105360527979471e+01,2.969176156607577255e+01,2.883402514370525438e+01,2.952721275882058194e+01,2.835036969553295094e+01,3.000546568453442120e+01,2.942968110009904237e+01,2.928052329192981418e+01,2.848767621644755366e+01,2.856840620973182610e+01
