nan,nan,nan,-9.366262753619210457e+00,-8.889934107125867513e+00,-1.018688292305121834e+01,-1.063355945119555912e+01,-1.070208509402960750e+01,-1.060444158429353045e+01,-1.068810279079115055e+01,-1.115544403324513922e+01,-1.138787087483629357e+01,-1.162270952276588254e+01,-1.143657759438974963e+01,-1.213800178458864920e+01,-1.180604653545276683e+01,-1.197168880532538182e+01,-1.237792301945613893e+01,-1.235398718838848708e+01,-1.175778491420148875e+01,-1.248854065432049865e+01,-1.268667916104337046e+01,-1.225743340967724393e+01,-1.257776829712907585e+01,-1.211359076009465419e+01,-1.300081909243750822e+01,-1.182322819128625113e+01,-1.325130817140134631e+01,-1.349202952572166048e+01,-1.289730726982302755e+01,-1.329402302712469819e+01,-1.303943605323761012e+01,-1.468507288127638866e+01,-1.397294887014208697e+01,-1.397557677506461893e+01,-1.348280341376274372e+01,-1.430292849858928328e+01,-1.367868522310508261e+01,-1.394925573061246027e+01,-1.369987853528902377e+01,-1.365750220772545021e+01,-1.370319639801486922e+01,-1.335136794674309613e+01,-1.269689126160271897e+01,-1.317163543122184244e+01,-1.265688824289059333e+01,-1.139309157375050852e+01,-1.222832074578927575e+01,-1.232096602018551224e+01,-1.253713539336129301e+01,-1.237354101791514260e+01,-1.203486489698360629e+01,-1.196674195371407734e+01,-1.120296387697901963e+01,-1.210635387593548273e+01,-1.168714019150877981e+01,-1.251118340056632050e+01,-1.186917314562844439e+01,-1.139592229876115859e+01,-1.103016568267624997e+01,-1.049827249286309083e+01,-1.005908182986218513e+01,-9.616066449806018213e+00,-1.093992229777360947e+01,-9.127258710838873412e+00,-9.357363677388857326e+00,-7.418012903517299250e+00,nan,nan,nan
nan,nan,nan,-1.019463563244749160e+01,-9.387524303195904807e+00,-1.071082603766425656e+01,-9.492867093526399458e+00,-9.476773316586228901e+00,-9.522842775181016961e+00,-1.059259586969218780e+01,-1.046718387197586075e+01,-1.070528910973510328e+01,-1.107868726335476417e+01,-1.145238620000626284e+01,-1.126336024205986597e+01,-1.104597843023500658e+01,-1.130903336017841454e+01,-1.163219863252142794e+01,-1.114521208715775913e+01,-1.139619610719195286e+01,-1.200112941015514778e+01,-1.168118501188859604e+01,-1.141401815732260694e+01,-1.225463658527599264e+01,-1.214772787079823146e+01,-1.162117941281398181e+01,-1.203275166455487977e+01,-1.253978164679827678e+01,-1.227141724933326117e+01,-1.302253406151792348e+01,-1.320252613738131231e+01,-1.234306052995798098e+01,-1.297561701743623175e+01,-1.353989138241906609e+01,-1.342853420234256490e+01,-1.314758702950285318e+01,-1.357825762295140493e+01,-1.378838912248146720e+01,-1.348549413843726974e+01,-1.333577525394479224e+01,-1.247009143878544890e+01,-1.214532907888593627e+01,-1.299706097224221146e+01,-1.236947822275475950e+01,-1.135997235955231943e+01,-1.219760110597441383e+01,-1.183065616622239347e+01,-1.143297750034948734e+01,-1.179168143653844503e+01,-1.124090680449752355e+01,-1.128692943083920852e+01,-1.099469357718182927e+01,-1.137298065874668573e+01,-1.083879631631020324e+01,-1.092470947071096532e+01,-1.140710029055893671e+01,-1.145368240505222701e+01,-1.074439879341417026e+01,-1.075271181092401562e+01,-1.062134472099417870e+01,-9.325017622158302544e+00,-1.026260343511625628e+01,-8.891431282150728421e+00,-9.621100292485440519e+00,-9.920469423442819235e+00,-8.794881911429429877e+00,-9.135905452811318384e+00,nan,nan,nan
nan,nan,-8.237137621586159142e+00,-8.272282308880742008e+00,-8.684739958059934040e+00,-9.205417413380322600e+00,-1.025544805420377514e+01,-9.874419632564952920e+00,-9.455755198176630572e+00,-1.042792453137209208e+01,-1.040253206100119776e+01,-1.115714130612321142e+01,-1.071286737675838197e+01,-1.098198063431554061e+01,-1.048269296952593876e+01,-1.073257411860831745e+01,-1.119813013607955376e+01,-1.125799728612003037e+01,-1.049505570916334207e+01,-1.103656249225773500e+01,-1.067369188646476275e+01,-1.144248370252998548e+01,-1.100708596116586158e+01,-1.032207813470202140e+01,-1.030961893654666994e+01,-1.066802922489308614e+01,-1.183891000172395280e+01,-1.135201323181783906e+01,-1.254450727458568693e+01,-1.149849520909051925e+01,-1.277205972219800501e+01,-1.258144088688048967e+01,-1.283160064292928482e+01,-1.304574399564037890e+01,-1.245649722949692340e+01,-1.247643472111595742e+01,-1.260526205364666730e+01,-1.268071123069961104e+01,-1.276972678063646072e+01,-1.193114058004453959e+01,-1.248693824813149078e+01,-1.109180456010404647e+01,-1.170258324224520230e+01,-1.060747863991349504e+01,-1.178846999244723825e+01,-1.119147437175726623e+01,-1.101257466926979234e+01,-1.059684654371095114e+01,-1.120794755465494674e+01,-1.109516977212528488e+01,-1.086837708632622856e+01,-9.703704036068044658e+00,-1.036056296658064824e+01,-1.056331607902085779e+01,-9.103580608693180309e+00,-1.040124277100027150e+01,-1.036755255652755281e+01,-1.005040004688694921e+01,-1.068339877331524868e+01,-1.072084957120143045e+01,-9.706547123509002617e+00,-8.757813999673084382e+00,-8.952199344688024141e+00,-8.983363832485638412e+00,-7.798718858659663411e+00,-8.834155873993694286e+00,-7.901703961556512112e+00,-8.178723309840604472e+00,nan,nan
nan,nan,-6.554046574729544439e+00,-8.090417122814912432e+00,-9.162125606393567878e+00,-8.081001463493180381e+00,-8.451520601611735017e+00,-9.186042422681419239e+00,-9.256910377215984198e+00,-9.722640760730721254e+00,-9.487919630185068343e+00,-9.457285626376284782e+00,-9.789106529596885764e+00,-9.662881051563790180e+00,-1.006554430580564841e+01,-9.658609304239904603e+00,-9.914902120038957989e+00,-1.050920888944563103e+01,-1.013542241979763858e+01,-1.026655544124379738e+01,-9.980773271597341179e+00,-1.034598874518124134e+01,-1.037994069702606836e+01,-1.000767408150478843e+01,-1.087758672184149056e+01,-1.135502978300388399e+01,-9.953327168982502471e+00,-1.132131341559512627e+01,-1.083797487150512318e+01,-1.100234211435475018e+01,-1.171919894513526295e+01,-1.180602335691668792e+01,-1.124852398522765995e+01,-1.147237479742371669e+01,-1.193644536030843462e+01,-1.156393996315220818e+01,-1.197605647068730050e+01,-1.223701303575584198e+01,-1.221107607764731107e+01,-1.196993535068044778e+01,-1.148933925612936946e+01,-1.146992338189131111e+01,-1.067729115908837301e+01,-1.111341132221662420e+01,-1.099013942734849003e+01,-1.076228217165505541e+01,-9.371883271569107166e+00,-1.012982912398758018e+01,-1.045307798806458166e+01,-1.034362008236945485e+01,-1.024695500527885983e+01,-9.861036710321469556e+00,-9.272139431381873464e+00,-9.205854502215411017e+00,-9.322730871225545002e+00,-9.463758047918048533e+00,-8.987969460354582552e+00,-9.589613110362630977e+00,-7.760806733552827907e+00,-9.305356699100117979e+00,-9.367250359511041680e+00,-9.312450707389380966e+00,-8.909927790829387462e+00,-7.820822311851213016e+00,-7.741804525009367666e+00,-7.604607557336351853e+00,-7.426324353043063375e+00,-7.503069114218080315e+00,nan,nan
nan,nan,-7.838240220787032975e+00,-7.559944198395037063e+00,-7.412017457400469134e+00,-8.351540441982727714e+00,-8.909760651870419323e+00,-9.788565499605955011e+00,-9.266415007431158202e+00,-8.585172076997858781e+00,-9.503681955285818717e+00,-9.413151797197434334e+00,-9.625387187531373456e+00,-8.749855691611202246e+00,-9.845466750598928840e+00,-9.628889794985624917e+00,-9.719590355121830783e+00,-9.477425996997970614e+00,-9.046810372905474296e+00,-9.716309391443648025e+00,-9.880483202326063363e+00,-9.685189657456744428e+00,-1.014935959985583480e+01,-9.166370068509342772e+00,-1.011270917544584158e+01,-1.009027696121067486e+01,-1.000597058424499153e+01,-1.023058025853833897e+01,-1.022511035118981404e+01,-1.010345798844260479e+01,-1.110156398470771322e+01,-1.186476358685390764e+01,-1.064127263062699313e+01,-1.140183061193662439e+01,-1.184027682331210762e+01,-1.230894655259713133e+01,-1.029282105504559475e+01,-1.127530915333210970e+01,-1.116672525821545392e+01,-1.120853828993585033e+01,-1.067060277913425992e+01,-1.134108250378277738e+01,-1.049821894019286361e+01,-1.021140965542153900e+01,-9.725985255488133419e+00,-9.932211418242708589e+00,-9.319529355663195958e+00,-9.451601943150116369e+00,-9.813654390559284124e+00,-9.902553964155833555e+00,-9.276120345623645846e+00,-9.861857851255825480e+00,-8.568419614614210644e+00,-9.761752176656827373e+00,-9.237216401734746896e+00,-9.149229050402931662e+00,-8.979235622851929222e+00,-8.224284207956845449e+00,-9.130885698469629830e+00,-7.961156118410573690e+00,-8.997490696326506665e+00,-9.103610904942840421e+00,-7.748565253904469152e+00,-7.159882128208038488e+00,-6.260217906880249039e+00,-6.596517738346180160e+00,-6.298077366632220730e+00,-7.311076958436232509e+00,nan,nan
nan,-7.546690849135527124e+00,-6.705825314241349311e+00,-7.564564066709568380e+00,-7.071105636483269841e+00,-8.469047226241459114e+00,-8.511891204297912239e+00,-8.135990504988892980e+00,-8.172449095880777392e+00,-7.853959486425183378e+00,-8.198723235092554518e+00,-8.378348388773188660e+00,-8.651569259888502117e+00,-9.103620483356120729e+00,-8.721501576894395313e+00,-9.204346546334537749e+00,-9.081304029963844116e+00,-9.614447205217961923e+00,-8.962631694102572766e+00,-9.501070291488474595e+00,-8.718082858886486264e+00,-9.533966467447836379e+00,-9.113174637130608602e+00,-9.472857790630902386e+00,-8.885723334305312804e+00,-9.617175213220374275e+00,-9.703678078086928949e+00,-9.675030933962204927e+00,-9.596414329576154145e+00,-9.713037880292516135e+00,-1.012018325408647534e+01,-1.039178977823726058e+01,-1.007149569892428964e+01,-1.026701986761233165e+01,-1.110524528773277808e+01,-1.086752223243183657e+01,-1.029754465930445839e+01,-1.159919140066837606e+01,-1.051784267240352300e+01,-1.061433674700011487e+01,-9.722708480091517558e+00,-9.438728221703144072e+00,-9.324111170394722592e+00,-1.009576740602844147e+01,-8.776478396840438734e+00,-8.782359371597747710e+00,-9.436851353508872720e+00,-8.812707019829279176e+00,-9.147670833373757304e+00,-8.348209628404125837e+00,-8.652706900395832790e+00,-9.344843116941005334e+00,-8.823503506900204130e+00,-8.475205672511924249e+00,-7.685123074549650823e+00,-8.123411402781872681e+00,-8.689034210852188522e+00,-8.033990347403141996e+00,-8.465264564443442552e+00,-8.169935541317009609e+00,-7.195948810866595657e+00,-7.592655753656178064e+00,-9.051346048761455876e+00,-6.375384932095994550e+00,-6.820524811098471751e+00,-6.685286185061224629e+00,-6.062949124756340069e+00,-6.196792935422432258e+00,-6.060138272543845517e+00,nan
nan,-6.214189239614682947e+00,-6.252714789902015013e+00,-6.417653203816508167e+00,-6.400713831183434621e+00,-5.880921048063464163e+00,-7.489649165029929279e+00,-8.247304857071615203e+00,-8.087130385291427359e+00,-7.195419210666015530e+00,-8.363235019715402174e+00,-8.432535559325003760e+00,-7.824694837428394223e+00,-7.887928620094789345e+00,-8.041316996107756410e+00,-8.932971331480644039e+00,-7.908380563245624550e+00,-7.675091035418391883e+00,-8.855008348435916332e+00,-8.494033134595570189e+00,-8.873269117815736351e+00,-8.382634625015271013e+00,-8.182181726805998423e+00,-7.925781494214538370e+00,-8.593084269750891124e+00,-8.047062292516157456e+00,-8.474809483968504864e+00,-9.114520502242967837e+00,-8.980462549686080820e+00,-8.826865466201812893e+00,-9.313044246891051259e+00,-9.484082565339267745e+00,-9.091372589196035747e+00,-1.038270364772475673e+01,-1.036756593795044701e+01,-9.556766213795409470e+00,-9.774607305464952489e+00,-9.293649070850687366e+00,-9.547492627849159419e+00,-8.140310364269456755e+00,-9.412686300187973032e+00,-9.366795826165617456e+00,-8.467738813361604500e+00,-9.283416224867893973e+00,-8.991917500751750225e+00,-8.057653035474233505e+00,-8.726951059741951511e+00,-7.921711838694339924e+00,-8.155843130726422530e+00,-8.572136103838536414e+00,-8.510450923592083328e+00,-8.856626487708648909e+00,-7.980031765748545780e+00,-8.447113034020054201e+00,-7.992561251422955593e+00,-8.066430455871739014e+00,-6.789500051777341838e+00,-6.976653827701452038e+00,-7.467676281872474675e+00,-7.243482438449659000e+00,-6.690673882652383497e+00,-7.162165157679089234e+00,-7.428020112475306469e+00,-5.650085682569774725e+00,-6.477877363454668469e+00,-5.218322568979795406e+00,-5.547411763220392977e+00,-4.604468123886317876e+00,-4.659673059756008762e+00,nan
nan,-5.951197755055809502e+00,-4.895111148828645398e+00,-5.937680532164425706e+00,-6.858924431013954326e+00,-7.416867541592592872e+00,-6.219386157517307723e+00,-4.830527887144747901e+00,-6.970011933465216636e+00,-6.788237670584880590e+00,-7.457421110398597008e+00,-7.493629026434513563e+00,-7.362685997338219046e+00,-7.207302454101582434e+00,-7.218016766100683768e+00,-8.344872168780771204e+00,-7.701955953075178662e+00,-7.551284780376910533e+00,-7.409792446509942287e+00,-6.963541006893618324e+00,-7.948606684684056845e+00,-8.069219783565783288e+00,-7.533367141761045715e+00,-8.059310705788925944e+00,-8.218916350694890127e+00,-7.093875774966080350e+00,-8.428497608402519603e+00,-7.800805568732528172e+00,-8.650491593731615581e+00,-8.367246217555765142e+00,-7.476133903941925674e+00,-8.214658171608952841e+00,-8.827959999358768073e+00,-9.190073105525160102e+00,-9.155328718547520950e+00,-8.412939969818818753e+00,-8.976107247039802672e+00,-8.620539625672064332e+00,-8.284872440392994974e+00,-7.362292302639091623e+00,-8.465497464011619400e+00,-8.753006711208014323e+00,-7.979734622553793955e+00,-8.192284396884639719e+00,-7.323973734870681263e+00,-7.903564701137360871e+00,-6.832705919690867269e+00,-8.363575892400991307e+00,-7.462555699619866978e+00,-7.261323022024952500e+00,-7.872626930689195390e+00,-7.752172464291159137e+00,-7.599002879191207427e+00,-7.563553941801681724e+00,-7.413032905994625388e+00,-7.521721920636775138e+00,-6.059846621466038030e+00,-6.301798162466291764e+00,-7.551980474973813529e+00,-6.725711485719748417e+00,-6.691702206782586870e+00,-6.507871952573031749e+00,-5.307727751163801244e+00,-7.016579410227578251e+00,-5.136248197375226532e+00,-4.748006760670355320e+00,-5.414916955966700307e+00,-5.627572275168412297e+00,-5.462451101398050568e+00,nan
nan,-4.585561077556140397e+00,-5.227086856405651183e+00,-5.938635565855423515e+00,-4.986318294576983945e+00,-5.865396524945174939e+00,-6.383675070974661914e+00,-6.506077850605217705e+00,-6.541869497476771045e+00,-5.069564058075849644e+00,-6.405819382283686636e+00,-6.332141545778458891e+00,-6.560459589747406284e+00,-6.522709308517629978e+00,-6.217758426594932608e+00,-7.017442395027495117e+00,-7.506366383101575224e+00,-6.564919450132952861e+00,-6.844900332625300621e+00,-7.028324447483234039e+00,-7.736559933828377922e+00,-6.899799589224349106e+00,-7.548539156468742739e+00,-7.595333690182330066e+00,-6.976732041228784986e+00,-7.097200890663180495e+00,-7.252033897807876883e+00,-7.248113770238264308e+00,-8.093334149639664687e+00,-7.566528364447698607e+00,-7.340386831765403741e+00,-7.504601198328804124e+00,-8.003994856685144654e+00,-8.069784874433553412e+00,-7.855229441036402527e+00,-8.697895250971983572e+00,-7.735648748098395089e+00,-7.424041244223247737e+00,-8.146135746518325504e+00,-7.447415906549876397e+00,-7.734903011947814377e+00,-8.177243721382611241e+00,-7.370507331277464935e+00,-8.072379608488642333e+00,-7.347517847356212606e+00,-7.766299108891610459e+00,-6.396260696222191733e+00,-7.204627415493550124e+00,-6.109427201374362681e+00,-7.715807297004601217e+00,-5.765949241769333433e+00,-6.225359122673730816e+00,-6.794085434602379792e+00,-6.784967675743777349e+00,-7.239495562130264794e+00,-7.371863377033029074e+00,-5.955090420832494402e+00,-6.652257252124779363e+00,-6.533020178185551252e+00,-5.046082530269162092e+00,-4.887700737209603297e+00,-5.841406641562619129e+00,-5.866152566758230158e+00,-5.973377613818332321e+00,-3.851821817279895477e+00,-5.564625062324412674e+00,-4.008896176327148453e+00,-4.618242331998270167e+00,-3.502825238115897744e+00,nan
-5.276786329368739814e+00,-5.466478356001213790e+00,-5.327117460659420267e+00,-4.331041832395646551e+00,-4.033921143967378775e+00,-4.624529462253690326e+00,-5.880400054671644838e+00,-4.416445056501449251e+00,-6.068021698959403132e+00,-5.253029335851361559e+00,-5.776956640661996545e+00,-4.384318394095813254e+00,-7.146516329971831283e+00,-4.820261047519621478e+00,-6.495689900274705941e+00,-7.337481290681256318e+00,-6.807621079310537837e+00,-5.591151432651164654e+00,-6.085451859430398791e+00,-5.252427721684570727e+00,-5.650684775996603015e+00,-6.599380570079634190e+00,-5.907815350085671824e+00,-5.757968836450461758e+00,-5.864478311490358919e+00,-7.099151221100488129e+00,-7.180510454362035055e+00,-5.527187800618210467e+00,-6.023526645747133479e+00,-7.140938093859885427e+00,-5.969853356941030142e+00,-5.419174996712278869e+00,-6.457024661573699476e+00,-5.847861428292675079e+00,-6.708815523184203045e+00,-6.616716686927166080e+00,-4.727238071694167765e+00,-6.141685514168417015e+00,-6.701392621191232912e+00,-6.058142773041870655e+00,-6.004820027880501954e+00,-6.128067091350175133e+00,-6.257147317859940827e+00,-6.050116709603756249e+00,-5.951635546324620663e+00,-5.761552148391722028e+00,-5.899188913889878094e+00,-6.062544895145745016e+00,-6.139053352281247378e+00,-5.843346957351837290e+00,-4.908841900862475960e+00,-5.189365850233603084e+00,-6.863649229699229970e+00,-4.748631032251916295e+00,-5.893959056961685761e+00,-4.920053298212946125e+00,-5.229220171413554219e+00,-5.969439993972478931e+00,-4.712503141723653144e+00,-6.136199754603703482e+00,-3.406954289099306532e+00,-4.696714947900394677e+00,-3.919263814575227656e+00,-4.612332717602726895e+00,-6.218997348491925869e+00,-2.641962607589420031e+00,-5.771952325613282753e+00,-2.355185943092368728e+00,-3.921224050443682607e+00,-3.723107053820358114e+00
-4.368299787830778769e+00,-5.164170992124736514e+00,-4.689915246550870442e+00,-5.390280311948828285e+00,-4.765940045340945730e+00,-4.089241301531210127e+00,-5.491320507809473561e+00,-4.683930222307679081e+00,-2.012867170546873030e+00,-5.144189780092079722e+00,-5.569379673737349989e+00,-6.052703541214581762e+00,-4.291687394465966143e+00,-5.178029387869988120e+00,-3.430515118637281979e+00,-6.255667068980000245e+00,-6.506137227078314211e+00,-5.487707656120905497e+00,-5.945066688166830815e+00,-3.913489524717495449e+00,-5.646317929557621795e+00,-5.474201536743466434e+00,-4.500975552329302687e+00,-5.993953286988957352e+00,-5.406277676431592738e+00,-4.218012693945129676e+00,-5.734762917345141098e+00,-4.686670611315476798e+00,-5.587854098519358992e+00,-4.676486771693208588e+00,-5.641334156926135712e+00,-5.508248046911584872e+00,-4.315820623429787339e+00,-5.969702224108731414e+00,-5.267056959048635356e+00,-5.522603056312719971e+00,-5.405554119881034403e+00,-5.548364232879028357e+00,-4.267492376307257196e+00,-6.755711745073932128e+00,-5.639372566226175998e+00,-4.745588769448167987e+00,-4.893320487713541667e+00,-5.485061353606726087e+00,-5.805160070799035843e+00,-4.161362917066294465e+00,-3.855976042884263766e+00,-4.890656473693396400e+00,-5.080053920363727826e+00,-4.224099107985186841e+00,-5.322575390544382223e+00,-5.522567722998116047e+00,-3.548078059247999239e+00,-4.522587485293191989e+00,-5.660599132271427081e+00,-4.346397961278072763e+00,-3.812296069322231418e+00,-4.584130157374799452e+00,-3.779163951853749204e+00,-2.835713458907766604e+00,-3.299434414639726754e+00,-3.506548594432417065e+00,-4.901480880871148749e+00,-2.242762989426910991e+00,-2.513636832989227798e+00,-3.490437445760229629e+00,-5.839661348062042956e-01,-2.474173285526504618e+00,-3.091947663433752158e+00,2.463750572760897706e-01
-2.935080509557866701e+00,-3.820965941449650405e+00,-3.981730770029384026e+00,-2.447369050632757226e+00,-2.474592677920060879e+00,-3.045741041472233679e+00,-4.342616968351523887e+00,-4.020233001162391240e+00,-4.713694808113917389e+00,-4.235731865718073585e+00,-4.196361986946812728e+00,-4.350753876124155539e+00,-3.221654970962954057e+00,-4.783708017577367855e+00,-3.528791606872351050e+00,-4.431581966205706102e+00,-4.346458964169851669e+00,-5.278934950345579580e+00,-5.115999914225116463e+00,-5.925774913096907959e+00,-5.101120703925166033e+00,-4.213367748927927536e+00,-3.621408117059706555e+00,-3.681934310903251184e+00,-3.467076483827147726e+00,-4.210349358452602608e+00,-4.313006008792499735e+00,-4.291476649635089125e+00,-5.492087925982144903e+00,-4.320128038774859291e+00,-6.052284366859566944e+00,-5.236060665994365593e+00,-2.469508032472068848e+00,-2.914608281272768053e+00,-5.041481937500750021e+00,-5.176374791972457423e+00,-4.518015658502491760e+00,-3.759683777929625492e+00,-4.695262025628674785e+00,-4.153366807646431624e+00,-2.831312546063713853e+00,-5.421057557046750297e+00,-4.264302293967218382e+00,-3.597334667943094200e+00,-4.974937856553198756e+00,-3.966536313877796260e+00,-3.071350816350866264e+00,-2.477965228131734143e+00,-3.534767077208956554e+00,-4.414504909822232648e+00,-5.764109173630037830e+00,-3.598936987991156133e+00,-3.666783604456870016e+00,-2.585414847757864454e+00,-4.477591634434832990e+00,-2.863182728834502200e+00,-3.815503611269614126e+00,-4.980731065160454385e+00,-4.967449246610549984e+00,-4.170092341404052050e+00,3.318224094922452849e-01,-2.509244903705628360e+00,-9.866783304146783395e-01,-3.286087532315254300e+00,-2.275206935902536642e+00,-2.823512954918586004e+00,-3.324752461528745151e+00,-2.857843758756238639e+00,-3.238291201652954143e+00,-2.312763050860890068e+00
-3.112931074749316185e+00,-4.897131047523198832e-01,-4.524996838771248697e+00,-3.205358709219361946e-01,-2.867968179169095855e+00,-3.751086591201983733e+00,-2.332333537211109586e+00,-3.360735621184536281e+00,-2.618932556763241770e+00,-3.029253614641379766e+00,-1.936130128052565347e+00,-2.392562765870990038e+00,-3.093303962991414746e+00,-3.552075861127669487e+00,-2.389138372400649857e+00,-3.259305886225443594e+00,-2.577689222176138717e+00,-3.904405485872791903e+00,-3.977912583816521686e+00,-3.117037023455120348e+00,-3.462626756650555748e+00,-3.595135752534055484e+00,-3.828860992313946277e+00,-3.687407185892244588e+00,-2.666524988945122576e+00,-2.321157382848746398e+00,-3.825052483501694134e+00,-3.754993544366381553e+00,-5.738092685987847830e+00,-3.185578826864497781e+00,-2.309242480066175940e+00,-1.731413256988421745e+00,-3.094653446829931820e+00,-3.814144827548019201e+00,-1.408834184718430915e+00,-1.971623916138689925e+00,-5.369847352588085210e-01,-1.749889461177492889e+00,-2.556738579310192438e+00,-2.006826686940087257e+00,-4.361913872664755942e+00,-3.602568186631874170e+00,-4.024404163397242939e+00,-3.920335202214482617e+00,-2.947105852685286020e+00,-3.789042964120465928e+00,-3.170456586892782980e+00,-2.192384526388962307e+00,-6.877136047264964525e-01,-4.107428013463223948e+00,-2.515898006340408166e+00,-3.323310574845234289e+00,-3.583750081439186719e+00,-4.396336317768967383e+00,-1.684062187979492142e+00,-4.207878223735880496e+00,4.695121154695607035e-02,-2.723396412660555654e+00,-6.855384114752876012e-01,-2.130015556819375266e+00,-4.299594236811757342e-01,-1.143705682878149998e+00,-1.603636433053609256e+00,-7.655315439373382436e-01,2.632282811960940938e-01,-2.266847082325726515e+00,-5.250728882205625281e-01,1.374017765729369067e+00,-2.658614831325006644e+00,1.002102413380560941e+00
-9.598387673676563869e-01,-1.230958402542954744e+00,-1.412554217746335272e+00,-2.329740372032578222e+00,-2.355661217444076527e+00,-1.218079489297793305e+00,-2.535289344057463090e+00,-2.470192425142875070e+00,-3.489290254361043786e+00,-3.012937106901075524e+00,-1.454992801787235557e+00,-1.871623932234935728e+00,-2.623253291398976117e+00,-7.759133825422783737e-01,-3.934037428875834852e+00,-2.765815756762602273e+00,-3.691518637713379292e+00,-5.039854657353085798e+00,-1.890236310608185200e+00,8.938083868363874140e-01,-6.143074299069735122e-01,-1.864858018463179334e+00,-3.431232508047820318e+00,-1.064756102325149723e+00,-4.635942236364601898e-01,-1.866492059071818588e+00,-1.979663054827951019e+00,-3.011773256799927356e+00,-2.885068838098959088e+00,-2.665556786049920301e+00,-1.065210531732370347e+00,-9.180352700311787961e-01,-3.287123043755512786e+00,-8.026109586578460409e-01,-1.746901578985644354e+00,-1.662606281394196417e+00,-2.519636631359477352e+00,-1.801534470026310952e+00,-1.722672516353022765e+00,-2.239405973329722688e+00,-1.868076627317560856e+00,-3.742606073157272117e+00,-8.329077419591828235e-01,-8.675908813345611925e-02,-1.222487680942021981e+00,-2.664328534904047086e+00,-1.870066709410549421e+00,-8.013250526601213286e-01,1.580902438519702136e+00,-1.467948903213344591e+00,-5.526519476111303730e-02,1.907881321130502628e-01,-5.794186000793533076e-01,4.923292004038778424e-01,1.981907900205783224e-01,-1.974915564741890783e+00,7.886882730497092320e-01,-1.137881192192636282e-01,2.384689939565520334e+00,-3.340130326373094150e+00,8.426908447396666557e-02,1.215490710319348855e+00,-4.403326407706518730e-01,1.089937992893734275e+00,1.947690964415051740e+00,1.628489571161561456e+00,1.017763084963170250e+00,1.463553223148876370e+00,-1.429577413451641688e+00,8.488381674646977570e-01
4.959875716430775516e-02,1.525222999745783903e-01,-1.482968036061200090e+00,-2.503157511579857442e+00,-1.091224440195626366e+00,-1.439390384003681911e+00,-8.825585022258003454e-01,1.877163632583452590e-01,7.621324478655973067e-01,-2.488375789048391962e+00,-7.713987147096250663e-01,3.197277129900466530e-01,-4.988076920660498570e-01,6.102078439286396927e-01,2.648075306575035648e-01,-3.052412110896494113e+00,4.804332889623322833e-01,-1.247094412651085005e+00,-8.906575749768145256e-01,-1.973524952526267473e+00,-4.677534160426088383e-01,-1.329937932250467636e+00,-1.637724739809125474e+00,-1.715421653098428090e+00,2.053279332592102158e+00,-1.235084521058888329e+00,7.849529424962106150e-01,1.186945538243249221e+00,-1.059619506673900924e+00,9.971219289641407302e-02,-2.400762188199726310e+00,-5.864502740849808493e-01,1.003670620105844513e+00,-1.152898966885874676e+00,-1.825737011859648540e+00,8.512162055608063493e-01,1.263166232627637720e-01,-4.386982485224112382e-01,3.449664161857247113e-01,1.586451542599107034e+00,-1.334519872513368233e+00,2.140197026033418659e+00,2.513902816773277982e-02,7.763697299223366599e-01,-7.236641943160841972e-01,1.233584053308868000e+00,1.878346042294387619e+00,1.140870250737240132e+00,1.352986040178190574e+00,-1.094193308237432528e-02,1.843217040898291470e-02,-9.429559120715985676e-02,5.419612533103800311e-01,-1.164490852500965401e+00,-6.020714516828423735e-01,9.372528245193751939e-01,3.479365844145437148e+00,1.929550501740274093e+00,-5.428095571241347006e-01,-1.315709344226067889e+00,3.736373081994742940e+00,2.212114490230619790e+00,-6.776539422757509312e-01,1.594987511782859801e+00,1.492969081044527524e+00,2.864812352691715525e+00,3.312925650038389236e+00,2.047916899069028407e+00,-2.080939027159717791e-01,1.526843601149817431e+00
